uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
25b8b0f7f02c11efa70a8878734f76cf,4,2,37360,3,Aventurine,Sunday,The Herta,Herta,1,1,0,6.0,Universality
25c2fa0ff02c11ef97398878734f76cf,4,1,28600,2,The Herta,Aventurine,Herta,Robin,0,0,6,0.0,Radiance
25c2fa0ff02c11ef97398878734f76cf,4,2,30840,2,Argenti,Tingyun,Huohuo,Sunday,0,6,0,0.0,Potential
25c2fa10f02c11efa7c88878734f76cf,4,1,32920,2,Aglaea,Ice Trailblazer,Sunday,Lingsha,1,6,0,0.0,Potential
25c2fa10f02c11efa7c88878734f76cf,4,2,24720,2,Acheron,Kafka,Aventurine,Black Swan,0,0,0,0.0,Universality
25b8b0f8f02c11efa7bf8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,2,6,6,0.0,Potential
25b8b0f8f02c11efa7bf8878734f76cf,4,2,25960,3,Yunli,Gallagher,Sparkle,Tingyun,2,6,0,5.0,Potential
25b8b0f9f02c11ef83998878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0,0,0.0,Potential
25b8b0f9f02c11ef83998878734f76cf,4,2,24920,3,Himeko,Herta,Robin,Gallagher,4,6,0,6.0,Radiance
25b8b0faf02c11efa98d8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,1,0.0,Universality
25b8b0faf02c11efa98d8878734f76cf,4,2,40000,3,The Herta,Herta,Sparkle,Ruan Mei,0,6,2,0.0,Potential
25c2fa11f02c11ef9e4b8878734f76cf,4,1,27840,3,Jing Yuan,Sunday,Robin,Gallagher,0,0,0,3.0,Universality
25c2fa11f02c11ef9e4b8878734f76cf,4,2,39680,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Universality
25c2fa12f02c11ef886f8878734f76cf,4,1,16800,1,Xueyi,Imaginary March 7th,Robin,Fu Xuan,6,6,0,2.0,Radiance
25c2fa12f02c11ef886f8878734f76cf,4,2,25280,1,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0,6.0,Universality
25c2fa13f02c11efa5c28878734f76cf,4,1,27040,2,Acheron,Bronya,Aventurine,Silver Wolf,0,6,0,0.0,Potential
25c2fa13f02c11efa5c28878734f76cf,4,2,29520,2,The Herta,Jade,Sparkle,Fu Xuan,0,0,0,0.0,Potential
25b8b0fbf02c11ef9f4b8878734f76cf,4,1,24360,3,Fu Xuan,Yunli,Robin,Topaz & Numby,1,0,0,0.0,Radiance
25b8b0fbf02c11ef9f4b8878734f76cf,4,2,35920,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0.0,Universality
25b8b0fcf02c11efa57e8878734f76cf,4,1,34480,3,Acheron,Black Swan,Kafka,Huohuo,2,0,0,0.0,Potential
25b8b0fcf02c11efa57e8878734f76cf,4,2,40000,3,The Herta,Jade,Ruan Mei,Lingsha,2,0,0,0.0,Universality
25c2fa14f02c11ef89778878734f76cf,4,1,30160,3,Fu Xuan,Yunli,Sparkle,Jade,0,0,1,0.0,Radiance
25c2fa14f02c11ef89778878734f76cf,4,2,35760,3,The Herta,Herta,Lingsha,Sunday,0,6,0,0.0,Potential
25b8b0fdf02c11efa9ee8878734f76cf,4,1,39280,3,The Herta,Jade,Robin,Gallagher,0,0,0,5.0,Universality
25b8b0fdf02c11efa9ee8878734f76cf,4,2,31720,3,Argenti,Sunday,Aventurine,Ice Trailblazer,0,0,0,6.0,Potential
25b8b0fef02c11efbdc08878734f76cf,4,1,35720,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,1.0,Universality
25b8b0fef02c11efbdc08878734f76cf,4,2,38880,3,The Herta,Herta,Robin,Luocha,0,6,0,0.0,Universality
25c2fa15f02c11ef9ee38878734f76cf,4,1,35320,3,Acheron,Aventurine,Pela,Kafka,2,0,6,0.0,Potential
25c2fa15f02c11ef9ee38878734f76cf,4,2,26880,3,Herta,Himeko,Ruan Mei,Robin,6,2,0,0.0,Radiance
25b8b0fff02c11efbb8a8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Robin,Huohuo,0,0,0,0.0,Potential
25b8b0fff02c11efbb8a8878734f76cf,4,2,24040,3,Clara,Herta,Sparkle,Fu Xuan,4,6,0,0.0,Radiance
25b8b100f02c11efb0798878734f76cf,4,1,37440,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,0,0,0,0.0,Potential
25b8b100f02c11efb0798878734f76cf,4,2,30880,3,The Herta,Herta,Sunday,Huohuo,0,6,0,0.0,Potential
25c2fa16f02c11efb8048878734f76cf,4,1,28240,2,Acheron,Silver Wolf,Aventurine,Pela,0,0,0,6.0,Potential
25c2fa16f02c11efb8048878734f76cf,4,2,24120,2,Herta,Bronya,Sparkle,Fu Xuan,6,1,0,0.0,Universality
25c2fa18f02c11efaeae8878734f76cf,4,1,30360,2,Acheron,Sunday,Pela,Gallagher,0,0,6,2.0,Potential
25c2fa18f02c11efaeae8878734f76cf,4,2,24120,2,Herta,Fu Xuan,Ruan Mei,Sparkle,6,0,0,1.0,Radiance
25b8b101f02c11efa7978878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0,0,6.0,Potential
25b8b101f02c11efa7978878734f76cf,4,2,24920,3,Himeko,Herta,Robin,Huohuo,1,6,1,0.0,Radiance
25b8b102f02c11ef8b298878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,2,4,6.0,Potential
25b8b102f02c11ef8b298878734f76cf,4,2,40000,3,Lingsha,Fugue,Ruan Mei,Sunday,6,4,6,3.0,Universality
25c2fa19f02c11efa5f78878734f76cf,4,1,29400,3,Acheron,Kafka,Black Swan,Huohuo,1,2,0,0.0,Potential
25c2fa19f02c11efa5f78878734f76cf,4,2,32240,3,The Herta,Herta,Robin,Gallagher,0,6,0,6.0,Radiance
25b8b103f02c11efb9528878734f76cf,4,1,40000,3,Herta,Jade,Robin,Lingsha,6,0,0,0.0,Radiance
25b8b103f02c11efb9528878734f76cf,4,2,40000,3,The Herta,Himeko,Ruan Mei,Ice Trailblazer,2,0,1,6.0,Universality
25b8b104f02c11efb21d8878734f76cf,4,1,32640,3,Acheron,Kafka,Black Swan,Huohuo,2,1,2,0.0,Universality
25b8b104f02c11efb21d8878734f76cf,4,2,31200,3,Jade,Clara,Aventurine,Robin,0,4,1,2.0,Radiance
25c2fa1af02c11ef87cc8878734f76cf,4,1,40000,3,Acheron,Aventurine,Fugue,Pela,0,0,0,6.0,Potential
25c2fa1af02c11ef87cc8878734f76cf,4,2,40000,3,The Herta,Lingsha,Robin,Herta,0,0,0,6.0,Potential
25b8b105f02c11efa5408878734f76cf,4,1,32480,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,0,0.0,Radiance
25b8b105f02c11efa5408878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Gallagher,1,6,6,6.0,Universality
25b8b106f02c11ef848f8878734f76cf,4,1,24040,3,Herta,Gallagher,Ruan Mei,Himeko,6,6,0,1.0,Radiance
25b8b106f02c11ef848f8878734f76cf,4,2,40000,3,Argenti,Aventurine,Robin,Sunday,0,0,1,0.0,Potential
25c2fa1df02c11efaf3a8878734f76cf,4,1,22600,2,Kafka,Black Swan,Robin,Luocha,0,0,0,0.0,Universality
25c2fa1df02c11efaf3a8878734f76cf,4,2,30240,2,The Herta,Argenti,Herta,Aventurine,0,0,6,0.0,Universality
25c2fa1ef02c11ef9eb38878734f76cf,4,1,20240,1,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,0,0,2.0,Universality
25c2fa1ef02c11ef9eb38878734f76cf,4,2,22720,1,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Huohuo,2,0,6,0.0,Potential
25c2fa1ff02c11efa1028878734f76cf,4,1,33600,3,Argenti,Jade,Robin,Aventurine,0,0,0,0.0,Potential
25c2fa1ff02c11efa1028878734f76cf,4,2,31040,3,The Herta,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Universality
25b8b107f02c11efbaab8878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Sparkle,Jiaoqiu,2,0,0,0.0,Potential
25b8b107f02c11efbaab8878734f76cf,4,2,24800,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,0,0.0,Potential
25c2fa20f02c11efbee18878734f76cf,4,1,20440,1,Kafka,Black Swan,Ruan Mei,Fu Xuan,0,0,0,0.0,Universality
25c2fa20f02c11efbee18878734f76cf,4,2,27200,1,Argenti,The Herta,Sunday,Aventurine,0,0,0,0.0,Radiance
25b8b108f02c11efa2158878734f76cf,4,1,39240,3,Aglaea,Sparkle,Sunday,Robin,1,0,0,0.0,Potential
25b8b108f02c11efa2158878734f76cf,4,2,23760,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0,6,6.0,Universality
25b8b109f02c11efaf1d8878734f76cf,4,1,24160,3,Acheron,Pela,Robin,Aventurine,0,6,0,0.0,Universality
25b8b109f02c11efaf1d8878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Herta,1,0,6,6.0,Universality
25b8b10af02c11efbf938878734f76cf,4,1,34720,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,1,1.0,Radiance
25b8b10af02c11efbf938878734f76cf,4,2,40000,3,The Herta,Gallagher,Herta,Ice Trailblazer,2,6,6,5.0,Potential
25c2fa21f02c11efb6e58878734f76cf,4,1,25160,3,Lingsha,Rappa,Firefly,Ruan Mei,0,0,0,0.0,Universality
25c2fa21f02c11efb6e58878734f76cf,4,2,34960,3,The Herta,Jade,Fu Xuan,Robin,0,0,0,0.0,Potential
25c2fa22f02c11ef98198878734f76cf,4,1,26800,2,Acheron,Black Swan,Luocha,Serval,2,0,0,6.0,Universality
25c2fa22f02c11ef98198878734f76cf,4,2,25400,2,Herta,Tingyun,Bronya,Lingsha,6,6,1,1.0,Radiance
25c2fa23f02c11efb0de8878734f76cf,4,1,16920,1,Pela,Aventurine,Sparkle,Acheron,6,0,0,1.0,Potential
25c2fa23f02c11efb0de8878734f76cf,4,2,29600,1,Jade,Huohuo,Ruan Mei,The Herta,0,0,0,0.0,Universality
25c2fa24f02c11efa9168878734f76cf,4,1,24080,3,Kafka,Black Swan,Ruan Mei,Gepard,0,0,1,2.0,Universality
25c2fa24f02c11efa9168878734f76cf,4,2,36120,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,6,0.0,Universality
25b8b10bf02c11ef94e28878734f76cf,4,1,24040,3,Bailu,Aglaea,Bronya,Robin,2,1,5,1.0,Potential
25b8b10bf02c11ef94e28878734f76cf,4,2,38320,3,The Herta,Fu Xuan,Ice Trailblazer,Herta,0,1,6,6.0,Universality
25b8b10cf02c11ef94c28878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,1,1,1.0,Potential
25b8b10cf02c11ef94c28878734f76cf,4,2,29240,3,Argenti,Sunday,Ice Trailblazer,Huohuo,0,1,6,0.0,Potential
25b8b10df02c11efb0028878734f76cf,4,1,28760,3,Jing Yuan,Fu Xuan,Sunday,Sparkle,0,0,1,0.0,Universality
25b8b10df02c11efb0028878734f76cf,4,2,40000,3,The Herta,Aventurine,Jade,Ice Trailblazer,0,1,0,2.0,Universality
25b8b10ef02c11efac218878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Aventurine,6,1,0,2.0,Universality
25b8b10ef02c11efac218878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,2,1,3,1.0,Universality
25c2fa25f02c11ef92be8878734f76cf,4,1,36680,3,Jing Yuan,Sunday,Robin,Gallagher,0,0,0,6.0,Universality
25c2fa25f02c11ef92be8878734f76cf,4,2,26120,3,Fu Xuan,Clara,Ruan Mei,Herta,1,0,0,6.0,Radiance
25c2fa26f02c11ef89988878734f76cf,4,1,34840,3,Jing Yuan,Robin,Sunday,Gallagher,0,1,0,6.0,Universality
25c2fa26f02c11ef89988878734f76cf,4,2,26160,3,Ruan Mei,Herta,Yunli,Huohuo,0,6,0,0.0,Radiance
25b8b10ff02c11ef89498878734f76cf,4,1,32080,3,Fugue,Firefly,Rappa,Ruan Mei,1,1,0,0.0,Universality
25b8b10ff02c11ef89498878734f76cf,4,2,27960,3,Herta,Robin,Aventurine,Feixiao,6,0,0,0.0,Radiance
25c2fa27f02c11efacf18878734f76cf,4,1,21640,2,Huohuo,Silver Wolf,Pela,Acheron,0,0,6,2.0,Universality
25c2fa27f02c11efacf18878734f76cf,4,2,31040,2,The Herta,Herta,Robin,Aventurine,0,6,0,0.0,Universality
25b8b110f02c11ef97e18878734f76cf,4,1,40000,3,Lingsha,Rappa,Ruan Mei,Fugue,0,0,1,1.0,Universality
25b8b110f02c11ef97e18878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Huohuo,2,6,1,0.0,Potential
25c2fa29f02c11efbea88878734f76cf,4,1,14760,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0,0.0,Universality
25c2fa29f02c11efbea88878734f76cf,4,2,30840,1,The Herta,Herta,Robin,Huohuo,0,6,0,1.0,Universality
25c2fa2af02c11ef88868878734f76cf,4,1,24120,3,Kafka,Black Swan,Robin,Gallagher,0,0,0,5.0,Universality
25c2fa2af02c11ef88868878734f76cf,4,2,40000,3,Argenti,Ice Trailblazer,Tingyun,Huohuo,0,6,5,0.0,Potential
25b8b111f02c11efa9098878734f76cf,4,1,36520,3,Argenti,Sunday,Sparkle,Huohuo,0,0,0,0.0,Potential
25b8b111f02c11efa9098878734f76cf,4,2,38080,3,The Herta,Herta,Robin,Lingsha,0,6,0,1.0,Universality
25b8b112f02c11ef9b398878734f76cf,4,1,40000,3,Acheron,Sparkle,Sunday,Aventurine,6,2,1,2.0,Potential
25b8b112f02c11ef9b398878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Lingsha,2,6,6,0.0,Universality
25b8b113f02c11ef80958878734f76cf,4,1,30960,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0,1.0,Universality
25b8b113f02c11ef80958878734f76cf,4,2,40000,3,The Herta,Lingsha,Ice Trailblazer,Serval,1,0,2,6.0,Potential
25c2fa2cf02c11efad5d8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,1.0,Potential
25c2fa2cf02c11efad5d8878734f76cf,4,2,28840,3,The Herta,Herta,Ice Trailblazer,Luocha,0,6,6,0.0,Radiance
25c2fa2df02c11efb28c8878734f76cf,4,1,36480,3,Acheron,Black Swan,Aventurine,Kafka,0,0,0,0.0,Potential
25c2fa2df02c11efb28c8878734f76cf,4,2,37120,3,The Herta,Herta,Ruan Mei,Huohuo,0,6,0,1.0,Universality
25c2fa2ef02c11efaf688878734f76cf,4,1,24080,1,Aglaea,Kafka,Jing Yuan,Aventurine,0,1,0,1.0,Universality
25c2fa2ef02c11efaf688878734f76cf,4,2,24120,1,Ruan Mei,Argenti,Hanya,Lingsha,0,1,6,0.0,Universality
25c2fa2ff02c11efabc18878734f76cf,4,1,27040,2,Imaginary Trailblazer,Ruan Mei,Fugue,Lingsha,6,0,0,0.0,Universality
25c2fa2ff02c11efabc18878734f76cf,4,2,25440,2,Tingyun,Herta,Sparkle,Gepard,6,6,1,0.0,Radiance
25b8b114f02c11efa3538878734f76cf,4,1,40000,3,Acheron,Gepard,Pela,Sunday,0,0,6,0.0,Potential
25b8b114f02c11efa3538878734f76cf,4,2,37600,3,The Herta,Gallagher,Herta,Ice Trailblazer,0,2,6,6.0,Potential
25b8b115f02c11ef92e08878734f76cf,4,1,40000,3,Acheron,Sunday,Aventurine,Jiaoqiu,1,0,0,0.0,Potential
25b8b115f02c11ef92e08878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Herta,0,0,6,6.0,Universality
25b8b116f02c11ef82118878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Sparkle,2,6,0,0.0,Potential
25b8b116f02c11ef82118878734f76cf,4,2,26200,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,1,0.0,Radiance
25b8b117f02c11ef97d28878734f76cf,4,1,40000,3,Acheron,Kafka,Jiaoqiu,Aventurine,0,0,0,0.0,Potential
25b8b117f02c11ef97d28878734f76cf,4,2,20240,3,Firefly,Rappa,Ruan Mei,Imaginary Trailblazer,1,0,0,6.0,Universality
25c2fa30f02c11efbf3d8878734f76cf,4,1,33200,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0,6,5.0,Potential
25c2fa30f02c11efbf3d8878734f76cf,4,2,27520,3,The Herta,Yunli,Jade,Aventurine,0,0,0,0.0,Radiance
25b8b118f02c11ef8fdb8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Fugue,0,1,0,0.0,Potential
25b8b118f02c11ef8fdb8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Potential
25b8b119f02c11efa48d8878734f76cf,4,1,40000,3,Jade,Lingsha,Ice Trailblazer,Robin,0,0,6,1.0,Radiance
25b8b119f02c11efa48d8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Huohuo,2,6,0,0.0,Universality
25b8b11af02c11ef9dd28878734f76cf,4,1,40000,3,Jing Yuan,Tingyun,Bronya,Sunday,2,6,4,6.0,Universality
25b8b11af02c11ef9dd28878734f76cf,4,2,40000,3,Herta,Ruan Mei,Robin,Ice Trailblazer,6,1,1,6.0,Universality
25c2fa31f02c11ef91c98878734f76cf,4,1,27800,2,Fu Xuan,Sparkle,Jade,Serval,1,1,0,6.0,Radiance
25c2fa31f02c11ef91c98878734f76cf,4,2,25680,2,Ruan Mei,Aventurine,Clara,Herta,1,1,1,6.0,Radiance
25b8b11bf02c11efa4168878734f76cf,4,1,31800,3,Acheron,Kafka,Black Swan,Huohuo,2,0,0,0.0,Universality
25b8b11bf02c11efa4168878734f76cf,4,2,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,1,1.0,Universality
25b8b11cf02c11ef85fe8878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,1,1,1,6.0,Universality
25b8b11cf02c11ef85fe8878734f76cf,4,2,40000,3,Argenti,Gallagher,Sunday,Robin,0,6,0,1.0,Potential
25b8b11df02c11efaf978878734f76cf,4,1,40000,3,Acheron,Sparkle,Gepard,Pela,6,0,0,6.0,Potential
25b8b11df02c11efaf978878734f76cf,4,2,30040,3,Herta,Lingsha,Ruan Mei,Jade,6,0,1,0.0,Radiance
25c2fa33f02c11efad178878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0,0,1.0,Potential
25c2fa33f02c11efad178878734f76cf,4,2,34960,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0.0,Universality
25b8b11ef02c11ef8f448878734f76cf,4,1,40000,3,Acheron,Kafka,Aventurine,Robin,0,0,0,1.0,Potential
25b8b11ef02c11ef8f448878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,1.0,Universality
25b8b11ff02c11ef99978878734f76cf,4,1,33880,3,Serval,Sunday,Huohuo,Tingyun,6,0,1,6.0,Potential
25b8b11ff02c11ef99978878734f76cf,4,2,33920,3,Robin,Clara,Aventurine,Herta,1,1,0,6.0,Radiance
25b8b120f02c11efb3bf8878734f76cf,4,1,39280,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,1.0,Universality
25b8b120f02c11efb3bf8878734f76cf,4,2,37600,3,Herta,Robin,Jade,Aventurine,6,0,0,0.0,Radiance
25b8b121f02c11ef8c4f8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,1,0.0,Universality
25b8b121f02c11ef8c4f8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0.0,Universality
25c2fa35f02c11efa83e8878734f76cf,4,1,20080,2,Acheron,Silver Wolf,Gallagher,Pela,0,0,5,6.0,Potential
25c2fa35f02c11efa83e8878734f76cf,4,2,34600,2,The Herta,Herta,Aventurine,Sunday,0,6,0,0.0,Potential
25b8b122f02c11efac038878734f76cf,4,1,40000,3,Black Swan,Jiaoqiu,Kafka,Lingsha,1,2,0,1.0,Universality
25b8b122f02c11efac038878734f76cf,4,2,40000,3,Jade,Robin,Ice Trailblazer,The Herta,1,1,6,0.0,Radiance
25b8b123f02c11ef8b808878734f76cf,4,1,34480,3,Acheron,Sparkle,Pela,Fu Xuan,6,0,6,1.0,Potential
25b8b123f02c11ef8b808878734f76cf,4,2,27320,3,Himeko,Herta,Ruan Mei,Gallagher,1,6,1,6.0,Radiance
25c2fa36f02c11ef8d308878734f76cf,4,1,40000,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,0,0,0.0,Potential
25c2fa36f02c11ef8d308878734f76cf,4,2,27000,3,Huohuo,Herta,Himeko,The Herta,1,6,2,0.0,Radiance
25b8b124f02c11efa1d48878734f76cf,4,1,33080,3,Acheron,Kafka,Fu Xuan,Ruan Mei,2,1,0,0.0,Potential
25b8b124f02c11efa1d48878734f76cf,4,2,29280,3,The Herta,Herta,Robin,Gallagher,0,6,0,6.0,Universality
25c2fa37f02c11efadd58878734f76cf,4,1,24400,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,0,0,0,0.0,Potential
25c2fa37f02c11efadd58878734f76cf,4,2,39640,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,6.0,Universality
25b8b125f02c11ef8b798878734f76cf,4,1,24800,2,Jing Yuan,Fu Xuan,Ruan Mei,Sunday,0,0,0,0.0,Potential
25b8b125f02c11ef8b798878734f76cf,4,2,32000,2,The Herta,Herta,Clara,Aventurine,0,6,1,0.0,Universality
25b8b126f02c11ef80488878734f76cf,4,1,32400,3,Imaginary Trailblazer,Firefly,Fugue,Lingsha,2,2,0,0.0,Universality
25b8b126f02c11ef80488878734f76cf,4,2,30560,3,Jade,Herta,Ruan Mei,Huohuo,0,6,0,0.0,Radiance
25c2fa38f02c11efa5268878734f76cf,4,1,26160,3,Jing Yuan,Sunday,Aventurine,Sparkle,0,0,0,0.0,Universality
25c2fa38f02c11efa5268878734f76cf,4,2,36880,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Potential
25b8b127f02c11ef9c7d8878734f76cf,4,1,32040,3,Aglaea,Robin,Sunday,Gallagher,1,0,0,6.0,Universality
25b8b127f02c11ef9c7d8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,5,6,0.0,Universality
25c2fa39f02c11efaaaf8878734f76cf,4,1,30520,2,Robin,Jade,Fu Xuan,Herta,0,0,1,6.0,Radiance
25c2fa39f02c11efaaaf8878734f76cf,4,2,21160,2,Rappa,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,6,0.0,Universality
25b8b128f02c11efa91b8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Universality
25b8b128f02c11efa91b8878734f76cf,4,2,37080,3,The Herta,Herta,Ruan Mei,Luocha,0,6,0,0.0,Universality
25b8b129f02c11ef8ccb8878734f76cf,4,1,24200,3,Acheron,Black Swan,Aventurine,Pela,0,0,0,6.0,Potential
25b8b129f02c11ef8ccb8878734f76cf,4,2,40000,3,The Herta,Robin,Herta,Huohuo,0,1,6,0.0,Potential
25c2fa3af02c11ef95318878734f76cf,4,1,40000,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6,1,0.0,Potential
25c2fa3af02c11ef95318878734f76cf,4,2,34280,3,Gallagher,The Herta,Jade,Ice Trailblazer,5,0,0,6.0,Radiance
25b8b12af02c11efae488878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,1,6.0,Potential
25b8b12af02c11efae488878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0,6,0.0,Universality
25b8b12bf02c11efa8fa8878734f76cf,4,1,40000,3,Acheron,Kafka,Black Swan,Lingsha,0,1,1,0.0,Universality
25b8b12bf02c11efa8fa8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,2,6,1,0.0,Universality
25b8b12cf02c11efa5728878734f76cf,4,1,24080,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0,0,6.0,Potential
25b8b12cf02c11efa5728878734f76cf,4,2,37120,3,The Herta,Ice Trailblazer,Herta,Fu Xuan,0,6,6,1.0,Universality
25c2fa3bf02c11ef9d6d8878734f76cf,4,1,40000,3,Acheron,Gallagher,Jiaoqiu,Sunday,2,6,0,1.0,Potential
25c2fa3bf02c11ef9d6d8878734f76cf,4,2,25040,3,Jingliu,Herta,Ruan Mei,Ice Trailblazer,0,6,1,6.0,Universality
25c2fa3cf02c11efa0188878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Fu Xuan,1,0,6,0.0,Potential
25c2fa3cf02c11efa0188878734f76cf,4,2,33560,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0,6,0.0,Radiance
25b8b12df02c11ef95328878734f76cf,4,1,40000,3,Jade,Ruan Mei,Lingsha,Robin,0,0,0,0.0,Radiance
25b8b12df02c11ef95328878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lynx,2,6,5,6.0,Universality
25c2fa3ef02c11efb6bc8878734f76cf,4,1,22480,3,Kafka,Black Swan,Robin,Gallagher,2,1,0,6.0,Universality
25c2fa3ef02c11efb6bc8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0.0,Universality
25c2fa3ff02c11ef805b8878734f76cf,4,1,28040,2,Serval,Sunday,Sparkle,Fu Xuan,6,0,4,5.0,Potential
25c2fa3ff02c11ef805b8878734f76cf,4,2,24160,2,Herta,Bronya,Yunli,Ice March 7th,6,1,1,5.0,Potential
25b8b12ef02c11efaddc8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Gallagher,Pela,0,0,6,6.0,Potential
25b8b12ef02c11efaddc8878734f76cf,4,2,30560,3,The Herta,Aventurine,Serval,Sunday,0,1,6,0.0,Universality
25c2fa40f02c11efa33e8878734f76cf,4,1,40000,3,Acheron,Sparkle,Aventurine,Pela,2,0,2,6.0,Potential
25c2fa40f02c11efa33e8878734f76cf,4,2,40000,3,The Herta,Robin,Lingsha,Jade,0,1,2,0.0,Potential
25b8b12ff02c11ef9d988878734f76cf,4,1,23280,3,Kafka,Black Swan,Ruan Mei,Luocha,0,0,0,0.0,Potential
25b8b12ff02c11ef9d988878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,6,0,0.0,Universality
25b8b130f02c11efbdce8878734f76cf,4,1,40000,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,1,6,1,0.0,Universality
25b8b130f02c11efbdce8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,6,1,0.0,Universality
25c2fa41f02c11efa4928878734f76cf,4,1,24280,3,Acheron,Sparkle,Pela,Gepard,1,0,6,0.0,Universality
25c2fa41f02c11efa4928878734f76cf,4,2,37040,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0,6,0.0,Potential
25c2fa42f02c11ef8ec38878734f76cf,4,1,34200,3,Lingsha,Jade,Ruan Mei,Sparkle,0,0,0,0.0,Radiance
25c2fa42f02c11ef8ec38878734f76cf,4,2,37080,3,The Herta,Herta,Robin,Huohuo,0,6,0,0.0,Potential
25c2fa43f02c11ef801b8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0,0,0.0,Potential
25c2fa43f02c11ef801b8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Lingsha,2,6,0,0.0,Universality
