uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ba748bde1c3711f0a4a98878734f76cf,4,1,34920,3,Himeko,Fugue,Herta,Acheron,5,0.0,6.0,2.0,Gnosis
ba748bde1c3711f0a4a98878734f76cf,4,2,40000,3,Lingsha,Tribbie,Robin,Sunday,0,1.0,1.0,0.0,Evince
ba7b30cb1c3711f0ada48878734f76cf,4,1,35760,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6.0,0.0,0.0,Evince
ba7b30cb1c3711f0ada48878734f76cf,4,2,31520,3,Jing Yuan,Tribbie,Sunday,Luocha,0,0.0,0.0,0.0,Evince
ba7b30f71c3711f0a3658878734f76cf,4,1,19840,2,Firefly,Fugue,Ruan Mei,Gallagher,1,0.0,1.0,6.0,Gnosis
ba7b30f71c3711f0a3658878734f76cf,4,2,32560,2,Castorice,Sunday,Ice Trailblazer,Bailu,2,0.0,4.0,2.0,Sanity
ba748c071c3711f0adf08878734f76cf,4,1,35160,3,The Herta,Herta,Robin,Gallagher,0,6.0,0.0,6.0,Evince
ba748c071c3711f0adf08878734f76cf,4,2,39880,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Sanity
ba748c341c3711f0b4cc8878734f76cf,4,1,34040,3,The Herta,Herta,Sunday,Aventurine,0,6.0,0.0,0.0,Evince
ba748c341c3711f0b4cc8878734f76cf,4,2,29840,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,2.0,6.0,6.0,Gnosis
ba7b311e1c3711f083f28878734f76cf,4,1,28600,2,The Herta,Gallagher,Sunday,Herta,0,6.0,0.0,6.0,Evince
ba7b311e1c3711f083f28878734f76cf,4,2,28240,2,Black Swan,Aventurine,Pela,Acheron,0,0.0,6.0,0.0,Evince
ba7b31481c3711f08c588878734f76cf,4,1,38280,3,The Herta,Serval,Ice Trailblazer,Gallagher,2,6.0,6.0,6.0,Evince
ba7b31481c3711f08c588878734f76cf,4,2,22720,3,Jing Yuan,Sunday,Herta,Lingsha,0,0.0,6.0,0.0,Evince
ba748c5e1c3711f080c28878734f76cf,4,1,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Herta,0,6.0,6.0,6.0,Evince
ba748c5e1c3711f080c28878734f76cf,4,2,31760,3,Jing Yuan,Sunday,Aventurine,Robin,1,0.0,0.0,0.0,Evince
ba748c881c3711f0b7718878734f76cf,4,1,40000,3,The Herta,Tribbie,Huohuo,Argenti,0,0.0,0.0,0.0,Evince
ba748c881c3711f0b7718878734f76cf,4,2,40000,3,Lingsha,Sunday,Robin,Jade,0,0.0,0.0,0.0,Evince
ba748cb01c3711f087a68878734f76cf,4,1,40000,3,The Herta,Tribbie,Robin,Herta,0,1.0,1.0,6.0,Evince
ba748cb01c3711f087a68878734f76cf,4,2,40000,3,Jade,Sunday,Bronya,Lingsha,1,1.0,4.0,0.0,Evince
ba7b31741c3711f0a43a8878734f76cf,4,1,26400,3,The Herta,Herta,Gepard,Ice Trailblazer,0,6.0,6.0,6.0,Gnosis
ba7b31741c3711f0a43a8878734f76cf,4,2,40000,3,Acheron,Tribbie,Jade,Fu Xuan,0,0.0,0.0,1.0,Evince
ba748cd81c3711f08da38878734f76cf,4,1,33360,3,Rappa,Fugue,Ruan Mei,Gallagher,0,1.0,0.0,6.0,Gnosis
ba748cd81c3711f08da38878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,0.0,Evince
ba748d031c3711f0969d8878734f76cf,4,1,40000,3,Aventurine,Tribbie,Herta,The Herta,0,0.0,6.0,0.0,Evince
ba748d031c3711f0969d8878734f76cf,4,2,34040,3,Fu Xuan,Jiaoqiu,Sunday,Acheron,0,0.0,0.0,0.0,Evince
ba748d2c1c3711f0a5948878734f76cf,4,1,33800,3,Herta,Ice Trailblazer,Aventurine,Jade,6,6.0,1.0,0.0,Gnosis
ba748d2c1c3711f0a5948878734f76cf,4,2,31320,3,Acheron,Pela,Gallagher,Tribbie,3,6.0,6.0,1.0,Gnosis
ba748d541c3711f0b33d8878734f76cf,4,1,40000,3,Huohuo,Tribbie,Herta,The Herta,1,1.0,6.0,0.0,Evince
ba748d541c3711f0b33d8878734f76cf,4,2,36480,3,Aventurine,Jiaoqiu,Bronya,Acheron,0,0.0,2.0,2.0,Sanity
ba748d801c3711f08f918878734f76cf,4,1,28080,3,Lingsha,Fugue,Tribbie,Ruan Mei,0,1.0,0.0,1.0,Gnosis
ba748d801c3711f08f918878734f76cf,4,2,32960,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,0.0,Evince
ba748da91c3711f09b9a8878734f76cf,4,1,40000,3,Tribbie,The Herta,Herta,Huohuo,0,0.0,6.0,0.0,Evince
ba748da91c3711f09b9a8878734f76cf,4,2,25280,3,Jing Yuan,Sunday,Robin,Aventurine,0,1.0,0.0,2.0,Evince
ba748dd41c3711f0a99d8878734f76cf,4,1,26480,2,Fugue,Firefly,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Gnosis
ba748dd41c3711f0a99d8878734f76cf,4,2,32920,2,Ice Trailblazer,Castorice,Pela,Luocha,6,2.0,6.0,0.0,Evince
ba7b319a1c3711f0b59f8878734f76cf,4,1,19600,1,Luocha,Sparkle,Herta,The Herta,0,0.0,6.0,0.0,Evince
ba7b319a1c3711f0b59f8878734f76cf,4,2,22880,1,Aventurine,Bronya,Jade,Aglaea,1,3.0,1.0,0.0,Gnosis
ba748dfb1c3711f0bd958878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,0.0,0.0,Gnosis
ba748dfb1c3711f0bd958878734f76cf,4,2,40000,3,The Herta,Luocha,Tribbie,Serval,1,0.0,0.0,6.0,Evince
ba748e2b1c3711f09a7a8878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Fugue,Ruan Mei,0,6.0,0.0,0.0,Gnosis
ba748e2b1c3711f09a7a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Robin,2,0.0,6.0,0.0,Evince
ba748e5f1c3711f0bd728878734f76cf,4,1,33040,3,The Herta,Luocha,Herta,Tribbie,0,0.0,6.0,0.0,Evince
ba748e5f1c3711f0bd728878734f76cf,4,2,31080,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0,Sanity
ba748e8a1c3711f09c588878734f76cf,4,1,33480,3,The Herta,Herta,Ruan Mei,Aventurine,0,6.0,2.0,0.0,Sanity
ba748e8a1c3711f09c588878734f76cf,4,2,37920,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Sanity
ba748eb51c3711f0a2648878734f76cf,4,1,21440,3,Acheron,Black Swan,Pela,Aventurine,0,1.0,6.0,0.0,Gnosis
ba748eb51c3711f0a2648878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,1,6.0,0.0,0.0,Gnosis
ba7b31c71c3711f0a3c08878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Evince
ba7b31c71c3711f0a3c08878734f76cf,4,2,28480,3,Jing Yuan,Sunday,Robin,Luocha,0,0.0,1.0,0.0,Evince
ba7b31f11c3711f081b78878734f76cf,4,1,35840,2,Mydei,Sunday,Ice Trailblazer,Huohuo,2,0.0,6.0,0.0,Evince
ba7b31f11c3711f081b78878734f76cf,4,2,24120,2,Acheron,Jiaoqiu,Sparkle,Aventurine,0,0.0,0.0,0.0,Evince
ba748ee41c3711f0b60a8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sunday,Sparkle,2,0.0,0.0,0.0,Sanity
ba748ee41c3711f0b60a8878734f76cf,4,2,40000,3,Tribbie,Aventurine,Robin,Feixiao,1,0.0,0.0,2.0,Evince
ba748f1a1c3711f0894a8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Lingsha,2,6.0,0.0,0.0,Evince
ba748f1a1c3711f0894a8878734f76cf,4,2,31480,3,Sparkle,Tingyun,Yunli,Fu Xuan,0,6.0,2.0,1.0,Evince
ba7b321b1c3711f0a9ba8878734f76cf,4,1,24000,1,The Herta,Robin,Luocha,Serval,0,1.0,0.0,6.0,Evince
ba7b321b1c3711f0a9ba8878734f76cf,4,2,23240,1,Kafka,Aventurine,Ruan Mei,Black Swan,0,0.0,0.0,0.0,Gnosis
ba748f481c3711f089238878734f76cf,4,1,38120,3,Ruan Mei,Fugue,Lingsha,Firefly,1,0.0,0.0,2.0,Gnosis
ba748f481c3711f089238878734f76cf,4,2,26600,3,Castorice,Ice Trailblazer,Pela,Gallagher,1,6.0,6.0,6.0,Sanity
ba748f761c3711f0ac068878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
ba748f761c3711f0ac068878734f76cf,4,2,37120,3,The Herta,Herta,Aventurine,Robin,0,6.0,0.0,0.0,Evince
ba748f9f1c3711f0a5c08878734f76cf,4,1,31480,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba748f9f1c3711f0a5c08878734f76cf,4,2,30840,3,Castorice,Ice Trailblazer,Aglaea,Luocha,0,6.0,0.0,0.0,Sanity
ba7b32421c3711f0b37f8878734f76cf,4,1,20000,1,Aventurine,Clara,Robin,Herta,0,2.0,0.0,6.0,Evince
ba7b32421c3711f0b37f8878734f76cf,4,2,27120,1,Luocha,Castorice,Jiaoqiu,Ice Trailblazer,0,0.0,0.0,6.0,Sanity
ba748fc91c3711f0a31e8878734f76cf,4,1,34000,3,Herta,The Herta,Ice Trailblazer,Lingsha,6,0.0,6.0,0.0,Evince
ba748fc91c3711f0a31e8878734f76cf,4,2,29440,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Evince
ba748ff21c3711f0ad168878734f76cf,4,1,35160,3,The Herta,Herta,Robin,Huohuo,0,6.0,2.0,0.0,Evince
ba748ff21c3711f0ad168878734f76cf,4,2,28080,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,2,0.0,0.0,6.0,Gnosis
ba7490201c3711f0acf58878734f76cf,4,1,33720,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba7490201c3711f0acf58878734f76cf,4,2,28480,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
ba74904d1c3711f085678878734f76cf,4,1,34760,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0,Evince
ba74904d1c3711f085678878734f76cf,4,2,40000,3,Sunday,Robin,Jade,Lingsha,0,0.0,0.0,0.0,Evince
ba74907a1c3711f08adc8878734f76cf,4,1,35960,3,Lingsha,Ice Trailblazer,Herta,The Herta,0,6.0,6.0,0.0,Evince
ba74907a1c3711f08adc8878734f76cf,4,2,31040,3,Gallagher,Jiaoqiu,Black Swan,Acheron,6,0.0,3.0,0.0,Sanity
ba7490a51c3711f0941c8878734f76cf,4,1,39520,3,The Herta,Aventurine,Tribbie,Herta,0,0.0,0.0,6.0,Evince
ba7490a51c3711f0941c8878734f76cf,4,2,28240,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0.0,1.0,6.0,Gnosis
ba7490cc1c3711f089ff8878734f76cf,4,1,40000,3,Ice Trailblazer,The Herta,Herta,Huohuo,6,0.0,6.0,0.0,Evince
ba7490cc1c3711f089ff8878734f76cf,4,2,40000,3,Castorice,Tribbie,Gallagher,Sparkle,0,1.0,6.0,0.0,Sanity
ba7490f71c3711f0b8c98878734f76cf,4,1,34080,3,Fugue,Rappa,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Gnosis
ba7490f71c3711f0b8c98878734f76cf,4,2,40000,3,Ice Trailblazer,Tribbie,Yunli,Fu Xuan,4,0.0,0.0,0.0,Evince
ba7491241c3711f089338878734f76cf,4,1,32560,3,Acheron,Sunday,Jiaoqiu,Gallagher,2,0.0,0.0,4.0,Evince
ba7491241c3711f089338878734f76cf,4,2,28320,3,Jade,Herta,Robin,Huohuo,0,6.0,0.0,0.0,Evince
ba74914d1c3711f095678878734f76cf,4,1,40000,3,Feixiao,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0,Evince
ba74914d1c3711f095678878734f76cf,4,2,40000,3,The Herta,Robin,Ice Trailblazer,Jade,0,1.0,6.0,0.0,Evince
ba7491751c3711f08ef38878734f76cf,4,1,24960,3,Fugue,Ruan Mei,Lingsha,Firefly,0,0.0,0.0,0.0,Gnosis
ba7491751c3711f08ef38878734f76cf,4,2,35760,3,The Herta,Huohuo,Ice Trailblazer,Herta,0,0.0,6.0,5.0,Evince
ba7491a31c3711f086648878734f76cf,4,1,31520,3,Feixiao,Jade,Robin,Herta,2,0.0,1.0,6.0,Evince
ba7491a31c3711f086648878734f76cf,4,2,40000,3,Castorice,Tribbie,Lingsha,Ice Trailblazer,0,0.0,0.0,6.0,Sanity
ba7b326a1c3711f082868878734f76cf,4,1,24000,1,Fugue,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,0.0,Gnosis
ba7b326a1c3711f082868878734f76cf,4,2,25680,1,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,0.0,6.0,Evince
ba7b32941c3711f0bc5c8878734f76cf,4,1,28440,1,The Herta,Robin,Herta,Aventurine,0,0.0,6.0,0.0,Evince
ba7b32941c3711f0bc5c8878734f76cf,4,2,20520,1,Castorice,Sunday,Ruan Mei,Lingsha,1,0.0,0.0,0.0,Gnosis
ba7491d41c3711f08d8e8878734f76cf,4,1,28360,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0.0,0.0,0.0,Gnosis
ba7491d41c3711f08d8e8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,0.0,0.0,Evince
ba7492001c3711f08f858878734f76cf,4,1,34200,3,Gallagher,Ruan Mei,Fugue,Rappa,2,0.0,0.0,0.0,Gnosis
ba7492001c3711f08f858878734f76cf,4,2,37040,3,Ice Trailblazer,Aventurine,Herta,The Herta,6,0.0,6.0,0.0,Evince
ba7b32bd1c3711f08d9e8878734f76cf,4,1,33840,2,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0,Evince
ba7b32bd1c3711f08d9e8878734f76cf,4,2,18920,2,Acheron,Pela,Sunday,Aventurine,2,6.0,0.0,0.0,Evince
ba7b32e51c3711f08e7e8878734f76cf,4,1,24000,1,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0,0.0,3.0,1.0,Gnosis
ba7b32e51c3711f08e7e8878734f76cf,4,2,23560,1,Jing Yuan,Robin,Sunday,Huohuo,0,0.0,0.0,0.0,Evince
ba7b330d1c3711f0ab6d8878734f76cf,4,1,34840,3,The Herta,Herta,Ice Trailblazer,Sparkle,0,6.0,6.0,0.0,Evince
ba7b330d1c3711f0ab6d8878734f76cf,4,2,29320,3,Robin,Fu Xuan,Pela,Acheron,0,0.0,6.0,2.0,Evince
ba74922b1c3711f082e48878734f76cf,4,1,37080,3,The Herta,Ice Trailblazer,Aventurine,Herta,0,6.0,0.0,6.0,Evince
ba74922b1c3711f082e48878734f76cf,4,2,31880,3,Jing Yuan,Sunday,Robin,Huohuo,0,1.0,1.0,0.0,Evince
ba7492561c3711f093e28878734f76cf,4,1,33960,3,Mydei,Ice Trailblazer,Luocha,Sunday,1,6.0,0.0,0.0,Evince
ba7492561c3711f093e28878734f76cf,4,2,40000,3,The Herta,Aventurine,Robin,Jade,0,0.0,0.0,0.0,Evince
ba7492861c3711f0a3ed8878734f76cf,4,1,37800,3,Mydei,Sunday,Tribbie,Sparkle,0,0.0,1.0,0.0,Sanity
ba7492861c3711f0a3ed8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0,Evince
ba7b33371c3711f089918878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,1,6.0,6.0,0.0,Evince
ba7b33371c3711f089918878734f76cf,4,2,24040,3,Acheron,Pela,Ruan Mei,Aventurine,0,6.0,0.0,0.0,Evince
ba7b33621c3711f0a57c8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,1,6.0,0.0,0.0,Evince
ba7b33621c3711f0a57c8878734f76cf,4,2,30520,3,Jing Yuan,Sunday,Robin,Aventurine,1,0.0,1.0,1.0,Evince
ba7492b31c3711f0b86e8878734f76cf,4,1,40000,3,Robin,Yunli,Herta,Ice Trailblazer,1,0.0,6.0,6.0,Evince
ba7492b31c3711f0b86e8878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Huohuo,0,6.0,0.0,0.0,Evince
ba7492df1c3711f0bd8f8878734f76cf,4,1,31320,3,The Herta,Herta,Tribbie,Robin,0,6.0,0.0,0.0,Evince
ba7492df1c3711f0bd8f8878734f76cf,4,2,35640,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0.0,0.0,0.0,Gnosis
ba74930a1c3711f09a1a8878734f76cf,4,1,24480,2,Bronya,Mydei,Sunday,Ruan Mei,2,0.0,0.0,0.0,Sanity
ba74930a1c3711f09a1a8878734f76cf,4,2,27280,2,Castorice,Gallagher,Ice Trailblazer,Pela,0,6.0,6.0,6.0,Evince
ba7493361c3711f088f88878734f76cf,4,1,34200,3,The Herta,Jade,Robin,Gallagher,0,0.0,0.0,2.0,Evince
ba7493361c3711f088f88878734f76cf,4,2,29200,3,Argenti,Ice Trailblazer,Sunday,Fu Xuan,0,6.0,0.0,0.0,Gnosis
ba7493621c3711f0967b8878734f76cf,4,1,23120,3,Fugue,Ruan Mei,Imaginary March 7th,Herta,0,1.0,6.0,6.0,Evince
ba7493621c3711f0967b8878734f76cf,4,2,37560,3,The Herta,Ice Trailblazer,Serval,Huohuo,1,6.0,6.0,0.0,Evince
ba74938a1c3711f0bd508878734f76cf,4,1,32520,3,Tribbie,Clara,Fu Xuan,Robin,1,3.0,0.0,1.0,Evince
ba74938a1c3711f0bd508878734f76cf,4,2,31280,3,Acheron,Silver Wolf,Fugue,Lingsha,0,6.0,0.0,0.0,Gnosis
ba7493b41c3711f0b66b8878734f76cf,4,1,31920,3,Acheron,Lingsha,Fugue,Ruan Mei,3,1.0,0.0,0.0,Gnosis
ba7493b41c3711f0b66b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Evince
ba7493de1c3711f0a6d68878734f76cf,4,1,35400,3,The Herta,Himeko,Ice Trailblazer,Herta,0,2.0,6.0,6.0,Evince
ba7493de1c3711f0a6d68878734f76cf,4,2,25760,3,Jade,Aventurine,Sunday,Jing Yuan,0,1.0,0.0,0.0,Evince
ba7494041c3711f0913c8878734f76cf,4,1,33400,3,Ruan Mei,Imaginary Trailblazer,Firefly,Lingsha,1,6.0,6.0,0.0,Evince
ba7494041c3711f0913c8878734f76cf,4,2,40000,3,The Herta,Fu Xuan,Jade,Robin,2,0.0,0.0,1.0,Sanity
ba74942c1c3711f0b77b8878734f76cf,4,1,31120,3,The Herta,Ice Trailblazer,Serval,Aventurine,0,6.0,6.0,0.0,Evince
ba74942c1c3711f0b77b8878734f76cf,4,2,30240,3,Kafka,Black Swan,Ruan Mei,Gallagher,6,0.0,0.0,4.0,Gnosis
ba7494571c3711f084d08878734f76cf,4,1,35280,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,0.0,Gnosis
ba7494571c3711f084d08878734f76cf,4,2,40000,3,Castorice,Luocha,Sunday,Ice Trailblazer,2,0.0,0.0,6.0,Sanity
ba7494811c3711f08c668878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,0.0,1.0,0.0,Evince
ba7494811c3711f08c668878734f76cf,4,2,27280,3,Acheron,Pela,Jiaoqiu,Gallagher,0,6.0,0.0,6.0,Gnosis
ba7494ad1c3711f0a1f98878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
ba7494ad1c3711f0a1f98878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Fu Xuan,0,6.0,0.0,1.0,Sanity
ba7b33bb1c3711f0b1378878734f76cf,4,1,40000,2,The Herta,Jade,Sunday,Huohuo,0,0.0,0.0,0.0,Evince
ba7b33bb1c3711f0b1378878734f76cf,4,2,13760,2,Acheron,Kafka,Welt,Gallagher,0,0.0,2.0,6.0,Evince
ba7494d91c3711f0a24e8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Ruan Mei,Herta,0,6.0,0.0,6.0,Evince
ba7494d91c3711f0a24e8878734f76cf,4,2,40000,3,Lingsha,Robin,Tribbie,Sunday,1,1.0,1.0,1.0,Evince
ba7495071c3711f091718878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Aventurine,0,0.0,6.0,0.0,Evince
ba7495071c3711f091718878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0,Gnosis
ba7495331c3711f0b9268878734f76cf,4,1,37880,3,Yunli,Jade,Tribbie,Aventurine,1,0.0,0.0,1.0,Evince
ba7495331c3711f0b9268878734f76cf,4,2,25960,3,Jing Yuan,Sunday,Robin,Luocha,0,0.0,0.0,0.0,Evince
ba74955f1c3711f0b8548878734f76cf,4,1,32520,3,The Herta,Robin,Sunday,Herta,0,0.0,0.0,6.0,Evince
ba74955f1c3711f0b8548878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0.0,6.0,0.0,Sanity
ba7495891c3711f0abd08878734f76cf,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,1,1.0,6.0,6.0,Evince
ba7495891c3711f0abd08878734f76cf,4,2,24160,3,Castorice,Ruan Mei,Huohuo,Sunday,0,2.0,0.0,0.0,Sanity
ba7495b21c3711f0b7ad8878734f76cf,4,1,40000,3,Firefly,Himeko,Ruan Mei,Fugue,2,1.0,0.0,1.0,Gnosis
ba7495b21c3711f0b7ad8878734f76cf,4,2,23360,3,Acheron,Sunday,Aventurine,Black Swan,2,1.0,0.0,0.0,Evince
ba7495dd1c3711f085548878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Tribbie,0,0.0,6.0,1.0,Evince
ba7495dd1c3711f085548878734f76cf,4,2,25880,3,Jing Yuan,Robin,Sunday,Aventurine,0,0.0,0.0,0.0,Evince
ba7496071c3711f0a4368878734f76cf,4,1,40000,3,The Herta,Himeko,Robin,Lingsha,2,2.0,1.0,1.0,Evince
ba7496071c3711f0a4368878734f76cf,4,2,40000,3,Jade,Herta,Tribbie,Fu Xuan,1,6.0,1.0,1.0,Evince
ba7496331c3711f092608878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Ruan Mei,0,0.0,0.0,0.0,Evince
ba7496331c3711f092608878734f76cf,4,2,27440,3,Aglaea,Sunday,Robin,Bronya,0,0.0,0.0,2.0,Evince
ba74965e1c3711f0a89e8878734f76cf,4,1,29720,3,The Herta,Robin,Luocha,Herta,0,0.0,0.0,6.0,Evince
ba74965e1c3711f0a89e8878734f76cf,4,2,30680,3,Aventurine,Acheron,Tribbie,Pela,0,0.0,0.0,6.0,Evince
ba74968d1c3711f0b0058878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,2,1.0,0.0,0.0,Evince
ba74968d1c3711f0b0058878734f76cf,4,2,36720,3,Castorice,Tribbie,Ice Trailblazer,Ruan Mei,2,1.0,6.0,1.0,Sanity
ba7b34111c3711f0a3138878734f76cf,4,1,15000,0,Firefly,Ruan Mei,Herta,Gallagher,0,0.0,6.0,1.0,Gnosis
ba7b34111c3711f0a3138878734f76cf,4,2,24160,0,Kafka,Acheron,Ice Trailblazer,Aventurine,3,0.0,3.0,1.0,Evince
ba7496b91c3711f0b24f8878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Evince
ba7496b91c3711f0b24f8878734f76cf,4,2,36040,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba7b34371c3711f0975d8878734f76cf,4,1,16360,1,Mydei,Ruan Mei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Evince
ba7b34371c3711f0975d8878734f76cf,4,2,24040,1,Firefly,Fugue,Jade,Fu Xuan,0,0.0,0.0,1.0,Gnosis
ba7496e61c3711f0bd518878734f76cf,4,1,35240,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba7496e61c3711f0bd518878734f76cf,4,2,38360,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0,Evince
ba7497191c3711f0bd4a8878734f76cf,4,1,28520,3,The Herta,Herta,Ruan Mei,Luocha,0,6.0,0.0,0.0,Evince
ba7497191c3711f0bd4a8878734f76cf,4,2,34520,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,1.0,0.0,Evince
ba7497471c3711f0b7db8878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,0.0,2.0,Gnosis
ba7497471c3711f0b7db8878734f76cf,4,2,40000,3,Jade,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Evince
ba7497711c3711f09eb08878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Ice Trailblazer,0,0.0,6.0,6.0,Evince
ba7497711c3711f09eb08878734f76cf,4,2,35840,3,Jing Yuan,Aventurine,Robin,Sunday,0,0.0,0.0,0.0,Evince
ba74979b1c3711f090188878734f76cf,4,1,29320,3,Acheron,Jiaoqiu,Pela,Gallagher,1,0.0,6.0,6.0,Evince
ba74979b1c3711f090188878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Robin,2,6.0,1.0,0.0,Evince
ba7497ce1c3711f0980b8878734f76cf,4,1,24000,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,6.0,Gnosis
ba7497ce1c3711f0980b8878734f76cf,4,2,37640,3,The Herta,Ice Trailblazer,Lingsha,Herta,1,6.0,0.0,6.0,Evince
ba7497fb1c3711f082c88878734f76cf,4,1,40000,3,The Herta,Tribbie,Serval,Huohuo,0,1.0,6.0,1.0,Evince
ba7497fb1c3711f082c88878734f76cf,4,2,34840,3,Jing Yuan,Aventurine,Robin,Sunday,1,0.0,2.0,0.0,Evince
ba7b345f1c3711f0a1688878734f76cf,4,1,31680,3,The Herta,Herta,Robin,Luocha,0,6.0,0.0,0.0,Evince
ba7b345f1c3711f0a1688878734f76cf,4,2,28680,3,Aglaea,Ice Trailblazer,Sunday,Aventurine,0,6.0,0.0,1.0,Sanity
ba7498271c3711f08af28878734f76cf,4,1,34120,3,Ice Trailblazer,Sunday,Mydei,Ruan Mei,6,0.0,0.0,0.0,Sanity
ba7498271c3711f08af28878734f76cf,4,2,32760,3,Acheron,Jiaoqiu,Aventurine,Fugue,0,0.0,0.0,0.0,Evince
ba7b34881c3711f09f998878734f76cf,4,1,34360,2,The Herta,Ice Trailblazer,Luocha,Herta,0,5.0,0.0,6.0,Evince
ba7b34881c3711f09f998878734f76cf,4,2,24040,2,Jing Yuan,Fu Xuan,Sunday,Ruan Mei,0,0.0,0.0,0.0,Evince
ba7498511c3711f0a7808878734f76cf,4,1,27560,3,Jiaoqiu,Argenti,Tingyun,Ice Trailblazer,0,0.0,6.0,6.0,Sanity
ba7498511c3711f0a7808878734f76cf,4,2,33400,3,Jing Yuan,Robin,Aventurine,Sunday,0,0.0,0.0,0.0,Evince
ba74987c1c3711f083e88878734f76cf,4,1,40000,3,Acheron,Sparkle,Tribbie,Jiaoqiu,6,2.0,1.0,1.0,Sanity
