uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3cd9ca3ac82011ef90788878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Gallagher,Sunday,0,0.0,6.0,0.0,Empty Air
3cd9ca3ac82011ef90788878734f76cf,4,2,40000,3,Himeko,Robin,Ruan Mei,Herta,2,1.0,1.0,6.0,Hollow Hope
3cd9ca3bc82011ef97af8878734f76cf,4,1,28360,3,Gallagher,Acheron,Kafka,Ruan Mei,6,0.0,0.0,0.0,Empty Air
3cd9ca3bc82011ef97af8878734f76cf,4,2,34360,3,Aventurine,Jade,Herta,Himeko,0,0.0,6.0,0.0,False Promises
3cd9ca3cc82011efb28f8878734f76cf,4,1,24160,3,Huohuo,Yunli,Robin,Sunday,0,0.0,0.0,0.0,False Promises
3cd9ca3cc82011efb28f8878734f76cf,4,2,39240,3,Himeko,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,False Promises
3cd9ca3dc82011ef80938878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Hollow Hope
3cd9ca3dc82011ef80938878734f76cf,4,2,25400,3,Herta,Himeko,Robin,Fu Xuan,6,4.0,0.0,1.0,Hollow Hope
3cd9ca3ec82011efad8e8878734f76cf,4,1,25160,2,Feixiao,Imaginary March 7th,Robin,Aventurine,0,3.0,0.0,0.0,False Promises
3cd9ca3ec82011efad8e8878734f76cf,4,2,31200,2,Gallagher,Fugue,Himeko,Ruan Mei,6,0.0,1.0,0.0,Hollow Hope
3cd9ca3fc82011ef821b8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Tingyun,Fu Xuan,0,1.0,6.0,1.0,Empty Air
3cd9ca3fc82011ef821b8878734f76cf,4,2,26600,3,Himeko,Herta,Pela,Gallagher,1,6.0,6.0,6.0,False Promises
3cd9ca40c82011efbcd68878734f76cf,4,1,29240,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,0.0,0.0,False Promises
3cd9ca40c82011efbcd68878734f76cf,4,2,38040,3,Himeko,Herta,Ruan Mei,Lingsha,1,6.0,0.0,0.0,False Promises
3cd9ca41c82011efac538878734f76cf,4,1,37320,3,Jing Yuan,Sunday,Tingyun,Huohuo,0,0.0,6.0,0.0,Empty Air
3cd9ca41c82011efac538878734f76cf,4,2,34520,3,Himeko,Herta,Aventurine,Robin,0,6.0,0.0,0.0,False Promises
3cd9ca42c82011efbc598878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Hollow Hope
3cd9ca42c82011efbc598878734f76cf,4,2,30080,3,Himeko,Jade,Robin,Ice March 7th,3,1.0,0.0,5.0,False Promises
3cd9ca43c82011efa0be8878734f76cf,4,1,31880,3,Luocha,Robin,Bronya,Herta,0,0.0,6.0,6.0,False Promises
3cd9ca43c82011efa0be8878734f76cf,4,2,40000,3,Fugue,Ruan Mei,Imaginary Trailblazer,Himeko,2,0.0,6.0,0.0,Hollow Hope
3cd9ca44c82011efb7588878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Sparkle,6,6.0,0.0,2.0,Empty Air
3cd9ca44c82011efb7588878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0,Hollow Hope
3cd9ca45c82011efb63c8878734f76cf,4,1,38040,3,Acheron,Kafka,Black Swan,Luocha,0,0.0,1.0,0.0,Empty Air
3cd9ca45c82011efb63c8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,0.0,3.0,1.0,Hollow Hope
3cd9ca46c82011ef8d498878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Fu Xuan,2,1.0,0.0,1.0,Empty Air
3cd9ca46c82011ef8d498878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0,Hollow Hope
3cd9ca47c82011ef99428878734f76cf,4,1,40000,3,Jing Yuan,Robin,Aventurine,Sunday,0,0.0,0.0,1.0,False Promises
3cd9ca47c82011ef99428878734f76cf,4,2,40000,3,Himeko,Herta,Ruan Mei,Fugue,0,6.0,0.0,0.0,False Promises
3cd9ca48c82011ef86bd8878734f76cf,4,1,38880,3,Luocha,Jing Yuan,Robin,Sunday,1,0.0,0.0,1.0,False Promises
3cd9ca48c82011ef86bd8878734f76cf,4,2,30800,3,Gallagher,Himeko,Ruan Mei,Fugue,6,1.0,0.0,0.0,Hollow Hope
3cd9ca49c82011ef9b9c8878734f76cf,4,1,40000,3,Jing Yuan,Robin,Aventurine,Sunday,0,0.0,0.0,0.0,Empty Air
3cd9ca49c82011ef9b9c8878734f76cf,4,2,40000,3,Himeko,Fugue,Ruan Mei,Imaginary Trailblazer,1,0.0,0.0,6.0,False Promises
3cd9ca4ac82011efa96e8878734f76cf,4,1,34200,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,0.0,0.0,0.0,Empty Air
3cd9ca4ac82011efa96e8878734f76cf,4,2,28760,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hollow Hope
3cd9ca4bc82011efa98f8878734f76cf,4,1,40000,3,Fu Xuan,Acheron,Jiaoqiu,Sparkle,0,2.0,0.0,0.0,Empty Air
3cd9ca4bc82011efa98f8878734f76cf,4,2,33320,3,Aventurine,Feixiao,Herta,Robin,0,0.0,6.0,0.0,False Promises
3cd9ca4cc82011ef9dd58878734f76cf,4,1,27920,2,Acheron,Gallagher,Pela,Sunday,2,6.0,6.0,1.0,Empty Air
3cd9ca4cc82011ef9dd58878734f76cf,4,2,25760,2,Robin,Aventurine,Imaginary March 7th,Feixiao,1,0.0,6.0,0.0,False Promises
3cd9ca4dc82011efb9488878734f76cf,4,1,31840,3,Acheron,Kafka,Black Swan,Ruan Mei,0,2.0,0.0,1.0,Empty Air
3cd9ca4dc82011efb9488878734f76cf,4,2,31960,3,Herta,Himeko,Aventurine,Sunday,6,1.0,0.0,1.0,False Promises
3cd9ca4ec82011ef8b318878734f76cf,4,1,30040,3,Acheron,Kafka,Pela,Aventurine,0,0.0,6.0,0.0,Empty Air
3cd9ca4ec82011ef8b318878734f76cf,4,2,32440,3,Himeko,Ruan Mei,Robin,Herta,1,0.0,0.0,6.0,False Promises
3cd9ca4fc82011efa3888878734f76cf,4,1,40000,3,Acheron,Kafka,Black Swan,Aventurine,1,0.0,1.0,0.0,Empty Air
3cd9ca4fc82011efa3888878734f76cf,4,2,34800,3,Himeko,Herta,Fugue,Gallagher,1,6.0,0.0,6.0,False Promises
3cd9ca50c82011efb6d78878734f76cf,4,1,31760,2,Rappa,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0.0,5.0,6.0,Hollow Hope
3cd9ca50c82011efb6d78878734f76cf,4,2,24080,2,Himeko,Pela,Yunli,Luocha,1,6.0,0.0,0.0,False Promises
3cd9ca51c82011efa34b8878734f76cf,4,1,24200,2,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Luocha,3,0.0,6.0,0.0,Empty Air
3cd9ca51c82011efa34b8878734f76cf,4,2,27920,2,Herta,Jade,Himeko,Robin,6,0.0,1.0,0.0,False Promises
3cd9ca52c82011ef83378878734f76cf,4,1,36240,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,0.0,0.0,False Promises
3cd9ca52c82011ef83378878734f76cf,4,2,36960,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,6.0,Hollow Hope
3cd9ca53c82011ef989c8878734f76cf,4,1,26440,2,Kafka,Black Swan,Ruan Mei,Luocha,0,0.0,0.0,0.0,Empty Air
3cd9ca53c82011ef989c8878734f76cf,4,2,31320,2,Himeko,Herta,Robin,Aventurine,2,6.0,1.0,0.0,False Promises
3cd9ca54c82011ef87848878734f76cf,4,1,36160,3,Huohuo,Black Swan,Acheron,Kafka,0,0.0,2.0,0.0,Empty Air
3cd9ca54c82011ef87848878734f76cf,4,2,28000,3,Herta,Topaz & Numby,Aventurine,Robin,6,0.0,0.0,0.0,False Promises
3cd9ca55c82011ef80bc8878734f76cf,4,1,34560,3,Robin,Yunli,Clara,Huohuo,0,0.0,1.0,0.0,Empty Air
3cd9ca55c82011ef80bc8878734f76cf,4,2,29200,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,2.0,Hollow Hope
3cd9ca56c82011efa8f88878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Aventurine,0,1.0,0.0,2.0,False Promises
3cd9ca56c82011efa8f88878734f76cf,4,2,31280,3,Lingsha,Ruan Mei,Himeko,Herta,0,0.0,1.0,6.0,Hollow Hope
3cd9ca57c82011efb2588878734f76cf,4,1,32480,3,Jing Yuan,Robin,Sunday,Gallagher,0,0.0,0.0,6.0,False Promises
3cd9ca57c82011efb2588878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Hollow Hope
3cd9ca58c82011ef88a28878734f76cf,4,1,34440,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3cd9ca58c82011ef88a28878734f76cf,4,2,30080,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0.0,6.0,0.0,Empty Air
3cd9ca59c82011efac638878734f76cf,4,1,40000,3,Tingyun,Robin,Sunday,Jing Yuan,6,2.0,3.0,0.0,False Promises
3cd9ca59c82011efac638878734f76cf,4,2,40000,3,Bronya,Luocha,Jade,Blade,5,1.0,0.0,6.0,False Promises
3cd9f134c82011ef8c628878734f76cf,4,1,40000,3,Black Swan,Kafka,Acheron,Fu Xuan,2,0.0,0.0,1.0,Empty Air
3cd9f134c82011ef8c628878734f76cf,4,2,40000,3,Himeko,Jade,Herta,Huohuo,5,0.0,6.0,0.0,False Promises
3cd9f135c82011efae588878734f76cf,4,1,24040,2,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Hollow Hope
3cd9f135c82011efae588878734f76cf,4,2,26480,2,Himeko,Herta,Aventurine,Robin,0,6.0,0.0,0.0,False Promises
3cd9f136c82011efb1a48878734f76cf,4,1,40000,3,Acheron,Kafka,Jiaoqiu,Huohuo,0,1.0,0.0,1.0,Empty Air
3cd9f136c82011efb1a48878734f76cf,4,2,40000,3,Himeko,Herta,Robin,Fu Xuan,0,6.0,0.0,1.0,Empty Air
3cd9f137c82011efab838878734f76cf,4,1,31080,3,Jing Yuan,Sunday,Robin,Fu Xuan,0,0.0,1.0,0.0,False Promises
3cd9f137c82011efab838878734f76cf,4,2,36080,3,Rappa,Imaginary Trailblazer,Fugue,Huohuo,2,6.0,2.0,0.0,Empty Air
3cd9f138c82011efb3ee8878734f76cf,4,1,39440,3,Jade,Yunli,Robin,Lingsha,0,0.0,0.0,0.0,False Promises
3cd9f138c82011efb3ee8878734f76cf,4,2,28520,3,Herta,Himeko,Pela,Ruan Mei,6,0.0,6.0,1.0,Hollow Hope
3cd9f139c82011efa8e58878734f76cf,4,1,37600,3,Acheron,Kafka,Fu Xuan,Black Swan,0,0.0,0.0,1.0,Empty Air
3cd9f139c82011efa8e58878734f76cf,4,2,31280,3,Fugue,Himeko,Herta,Gallagher,0,2.0,6.0,6.0,False Promises
3cd9f13ac82011efb4bf8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Black Swan,Ruan Mei,0,0.0,0.0,1.0,Empty Air
3cd9f13ac82011efb4bf8878734f76cf,4,2,32920,3,Herta,Himeko,Robin,Aventurine,6,3.0,0.0,0.0,Empty Air
3cd9f13bc82011ef96b38878734f76cf,4,1,27560,3,Acheron,Aventurine,Silver Wolf,Pela,0,0.0,0.0,6.0,Empty Air
3cd9f13bc82011ef96b38878734f76cf,4,2,39360,3,Herta,Himeko,Ruan Mei,Gallagher,6,0.0,0.0,6.0,False Promises
3cd9f13cc82011ef81158878734f76cf,4,1,29760,3,Acheron,Sparkle,Kafka,Aventurine,1,0.0,1.0,0.0,Empty Air
3cd9f13cc82011ef81158878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,6.0,Hollow Hope
3cd9f13dc82011ef9a138878734f76cf,4,1,33840,3,Qingque,Jade,Sparkle,Fu Xuan,6,0.0,6.0,1.0,False Promises
3cd9f13dc82011ef9a138878734f76cf,4,2,34080,3,Himeko,Herta,Ruan Mei,Gallagher,1,6.0,0.0,5.0,False Promises
3cd9f13ec82011ef8d8b8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
3cd9f13ec82011ef8d8b8878734f76cf,4,2,40000,3,Herta,Jade,Sparkle,Aventurine,6,0.0,5.0,0.0,False Promises
3cd9f13fc82011efa15a8878734f76cf,4,1,35720,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,5,6.0,6.0,0.0,Hollow Hope
3cd9f13fc82011efa15a8878734f76cf,4,2,29160,3,Huohuo,Herta,Himeko,Robin,0,6.0,0.0,0.0,False Promises
3cd9f140c82011ef835a8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Aventurine,0,2.0,1.0,0.0,False Promises
3cd9f140c82011ef835a8878734f76cf,4,2,32320,3,Himeko,Herta,Ruan Mei,Gallagher,4,6.0,0.0,5.0,False Promises
3cd9f141c82011efb11b8878734f76cf,4,1,36000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
3cd9f141c82011efb11b8878734f76cf,4,2,35920,3,Herta,Jade,Ruan Mei,Aventurine,6,0.0,1.0,0.0,False Promises
3cd9f142c82011ef86bb8878734f76cf,4,1,31520,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0.0,6.0,6.0,Hollow Hope
3cd9f142c82011ef86bb8878734f76cf,4,2,33840,3,Himeko,Herta,Aventurine,Sunday,5,6.0,0.0,0.0,False Promises
3cd9f143c82011ef83408878734f76cf,4,1,40000,3,Acheron,Gallagher,Jiaoqiu,Pela,0,6.0,0.0,6.0,Empty Air
3cd9f143c82011ef83408878734f76cf,4,2,40000,3,Jade,Sunday,Blade,Robin,0,0.0,0.0,1.0,False Promises
3cd9f144c82011efb3088878734f76cf,4,1,40000,3,Argenti,Sunday,Tingyun,Huohuo,0,0.0,6.0,0.0,Empty Air
3cd9f144c82011efb3088878734f76cf,4,2,34760,3,Himeko,Herta,Ruan Mei,Gallagher,2,6.0,0.0,5.0,False Promises
3cd9f145c82011ef89db8878734f76cf,4,1,31120,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,4.0,Hollow Hope
3cd9f145c82011ef89db8878734f76cf,4,2,31120,3,Himeko,Herta,Robin,Aventurine,1,6.0,0.0,0.0,False Promises
3cd9f146c82011efa4ca8878734f76cf,4,1,29200,3,Jing Yuan,Sunday,Pela,Huohuo,2,0.0,6.0,0.0,Empty Air
3cd9f146c82011efa4ca8878734f76cf,4,2,38840,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,2.0,0.0,0.0,Hollow Hope
3cd9f147c82011ef80638878734f76cf,4,1,35280,3,Kafka,Jiaoqiu,Luocha,Black Swan,2,2.0,0.0,0.0,Empty Air
3cd9f147c82011ef80638878734f76cf,4,2,34240,3,Himeko,Herta,Aventurine,Topaz & Numby,6,6.0,6.0,1.0,False Promises
3cd9f148c82011ef86808878734f76cf,4,1,34160,3,Jing Yuan,Sunday,Tingyun,Huohuo,1,0.0,6.0,1.0,False Promises
3cd9f148c82011ef86808878734f76cf,4,2,27920,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hollow Hope
3cd9f149c82011efab968878734f76cf,4,1,32120,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0,Hollow Hope
3cd9f149c82011efab968878734f76cf,4,2,38560,3,Herta,Jade,Robin,Fu Xuan,6,0.0,0.0,1.0,False Promises
3cd9f14ac82011ef8cb38878734f76cf,4,1,34880,3,Rappa,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0.0,5.0,6.0,Hollow Hope
3cd9f14ac82011ef8cb38878734f76cf,4,2,31520,3,Herta,Robin,Aventurine,Topaz & Numby,6,0.0,0.0,0.0,False Promises
3cd9f14bc82011ef9e648878734f76cf,4,1,28320,3,Jing Yuan,Sparkle,Robin,Aventurine,0,0.0,1.0,0.0,False Promises
3cd9f14bc82011ef9e648878734f76cf,4,2,32640,3,Himeko,Herta,Ruan Mei,Lingsha,1,6.0,0.0,0.0,Hollow Hope
3cd9f14cc82011efbad08878734f76cf,4,1,28400,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,False Promises
3cd9f14cc82011efbad08878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,6,1.0,6.0,0.0,Hollow Hope
3cd9f14dc82011ef8f8b8878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3cd9f14dc82011ef8f8b8878734f76cf,4,2,40000,3,Herta,Jade,Robin,Huohuo,6,0.0,0.0,0.0,False Promises
3cd9f14ec82011efb0618878734f76cf,4,1,35160,3,Lingsha,Imaginary Trailblazer,Firefly,Ruan Mei,0,6.0,2.0,0.0,Hollow Hope
3cd9f14ec82011efb0618878734f76cf,4,2,40000,3,Himeko,Fugue,Sparkle,Rappa,3,1.0,2.0,0.0,Hollow Hope
3cd9f14fc82011ef94a28878734f76cf,4,1,38840,3,Acheron,Ruan Mei,Aventurine,Pela,2,0.0,1.0,6.0,Hollow Hope
3cd9f14fc82011ef94a28878734f76cf,4,2,34800,3,Robin,Jade,Herta,Gallagher,0,0.0,6.0,6.0,Empty Air
3cd9f150c82011ef93cc8878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,0.0,0.0,0.0,Empty Air
3cd9f150c82011ef93cc8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,0.0,6.0,2.0,Hollow Hope
3cd9f151c82011efaa238878734f76cf,4,1,34120,3,Yunli,Aventurine,Robin,Imaginary March 7th,0,0.0,0.0,6.0,False Promises
3cd9f151c82011efaa238878734f76cf,4,2,26280,3,Firefly,Himeko,Imaginary Trailblazer,Gallagher,0,0.0,6.0,5.0,Hollow Hope
3cd9f152c82011efab498878734f76cf,4,1,34840,3,Jing Yuan,Aventurine,Robin,Sunday,0,0.0,0.0,0.0,False Promises
3cd9f152c82011efab498878734f76cf,4,2,31480,3,Himeko,Herta,Fu Xuan,Ruan Mei,2,6.0,1.0,0.0,False Promises
3cd9f153c82011ef9d608878734f76cf,4,1,27480,3,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Aventurine,2,1.0,1.0,0.0,Empty Air
3cd9f153c82011ef9d608878734f76cf,4,2,32920,3,Himeko,Herta,Robin,Gallagher,0,6.0,0.0,6.0,False Promises
3cd9f154c82011ef920f8878734f76cf,4,1,30160,3,Kafka,Black Swan,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
3cd9f154c82011ef920f8878734f76cf,4,2,32760,3,Herta,Himeko,Ruan Mei,Gallagher,6,1.0,1.0,5.0,Empty Air
3cd9f155c82011efa47f8878734f76cf,4,1,30720,3,Jing Yuan,Aventurine,Robin,Sunday,0,0.0,0.0,0.0,False Promises
3cd9f155c82011efa47f8878734f76cf,4,2,30440,3,Gallagher,Jiaoqiu,Pela,Acheron,6,0.0,6.0,0.0,Empty Air
3cd9f156c82011ef95c18878734f76cf,4,1,36320,3,Black Swan,Gallagher,Kafka,Acheron,0,6.0,0.0,2.0,Empty Air
3cd9f156c82011ef95c18878734f76cf,4,2,40000,3,Herta,Aventurine,Robin,Jade,6,0.0,0.0,0.0,False Promises
3cd9f157c82011efa78c8878734f76cf,4,1,32960,3,Robin,Yunli,Aventurine,Tingyun,0,0.0,0.0,6.0,False Promises
3cd9f157c82011efa78c8878734f76cf,4,2,28360,3,Himeko,Ruan Mei,Gallagher,Herta,0,0.0,6.0,6.0,False Promises
3cd9f158c82011efad3a8878734f76cf,4,1,29240,3,Acheron,Pela,Fu Xuan,Black Swan,0,6.0,0.0,0.0,Empty Air
3cd9f158c82011efad3a8878734f76cf,4,2,39160,3,Himeko,Aventurine,Robin,Herta,2,0.0,0.0,6.0,False Promises
3cd9f159c82011efab0b8878734f76cf,4,1,33120,3,Jing Yuan,Sunday,Robin,Luocha,1,1.0,0.0,0.0,False Promises
3cd9f159c82011efab0b8878734f76cf,4,2,40000,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,2,2.0,6.0,6.0,Hollow Hope
3cd9f15ac82011ef9aae8878734f76cf,4,1,36760,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,0.0,4.0,Empty Air
3cd9f15ac82011ef9aae8878734f76cf,4,2,30840,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6,0.0,4.0,0.0,Hollow Hope
3cd9f15bc82011efac778878734f76cf,4,1,37480,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,1.0,Empty Air
3cd9f15bc82011efac778878734f76cf,4,2,34280,3,Jade,Herta,Robin,Aventurine,0,6.0,0.0,0.0,False Promises
3cd9f15cc82011ef8c6c8878734f76cf,4,1,25520,3,Clara,Lynx,Sparkle,Tingyun,2,6.0,0.0,5.0,False Promises
3cd9f15cc82011ef8c6c8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6.0,0.0,1.0,Hollow Hope
3cd9f15dc82011efa07d8878734f76cf,4,1,26120,1,Kafka,Black Swan,Gallagher,Pela,2,1.0,6.0,6.0,Empty Air
3cd9f15dc82011efa07d8878734f76cf,4,2,18840,1,Firefly,Ruan Mei,Imaginary Trailblazer,Lynx,0,0.0,4.0,6.0,Hollow Hope
3cd9f15ec82011ef9ea38878734f76cf,4,1,30600,3,Acheron,Silver Wolf,Pela,Aventurine,0,0.0,6.0,0.0,Empty Air
3cd9f15ec82011ef9ea38878734f76cf,4,2,30800,3,Jingliu,Sunday,Bronya,Luocha,3,0.0,2.0,0.0,Empty Air
3cd9f15fc82011ef9b6a8878734f76cf,4,1,31960,3,Fu Xuan,Robin,Herta,Sunday,1,1.0,6.0,0.0,False Promises
3cd9f15fc82011ef9b6a8878734f76cf,4,2,40000,3,Ruan Mei,Firefly,Gallagher,Imaginary Trailblazer,1,2.0,6.0,6.0,Hollow Hope
3cd9f160c82011ef89e98878734f76cf,4,1,32520,3,Rappa,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0,Hollow Hope
3cd9f160c82011ef89e98878734f76cf,4,2,32960,3,Herta,Himeko,Robin,Aventurine,6,6.0,1.0,0.0,False Promises
3cd9f161c82011ef802d8878734f76cf,4,1,26120,3,Imaginary Trailblazer,Rappa,Bronya,Gallagher,6,0.0,2.0,6.0,Hollow Hope
3cd9f161c82011ef802d8878734f76cf,4,2,37000,3,Ruan Mei,Fugue,Firefly,Lingsha,2,0.0,0.0,0.0,Hollow Hope
3cd9f162c82011efb7318878734f76cf,4,1,37360,3,Jing Yuan,Sunday,Fu Xuan,Bronya,0,0.0,1.0,1.0,Empty Air
3cd9f162c82011efb7318878734f76cf,4,2,40000,3,Herta,Aventurine,Robin,Jade,6,0.0,0.0,0.0,False Promises
3cd9f163c82011ef9be08878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Aventurine,Robin,1,1.0,0.0,0.0,Empty Air
3cd9f163c82011ef9be08878734f76cf,4,2,40000,3,Fugue,Himeko,Gallagher,Ruan Mei,1,2.0,6.0,0.0,Hollow Hope
3cd9f164c82011efa5a08878734f76cf,4,1,28480,3,Sparkle,Yunli,Huohuo,Tingyun,0,0.0,0.0,6.0,Empty Air
3cd9f164c82011efa5a08878734f76cf,4,2,38160,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Hollow Hope
3cd9f165c82011efa1cc8878734f76cf,4,1,40000,3,Acheron,Black Swan,Robin,Aventurine,6,6.0,6.0,2.0,Empty Air
3cd9f165c82011efa1cc8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6.0,6.0,1.0,Hollow Hope
3cd9f166c82011efb3e18878734f76cf,4,1,31880,3,Kafka,Fu Xuan,Black Swan,Acheron,0,0.0,0.0,0.0,Empty Air
3cd9f166c82011efb3e18878734f76cf,4,2,36320,3,Lingsha,Ruan Mei,Fugue,Imaginary Trailblazer,0,0.0,0.0,6.0,Hollow Hope
3cd9f167c82011ef85938878734f76cf,4,1,40000,3,Bronya,Gepard,Sunday,Acheron,5,1.0,0.0,2.0,Empty Air
3cd9f167c82011ef85938878734f76cf,4,2,40000,3,Fu Xuan,Robin,Jade,Herta,0,0.0,0.0,6.0,False Promises
3cd9f168c82011efa13f8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sparkle,3,0.0,0.0,0.0,Empty Air
3cd9f168c82011efa13f8878734f76cf,4,2,35520,3,Himeko,Herta,Gallagher,Ruan Mei,1,6.0,6.0,0.0,Hollow Hope
3cd9f169c82011ef8e7f8878734f76cf,4,1,40000,3,Acheron,Sunday,Aventurine,Pela,2,0.0,1.0,6.0,Empty Air
3cd9f169c82011ef8e7f8878734f76cf,4,2,34360,3,Himeko,Herta,Robin,Huohuo,1,6.0,1.0,0.0,False Promises
3cd9f16ac82011ef9eaf8878734f76cf,4,1,30280,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0.0,6.0,0.0,Empty Air
3cd9f16ac82011ef9eaf8878734f76cf,4,2,31280,3,Jade,Yunli,Robin,Aventurine,0,0.0,0.0,0.0,False Promises
3cd9f16bc82011efab748878734f76cf,4,1,31040,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6.0,1.0,0.0,Hollow Hope
3cd9f16bc82011efab748878734f76cf,4,2,39360,3,Herta,Robin,Jade,Huohuo,6,0.0,0.0,1.0,False Promises
3cd9f16cc82011ef9e7b8878734f76cf,4,1,33080,3,Acheron,Luocha,Black Swan,Kafka,0,0.0,0.0,2.0,Empty Air
3cd9f16cc82011ef9e7b8878734f76cf,4,2,30240,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,0,0.0,0.0,6.0,Hollow Hope
3cd9f16dc82011efa6d58878734f76cf,4,1,34200,3,Jing Yuan,Robin,Aventurine,Sunday,0,0.0,0.0,0.0,False Promises
3cd9f16dc82011efa6d58878734f76cf,4,2,29280,3,Himeko,Ruan Mei,Luocha,Herta,2,0.0,0.0,6.0,Hollow Hope
3cd9f16ec82011efa9028878734f76cf,4,1,35400,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0.0,1.0,1.0,Empty Air
3cd9f16ec82011efa9028878734f76cf,4,2,40000,3,Imaginary Trailblazer,Ruan Mei,Firefly,Lingsha,4,0.0,2.0,0.0,Hollow Hope
3cd9f16fc82011ef8c268878734f76cf,4,1,29160,3,Acheron,Kafka,Ruan Mei,Aventurine,0,0.0,0.0,0.0,Empty Air
3cd9f16fc82011ef8c268878734f76cf,4,2,40000,3,Jade,Herta,Robin,Lingsha,0,6.0,0.0,0.0,False Promises
3cda1815c82011efb3768878734f76cf,4,1,30680,3,Jing Yuan,Aventurine,Argenti,Sunday,0,0.0,0.0,0.0,Empty Air
3cda1815c82011efb3768878734f76cf,4,2,32120,3,Herta,Jiaoqiu,Gallagher,Himeko,6,2.0,1.0,0.0,False Promises
