uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
9d7aea7ca35911efae568878734f76cf,4,2,40000,3,Kafka,Gepard,Black Swan,Acheron,0,1.0,0.0,0.0,Rumor
9d7aea7da35911efbcd18878734f76cf,4,1,29412,3,Himeko,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gimmick
9d7aea7da35911efbcd18878734f76cf,4,2,33900,3,Acheron,Kafka,Black Swan,Gallagher,0,2.0,0.0,6.0,Drunk Talk
9d7aea7ea35911efb6d68878734f76cf,4,1,23880,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,5.0,0.0,Gimmick
9d7aea7ea35911efb6d68878734f76cf,4,2,40000,3,Acheron,Black Swan,Kafka,Aventurine,0,0.0,0.0,0.0,Drunk Talk
9d7aea7fa35911ef89c98878734f76cf,4,1,26050,1,Himeko,Imaginary March 7th,Robin,Aventurine,3,6.0,0.0,0.0,Gimmick
9d7aea7fa35911ef89c98878734f76cf,4,2,22764,1,Blade,Huohuo,Kafka,Ruan Mei,0,0.0,0.0,0.0,Rumor
9d7aea80a35911ef86848878734f76cf,4,1,29428,3,Feixiao,Imaginary March 7th,Lingsha,Robin,2,6.0,0.0,0.0,Gimmick
9d7aea80a35911ef86848878734f76cf,4,2,40000,3,Acheron,Black Swan,Fu Xuan,Ruan Mei,2,1.0,0.0,2.0,Drunk Talk
9d7aea81a35911efb4258878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Imaginary Trailblazer,Huohuo,0,0.0,6.0,1.0,Gimmick
9d7aea81a35911efb4258878734f76cf,4,2,32760,3,Feixiao,Herta,Robin,Gallagher,0,6.0,0.0,6.0,Rumor
9d7aea82a35911ef873a8878734f76cf,4,1,29063,2,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0,1.0,2.0,0.0,Gimmick
9d7aea82a35911ef873a8878734f76cf,4,2,23935,2,Gepard,Pela,Sparkle,Acheron,4,6.0,0.0,3.0,Drunk Talk
9d7aea83a35911ef917d8878734f76cf,4,1,24268,2,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,4.0,0.0,Gimmick
9d7aea83a35911ef917d8878734f76cf,4,2,27800,2,Black Swan,Kafka,Aventurine,Sampo,0,0.0,0.0,6.0,Drunk Talk
9d7aea84a35911efbb398878734f76cf,4,1,36711,3,Rappa,Lingsha,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gimmick
9d7aea84a35911efbb398878734f76cf,4,2,40000,3,Acheron,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0,Drunk Talk
9d7aea85a35911efb96e8878734f76cf,4,1,28781,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Gimmick
9d7aea85a35911efb96e8878734f76cf,4,2,40000,3,Acheron,Robin,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Rumor
9d7aea86a35911efbda08878734f76cf,4,1,29453,1,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,1,0.0,6.0,0.0,Gimmick
9d7aea86a35911efbda08878734f76cf,4,2,19243,1,Acheron,Silver Wolf,Pela,Fu Xuan,0,0.0,6.0,0.0,Drunk Talk
9d7aea87a35911efa6a78878734f76cf,4,1,23675,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Gimmick
9d7aea87a35911efa6a78878734f76cf,4,2,40000,3,Kafka,Black Swan,Jiaoqiu,Huohuo,2,1.0,0.0,0.0,Drunk Talk
9d7aea88a35911ef9ce38878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Robin,Gallagher,0,0.0,0.0,6.0,Rumor
9d7aea88a35911ef9ce38878734f76cf,4,2,37905,3,Kafka,Black Swan,Ruan Mei,Luocha,0,1.0,0.0,0.0,Drunk Talk
9d7aea89a35911efb7a38878734f76cf,4,1,20346,3,Fu Xuan,Yunli,Tingyun,Topaz & Numby,0,0.0,3.0,1.0,Rumor
9d7aea89a35911efb7a38878734f76cf,4,2,40000,3,Aventurine,Herta,Robin,Jade,0,6.0,1.0,0.0,Rumor
9d7aea8aa35911ef867c8878734f76cf,4,1,35213,2,Robin,Himeko,Feixiao,Aventurine,0,0.0,2.0,0.0,Rumor
9d7aea8aa35911ef867c8878734f76cf,4,2,20879,2,Sparkle,Herta,Fu Xuan,Jing Yuan,0,6.0,1.0,0.0,Rumor
9d7aea8ba35911efa2d58878734f76cf,4,1,22987,2,Himeko,Jiaoqiu,Aventurine,Imaginary Trailblazer,3,1.0,0.0,6.0,Rumor
9d7aea8ba35911efa2d58878734f76cf,4,2,28296,2,Kafka,Black Swan,Robin,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d7aea8ca35911efb6f98878734f76cf,4,1,34990,3,Himeko,Jade,Ruan Mei,Aventurine,1,0.0,0.0,0.0,Rumor
9d7aea8ca35911efb6f98878734f76cf,4,2,40000,3,Black Swan,Robin,Huohuo,Kafka,1,0.0,0.0,2.0,Rumor
9d7aea8da35911ef8ef38878734f76cf,4,1,23423,3,Jade,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Rumor
9d7aea8da35911ef8ef38878734f76cf,4,2,37555,3,Acheron,Sparkle,Jiaoqiu,Gallagher,3,0.0,0.0,6.0,Rumor
9d7aea8ea35911efb3cf8878734f76cf,4,1,27114,3,Imaginary March 7th,Topaz & Numby,Robin,Lingsha,6,4.0,0.0,0.0,Gimmick
9d7aea8ea35911efb3cf8878734f76cf,4,2,34177,3,Kafka,Black Swan,Ruan Mei,Bailu,0,0.0,0.0,0.0,Drunk Talk
9d7aea8fa35911efa86c8878734f76cf,4,1,40000,3,Lingsha,Firefly,Imaginary Trailblazer,Ruan Mei,1,2.0,6.0,1.0,Gimmick
9d7aea8fa35911efa86c8878734f76cf,4,2,40000,3,Huohuo,Kafka,Black Swan,Robin,0,0.0,2.0,6.0,Drunk Talk
9d7aea90a35911efbbb78878734f76cf,4,1,23363,2,Robin,Clara,Aventurine,Jade,0,2.0,0.0,0.0,Gimmick
9d7aea90a35911efbbb78878734f76cf,4,2,34842,2,Kafka,Black Swan,Ruan Mei,Jiaoqiu,1,0.0,0.0,0.0,Drunk Talk
9d7aea91a35911efac3c8878734f76cf,4,1,24653,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,5.0,Gimmick
9d7aea91a35911efac3c8878734f76cf,4,2,35365,3,Acheron,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0,Drunk Talk
9d7aea92a35911efa3f78878734f76cf,4,1,29085,3,Imaginary Trailblazer,Gallagher,Rappa,Ruan Mei,6,4.0,0.0,0.0,Gimmick
9d7aea92a35911efa3f78878734f76cf,4,2,32437,3,Robin,Black Swan,Kafka,Luocha,0,0.0,0.0,0.0,Drunk Talk
9d7aea93a35911efb5ce8878734f76cf,4,1,26124,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,3,0.0,0.0,6.0,Gimmick
9d7aea93a35911efb5ce8878734f76cf,4,2,35685,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0,Drunk Talk
9d7aea94a35911efaca18878734f76cf,4,1,22312,2,Himeko,Gallagher,Robin,Topaz & Numby,0,3.0,0.0,0.0,Rumor
9d7aea94a35911efaca18878734f76cf,4,2,31920,2,Black Swan,Gepard,Kafka,Acheron,0,1.0,0.0,0.0,Drunk Talk
9d7aea95a35911efb75c8878734f76cf,4,1,21459,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0.0,3.0,6.0,Gimmick
9d7aea95a35911efb75c8878734f76cf,4,2,20385,1,Acheron,Robin,Feixiao,Imaginary March 7th,0,1.0,0.0,6.0,Rumor
9d7aea96a35911efb2218878734f76cf,4,1,27138,1,Lingsha,Firefly,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Gimmick
9d7aea96a35911efb2218878734f76cf,4,2,19016,1,Aventurine,Jing Yuan,Sampo,Sparkle,0,0.0,4.0,0.0,Rumor
9d7aea97a35911efbf6b8878734f76cf,4,1,32361,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,6.0,6.0,Gimmick
9d7aea97a35911efbf6b8878734f76cf,4,2,38395,3,Kafka,Robin,Black Swan,Huohuo,2,1.0,2.0,0.0,Rumor
9d7aea98a35911efa1278878734f76cf,4,1,28219,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0,6.0,6.0,0.0,Gimmick
9d7aea98a35911efa1278878734f76cf,4,2,32705,3,Feixiao,Herta,Robin,Luocha,0,6.0,0.0,0.0,Rumor
9d7aea99a35911ef9c1c8878734f76cf,4,1,21310,3,Dan Heng • Imbibitor Lunae,Robin,Luocha,Ruan Mei,2,0.0,0.0,0.0,Rumor
9d7aea99a35911ef9c1c8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Sparkle,1,0.0,0.0,0.0,Rumor
9d7aea9aa35911efb6848878734f76cf,4,1,23306,1,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,3,6.0,0.0,0.0,Gimmick
9d7aea9aa35911efb6848878734f76cf,4,2,24196,1,Aventurine,Welt,Jiaoqiu,Acheron,0,3.0,0.0,0.0,Drunk Talk
9d7aea9ba35911efa9898878734f76cf,4,1,32795,3,Lingsha,Imaginary Trailblazer,Firefly,Ruan Mei,0,6.0,1.0,0.0,Gimmick
9d7aea9ba35911efa9898878734f76cf,4,2,30861,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,0.0,6.0,Drunk Talk
9d7aea9ca35911ef80b18878734f76cf,4,1,36565,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0,Gimmick
9d7aea9ca35911ef80b18878734f76cf,4,2,34488,3,Kafka,Black Swan,Acheron,Huohuo,0,1.0,2.0,0.0,Drunk Talk
9d7aea9da35911ef84c68878734f76cf,4,1,29905,3,Rappa,Himeko,Ruan Mei,Gallagher,0,1.0,0.0,6.0,Gimmick
9d7aea9da35911ef84c68878734f76cf,4,2,32340,3,Acheron,Black Swan,Hanya,Fire Trailblazer,6,0.0,6.0,6.0,Rumor
9d7aea9ea35911efad4f8878734f76cf,4,1,34860,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,5,0.0,6.0,6.0,Gimmick
9d7aea9ea35911efad4f8878734f76cf,4,2,35950,3,Acheron,Pela,Aventurine,Guinaifen,0,6.0,0.0,6.0,Rumor
9d7aea9fa35911efb5b78878734f76cf,4,1,26858,3,Firefly,Rappa,Ruan Mei,Huohuo,1,0.0,0.0,0.0,Gimmick
9d7aea9fa35911efb5b78878734f76cf,4,2,33843,3,Acheron,Black Swan,Kafka,Gallagher,1,0.0,0.0,6.0,Drunk Talk
9d7aeaa0a35911ef810e8878734f76cf,4,1,33859,2,Himeko,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Gimmick
9d7aeaa0a35911ef810e8878734f76cf,4,2,19099,2,Acheron,Silver Wolf,Aventurine,Pela,0,0.0,0.0,6.0,Rumor
9d7aeaa1a35911ef9b7d8878734f76cf,4,1,28606,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0,0.0,2.0,1.0,Gimmick
9d7aeaa1a35911ef9b7d8878734f76cf,4,2,33985,3,Yunli,Robin,Huohuo,Acheron,0,0.0,0.0,0.0,Rumor
9d7aeaa2a35911efb1228878734f76cf,4,1,40000,3,Gallagher,Imaginary Trailblazer,Firefly,Ruan Mei,6,6.0,2.0,1.0,Gimmick
9d7aeaa2a35911efb1228878734f76cf,4,2,31296,3,Robin,Aventurine,Topaz & Numby,Feixiao,1,0.0,0.0,0.0,Rumor
9d7aeaa3a35911ef83758878734f76cf,4,1,21578,2,Firefly,Ruan Mei,Imaginary Trailblazer,Luocha,0,0.0,6.0,0.0,Gimmick
9d7aeaa3a35911ef83758878734f76cf,4,2,30106,2,Acheron,Jiaoqiu,Black Swan,Gallagher,0,0.0,0.0,5.0,Rumor
9d7aeaa4a35911efb69b8878734f76cf,4,1,27955,3,Robin,Topaz & Numby,Himeko,Aventurine,2,0.0,2.0,0.0,Rumor
9d7aeaa4a35911efb69b8878734f76cf,4,2,40000,3,Bronya,Acheron,Jiaoqiu,Gallagher,5,3.0,0.0,6.0,Rumor
9d7aeaa5a35911ef82778878734f76cf,4,1,16216,0,Guinaifen,Ruan Mei,Yunli,Luocha,6,0.0,0.0,0.0,Gimmick
9d7aeaa5a35911ef82778878734f76cf,4,2,20323,0,Kafka,Black Swan,Imaginary Trailblazer,Huohuo,1,0.0,6.0,0.0,Rumor
9d7aeaa6a35911ef89728878734f76cf,4,1,23171,3,Himeko,Imaginary March 7th,Ruan Mei,Luocha,0,6.0,0.0,0.0,Gimmick
9d7aeaa6a35911ef89728878734f76cf,4,2,40000,3,Acheron,Kafka,Jiaoqiu,Gallagher,0,1.0,0.0,5.0,Drunk Talk
9d7aeaa7a35911efa85d8878734f76cf,4,1,32910,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0,Gimmick
9d7aeaa7a35911efa85d8878734f76cf,4,2,28461,3,Sparkle,Acheron,Fu Xuan,Silver Wolf,2,6.0,2.0,4.0,Rumor
9d7aeaa8a35911ef81468878734f76cf,4,1,23810,3,Acheron,Feixiao,Lingsha,Imaginary March 7th,2,0.0,0.0,6.0,Rumor
9d7aeaa8a35911ef81468878734f76cf,4,2,40000,3,Fu Xuan,Kafka,Black Swan,Robin,1,2.0,2.0,0.0,Rumor
9d7aeaa9a35911ef8b0f8878734f76cf,4,1,28305,3,Gallagher,Rappa,Imaginary Trailblazer,Ruan Mei,6,0.0,4.0,0.0,Gimmick
9d7aeaa9a35911ef8b0f8878734f76cf,4,2,35405,3,Acheron,Aventurine,Kafka,Black Swan,1,0.0,0.0,0.0,Drunk Talk
9d7aeaaaa35911efa8e78878734f76cf,4,1,35878,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,2,1.0,0.0,6.0,Gimmick
9d7aeaaaa35911efa8e78878734f76cf,4,2,40000,3,Black Swan,Kafka,Huohuo,Tingyun,1,2.0,2.0,6.0,Drunk Talk
9d7aeaaba35911efa29c8878734f76cf,4,1,20000,3,Himeko,Argenti,Sparkle,Fu Xuan,3,0.0,1.0,1.0,Gimmick
9d7aeaaba35911efa29c8878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,1.0,Drunk Talk
9d7aeaaca35911efb6888878734f76cf,4,1,40000,3,Argenti,Aventurine,Ruan Mei,Jiaoqiu,0,0.0,1.0,0.0,Rumor
9d7aeaaca35911efb6888878734f76cf,4,2,40000,3,Kafka,Asta,Gallagher,Acheron,0,6.0,6.0,1.0,Rumor
9d7aeaada35911ef8fa68878734f76cf,4,1,22410,2,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,5,4.0,0.0,0.0,Gimmick
9d7aeaada35911ef8fa68878734f76cf,4,2,27890,2,Aventurine,Guinaifen,Black Swan,Acheron,0,6.0,0.0,0.0,Drunk Talk
9d7aeaaea35911ef89d88878734f76cf,4,1,27902,2,Himeko,Imaginary Trailblazer,Gallagher,Ruan Mei,2,6.0,6.0,0.0,Gimmick
9d7aeaaea35911ef89d88878734f76cf,4,2,26518,2,Kafka,Black Swan,Fu Xuan,Robin,0,0.0,0.0,0.0,Rumor
9d7aeaafa35911ef99578878734f76cf,4,1,37975,3,Himeko,Ruan Mei,Herta,Sparkle,2,6.0,6.0,6.0,Drunk Talk
9d7aeaafa35911ef99578878734f76cf,4,2,40000,3,Acheron,Black Swan,Kafka,Jiaoqiu,6,1.0,6.0,6.0,Drunk Talk
9d7aeab0a35911ef9b218878734f76cf,4,1,40000,3,Ruan Mei,Lingsha,Rappa,Imaginary Trailblazer,0,0.0,0.0,6.0,Gimmick
9d7aeab0a35911ef9b218878734f76cf,4,2,34506,3,Black Swan,Robin,Aventurine,Kafka,0,0.0,0.0,0.0,Rumor
9d7aeab1a35911efaeff8878734f76cf,4,1,23233,3,Himeko,Ruan Mei,Robin,Huohuo,2,1.0,1.0,0.0,Rumor
9d7aeab1a35911efaeff8878734f76cf,4,2,40000,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,0.0,0.0,0.0,Drunk Talk
9d7aeab2a35911efa9988878734f76cf,4,1,26941,3,Ruan Mei,Rappa,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Gimmick
9d7aeab2a35911efa9988878734f76cf,4,2,36855,3,Acheron,Black Swan,Kafka,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d7aeab3a35911efa4738878734f76cf,4,1,24166,3,Himeko,Gallagher,Ruan Mei,Imaginary Trailblazer,0,6.0,0.0,6.0,Gimmick
9d7aeab3a35911efa4738878734f76cf,4,2,40000,3,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0,Rumor
9d7aeab4a35911efaaa28878734f76cf,4,1,26801,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,4.0,Gimmick
9d7aeab4a35911efaaa28878734f76cf,4,2,33935,3,Kafka,Black Swan,Robin,Acheron,0,0.0,0.0,2.0,Drunk Talk
9d7aeab5a35911ef92538878734f76cf,4,1,25897,3,Firefly,Ruan Mei,Aventurine,Himeko,0,0.0,0.0,0.0,Gimmick
9d7aeab5a35911ef92538878734f76cf,4,2,36590,3,Acheron,Kafka,Gepard,Black Swan,0,0.0,0.0,1.0,Drunk Talk
9d7aeab6a35911ef89478878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Imaginary Trailblazer,Himeko,0,0.0,6.0,1.0,Gimmick
9d7aeab6a35911ef89478878734f76cf,4,2,40000,3,Black Swan,Aventurine,Robin,Kafka,0,0.0,0.0,0.0,Drunk Talk
9d7aeab7a35911ef85998878734f76cf,4,1,32464,2,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,1,0.0,0.0,6.0,Gimmick
9d7aeab7a35911ef85998878734f76cf,4,2,23141,2,Acheron,Pela,Aventurine,Welt,0,6.0,0.0,0.0,Rumor
9d7aeab8a35911ef89fa8878734f76cf,4,1,20000,2,Rappa,Imaginary Trailblazer,Ruan Mei,Fu Xuan,0,2.0,0.0,1.0,Gimmick
9d7aeab8a35911ef89fa8878734f76cf,4,2,32103,2,Acheron,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0,Drunk Talk
9d7aeab9a35911efba598878734f76cf,4,1,37432,3,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0,0.0,6.0,0.0,Gimmick
9d7aeab9a35911efba598878734f76cf,4,2,37520,3,Kafka,Black Swan,Robin,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d7aeabaa35911efbb348878734f76cf,4,1,30860,3,Himeko,Gallagher,Imaginary Trailblazer,Ruan Mei,0,4.0,6.0,0.0,Gimmick
9d7aeabaa35911efbb348878734f76cf,4,2,35145,3,Acheron,Aventurine,Pela,Herta,0,1.0,4.0,6.0,Rumor
9d7aeabba35911ef98c78878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Rappa,2,6.0,0.0,0.0,Gimmick
9d7aeabba35911ef98c78878734f76cf,4,2,40000,3,Acheron,Black Swan,Kafka,Huohuo,0,1.0,0.0,0.0,Drunk Talk
9d7aeabca35911efaea58878734f76cf,4,1,40000,3,Luocha,Robin,Blade,Jade,0,2.0,0.0,0.0,Rumor
9d7aeabca35911efaea58878734f76cf,4,2,40000,3,Acheron,Pela,Aventurine,Jiaoqiu,2,6.0,0.0,0.0,Rumor
9d7aeabda35911ef9caf8878734f76cf,4,1,40000,3,Imaginary Trailblazer,Lingsha,Himeko,Ruan Mei,6,0.0,0.0,0.0,Gimmick
9d7aeabda35911ef9caf8878734f76cf,4,2,40000,3,Kafka,Aventurine,Black Swan,Acheron,0,0.0,0.0,0.0,Drunk Talk
9d7aeabea35911efa77f8878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Rappa,Lingsha,6,6.0,0.0,2.0,Gimmick
9d7aeabea35911efa77f8878734f76cf,4,2,37695,3,Kafka,Black Swan,Huohuo,Ruan Mei,0,0.0,0.0,1.0,Drunk Talk
9d7aeabfa35911ef97fd8878734f76cf,4,1,22917,3,Himeko,Aventurine,Bronya,Imaginary March 7th,1,0.0,3.0,6.0,Rumor
9d7aeabfa35911ef97fd8878734f76cf,4,2,40000,3,Tingyun,Argenti,Robin,Huohuo,5,1.0,2.0,0.0,Rumor
9d7aeac0a35911efa6328878734f76cf,4,1,30535,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,4.0,Gimmick
9d7aeac0a35911efa6328878734f76cf,4,2,40000,3,Feixiao,Robin,Aventurine,Herta,0,0.0,0.0,5.0,Rumor
9d7aeac1a35911efb06d8878734f76cf,4,1,40000,3,Feixiao,Imaginary March 7th,Robin,Lingsha,2,6.0,2.0,0.0,Drunk Talk
9d7aeac1a35911efb06d8878734f76cf,4,2,35360,3,Yunli,Tingyun,Sparkle,Huohuo,0,6.0,0.0,0.0,Rumor
9d7aeac2a35911ef9dbf8878734f76cf,4,1,24049,1,Himeko,Robin,Aventurine,Yunli,2,0.0,0.0,0.0,Gimmick
9d7aeac2a35911ef9dbf8878734f76cf,4,2,18500,1,Jing Yuan,Blade,Bronya,Fu Xuan,1,1.0,0.0,0.0,Gimmick
9d7aeac3a35911ef97918878734f76cf,4,1,30796,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6,0.0,6.0,0.0,Gimmick
9d7aeac3a35911ef97918878734f76cf,4,2,29572,3,Fu Xuan,Acheron,Kafka,Black Swan,0,0.0,0.0,0.0,Drunk Talk
9d7aeac4a35911ef81ba8878734f76cf,4,1,19791,2,Welt,Imaginary Trailblazer,Gallagher,Firefly,4,2.0,6.0,0.0,Gimmick
9d7aeac4a35911ef81ba8878734f76cf,4,2,34965,2,Kafka,Black Swan,Huohuo,Acheron,1,0.0,0.0,0.0,Drunk Talk
9d7aeac5a35911ef8ea18878734f76cf,4,1,24408,3,Sparkle,Blade,Himeko,Gallagher,0,0.0,1.0,5.0,Rumor
9d7aeac5a35911ef8ea18878734f76cf,4,2,37345,3,Kafka,Robin,Yunli,Lynx,0,1.0,0.0,6.0,Rumor
9d7aeac6a35911efbf318878734f76cf,4,1,26158,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,4.0,Gimmick
9d7aeac6a35911efbf318878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Huohuo,0,0.0,2.0,1.0,Rumor
9d7aeac7a35911ef9eea8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Robin,Aventurine,2,1.0,1.0,0.0,Gimmick
9d7aeac7a35911ef9eea8878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Fu Xuan,0,1.0,0.0,0.0,Drunk Talk
9d7aeac8a35911efa0068878734f76cf,4,1,21028,1,Himeko,Fu Xuan,Rappa,Ruan Mei,3,0.0,0.0,0.0,Drunk Talk
9d7aeac8a35911efa0068878734f76cf,4,2,20486,1,Guinaifen,Sampo,Black Swan,Huohuo,6,3.0,0.0,0.0,Gimmick
9d7aeac9a35911efbc548878734f76cf,4,1,22390,2,Sampo,Guinaifen,Ruan Mei,Lingsha,6,5.0,0.0,0.0,Drunk Talk
9d7aeac9a35911efbc548878734f76cf,4,2,34126,2,Kafka,Black Swan,Tingyun,Fu Xuan,1,0.0,6.0,0.0,Drunk Talk
9d7aeacaa35911ef86288878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,2.0,6.0,Gimmick
9d7aeacaa35911ef86288878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Bailu,6,1.0,1.0,3.0,Drunk Talk
9d7aeacba35911efb5988878734f76cf,4,1,24368,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Himeko,3,0.0,6.0,1.0,Gimmick
9d7aeacba35911efb5988878734f76cf,4,2,38045,3,Kafka,Aventurine,Black Swan,Acheron,0,0.0,0.0,0.0,Drunk Talk
9d7aeacca35911efb7988878734f76cf,4,1,33363,2,Himeko,Aventurine,Ruan Mei,Feixiao,0,0.0,0.0,0.0,Rumor
9d7aeacca35911efb7988878734f76cf,4,2,19000,2,Acheron,Silver Wolf,Pela,Fu Xuan,0,0.0,6.0,0.0,Drunk Talk
9d7aeacda35911ef94468878734f76cf,4,1,29962,3,Himeko,Lingsha,Ruan Mei,Imaginary Trailblazer,3,0.0,0.0,6.0,Gimmick
9d7aeacda35911ef94468878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Kafka,0,0.0,0.0,0.0,Rumor
9d7aeacea35911efbaeb8878734f76cf,4,1,30060,3,Acheron,Herta,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Rumor
9d7aeacea35911efbaeb8878734f76cf,4,2,40000,3,Luocha,Robin,Black Swan,Kafka,0,1.0,0.0,0.0,Drunk Talk
9d7aeacfa35911efaefd8878734f76cf,4,1,24983,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,1,0.0,6.0,5.0,Gimmick
9d7aeacfa35911efaefd8878734f76cf,4,2,35925,3,Black Swan,Kafka,Robin,Aventurine,0,0.0,0.0,1.0,Drunk Talk
9d7aead0a35911efa4e28878734f76cf,4,1,34078,3,Himeko,Firefly,Ruan Mei,Imaginary Trailblazer,0,1.0,0.0,6.0,Gimmick
9d7aead0a35911efa4e28878734f76cf,4,2,33877,3,Gallagher,Kafka,Black Swan,Robin,6,1.0,0.0,0.0,Drunk Talk
9d7aead1a35911ef831c8878734f76cf,4,1,32915,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,2,6.0,0.0,5.0,Rumor
9d7aead1a35911ef831c8878734f76cf,4,2,40000,3,Acheron,Black Swan,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Rumor
9d7aead2a35911efbe2e8878734f76cf,4,1,24595,3,Firefly,Imaginary Trailblazer,Asta,Gallagher,2,6.0,6.0,6.0,Gimmick
9d7aead2a35911efbe2e8878734f76cf,4,2,37205,3,Ruan Mei,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d7aead3a35911ef99438878734f76cf,4,1,24350,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6,0.0,0.0,6.0,Gimmick
9d7aead3a35911ef99438878734f76cf,4,2,36345,3,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0,Rumor
9d7aead4a35911ef94918878734f76cf,4,1,31417,3,Lingsha,Firefly,Imaginary Trailblazer,Ruan Mei,0,1.0,6.0,0.0,Gimmick
9d7aead4a35911ef94918878734f76cf,4,2,34058,3,Black Swan,Kafka,Gallagher,Acheron,0,0.0,6.0,1.0,Drunk Talk
9d7aead5a35911ef83d58878734f76cf,4,1,36468,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,1.0,2.0,2.0,Drunk Talk
9d7aead5a35911ef83d58878734f76cf,4,2,31966,3,Jade,Sparkle,Herta,Fu Xuan,1,2.0,6.0,2.0,Drunk Talk
9d7aead6a35911ef9d2a8878734f76cf,4,1,40000,3,Lingsha,Firefly,Imaginary Trailblazer,Ruan Mei,1,6.0,6.0,1.0,Gimmick
9d7aead6a35911ef9d2a8878734f76cf,4,2,40000,3,Robin,Aventurine,Jiaoqiu,Acheron,2,2.0,2.0,6.0,Drunk Talk
9d7aead7a35911efa7388878734f76cf,4,1,28325,2,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Gimmick
