uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
4137906756df11efb28c28c2dd2980ba,4,1,3215,3,Acheron,Black Swan,Kafka,Huohuo,2.0,0.0,0.0,0.0,Hunter's Stride
4137906756df11efb28c28c2dd2980ba,4,2,3715,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fu Xuan,1.0,6.0,0.0,0.0,Inexorable Charge
4137906856df11ef868928c2dd2980ba,4,1,3364,3,Sparkle,Fu Xuan,Yunli,Imaginary March 7th,1.0,0.0,0.0,3.0,Terminus Paradise
4137906856df11ef868928c2dd2980ba,4,2,3737,3,Ruan Mei,Imaginary Trailblazer,Firefly,Gallagher,0.0,2.0,1.0,5.0,Inexorable Charge
4137906956df11ef99f328c2dd2980ba,4,1,3319,3,Tingyun,Dan Heng • Imbibitor Lunae,Luocha,Imaginary March 7th,6.0,2.0,0.0,3.0,Reverse Domination
4137906956df11ef99f328c2dd2980ba,4,2,3711,3,Ruan Mei,Imaginary Trailblazer,Gallagher,Firefly,0.0,6.0,3.0,0.0,Inexorable Charge
4137906a56df11efa05528c2dd2980ba,4,1,3524,3,Sparkle,Yunli,Tingyun,Luocha,1.0,0.0,6.0,0.0,Terminus Paradise
4137906a56df11efa05528c2dd2980ba,4,2,3797,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Inexorable Charge
4137906b56df11ef9d7128c2dd2980ba,4,1,3257,3,Robin,Luocha,Topaz & Numby,Dr. Ratio,0.0,0.0,0.0,0.0,Hunter's Stride
4137906b56df11ef9d7128c2dd2980ba,4,2,3558,3,Gallagher,Boothill,Ruan Mei,Imaginary Trailblazer,6.0,0.0,0.0,6.0,Inexorable Charge
4137906c56df11efb29128c2dd2980ba,4,1,3523,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,4.0,Hunter's Stride
4137906c56df11efb29128c2dd2980ba,4,2,3077,3,Jingliu,Robin,Bronya,Huohuo,0.0,0.0,0.0,0.0,Last Stand
4137906d56df11ef92fa28c2dd2980ba,4,1,3305,3,Clara,Aventurine,Topaz & Numby,Robin,1.0,0.0,0.0,0.0,Terminus Paradise
4137906d56df11ef92fa28c2dd2980ba,4,2,3772,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Inexorable Charge
4137906e56df11ef8d3d28c2dd2980ba,4,1,3118,3,Boothill,Bronya,Fu Xuan,Sparkle,0.0,0.0,0.0,0.0,Reverse Domination
4137906e56df11ef8d3d28c2dd2980ba,4,2,3531,3,Firefly,Imaginary Trailblazer,Imaginary March 7th,Gallagher,0.0,6.0,3.0,6.0,Inexorable Charge
4137906f56df11efb19028c2dd2980ba,4,1,2830,2,Fu Xuan,Sparkle,Seele,Silver Wolf,0.0,0.0,0.0,0.0,Reverse Domination
4137906f56df11efb19028c2dd2980ba,4,2,3053,2,Acheron,Pela,Guinaifen,Gallagher,0.0,6.0,5.0,2.0,Last Stand
4137907056df11ef8cdc28c2dd2980ba,4,1,3371,3,Imaginary March 7th,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,3.0,Hunter's Stride
4137907056df11ef8cdc28c2dd2980ba,4,2,3309,3,Kafka,Black Swan,Acheron,Luocha,0.0,0.0,0.0,0.0,Terminus Paradise
4137907156df11efaa2e28c2dd2980ba,4,1,3790,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Sparkle,Huohuo,6.0,6.0,2.0,2.0,Reverse Domination
4137907156df11efaa2e28c2dd2980ba,4,2,3777,3,Jade,Clara,Aventurine,Robin,6.0,4.0,2.0,1.0,Terminus Paradise
4137907256df11ef832028c2dd2980ba,4,1,3373,3,Yunli,Sparkle,Robin,Lynx,0.0,0.0,0.0,6.0,Terminus Paradise
4137907256df11ef832028c2dd2980ba,4,2,3479,3,Firefly,Imaginary Trailblazer,Pela,Gallagher,0.0,4.0,6.0,6.0,Inexorable Charge
4137907356df11efae4528c2dd2980ba,4,1,3676,3,Topaz & Numby,Dr. Ratio,Aventurine,Robin,2.0,0.0,0.0,2.0,Terminus Paradise
4137907356df11efae4528c2dd2980ba,4,2,3296,3,Boothill,Bronya,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Inexorable Charge
4137907456df11ef9c5528c2dd2980ba,4,1,3167,3,Dan Heng • Imbibitor Lunae,Sparkle,Aventurine,Bronya,0.0,0.0,0.0,3.0,Reverse Domination
4137907456df11ef9c5528c2dd2980ba,4,2,3793,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Inexorable Charge
4137907556df11efafd528c2dd2980ba,4,1,3359,3,Tingyun,Yunli,Sparkle,Huohuo,6.0,0.0,0.0,0.0,Terminus Paradise
4137907556df11efafd528c2dd2980ba,4,2,3646,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,3.0,0.0,6.0,Inexorable Charge
4137907656df11ef934128c2dd2980ba,4,1,3441,3,Yunli,Fu Xuan,Sparkle,Tingyun,0.0,0.0,0.0,6.0,Terminus Paradise
4137907656df11ef934128c2dd2980ba,4,2,3679,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,2.0,6.0,Inexorable Charge
4137907756df11efbdc028c2dd2980ba,4,1,3722,3,Aventurine,Dr. Ratio,Topaz & Numby,Robin,1.0,6.0,1.0,0.0,Terminus Paradise
4137907756df11efbdc028c2dd2980ba,4,2,3493,3,Gallagher,Boothill,Ruan Mei,Bronya,6.0,0.0,2.0,1.0,Inexorable Charge
4137907856df11ef8b7a28c2dd2980ba,4,1,3461,3,Fu Xuan,Topaz & Numby,Dr. Ratio,Robin,0.0,0.0,0.0,0.0,Terminus Paradise
4137907856df11ef8b7a28c2dd2980ba,4,2,3591,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,4.0,4.0,0.0,0.0,Terminus Paradise
4137907956df11ef8d5d28c2dd2980ba,4,1,3763,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,3.0,6.0,Hunter's Stride
4137907956df11ef8d5d28c2dd2980ba,4,2,3607,3,Topaz & Numby,Yunli,Robin,Fu Xuan,1.0,0.0,1.0,2.0,Terminus Paradise
4137907a56df11efafaf28c2dd2980ba,4,1,2596,2,Blade,Aventurine,Clara,Topaz & Numby,0.0,0.0,0.0,0.0,Terminus Paradise
4137907a56df11efafaf28c2dd2980ba,4,2,3361,2,Firefly,Fu Xuan,Imaginary Trailblazer,Ruan Mei,0.0,0.0,4.0,0.0,Inexorable Charge
4137907b56df11efbfec28c2dd2980ba,4,1,3716,3,Yunli,Robin,Sparkle,Huohuo,1.0,3.0,2.0,0.0,Terminus Paradise
4137907b56df11efbfec28c2dd2980ba,4,2,3842,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,2.0,6.0,6.0,Inexorable Charge
4137907c56df11ef844c28c2dd2980ba,4,1,3479,3,Dr. Ratio,Topaz & Numby,Sparkle,Huohuo,0.0,1.0,0.0,0.0,Terminus Paradise
4137907c56df11ef844c28c2dd2980ba,4,2,3750,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,4.0,Inexorable Charge
4137907d56df11efac2928c2dd2980ba,4,1,1483,0,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Reverse Domination
4137907d56df11efac2928c2dd2980ba,4,2,652,0,Huohuo,Yunli,Clara,Tingyun,1.0,0.0,4.0,6.0,Terminus Paradise
4137907e56df11ef91b628c2dd2980ba,4,1,3137,3,Yunli,Imaginary March 7th,Tingyun,Huohuo,0.0,3.0,6.0,0.0,Terminus Paradise
4137907e56df11ef91b628c2dd2980ba,4,2,3485,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,3.0,6.0,0.0,Inexorable Charge
4137907f56df11efb50a28c2dd2980ba,4,1,3468,3,Topaz & Numby,Clara,Aventurine,Robin,0.0,2.0,0.0,0.0,Terminus Paradise
4137907f56df11efb50a28c2dd2980ba,4,2,3796,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,4.0,Inexorable Charge
4137908056df11efa5d028c2dd2980ba,4,1,3285,2,Firefly,Aventurine,Imaginary Trailblazer,Imaginary March 7th,0.0,0.0,6.0,3.0,Hunter's Stride
4137908056df11efa5d028c2dd2980ba,4,2,2752,2,Jingliu,Blade,Luocha,Ruan Mei,0.0,0.0,0.0,0.0,Inexorable Charge
4137908156df11ef839a28c2dd2980ba,4,1,3107,3,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Fu Xuan,0.0,0.0,6.0,0.0,Reverse Domination
4137908156df11ef839a28c2dd2980ba,4,2,3758,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,1.0,6.0,6.0,Inexorable Charge
4137908256df11ef803a28c2dd2980ba,4,1,3721,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2.0,6.0,1.0,1.0,Hunter's Stride
4137908256df11ef803a28c2dd2980ba,4,2,3764,3,Acheron,Sparkle,Silver Wolf,Aventurine,6.0,1.0,6.0,2.0,Last Stand
4137908356df11ef927028c2dd2980ba,4,1,2966,3,Sparkle,Dan Heng • Imbibitor Lunae,Aventurine,Asta,0.0,0.0,0.0,6.0,Reverse Domination
4137908356df11ef927028c2dd2980ba,4,2,3849,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,2.0,1.0,6.0,Inexorable Charge
4137908456df11ef867d28c2dd2980ba,4,1,3665,1,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Reverse Domination
4137908456df11ef867d28c2dd2980ba,4,2,1325,1,Acheron,Kafka,Gepard,Black Swan,0.0,1.0,2.0,0.0,Last Stand
4137908556df11efa3be28c2dd2980ba,4,1,3578,3,Topaz & Numby,Dr. Ratio,Robin,Aventurine,0.0,0.0,0.0,1.0,Terminus Paradise
4137908556df11efa3be28c2dd2980ba,4,2,3809,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Inexorable Charge
4137908656df11ef8d1b28c2dd2980ba,4,1,3166,2,Topaz & Numby,Dr. Ratio,Imaginary Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Terminus Paradise
4137908656df11ef8d1b28c2dd2980ba,4,2,2767,2,Ruan Mei,Argenti,Asta,Gallagher,0.0,1.0,6.0,4.0,Inexorable Charge
4137908756df11ef80a328c2dd2980ba,4,1,3565,3,Huohuo,Yunli,Tingyun,Robin,0.0,0.0,6.0,0.0,Terminus Paradise
4137908756df11ef80a328c2dd2980ba,4,2,3799,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Inexorable Charge
4137908856df11ef99a428c2dd2980ba,4,1,3471,3,Firefly,Imaginary Trailblazer,Aventurine,Ruan Mei,1.0,6.0,0.0,0.0,Hunter's Stride
4137908856df11ef99a428c2dd2980ba,4,2,3142,3,Acheron,Pela,Black Swan,Gallagher,0.0,6.0,0.0,6.0,Last Stand
4137908956df11efb55328c2dd2980ba,4,1,3482,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Terminus Paradise
4137908956df11efb55328c2dd2980ba,4,2,3756,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Inexorable Charge
4137908a56df11efaf7328c2dd2980ba,4,1,3801,3,Imaginary Trailblazer,Firefly,Ruan Mei,Bronya,6.0,2.0,0.0,0.0,Hunter's Stride
4137908a56df11efaf7328c2dd2980ba,4,2,3662,3,Acheron,Sparkle,Gallagher,Pela,2.0,2.0,6.0,6.0,Last Stand
4137908b56df11efbe9328c2dd2980ba,4,1,3472,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Terminus Paradise
4137908b56df11efbe9328c2dd2980ba,4,2,3646,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,2.0,4.0,Inexorable Charge
4137908c56df11efb40528c2dd2980ba,4,1,3452,3,Ruan Mei,Gallagher,Imaginary March 7th,Imaginary Trailblazer,1.0,1.0,3.0,6.0,Reverse Domination
4137908c56df11efb40528c2dd2980ba,4,2,3540,3,Fu Xuan,Jingliu,Bronya,Pela,1.0,1.0,2.0,6.0,Last Stand
4137908d56df11efa65628c2dd2980ba,4,1,3850,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,6.0,1.0,6.0,6.0,Hunter's Stride
4137908d56df11efa65628c2dd2980ba,4,2,3544,3,Acheron,Sparkle,Fu Xuan,Pela,2.0,0.0,0.0,6.0,Inexorable Charge
4137908e56df11efbb4d28c2dd2980ba,4,1,3480,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Reverse Domination
4137908e56df11efbb4d28c2dd2980ba,4,2,3569,3,Acheron,Sparkle,Silver Wolf,Aventurine,2.0,0.0,2.0,0.0,Last Stand
4137908f56df11efb1ae28c2dd2980ba,4,1,3699,3,Tingyun,Ruan Mei,Huohuo,Dan Heng • Imbibitor Lunae,6.0,0.0,1.0,6.0,Reverse Domination
4137908f56df11efb1ae28c2dd2980ba,4,2,3661,3,Jingliu,Blade,Robin,Gallagher,0.0,2.0,0.0,6.0,Last Stand
4137909056df11efb54e28c2dd2980ba,4,1,3533,3,Dan Heng • Imbibitor Lunae,Asta,Huohuo,Tingyun,3.0,6.0,1.0,6.0,Reverse Domination
4137909056df11efb54e28c2dd2980ba,4,2,3447,3,Robin,Clara,Aventurine,Pela,1.0,1.0,0.0,6.0,Terminus Paradise
4137909156df11efb9eb28c2dd2980ba,4,1,1004,0,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,4.0,0.0,6.0,0.0,Hunter's Stride
4137909156df11efb9eb28c2dd2980ba,4,2,0,0,,,,,,,,,
4137909256df11efa4fa28c2dd2980ba,4,1,3444,3,Clara,Aventurine,Imaginary March 7th,Robin,1.0,0.0,3.0,0.0,Reverse Domination
4137909256df11efa4fa28c2dd2980ba,4,2,3387,3,Topaz & Numby,Dr. Ratio,Ruan Mei,Huohuo,0.0,1.0,0.0,0.0,Last Stand
4137909356df11efbb1b28c2dd2980ba,4,1,3232,3,Acheron,Sparkle,Silver Wolf,Fu Xuan,2.0,0.0,0.0,1.0,Hunter's Stride
4137909356df11efbb1b28c2dd2980ba,4,2,3623,3,Jingliu,Pela,Ruan Mei,Fire Trailblazer,2.0,6.0,1.0,6.0,Last Stand
4137909456df11efafdd28c2dd2980ba,4,1,3476,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Hunter's Stride
4137909456df11efafdd28c2dd2980ba,4,2,3277,3,Acheron,Sparkle,Fu Xuan,Guinaifen,2.0,0.0,0.0,3.0,Last Stand
4137909556df11ef8a2828c2dd2980ba,4,1,3516,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Terminus Paradise
4137909556df11ef8a2828c2dd2980ba,4,2,3691,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Inexorable Charge
4137909656df11efa10c28c2dd2980ba,4,1,3570,3,Dan Heng • Imbibitor Lunae,Aventurine,Sparkle,Robin,2.0,0.0,0.0,0.0,Reverse Domination
4137909656df11efa10c28c2dd2980ba,4,2,3735,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,5.0,Inexorable Charge
4137909756df11efa66228c2dd2980ba,4,1,3182,2,Aventurine,Topaz & Numby,Jade,Dr. Ratio,1.0,1.0,0.0,0.0,Terminus Paradise
4137909756df11efa66228c2dd2980ba,4,2,3108,2,Fu Xuan,Black Swan,Acheron,Kafka,2.0,1.0,0.0,0.0,Inexorable Charge
4137909856df11ef84eb28c2dd2980ba,4,1,3422,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Terminus Paradise
4137909856df11ef84eb28c2dd2980ba,4,2,3720,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,1.0,2.0,4.0,Inexorable Charge
4137909956df11ef8f0428c2dd2980ba,4,1,3509,3,Dr. Ratio,Robin,Topaz & Numby,Aventurine,0.0,1.0,1.0,0.0,Terminus Paradise
4137909956df11ef8f0428c2dd2980ba,4,2,3670,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,5.0,6.0,Inexorable Charge
4137909a56df11efbfaf28c2dd2980ba,4,1,3430,3,Aventurine,Sparkle,Imaginary March 7th,Dr. Ratio,0.0,1.0,3.0,1.0,Terminus Paradise
4137909a56df11efbfaf28c2dd2980ba,4,2,3190,3,Imaginary Trailblazer,Ruan Mei,Gallagher,Himeko,6.0,0.0,3.0,0.0,Inexorable Charge
4137909b56df11efae8928c2dd2980ba,4,1,3412,3,Imaginary March 7th,Dr. Ratio,Robin,Aventurine,3.0,0.0,0.0,0.0,Terminus Paradise
4137909b56df11efae8928c2dd2980ba,4,2,3629,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Inexorable Charge
4137909c56df11ef8ff628c2dd2980ba,4,1,3290,3,Yunli,Robin,Lynx,Tingyun,0.0,0.0,6.0,6.0,Terminus Paradise
4137909c56df11ef8ff628c2dd2980ba,4,2,3430,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,0.0,2.0,3.0,1.0,Last Stand
4137909d56df11efb33528c2dd2980ba,4,1,3485,3,Robin,Yunli,Aventurine,Topaz & Numby,0.0,0.0,2.0,0.0,Terminus Paradise
4137909d56df11efb33528c2dd2980ba,4,2,3786,3,Imaginary Trailblazer,Firefly,Luocha,Ruan Mei,6.0,2.0,1.0,2.0,Inexorable Charge
4137909e56df11efa10228c2dd2980ba,4,1,3442,3,Yunli,Sparkle,Tingyun,Fu Xuan,1.0,4.0,6.0,5.0,Hunter's Stride
4137909e56df11efa10228c2dd2980ba,4,2,3484,3,Clara,Jingliu,Bronya,Huohuo,1.0,6.0,1.0,0.0,Last Stand
4137909f56df11ef8c8328c2dd2980ba,4,1,3345,3,Imaginary March 7th,Ruan Mei,Imaginary Trailblazer,Aventurine,3.0,1.0,6.0,0.0,Terminus Paradise
4137909f56df11ef8c8328c2dd2980ba,4,2,3570,3,Yunli,Tingyun,Robin,Huohuo,1.0,6.0,0.0,0.0,Terminus Paradise
413790a056df11efb2ae28c2dd2980ba,4,1,3425,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Reverse Domination
413790a056df11efb2ae28c2dd2980ba,4,2,1377,1,Acheron,Kafka,Pela,Gepard,1.0,0.0,6.0,0.0,Last Stand
413790a156df11efa19828c2dd2980ba,4,1,3407,3,Firefly,Huohuo,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Hunter's Stride
413790a156df11efa19828c2dd2980ba,4,2,3276,3,Acheron,Silver Wolf,Pela,Gallagher,1.0,0.0,6.0,6.0,Last Stand
413790a256df11efb4df28c2dd2980ba,4,1,3211,3,Qingque,Fu Xuan,Silver Wolf,Sparkle,6.0,1.0,0.0,0.0,Reverse Domination
413790a256df11efb4df28c2dd2980ba,4,2,3791,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,4.0,Inexorable Charge
413790a356df11ef8aaf28c2dd2980ba,4,1,3174,3,Dr. Ratio,Fu Xuan,Silver Wolf,Sparkle,0.0,0.0,0.0,2.0,Hunter's Stride
413790a356df11ef8aaf28c2dd2980ba,4,2,3623,3,Gallagher,Boothill,Imaginary Trailblazer,Bronya,6.0,1.0,6.0,1.0,Inexorable Charge
413790a456df11ef8ace28c2dd2980ba,4,1,3024,3,Imaginary March 7th,Robin,Aventurine,Clara,3.0,0.0,0.0,2.0,Terminus Paradise
413790a456df11ef8ace28c2dd2980ba,4,2,3732,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Inexorable Charge
413790a556df11efb3c228c2dd2980ba,4,1,3180,3,Dan Heng • Imbibitor Lunae,Pela,Sparkle,Huohuo,2.0,6.0,0.0,0.0,Reverse Domination
413790a556df11efb3c228c2dd2980ba,4,2,3761,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Inexorable Charge
413790a656df11efa5d928c2dd2980ba,4,1,3307,3,Lynx,Yunli,Tingyun,Sparkle,6.0,0.0,6.0,0.0,Terminus Paradise
413790a656df11efa5d928c2dd2980ba,4,2,3652,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,1.0,6.0,0.0,Inexorable Charge
413790a756df11ef99a328c2dd2980ba,4,1,219,0,Clara,Huohuo,Robin,Topaz & Numby,1.0,0.0,0.0,0.0,Terminus Paradise
413790a756df11ef99a328c2dd2980ba,4,2,0,0,,,,,,,,,
413790a856df11ef84d228c2dd2980ba,4,1,3491,3,Dr. Ratio,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,1.0,Terminus Paradise
413790a856df11ef84d228c2dd2980ba,4,2,3759,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Inexorable Charge
413790a956df11ef8c0e28c2dd2980ba,4,1,3408,3,Ruan Mei,Boothill,Bronya,Luocha,0.0,0.0,0.0,0.0,Reverse Domination
413790a956df11ef8c0e28c2dd2980ba,4,2,3361,3,Sparkle,Argenti,Tingyun,Huohuo,0.0,0.0,6.0,0.0,Last Stand
413790aa56df11efb97b28c2dd2980ba,4,1,3036,3,Dr. Ratio,Topaz & Numby,Silver Wolf,Aventurine,0.0,0.0,0.0,0.0,Terminus Paradise
413790aa56df11efb97b28c2dd2980ba,4,2,3732,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Inexorable Charge
413790ab56df11ef97b828c2dd2980ba,4,1,3431,3,Topaz & Numby,Dr. Ratio,Aventurine,Sparkle,0.0,0.0,0.0,0.0,Terminus Paradise
413790ab56df11ef97b828c2dd2980ba,4,2,3594,3,Firefly,Ruan Mei,Imaginary Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Inexorable Charge
413790ac56df11ef8cfa28c2dd2980ba,4,1,3624,3,Robin,Dr. Ratio,Aventurine,Topaz & Numby,0.0,0.0,0.0,1.0,Terminus Paradise
413790ac56df11ef8cfa28c2dd2980ba,4,2,3499,3,Imaginary Trailblazer,Himeko,Gallagher,Ruan Mei,6.0,0.0,5.0,0.0,Inexorable Charge
413790ad56df11ef8f5228c2dd2980ba,4,1,3491,3,Clara,Yunli,Aventurine,Topaz & Numby,4.0,0.0,1.0,6.0,Terminus Paradise
413790ad56df11ef8f5228c2dd2980ba,4,2,3229,3,Gallagher,Firefly,Ruan Mei,Sparkle,6.0,2.0,1.0,0.0,Inexorable Charge
413790ae56df11ef97d928c2dd2980ba,4,1,3395,3,Clara,Imaginary March 7th,Aventurine,Robin,1.0,2.0,0.0,0.0,Terminus Paradise
413790ae56df11ef97d928c2dd2980ba,4,2,3713,3,Ruan Mei,Gallagher,Firefly,Imaginary Trailblazer,0.0,4.0,0.0,6.0,Inexorable Charge
413790af56df11efab6128c2dd2980ba,4,1,3246,3,Dr. Ratio,Bronya,Pela,Huohuo,0.0,0.0,6.0,1.0,Terminus Paradise
413790af56df11efab6128c2dd2980ba,4,2,3774,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Inexorable Charge
413790b056df11ef8d8728c2dd2980ba,4,1,3358,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,3.0,0.0,6.0,0.0,Hunter's Stride
413790b056df11ef8d8728c2dd2980ba,4,2,3348,3,Fu Xuan,Bronya,Jingliu,Robin,1.0,3.0,0.0,0.0,Last Stand
413790b156df11ef98c428c2dd2980ba,4,1,2971,2,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Terminus Paradise
413790b156df11ef98c428c2dd2980ba,4,2,3622,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Inexorable Charge
413790b256df11ef81d628c2dd2980ba,4,1,3165,3,Clara,Huohuo,Robin,Imaginary March 7th,1.0,1.0,0.0,3.0,Reverse Domination
413790b256df11ef81d628c2dd2980ba,4,2,3678,3,Ruan Mei,Gallagher,Imaginary Trailblazer,Firefly,0.0,4.0,6.0,0.0,Inexorable Charge
413790b356df11efb06228c2dd2980ba,4,1,3567,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2.0,2.0,1.0,1.0,Reverse Domination
413790b356df11efb06228c2dd2980ba,4,2,3571,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,6.0,2.0,2.0,1.0,Last Stand
413790b456df11ef870128c2dd2980ba,4,1,3584,3,Fu Xuan,Pela,Sparkle,Acheron,0.0,6.0,2.0,6.0,Hunter's Stride
413790b456df11ef870128c2dd2980ba,4,2,3830,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,2.0,6.0,3.0,Inexorable Charge
413790b556df11ef8aa628c2dd2980ba,4,1,3128,3,Aventurine,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,0.0,0.0,0.0,6.0,Reverse Domination
413790b556df11ef8aa628c2dd2980ba,4,2,3667,3,Luocha,Ruan Mei,Firefly,Imaginary Trailblazer,0.0,0.0,0.0,3.0,Inexorable Charge
413790b656df11efae1a28c2dd2980ba,4,1,3002,2,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Aventurine,0.0,0.0,6.0,0.0,Reverse Domination
413790b656df11efae1a28c2dd2980ba,4,2,3233,2,Firefly,Ruan Mei,Imaginary Trailblazer,Luocha,0.0,0.0,6.0,0.0,Inexorable Charge
4137b71556df11ef929d28c2dd2980ba,4,1,3510,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,6.0,6.0,Hunter's Stride
4137b71556df11ef929d28c2dd2980ba,4,2,3102,3,Fu Xuan,Black Swan,Acheron,Kafka,0.0,0.0,0.0,0.0,Last Stand
4137b71656df11ef9b3b28c2dd2980ba,4,1,3497,3,Firefly,Imaginary Trailblazer,Ruan Mei,Aventurine,1.0,6.0,1.0,0.0,Hunter's Stride
4137b71656df11ef9b3b28c2dd2980ba,4,2,3564,3,Sparkle,Yunli,Huohuo,Tingyun,1.0,1.0,0.0,6.0,Terminus Paradise
4137b71756df11efb98e28c2dd2980ba,4,1,3081,2,Aventurine,Dan Heng • Imbibitor Lunae,Hanya,Yukong,0.0,0.0,6.0,3.0,Reverse Domination
4137b71756df11efb98e28c2dd2980ba,4,2,2932,2,Asta,Argenti,Gallagher,Tingyun,6.0,0.0,1.0,6.0,Last Stand
4137b71856df11efa18d28c2dd2980ba,4,1,3355,1,Aventurine,Firefly,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,3.0,Hunter's Stride
4137b71856df11efa18d28c2dd2980ba,4,2,1289,1,Fu Xuan,Acheron,Silver Wolf,Pela,0.0,0.0,0.0,6.0,Last Stand
4137b71956df11efaa4628c2dd2980ba,4,1,3107,3,Clara,Blade,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Terminus Paradise
4137b71956df11efaa4628c2dd2980ba,4,2,3716,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Last Stand
