uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
86be2c59b91611ef9e658878734f76cf,4,1,3392,2,Aventurine,Feixiao,Moze,Robin,0.0,0.0,6.0,0.0,Rime Piercer
86be2c59b91611ef9e658878734f76cf,4,2,3119,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,4.0,After Bell Detention
86be2c5ab91611ef88cb8878734f76cf,4,1,3682,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Rime Piercer
86be2c5ab91611ef88cb8878734f76cf,4,2,3430,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Cheat Sheet
86be2c5bb91611efa8828878734f76cf,4,1,3432,1,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
86be2c5bb91611efa8828878734f76cf,4,2,1170,1,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Gallagher,2.0,1.0,1.0,6.0,After Bell Detention
86be2c5cb91611efa15d8878734f76cf,4,1,3556,3,Feixiao,Gallagher,Robin,Imaginary March 7th,0.0,5.0,0.0,6.0,Rime Piercer
86be2c5cb91611efa15d8878734f76cf,4,2,3089,3,Firefly,Ruan Mei,Aventurine,Imaginary Trailblazer,0.0,1.0,0.0,6.0,Recess
86be2c5db91611ef81e58878734f76cf,4,1,2896,2,Gallagher,Jiaoqiu,Welt,Acheron,6.0,0.0,2.0,0.0,Rime Piercer
86be2c5db91611ef81e58878734f76cf,4,2,3417,2,Sunday,Aventurine,Robin,Jing Yuan,0.0,0.0,0.0,0.0,Cheat Sheet
86be2c5eb91611efa1a98878734f76cf,4,1,3218,3,Ruan Mei,Gallagher,Kafka,Black Swan,1.0,6.0,0.0,0.0,Persistence of Decay
86be2c5eb91611efa1a98878734f76cf,4,2,3548,3,Welt,Aventurine,Pela,Acheron,2.0,0.0,6.0,2.0,Recess
86be2c5fb91611efbf398878734f76cf,4,1,3472,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Rime Piercer
86be2c5fb91611efbf398878734f76cf,4,2,3379,3,Acheron,Aventurine,Kafka,Pela,0.0,0.0,0.0,6.0,Recess
86be2c60b91611ef80fb8878734f76cf,4,1,3534,3,Lingsha,Ruan Mei,Firefly,Imaginary Trailblazer,0.0,0.0,1.0,6.0,Rime Piercer
86be2c60b91611ef80fb8878734f76cf,4,2,3080,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,After Bell Detention
86be2c61b91611efb0c18878734f76cf,4,1,3712,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,2.0,2.0,6.0,6.0,Rime Piercer
86be2c61b91611efb0c18878734f76cf,4,2,3577,3,Jing Yuan,Sunday,Robin,Luocha,1.0,1.0,0.0,0.0,After Bell Detention
86be2c62b91611ef9f178878734f76cf,4,1,3335,3,Fu Xuan,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Rime Piercer
86be2c62b91611ef9f178878734f76cf,4,2,3459,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6.0,0.0,4.0,0.0,After Bell Detention
86be2c63b91611efacda8878734f76cf,4,1,1033,1,Dr. Ratio,Robin,Silver Wolf,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
86be2c63b91611efacda8878734f76cf,4,2,3357,1,Acheron,Jiaoqiu,Guinaifen,Gallagher,0.0,0.0,6.0,1.0,Recess
86be2c64b91611efbd938878734f76cf,4,1,2812,2,Xueyi,Fu Xuan,Sparkle,Silver Wolf,6.0,0.0,0.0,0.0,Rolling Storm
86be2c64b91611efbd938878734f76cf,4,2,3454,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,1.0,Recess
86be2c65b91611ef86298878734f76cf,4,1,3278,3,Seele,Sunday,Sparkle,Huohuo,0.0,0.0,1.0,0.0,Rolling Storm
86be2c65b91611ef86298878734f76cf,4,2,3360,3,Rappa,Imaginary Trailblazer,Imaginary March 7th,Aventurine,0.0,6.0,6.0,0.0,After Bell Detention
86be2c66b91611ef80708878734f76cf,4,1,3804,3,Ruan Mei,Firefly,Gallagher,Imaginary Trailblazer,1.0,2.0,6.0,6.0,Rime Piercer
86be2c66b91611ef80708878734f76cf,4,2,3402,3,Luocha,Serval,Robin,Sunday,0.0,5.0,1.0,0.0,Recess
86be2c67b91611ef8c8b8878734f76cf,4,1,3590,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,1.0,Rime Piercer
86be2c67b91611ef8c8b8878734f76cf,4,2,3508,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2.0,0.0,1.0,0.0,Recess
86be2c68b91611efbbac8878734f76cf,4,1,3635,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86be2c68b91611efbbac8878734f76cf,4,2,3483,3,Jing Yuan,Jade,Sunday,Aventurine,0.0,0.0,0.0,0.0,Cheat Sheet
86be2c69b91611efac1b8878734f76cf,4,1,3497,3,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,6.0,0.0,5.0,0.0,Rime Piercer
86be2c69b91611efac1b8878734f76cf,4,2,3659,3,Jing Yuan,Sunday,Aventurine,Robin,1.0,1.0,0.0,0.0,Cheat Sheet
86be2c6ab91611efa2188878734f76cf,4,1,3746,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Rime Piercer
86be2c6ab91611efa2188878734f76cf,4,2,1892,2,Jing Yuan,Tingyun,Sparkle,Fu Xuan,0.0,6.0,0.0,0.0,Cheat Sheet
86be2c6bb91611efae438878734f76cf,4,1,3855,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6.0,6.0,6.0,1.0,Rime Piercer
86be2c6bb91611efae438878734f76cf,4,2,3652,3,Acheron,Kafka,Robin,Aventurine,6.0,6.0,6.0,2.0,Recess
86be2c6cb91611ef9ee78878734f76cf,4,1,3229,3,Qingque,Fu Xuan,Sunday,Sparkle,6.0,0.0,0.0,0.0,Rolling Storm
86be2c6cb91611ef9ee78878734f76cf,4,2,3554,3,Rappa,Lingsha,Imaginary Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,After Bell Detention
86be2c6db91611ef9e7a8878734f76cf,4,1,3581,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Rime Piercer
86be2c6db91611ef9e7a8878734f76cf,4,2,3267,3,Fu Xuan,Pela,Sunday,Acheron,0.0,6.0,0.0,2.0,Recess
86be2c6eb91611ef9fc28878734f76cf,4,1,3549,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,6.0,6.0,Rime Piercer
86be2c6eb91611ef9fc28878734f76cf,4,2,3625,3,Acheron,Sparkle,Jiaoqiu,Aventurine,3.0,0.0,0.0,0.0,Cheat Sheet
86be2c6fb91611ef88e98878734f76cf,4,1,3558,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,1.0,6.0,Rime Piercer
86be2c6fb91611ef88e98878734f76cf,4,2,3640,3,Acheron,Sunday,Aventurine,Pela,2.0,0.0,1.0,6.0,Cheat Sheet
86be2c70b91611ef917d8878734f76cf,4,1,3433,3,Acheron,Feixiao,Jiaoqiu,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
86be2c70b91611ef917d8878734f76cf,4,2,3612,3,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,2.0,0.0,After Bell Detention
86be2c71b91611efac148878734f76cf,4,1,3560,3,Ruan Mei,Imaginary Trailblazer,Huohuo,Firefly,1.0,6.0,1.0,1.0,Rime Piercer
86be2c71b91611efac148878734f76cf,4,2,3148,3,Acheron,Sparkle,Pela,Lingsha,0.0,0.0,6.0,0.0,After Bell Detention
86be2c72b91611ef8db28878734f76cf,4,1,3492,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Rime Piercer
86be2c72b91611ef8db28878734f76cf,4,2,3547,3,Jiaoqiu,Fu Xuan,Pela,Acheron,0.0,0.0,6.0,0.0,Recess
86be2c73b91611ef834d8878734f76cf,4,1,3154,2,Kafka,Black Swan,Aventurine,Robin,1.0,0.0,0.0,0.0,Persistence of Decay
86be2c73b91611ef834d8878734f76cf,4,2,3193,2,Dan Heng • Imbibitor Lunae,Sparkle,Luocha,Ruan Mei,2.0,0.0,0.0,0.0,After Bell Detention
86be2c74b91611ef8eca8878734f76cf,4,1,3706,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2.0,0.0,0.0,4.0,Rime Piercer
86be2c74b91611ef8eca8878734f76cf,4,2,3326,3,Acheron,Kafka,Pela,Fu Xuan,0.0,0.0,6.0,1.0,Recess
86be2c75b91611efb2b38878734f76cf,4,1,3388,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
86be2c75b91611efb2b38878734f76cf,4,2,3485,3,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Recess
86be2c76b91611ef9b9f8878734f76cf,4,1,2831,2,Boothill,Jiaoqiu,Luocha,Bronya,0.0,2.0,0.0,1.0,Persistence of Decay
86be2c76b91611ef9b9f8878734f76cf,4,2,3447,2,Jing Yuan,Sunday,Aventurine,Tingyun,0.0,0.0,0.0,6.0,Recess
86be2c77b91611ef9da28878734f76cf,4,1,3806,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,1.0,Rime Piercer
86be2c77b91611ef9da28878734f76cf,4,2,3645,3,Guinaifen,Acheron,Fu Xuan,Pela,6.0,0.0,0.0,4.0,Recess
86be2c78b91611efb0da8878734f76cf,4,1,3648,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Rime Piercer
86be2c78b91611efb0da8878734f76cf,4,2,3512,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,1.0,0.0,Cheat Sheet
86be2c79b91611efaee48878734f76cf,4,1,3453,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6.0,0.0,0.0,6.0,Rime Piercer
86be2c79b91611efaee48878734f76cf,4,2,3188,3,Fu Xuan,Pela,Acheron,Silver Wolf,0.0,5.0,1.0,0.0,Recess
86be2c7ab91611efab4d8878734f76cf,4,1,3475,2,Ruan Mei,Firefly,Lingsha,Imaginary Trailblazer,0.0,1.0,0.0,6.0,Rime Piercer
86be2c7ab91611efab4d8878734f76cf,4,2,2918,2,Robin,Dan Heng • Imbibitor Lunae,Aventurine,Sparkle,0.0,0.0,0.0,0.0,After Bell Detention
86be2c7bb91611efb6938878734f76cf,4,1,3533,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
86be2c7bb91611efb6938878734f76cf,4,2,3227,3,Acheron,Kafka,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Recess
86be2c7cb91611ef81c58878734f76cf,4,1,3761,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Rime Piercer
86be2c7cb91611ef81c58878734f76cf,4,2,3576,3,Acheron,Jiaoqiu,Sunday,Aventurine,0.0,0.0,1.0,1.0,Recess
86be2c7db91611efa5098878734f76cf,4,1,3293,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2.0,0.0,0.0,0.0,Rime Piercer
86be2c7db91611efa5098878734f76cf,4,2,3618,3,Imaginary Trailblazer,Rappa,Lingsha,Ruan Mei,6.0,0.0,0.0,0.0,After Bell Detention
86be2c7eb91611efa7d78878734f76cf,4,1,3803,3,Feixiao,Robin,Huohuo,Topaz & Numby,2.0,1.0,0.0,1.0,Rime Piercer
86be2c7eb91611efa7d78878734f76cf,4,2,3477,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Recess
86be2c7fb91611efa0698878734f76cf,4,1,3631,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Rime Piercer
86be2c7fb91611efa0698878734f76cf,4,2,3369,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Cheat Sheet
86be2c80b91611efb3868878734f76cf,4,1,3363,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Rime Piercer
86be2c80b91611efb3868878734f76cf,4,2,3648,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Rappa,0.0,6.0,0.0,0.0,After Bell Detention
86be2c81b91611efb8628878734f76cf,4,1,3250,3,Kafka,Black Swan,Robin,Gallagher,0.0,1.0,1.0,4.0,Persistence of Decay
86be2c81b91611efb8628878734f76cf,4,2,3474,3,Acheron,Jiaoqiu,Sunday,Gepard,0.0,0.0,0.0,1.0,Recess
86be2c82b91611efbc3f8878734f76cf,4,1,3551,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Rime Piercer
86be2c82b91611efbc3f8878734f76cf,4,2,3086,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,After Bell Detention
86be2c83b91611ef90778878734f76cf,4,1,3319,1,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Rolling Storm
86be2c83b91611ef90778878734f76cf,4,2,819,1,Jingliu,Gallagher,Pela,Sunday,0.0,2.0,6.0,0.0,Cheat Sheet
86be2c84b91611efabea8878734f76cf,4,1,3641,2,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,1.0,0.0,0.0,6.0,Rime Piercer
86be2c84b91611efabea8878734f76cf,4,2,1788,2,Clara,Aventurine,Bronya,Tingyun,6.0,0.0,0.0,6.0,Cheat Sheet
86be2c85b91611ef945f8878734f76cf,4,1,3497,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Rime Piercer
86be2c85b91611ef945f8878734f76cf,4,2,3202,3,Jing Yuan,Aventurine,Sparkle,Robin,0.0,1.0,0.0,0.0,Cheat Sheet
86be2c86b91611ef97348878734f76cf,4,1,3502,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Rime Piercer
86be2c86b91611ef97348878734f76cf,4,2,3452,3,Rappa,Acheron,Pela,Aventurine,0.0,2.0,6.0,0.0,After Bell Detention
86be2c87b91611ef94f78878734f76cf,4,1,1292,0,Fu Xuan,Kafka,Black Swan,Acheron,0.0,0.0,0.0,0.0,Persistence of Decay
86be2c87b91611ef94f78878734f76cf,4,2,0,0,,,,,,,,,
86be2c88b91611ef8dbf8878734f76cf,4,1,3513,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Rime Piercer
86be2c88b91611ef8dbf8878734f76cf,4,2,3402,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,4.0,6.0,0.0,0.0,After Bell Detention
86be2c89b91611ef8bf58878734f76cf,4,1,3464,3,Jing Yuan,Sunday,Robin,Huohuo,0.0,0.0,0.0,1.0,Persistence of Decay
86be2c89b91611ef8bf58878734f76cf,4,2,3599,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,1.0,After Bell Detention
86be2c8ab91611efa3fd8878734f76cf,4,1,3310,3,Feixiao,Robin,Imaginary March 7th,Huohuo,0.0,0.0,6.0,0.0,Rime Piercer
86be2c8ab91611efa3fd8878734f76cf,4,2,3510,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,1.0,6.0,2.0,Cheat Sheet
86be2c8bb91611ef9a328878734f76cf,4,1,3442,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,1.0,6.0,6.0,1.0,Rime Piercer
86be2c8bb91611ef9a328878734f76cf,4,2,3477,3,Acheron,Jiaoqiu,Pela,Aventurine,1.0,0.0,6.0,0.0,Recess
86be2c8cb91611ef83ae8878734f76cf,4,1,3576,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Rime Piercer
86be2c8cb91611ef83ae8878734f76cf,4,2,3244,3,Dan Heng • Imbibitor Lunae,Robin,Sunday,Luocha,2.0,0.0,0.0,0.0,After Bell Detention
86be2c8db91611efbf0c8878734f76cf,4,1,3513,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86be2c8db91611efbf0c8878734f76cf,4,2,3230,3,Dan Heng • Imbibitor Lunae,Aventurine,Sunday,Sparkle,0.0,0.0,0.0,0.0,After Bell Detention
86be2c8eb91611efb0348878734f76cf,4,1,3743,3,Feixiao,Lingsha,Robin,Topaz & Numby,0.0,0.0,0.0,2.0,Rime Piercer
86be2c8eb91611efb0348878734f76cf,4,2,3685,3,Jiaoqiu,Aventurine,Rappa,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Cheat Sheet
86be2c8fb91611ef96668878734f76cf,4,1,3657,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Rime Piercer
86be2c8fb91611ef96668878734f76cf,4,2,3452,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,2.0,1.0,2.0,Cheat Sheet
86be2c90b91611ef98bc8878734f76cf,4,1,3696,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Rime Piercer
86be2c90b91611ef98bc8878734f76cf,4,2,3701,3,Pela,Aventurine,Jiaoqiu,Acheron,6.0,0.0,0.0,0.0,Recess
86be52aab91611ef90078878734f76cf,4,1,3276,3,Feixiao,Imaginary March 7th,Ruan Mei,Fu Xuan,0.0,6.0,0.0,0.0,Rime Piercer
86be52aab91611ef90078878734f76cf,4,2,3477,3,Acheron,Silver Wolf,Pela,Aventurine,0.0,0.0,6.0,0.0,Recess
86be52abb91611efb3138878734f76cf,4,1,3844,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,6.0,2.0,Rime Piercer
86be52abb91611efb3138878734f76cf,4,2,3618,3,Aventurine,Pela,Acheron,Sparkle,0.0,6.0,6.0,2.0,Recess
86be52acb91611efb6458878734f76cf,4,1,3637,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,0.0,0.0,6.0,Rime Piercer
86be52acb91611efb6458878734f76cf,4,2,3434,3,Acheron,Silver Wolf,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Recess
86be52adb91611ef9fb58878734f76cf,4,1,3444,3,Gallagher,Robin,Moze,Feixiao,6.0,1.0,6.0,0.0,Rime Piercer
86be52adb91611ef9fb58878734f76cf,4,2,3403,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,0.0,0.0,Recess
86be52aeb91611efbf0c8878734f76cf,4,1,3749,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,2.0,6.0,0.0,Rime Piercer
86be52aeb91611efbf0c8878734f76cf,4,2,3687,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2.0,0.0,0.0,0.0,Recess
86be52afb91611ef91c08878734f76cf,4,1,3422,3,Seele,Jade,Fu Xuan,Sparkle,2.0,1.0,1.0,2.0,Rolling Storm
86be52afb91611ef91c08878734f76cf,4,2,3450,3,Rappa,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,5.0,1.0,Cheat Sheet
86be52b0b91611ef84158878734f76cf,4,1,3477,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Rime Piercer
86be52b0b91611ef84158878734f76cf,4,2,3558,3,Acheron,Jiaoqiu,Gallagher,Sparkle,2.0,0.0,6.0,0.0,After Bell Detention
86be52b1b91611efadf48878734f76cf,4,1,2557,2,Firefly,Ruan Mei,Himeko,Gallagher,0.0,0.0,1.0,6.0,Rime Piercer
86be52b1b91611efadf48878734f76cf,4,2,3515,2,Acheron,Pela,Sparkle,Aventurine,2.0,6.0,0.0,0.0,Recess
86be52b2b91611efb7848878734f76cf,4,1,3481,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
86be52b2b91611efb7848878734f76cf,4,2,3610,3,Acheron,Bronya,Pela,Aventurine,6.0,4.0,6.0,0.0,Recess
86be52b3b91611efad7c8878734f76cf,4,1,3361,3,Huohuo,Firefly,Imaginary Trailblazer,Ruan Mei,1.0,0.0,6.0,0.0,Rime Piercer
86be52b3b91611efad7c8878734f76cf,4,2,3385,3,Aventurine,Sunday,Dan Heng • Imbibitor Lunae,Sparkle,0.0,0.0,2.0,0.0,After Bell Detention
86be52b4b91611efa3348878734f76cf,4,1,11,0,Xueyi,Imaginary Trailblazer,Ruan Mei,Huohuo,6.0,6.0,0.0,0.0,Rolling Storm
86be52b4b91611efa3348878734f76cf,4,2,0,0,,,,,,,,,
86be52b5b91611ef93cf8878734f76cf,4,1,3455,2,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Rime Piercer
86be52b5b91611ef93cf8878734f76cf,4,2,2774,2,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,2.0,4.0,0.0,After Bell Detention
86be52b6b91611efbe448878734f76cf,4,1,3745,3,Fu Xuan,Sparkle,Qingque,Silver Wolf,4.0,6.0,6.0,2.0,Rolling Storm
86be52b6b91611efbe448878734f76cf,4,2,3610,3,Lingsha,Robin,Ruan Mei,Sunday,1.0,2.0,1.0,2.0,Cheat Sheet
86be52b7b91611efab448878734f76cf,4,1,3727,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,1.0,0.0,Rolling Storm
86be52b7b91611efab448878734f76cf,4,2,3550,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Recess
86be52b8b91611ef88e18878734f76cf,4,1,3242,2,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,0.0,4.0,0.0,0.0,Rime Piercer
86be52b8b91611ef88e18878734f76cf,4,2,2603,2,Feixiao,Clara,Robin,Lingsha,0.0,1.0,0.0,0.0,Recess
86be52b9b91611efa56b8878734f76cf,4,1,3262,2,Acheron,Black Swan,Fu Xuan,Kafka,0.0,0.0,0.0,0.0,Persistence of Decay
86be52b9b91611efa56b8878734f76cf,4,2,3181,2,Feixiao,Robin,Yunli,Aventurine,0.0,0.0,1.0,0.0,Recess
86be52bab91611efad9c8878734f76cf,4,1,3563,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,0.0,4.0,0.0,Rime Piercer
86be52bab91611efad9c8878734f76cf,4,2,3290,3,Acheron,Jiaoqiu,Black Swan,Fu Xuan,0.0,0.0,0.0,0.0,Recess
86be52bbb91611ef8eba8878734f76cf,4,1,3643,0,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,2.0,Rime Piercer
86be52bbb91611ef8eba8878734f76cf,4,2,314,0,Dr. Ratio,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,3.0,Cheat Sheet
86be52bcb91611ef92e88878734f76cf,4,1,3530,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,3.0,Persistence of Decay
86be52bcb91611ef92e88878734f76cf,4,2,3188,3,Fu Xuan,Acheron,Kafka,Black Swan,0.0,0.0,0.0,0.0,Recess
86be52bdb91611efb60e8878734f76cf,4,1,3489,0,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,2.0,0.0,Rime Piercer
86be52bdb91611efb60e8878734f76cf,4,2,0,0,,,,,,,,,
86be52beb91611ef910d8878734f76cf,4,1,3585,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Rime Piercer
86be52beb91611ef910d8878734f76cf,4,2,2915,2,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,1.0,0.0,0.0,Recess
86be52bfb91611ef881a8878734f76cf,4,1,3488,1,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Rime Piercer
86be52bfb91611ef881a8878734f76cf,4,2,1136,1,Aventurine,Sparkle,Black Swan,Acheron,0.0,0.0,0.0,0.0,Cheat Sheet
86be52c0b91611efb5c28878734f76cf,4,1,3616,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,4.0,0.0,6.0,Rime Piercer
86be52c0b91611efb5c28878734f76cf,4,2,3306,3,Jing Yuan,Sunday,Robin,Luocha,0.0,0.0,0.0,0.0,Cheat Sheet
86be52c1b91611ef8fe78878734f76cf,4,1,3416,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Rime Piercer
86be52c1b91611ef8fe78878734f76cf,4,2,3471,3,Gallagher,Acheron,Jiaoqiu,Pela,6.0,0.0,0.0,6.0,Recess
86be52c2b91611ef947f8878734f76cf,4,1,3654,3,Boothill,Gallagher,Ruan Mei,Bronya,0.0,3.0,1.0,1.0,Rime Piercer
86be52c2b91611ef947f8878734f76cf,4,2,3394,3,Sunday,Argenti,Tingyun,Lynx,0.0,0.0,6.0,4.0,Recess
86be52c3b91611ef89be8878734f76cf,4,1,3748,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6.0,2.0,1.0,6.0,Rime Piercer
86be52c3b91611ef89be8878734f76cf,4,2,3573,3,Acheron,Aventurine,Sparkle,Pela,2.0,1.0,1.0,6.0,Recess
86be52c4b91611ef9b388878734f76cf,4,1,3136,3,Ruan Mei,Kafka,Black Swan,Huohuo,1.0,2.0,0.0,0.0,Persistence of Decay
86be52c4b91611ef9b388878734f76cf,4,2,3471,3,Acheron,Sparkle,Pela,Aventurine,0.0,0.0,6.0,0.0,Recess
86be52c5b91611efad438878734f76cf,4,1,3659,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86be52c5b91611efad438878734f76cf,4,2,3309,3,Acheron,Kafka,Black Swan,Fu Xuan,0.0,1.0,0.0,0.0,Recess
86be52c6b91611ef9e918878734f76cf,4,1,3632,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,2.0,2.0,0.0,0.0,Rime Piercer
86be52c6b91611ef9e918878734f76cf,4,2,2978,3,Acheron,Kafka,Gallagher,Guinaifen,1.0,0.0,6.0,6.0,Recess
86be52c7b91611ef98e78878734f76cf,4,1,3625,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Rime Piercer
86be52c7b91611ef98e78878734f76cf,4,2,3361,3,Jing Yuan,Sunday,Tingyun,Fu Xuan,0.0,0.0,6.0,0.0,Cheat Sheet
86be52c8b91611efa5548878734f76cf,4,1,3470,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
86be52c8b91611efa5548878734f76cf,4,2,3292,3,Jing Yuan,Tingyun,Sunday,Fu Xuan,0.0,6.0,0.0,0.0,Cheat Sheet
86be52c9b91611efa7c88878734f76cf,4,1,3408,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Rime Piercer
86be52c9b91611efa7c88878734f76cf,4,2,3365,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6.0,1.0,0.0,0.0,Recess
86be52cab91611efac248878734f76cf,4,1,3339,1,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,3.0,1.0,6.0,0.0,Rime Piercer
