uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
5d5f566e120b11f086b38878734f76cf,4,1,3607,3,Feixiao,Robin,Topaz & Numby,Aventurine,2.0,0.0,0.0,0.0,Turn of Luck
5d5f566e120b11f086b38878734f76cf,4,2,3026,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Education For Bananall
5d5f5702120b11f0a9478878734f76cf,4,1,3208,3,Acheron,Jiaoqiu,Aventurine,Black Swan,2.0,0.0,0.0,0.0,Daring Wager
5d5f5702120b11f0a9478878734f76cf,4,2,3498,3,The Herta,Ice Trailblazer,Luocha,Herta,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d4bbbce120b11f08c538878734f76cf,4,1,3580,3,Aglaea,Ice Trailblazer,Sunday,Fu Xuan,0.0,6.0,0.0,1.0,Battlefield of Wits
5d4bbbce120b11f08c538878734f76cf,4,2,3705,3,The Herta,Robin,Lingsha,Jade,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bbc4f120b11f08c738878734f76cf,4,1,3468,3,Acheron,Bronya,Pela,Lingsha,2.0,3.0,6.0,0.0,Daring Wager
5d4bbc4f120b11f08c738878734f76cf,4,2,3490,3,The Herta,Tribbie,Gallagher,Serval,0.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d4bbcdd120b11f083dd8878734f76cf,4,1,3666,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6.0,2.0,2.0,1.0,Daring Wager
5d4bbcdd120b11f083dd8878734f76cf,4,2,3524,3,Sunday,Dan Heng • Imbibitor Lunae,Huohuo,Tribbie,1.0,6.0,0.0,1.0,Education For Bananall
5d4bbd66120b11f090058878734f76cf,4,1,3340,3,Jing Yuan,Robin,Sunday,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
5d4bbd66120b11f090058878734f76cf,4,2,3556,3,The Herta,Herta,Sparkle,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bbdf7120b11f0ae4a8878734f76cf,4,1,3566,3,The Herta,Ice Trailblazer,Serval,Gallagher,1.0,6.0,6.0,6.0,Daring Wager
5d4bbdf7120b11f0ae4a8878734f76cf,4,2,3545,3,Acheron,Robin,Jiaoqiu,Fu Xuan,4.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d4bbed4120b11f09d4f8878734f76cf,4,1,3503,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Daring Wager
5d4bbed4120b11f09d4f8878734f76cf,4,2,3691,3,The Herta,Tribbie,Serval,Fu Xuan,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bbfac120b11f0a22d8878734f76cf,4,1,3128,3,Clara,Huohuo,Ruan Mei,Sunday,1.0,1.0,1.0,1.0,Turn of Luck
5d4bbfac120b11f0a22d8878734f76cf,4,2,3493,3,Acheron,Jiaoqiu,Fu Xuan,Sparkle,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f5765120b11f0aaad8878734f76cf,4,1,2381,0,Acheron,Black Swan,Pela,Gallagher,0.0,0.0,6.0,6.0,Battlefield of Wits
5d5f5765120b11f0aaad8878734f76cf,4,2,0,0,,,,,,,,,
5d4bc033120b11f0b6278878734f76cf,4,1,3385,3,The Herta,Aventurine,Herta,Tribbie,0.0,0.0,6.0,0.0,Daring Wager
5d4bc033120b11f0b6278878734f76cf,4,2,3270,3,Imaginary Trailblazer,Lingsha,Ruan Mei,Firefly,6.0,0.0,1.0,2.0,Education For Bananall
5d4bc10d120b11f0b4b48878734f76cf,4,1,3644,3,Boothill,Sunday,Robin,Tingyun,0.0,0.0,1.0,6.0,Daring Wager
5d4bc10d120b11f0b4b48878734f76cf,4,2,3629,3,Rappa,Tribbie,Imaginary Trailblazer,Pela,0.0,0.0,6.0,6.0,Education For Bananall
5d5f57be120b11f0b3b78878734f76cf,4,1,3438,3,Feixiao,Robin,Imaginary March 7th,Luocha,0.0,0.0,6.0,0.0,Turn of Luck
5d5f57be120b11f0b3b78878734f76cf,4,2,3388,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,0.0,0.0,Education For Bananall
5d4bc1c4120b11f0ad648878734f76cf,4,1,3449,3,The Herta,Jade,Sunday,Huohuo,0.0,0.0,0.0,0.0,Daring Wager
5d4bc1c4120b11f0ad648878734f76cf,4,2,3156,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Education For Bananall
5d5f5872120b11f0879e8878734f76cf,4,1,3562,3,Robin,Yunli,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
5d5f5872120b11f0879e8878734f76cf,4,2,3145,3,Huohuo,Rappa,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Education For Bananall
5d5f58ce120b11f097888878734f76cf,4,1,3241,2,Feixiao,Aventurine,Robin,Moze,0.0,0.0,0.0,2.0,Turn of Luck
5d5f58ce120b11f097888878734f76cf,4,2,2850,2,Jing Yuan,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Teach By Banaxample
5d5f592e120b11f09da58878734f76cf,4,1,3298,2,The Herta,Aventurine,Herta,Robin,0.0,0.0,6.0,0.0,Battlefield of Wits
5d5f592e120b11f09da58878734f76cf,4,2,2929,2,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,0.0,3.0,0.0,Education For Bananall
5d4bc244120b11f083838878734f76cf,4,1,3634,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d4bc244120b11f083838878734f76cf,4,2,3719,3,The Herta,Jade,Tribbie,Lingsha,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc2b0120b11f08e848878734f76cf,4,1,3654,3,Feixiao,Imaginary March 7th,Sunday,Aventurine,2.0,6.0,1.0,2.0,Turn of Luck
5d4bc2b0120b11f08e848878734f76cf,4,2,3614,3,The Herta,Robin,Tribbie,Luocha,2.0,2.0,1.0,0.0,Teach By Banaxample
5d4bc318120b11f0a25a8878734f76cf,4,1,3546,3,The Herta,Jade,Robin,Lingsha,1.0,0.0,0.0,0.0,Turn of Luck
5d4bc318120b11f0a25a8878734f76cf,4,2,3300,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc37b120b11f0937e8878734f76cf,4,1,3679,3,Jing Yuan,Robin,Tribbie,Sunday,0.0,1.0,0.0,0.0,Daring Wager
5d4bc37b120b11f0937e8878734f76cf,4,2,3476,3,Jiaoqiu,Fugue,Lingsha,Imaginary Trailblazer,1.0,0.0,1.0,6.0,Education For Bananall
5d5f5985120b11f0942b8878734f76cf,4,1,3026,2,Fu Xuan,Pela,Jiaoqiu,Acheron,1.0,6.0,0.0,0.0,Daring Wager
5d5f5985120b11f0942b8878734f76cf,4,2,3523,2,Ruan Mei,Fugue,Rappa,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d5f59e0120b11f089bf8878734f76cf,4,1,3379,3,Dan Heng,Sunday,Ruan Mei,Imaginary March 7th,4.0,0.0,0.0,6.0,Daring Wager
5d5f59e0120b11f089bf8878734f76cf,4,2,3308,3,Imaginary Trailblazer,Pela,Rappa,Gallagher,6.0,4.0,0.0,6.0,Education For Bananall
5d5f5a3d120b11f0891b8878734f76cf,4,1,2890,2,Bailu,Jingliu,Robin,Sparkle,4.0,0.0,0.0,1.0,Daring Wager
5d5f5a3d120b11f0891b8878734f76cf,4,2,2999,2,Gallagher,Fugue,Sunday,Rappa,5.0,0.0,0.0,0.0,Education For Bananall
5d5f5a97120b11f0a7da8878734f76cf,4,1,3522,3,Imaginary March 7th,Feixiao,Robin,Aventurine,6.0,0.0,0.0,0.0,Turn of Luck
5d5f5a97120b11f0a7da8878734f76cf,4,2,3618,3,Gallagher,Ice Trailblazer,The Herta,Serval,6.0,5.0,2.0,2.0,Teaching and Learning Go Banana in Peel
5d5f5af2120b11f0bbe18878734f76cf,4,1,3149,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Battlefield of Wits
5d5f5af2120b11f0bbe18878734f76cf,4,2,3536,3,The Herta,Tribbie,Herta,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc3da120b11f08c888878734f76cf,4,1,3586,3,Jing Yuan,Robin,Sunday,Gallagher,0.0,1.0,1.0,6.0,Turn of Luck
5d4bc3da120b11f08c888878734f76cf,4,2,3780,3,The Herta,Tribbie,Serval,Huohuo,2.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc4c8120b11f0ba818878734f76cf,4,1,3649,3,Dan Heng,Imaginary March 7th,Robin,Ruan Mei,6.0,6.0,1.0,0.0,Daring Wager
5d4bc4c8120b11f0ba818878734f76cf,4,2,3704,3,Aglaea,Bronya,Sunday,Ice Trailblazer,0.0,0.0,0.0,6.0,Teach By Banaxample
5d5f5b4a120b11f0a73c8878734f76cf,4,1,3036,1,Jing Yuan,Sunday,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
5d5f5b4a120b11f0a73c8878734f76cf,4,2,1134,1,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Education For Bananall
5d5f5b9b120b11f09ad28878734f76cf,4,1,3392,3,Robin,Feixiao,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
5d5f5b9b120b11f09ad28878734f76cf,4,2,3356,3,Rappa,Gallagher,Imaginary Trailblazer,Fugue,0.0,6.0,2.0,1.0,Education For Bananall
5d5f5bf7120b11f09b3f8878734f76cf,4,1,3723,3,Sparkle,Aglaea,Robin,Huohuo,6.0,1.0,2.0,0.0,Battlefield of Wits
5d5f5bf7120b11f09b3f8878734f76cf,4,2,3749,3,Jing Yuan,The Herta,Tribbie,Lingsha,6.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f5c49120b11f09b878878734f76cf,4,1,3601,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d5f5c49120b11f09b878878734f76cf,4,2,3086,3,Acheron,Kafka,Pela,Gallagher,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d4bc527120b11f08b078878734f76cf,4,1,3792,3,The Herta,Herta,Ice Trailblazer,Tribbie,1.0,6.0,6.0,0.0,Battlefield of Wits
5d4bc527120b11f08b078878734f76cf,4,2,3514,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,1.0,Education For Bananall
5d4bc57e120b11f090f28878734f76cf,4,1,3478,3,Aglaea,Robin,Huohuo,Sunday,0.0,0.0,0.0,0.0,Battlefield of Wits
5d4bc57e120b11f090f28878734f76cf,4,2,3157,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Education For Bananall
5d4bc5d3120b11f08a848878734f76cf,4,1,3673,3,Yunli,Robin,Ice Trailblazer,Sunday,2.0,0.0,6.0,0.0,Turn of Luck
5d4bc5d3120b11f08a848878734f76cf,4,2,2974,3,Acheron,Kafka,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc629120b11f09aa58878734f76cf,4,1,3904,3,Feixiao,Bronya,Robin,Imaginary March 7th,2.0,4.0,1.0,6.0,Turn of Luck
5d4bc629120b11f09aa58878734f76cf,4,2,3901,3,The Herta,Ice Trailblazer,Tribbie,Herta,2.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d4bc67c120b11f095b18878734f76cf,4,1,3341,3,Acheron,Sparkle,Gepard,Pela,1.0,2.0,2.0,6.0,Daring Wager
5d4bc67c120b11f095b18878734f76cf,4,2,3442,3,Ruan Mei,Fugue,Firefly,Gallagher,1.0,2.0,6.0,6.0,Education For Bananall
5d5f5c98120b11f084ca8878734f76cf,4,1,3304,2,The Herta,Herta,Aventurine,Tribbie,0.0,6.0,0.0,0.0,Turn of Luck
5d5f5c98120b11f084ca8878734f76cf,4,2,3231,2,Rappa,Fugue,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Education For Bananall
5d5f5cec120b11f096be8878734f76cf,4,1,3305,1,Topaz & Numby,Feixiao,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
5d5f5cec120b11f096be8878734f76cf,4,2,1022,1,Boothill,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Education For Bananall
5d5f5e34120b11f09ba28878734f76cf,4,1,3352,3,Feixiao,Imaginary March 7th,Robin,Luocha,0.0,6.0,0.0,0.0,Turn of Luck
5d5f5e34120b11f09ba28878734f76cf,4,2,3338,3,Aventurine,Jiaoqiu,Pela,Acheron,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5f5ece120b11f087f98878734f76cf,4,1,3249,2,Herta,Aventurine,Robin,The Herta,6.0,0.0,1.0,0.0,Turn of Luck
5d5f5ece120b11f087f98878734f76cf,4,2,3017,2,Fugue,Firefly,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Education For Bananall
5d5f5f61120b11f0acac8878734f76cf,4,1,3628,3,Firefly,Fugue,Ruan Mei,Bronya,2.0,0.0,1.0,1.0,Daring Wager
5d5f5f61120b11f0acac8878734f76cf,4,2,3298,3,Serval,Ice Trailblazer,Tribbie,Aventurine,6.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f5fe1120b11f08e8d8878734f76cf,4,1,3545,3,Feixiao,Yunli,Robin,Aventurine,6.0,6.0,6.0,6.0,Turn of Luck
5d5f5fe1120b11f08e8d8878734f76cf,4,2,3225,3,Blade,Luocha,Jingliu,Ruan Mei,6.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d5f608b120b11f0a3e18878734f76cf,4,1,2897,2,Jing Yuan,Sunday,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
5d5f608b120b11f0a3e18878734f76cf,4,2,3229,2,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d5f612c120b11f0b2688878734f76cf,4,1,2568,2,Jingliu,Blade,Luocha,Bronya,0.0,1.0,0.0,1.0,Battlefield of Wits
5d5f612c120b11f0b2688878734f76cf,4,2,3381,2,Acheron,Silver Wolf,Aventurine,Jiaoqiu,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f61ae120b11f0bcc38878734f76cf,4,1,3207,3,Acheron,Jiaoqiu,Aventurine,Sunday,0.0,0.0,0.0,0.0,Daring Wager
5d5f61ae120b11f0bcc38878734f76cf,4,2,3619,3,The Herta,Herta,Lingsha,Tribbie,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f62d8120b11f0a3848878734f76cf,4,1,3402,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d5f62d8120b11f0a3848878734f76cf,4,2,3502,3,The Herta,Herta,Tribbie,Fu Xuan,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc6d4120b11f091ca8878734f76cf,4,1,3672,3,Firefly,Fugue,Ruan Mei,Sunday,2.0,0.0,0.0,0.0,Daring Wager
5d4bc6d4120b11f091ca8878734f76cf,4,2,3856,3,The Herta,Argenti,Ice Trailblazer,Tribbie,2.0,0.0,6.0,0.0,Teach By Banaxample
5d5f6376120b11f090928878734f76cf,4,1,3238,2,The Herta,Herta,Aventurine,Tribbie,0.0,6.0,0.0,0.0,Turn of Luck
5d5f6376120b11f090928878734f76cf,4,2,3069,2,Rappa,Imaginary Trailblazer,Lingsha,Bronya,0.0,6.0,0.0,1.0,Education For Bananall
5d5f63ed120b11f0b3f38878734f76cf,4,1,3260,3,Robin,Jing Yuan,Sunday,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
5d5f63ed120b11f0b3f38878734f76cf,4,2,3431,3,The Herta,Ice Trailblazer,Lingsha,Herta,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5f6528120b11f082c68878734f76cf,4,1,3232,3,The Herta,Jade,Lingsha,Tribbie,0.0,0.0,0.0,0.0,Turn of Luck
5d5f6528120b11f082c68878734f76cf,4,2,3376,3,Acheron,Kafka,Aventurine,Jiaoqiu,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc72e120b11f0be428878734f76cf,4,1,3392,3,The Herta,Jade,Robin,Huohuo,0.0,0.0,1.0,0.0,Daring Wager
5d4bc72e120b11f0be428878734f76cf,4,2,3473,3,Acheron,Aventurine,Sparkle,Jiaoqiu,4.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc781120b11f0a50c8878734f76cf,4,1,3685,3,Feixiao,Imaginary March 7th,Robin,Topaz & Numby,0.0,6.0,0.0,0.0,Turn of Luck
5d4bc781120b11f0a50c8878734f76cf,4,2,3684,3,The Herta,Tribbie,Ice Trailblazer,Herta,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d5f66a4120b11f0aab88878734f76cf,4,1,3469,3,Jing Yuan,Sunday,Bronya,Aventurine,0.0,2.0,2.0,0.0,Turn of Luck
5d5f66a4120b11f0aab88878734f76cf,4,2,3351,3,Jiaoqiu,Mydei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6753120b11f0b5b18878734f76cf,4,1,3288,3,Robin,Yunli,Huohuo,Sparkle,0.0,0.0,1.0,1.0,Turn of Luck
5d5f6753120b11f0b5b18878734f76cf,4,2,3327,3,Lingsha,Fugue,Ruan Mei,Sunday,0.0,0.0,0.0,0.0,Education For Bananall
5d4bc7d5120b11f0a4fa8878734f76cf,4,1,3712,3,Feixiao,Herta,Robin,Bronya,0.0,6.0,1.0,2.0,Daring Wager
5d4bc7d5120b11f0a4fa8878734f76cf,4,2,3887,3,The Herta,Tribbie,Jade,Ice Trailblazer,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d4bc82c120b11f08a888878734f76cf,4,1,3431,3,Serval,Huohuo,The Herta,Robin,6.0,2.0,0.0,2.0,Daring Wager
5d4bc82c120b11f08a888878734f76cf,4,2,3506,3,Lingsha,Firefly,Fugue,Ruan Mei,1.0,2.0,2.0,2.0,Education For Bananall
5d4bc888120b11f0b95d8878734f76cf,4,1,3760,3,Jingliu,Ruan Mei,Bronya,Pela,6.0,1.0,6.0,6.0,Daring Wager
5d4bc888120b11f0b95d8878734f76cf,4,2,3871,3,The Herta,Herta,Tribbie,Ice Trailblazer,2.0,6.0,1.0,6.0,Teaching and Learning Go Banana in Peel
5d5f67f5120b11f0860e8878734f76cf,4,1,3410,3,Aglaea,Ice Trailblazer,Sunday,Lingsha,0.0,6.0,0.0,0.0,Battlefield of Wits
5d5f67f5120b11f0860e8878734f76cf,4,2,3326,3,Rappa,Ruan Mei,Fugue,Aventurine,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc8de120b11f0b8118878734f76cf,4,1,3466,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d4bc8de120b11f0b8118878734f76cf,4,2,3486,3,The Herta,Herta,Tribbie,Fu Xuan,0.0,6.0,0.0,0.0,Teach By Banaxample
5d4bc930120b11f0a0ae8878734f76cf,4,1,3414,3,Imaginary Trailblazer,Gallagher,Ruan Mei,Firefly,6.0,6.0,1.0,2.0,Daring Wager
5d4bc930120b11f0a0ae8878734f76cf,4,2,3347,3,Jiaoqiu,Fu Xuan,Pela,Acheron,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc986120b11f09ac18878734f76cf,4,1,3553,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Daring Wager
5d4bc986120b11f09ac18878734f76cf,4,2,3552,3,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bc9e2120b11f0aea28878734f76cf,4,1,3277,3,Acheron,Sparkle,Jiaoqiu,Aventurine,2.0,1.0,0.0,0.0,Daring Wager
5d4bc9e2120b11f0aea28878734f76cf,4,2,3755,3,The Herta,Tribbie,Lingsha,Herta,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d4bca37120b11f0b7188878734f76cf,4,1,3337,3,Robin,Feixiao,Imaginary March 7th,Huohuo,0.0,0.0,6.0,0.0,Turn of Luck
5d4bca37120b11f0b7188878734f76cf,4,2,3525,3,The Herta,Ice Trailblazer,Herta,Aventurine,0.0,6.0,6.0,0.0,Teach By Banaxample
5d5f6874120b11f0a4158878734f76cf,4,1,3405,3,Feixiao,Bronya,Lingsha,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
5d5f6874120b11f0a4158878734f76cf,4,2,3292,3,The Herta,Ice Trailblazer,Luocha,Serval,0.0,6.0,0.0,3.0,Teach By Banaxample
5d5f68ff120b11f0809b8878734f76cf,4,1,3463,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
5d5f68ff120b11f0809b8878734f76cf,4,2,3707,3,The Herta,Tribbie,Serval,Lingsha,1.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bca8b120b11f0ac038878734f76cf,4,1,3236,3,Blade,Sparkle,Huohuo,Ruan Mei,1.0,0.0,0.0,0.0,Battlefield of Wits
5d4bca8b120b11f0ac038878734f76cf,4,2,3427,3,Jing Yuan,Sunday,Ice Trailblazer,Aventurine,0.0,1.0,4.0,1.0,Teaching and Learning Go Banana in Peel
5d4bcade120b11f0adbc8878734f76cf,4,1,3711,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1.0,6.0,1.0,0.0,Daring Wager
5d4bcade120b11f0adbc8878734f76cf,4,2,3665,3,Rappa,Fugue,Ruan Mei,Lingsha,2.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bcb3a120b11f0a3f68878734f76cf,4,1,3452,3,Gallagher,Robin,Imaginary March 7th,Feixiao,6.0,0.0,6.0,0.0,Turn of Luck
5d4bcb3a120b11f0a3f68878734f76cf,4,2,3714,3,Aglaea,Sunday,Ice Trailblazer,Bronya,1.0,0.0,6.0,3.0,Teach By Banaxample
5d5f69a4120b11f0b38f8878734f76cf,4,1,2245,2,Aventurine,Sparkle,Bronya,Argenti,0.0,1.0,1.0,0.0,Daring Wager
5d5f69a4120b11f0b38f8878734f76cf,4,2,3638,2,Lingsha,Jade,The Herta,Tribbie,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bcb97120b11f083508878734f76cf,4,1,3484,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
5d4bcb97120b11f083508878734f76cf,4,2,3495,3,Acheron,Jiaoqiu,Gallagher,Sunday,2.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6a53120b11f0beaa8878734f76cf,4,1,3309,3,Imaginary Trailblazer,Firefly,Ruan Mei,Fu Xuan,6.0,2.0,0.0,0.0,Daring Wager
5d5f6a53120b11f0beaa8878734f76cf,4,2,3323,3,The Herta,Himeko,Huohuo,Herta,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5f6ac4120b11f0a23d8878734f76cf,4,1,3202,3,Feixiao,Ice Trailblazer,Gallagher,Robin,0.0,1.0,6.0,0.0,Turn of Luck
5d5f6ac4120b11f0a23d8878734f76cf,4,2,3629,3,The Herta,Herta,Lingsha,Tribbie,0.0,5.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d4bcbef120b11f0a9268878734f76cf,4,1,3477,3,Aglaea,Sunday,Robin,Huohuo,0.0,1.0,0.0,0.0,Battlefield of Wits
5d4bcbef120b11f0a9268878734f76cf,4,2,3747,3,The Herta,Tribbie,Jade,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6b66120b11f09cd78878734f76cf,4,1,3758,3,Feixiao,Imaginary March 7th,Robin,Tribbie,0.0,6.0,1.0,0.0,Turn of Luck
5d5f6b66120b11f09cd78878734f76cf,4,2,3700,3,Aglaea,Ice Trailblazer,Bronya,Sunday,0.0,6.0,2.0,1.0,Teach By Banaxample
5d5f6c10120b11f099478878734f76cf,4,1,3541,3,Ruan Mei,Firefly,Fugue,Imaginary Trailblazer,0.0,2.0,0.0,6.0,Daring Wager
5d5f6c10120b11f099478878734f76cf,4,2,3279,3,Acheron,Jiaoqiu,Robin,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6ca0120b11f0bb0e8878734f76cf,4,1,3435,3,Jingliu,Bronya,Robin,Ruan Mei,0.0,1.0,0.0,0.0,Daring Wager
5d5f6ca0120b11f0bb0e8878734f76cf,4,2,3681,3,The Herta,Himeko,Ice Trailblazer,Tribbie,0.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4bcc44120b11f0a8658878734f76cf,4,1,3594,3,The Herta,Ice Trailblazer,Fu Xuan,Herta,0.0,6.0,0.0,6.0,Daring Wager
5d4bcc44120b11f0a8658878734f76cf,4,2,3263,3,Acheron,Jiaoqiu,Sparkle,Gepard,2.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
5d5f6d1a120b11f0b4268878734f76cf,4,1,3220,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Battlefield of Wits
5d5f6d1a120b11f0b4268878734f76cf,4,2,3505,3,The Herta,Jade,Ruan Mei,Luocha,0.0,1.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6e06120b11f0a71e8878734f76cf,4,1,3143,3,Jing Yuan,Tribbie,Sunday,Aventurine,0.0,0.0,1.0,0.0,Battlefield of Wits
5d5f6e06120b11f0a71e8878734f76cf,4,2,3475,3,The Herta,Herta,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6eb6120b11f0b4f68878734f76cf,4,1,3385,3,Acheron,Sunday,Jiaoqiu,Gepard,2.0,0.0,0.0,1.0,Daring Wager
5d5f6eb6120b11f0b4f68878734f76cf,4,2,3543,3,The Herta,Himeko,Ice Trailblazer,Fu Xuan,0.0,2.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5f6f24120b11f0adb48878734f76cf,4,1,3521,3,Aventurine,Robin,Feixiao,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
5d5f6f24120b11f0adb48878734f76cf,4,2,3581,3,Lingsha,Ice Trailblazer,The Herta,Herta,0.0,6.0,0.0,6.0,Teach By Banaxample
5d5f6fc4120b11f0b4098878734f76cf,4,1,3384,3,Feixiao,Topaz & Numby,Ruan Mei,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d5f6fc4120b11f0b4098878734f76cf,4,2,3269,3,Jing Yuan,Sparkle,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Teach By Banaxample
5d5f706a120b11f0bcd18878734f76cf,4,1,235,0,Clara,Aventurine,Sunday,Ruan Mei,2.0,0.0,0.0,0.0,Turn of Luck
5d5f706a120b11f0bcd18878734f76cf,4,2,0,0,,,,,,,,,
5d5f70f9120b11f08bce8878734f76cf,4,1,3770,3,Feixiao,Imaginary March 7th,Sunday,Robin,0.0,6.0,0.0,0.0,Daring Wager
5d5f70f9120b11f08bce8878734f76cf,4,2,3766,3,The Herta,Serval,Ice Trailblazer,Tribbie,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
