uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c72517f5274611f0a0e18878734f76cf,4,2,3712,3,Firefly,Fugue,Ruan Mei,Lingsha,6.0,1.0,1.0,1.0,Sweeping Storm
c72518af274611f080a68878734f76cf,4,1,3255,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0.0,0.0,6.0,1.0,Stunning Remark
c72518af274611f080a68878734f76cf,4,2,3614,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1.0,1.0,6.0,6.0,Withered Tree's Revival
c72519e6274611f0910d8878734f76cf,4,1,3356,1,The Herta,Tribbie,Aventurine,Jade,0.0,0.0,0.0,0.0,Knowledge and Decorum
c72519e6274611f0910d8878734f76cf,4,2,1072,1,Feixiao,Robin,Gallagher,Imaginary March 7th,0.0,0.0,6.0,6.0,Pursue and Eliminate
c7251b29274611f08bac8878734f76cf,4,1,3529,3,Acheron,Jiaoqiu,Aventurine,Sunday,2.0,2.0,0.0,1.0,Stunning Remark
c7251b29274611f08bac8878734f76cf,4,2,3554,3,Boothill,Ruan Mei,Fugue,Gallagher,0.0,0.0,0.0,6.0,Sweeping Storm
c7251da9274611f08ab48878734f76cf,4,1,3378,3,Sunday,Castorice,Luocha,Ice Trailblazer,1.0,0.0,1.0,6.0,No Turning Back
c7251da9274611f08ab48878734f76cf,4,2,3600,3,Fugue,Boothill,Gallagher,Ruan Mei,0.0,0.0,6.0,1.0,Sweeping Storm
c7251e80274611f0b0118878734f76cf,4,1,3585,3,The Herta,Tribbie,Herta,Aventurine,0.0,0.0,6.0,0.0,Knowledge and Decorum
c7251e80274611f0b0118878734f76cf,4,2,3505,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,1.0,6.0,1.0,Sweeping Storm
c72520d7274611f0bd668878734f76cf,4,1,3852,3,Castorice,Sunday,Tribbie,Luocha,6.0,2.0,2.0,0.0,No Turning Back
c72520d7274611f0bd668878734f76cf,4,2,3819,3,Aventurine,Feixiao,Topaz & Numby,Robin,0.0,6.0,1.0,2.0,Pursue and Eliminate
c725247e274611f081ad8878734f76cf,4,1,3748,3,The Herta,Herta,Ruan Mei,Huohuo,2.0,6.0,6.0,1.0,Stunning Remark
c725247e274611f081ad8878734f76cf,4,2,3787,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,2.0,6.0,1.0,1.0,Withered Tree's Revival
c725264e274611f0b8a78878734f76cf,4,1,3697,3,Ice Trailblazer,The Herta,Serval,Fu Xuan,5.0,2.0,6.0,0.0,Knowledge and Decorum
c725264e274611f0b8a78878734f76cf,4,2,3413,3,Fugue,Ruan Mei,Gallagher,Boothill,0.0,0.0,6.0,0.0,Sweeping Storm
c7252833274611f0acf08878734f76cf,4,1,84,0,Jing Yuan,Sunday,Jade,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
c7252833274611f0acf08878734f76cf,4,2,3691,0,Castorice,Tribbie,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,2.0,Withered Tree's Revival
c7252ac2274611f0b5168878734f76cf,4,1,3442,3,Ice Trailblazer,Castorice,Gallagher,Ruan Mei,6.0,0.0,6.0,1.0,No Turning Back
c7252ac2274611f0b5168878734f76cf,4,2,3522,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Pursue and Eliminate
c7252b5c274611f0a4d48878734f76cf,4,1,3776,3,The Herta,Jade,Ice Trailblazer,Huohuo,2.0,1.0,6.0,0.0,Knowledge and Decorum
c7252b5c274611f0a4d48878734f76cf,4,2,3732,3,Castorice,Sunday,Tribbie,Luocha,2.0,0.0,0.0,0.0,Withered Tree's Revival
c72536ec274611f0b6ff8878734f76cf,4,1,3609,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1.0,1.0,6.0,0.0,No Turning Back
c72536ec274611f0b6ff8878734f76cf,4,2,3468,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,1.0,2.0,1.0,Pursue and Eliminate
c7253827274611f090c58878734f76cf,4,1,3210,2,Acheron,Fu Xuan,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Stunning Remark
c7253827274611f090c58878734f76cf,4,2,3205,2,Feixiao,Aventurine,Sparkle,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
c72538cf274611f0b9ee8878734f76cf,4,1,3314,3,Luocha,Mydei,Ice Trailblazer,Bronya,0.0,0.0,6.0,2.0,No Turning Back
c72538cf274611f0b9ee8878734f76cf,4,2,3300,3,Anaxa,Gallagher,Sunday,Robin,0.0,6.0,1.0,0.0,Pursue and Eliminate
c72539d3274611f098ba8878734f76cf,4,1,3707,3,Sunday,Acheron,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Stunning Remark
c72539d3274611f098ba8878734f76cf,4,2,3305,3,Robin,Feixiao,Topaz & Numby,Lingsha,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7253ac0274611f0a5358878734f76cf,4,1,3400,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,0.0,6.0,0.0,No Turning Back
c7253ac0274611f0a5358878734f76cf,4,2,3289,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7253cdb274611f082e68878734f76cf,4,1,3570,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2.0,0.0,0.0,0.0,Stunning Remark
c7253cdb274611f082e68878734f76cf,4,2,3360,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,0.0,6.0,0.0,0.0,Withered Tree's Revival
c7253e53274611f084228878734f76cf,4,1,3668,3,The Herta,Jade,Robin,Aventurine,0.0,0.0,1.0,0.0,Knowledge and Decorum
c7253e53274611f084228878734f76cf,4,2,3575,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0.0,1.0,6.0,6.0,Withered Tree's Revival
c72540d4274611f098878878734f76cf,4,1,3674,3,Mydei,Castorice,Sunday,Bronya,1.0,0.0,0.0,2.0,No Turning Back
c72540d4274611f098878878734f76cf,4,2,3485,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,2.0,Sweeping Storm
c7254445274611f08e7f8878734f76cf,4,1,3632,3,Castorice,Tribbie,Sunday,Gallagher,0.0,1.0,0.0,6.0,No Turning Back
c7254445274611f08e7f8878734f76cf,4,2,3584,3,Firefly,Fugue,Rappa,Ruan Mei,2.0,0.0,0.0,0.0,Sweeping Storm
c72546f3274611f0be268878734f76cf,4,1,3413,3,The Herta,Jade,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Knowledge and Decorum
c72546f3274611f0be268878734f76cf,4,2,3574,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Withered Tree's Revival
c725478a274611f086ee8878734f76cf,4,1,3792,3,Acheron,Bronya,Pela,Ice Trailblazer,6.0,4.0,6.0,6.0,Stunning Remark
c725478a274611f086ee8878734f76cf,4,2,3377,3,Seele,Silver Wolf,Fu Xuan,Sparkle,2.0,2.0,1.0,2.0,Sweeping Storm
c7254827274611f082dc8878734f76cf,4,1,3511,3,The Herta,Jade,Robin,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
c7254827274611f082dc8878734f76cf,4,2,3740,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,Withered Tree's Revival
c7254e35274611f0995f8878734f76cf,4,1,3687,3,Castorice,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c7254e35274611f0995f8878734f76cf,4,2,3556,3,Firefly,Fugue,Ruan Mei,Huohuo,1.0,1.0,1.0,0.0,Sweeping Storm
c72550ec274611f0a4678878734f76cf,4,1,3769,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1.0,6.0,0.0,6.0,No Turning Back
c72550ec274611f0a4678878734f76cf,4,2,3396,3,Firefly,Fugue,Ruan Mei,Huohuo,2.0,0.0,1.0,0.0,Pursue and Eliminate
c72558eb274611f09e2c8878734f76cf,4,1,1124,0,Herta,Luocha,Ruan Mei,Jade,6.0,0.0,1.0,1.0,Knowledge and Decorum
c72558eb274611f09e2c8878734f76cf,4,2,0,0,,,,,,,,,
c7255288274611f09bd58878734f76cf,4,1,3721,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2.0,6.0,1.0,6.0,No Turning Back
c7255288274611f09bd58878734f76cf,4,2,3308,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,0.0,1.0,Sweeping Storm
c725530b274611f081028878734f76cf,4,1,3720,3,Robin,The Herta,Jade,Huohuo,0.0,2.0,0.0,0.0,Knowledge and Decorum
c725530b274611f081028878734f76cf,4,2,3388,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,0.0,1.0,Sweeping Storm
c725582e274611f08e5e8878734f76cf,4,1,3234,2,Luocha,Mydei,Ice Trailblazer,Sunday,1.0,0.0,6.0,0.0,No Turning Back
c725582e274611f08e5e8878734f76cf,4,2,3361,2,Robin,Lingsha,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Sweeping Storm
c7255741274611f0b0cd8878734f76cf,4,1,3486,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0.0,6.0,6.0,1.0,No Turning Back
c7255741274611f0b0cd8878734f76cf,4,2,3404,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
c725597e274611f0946f8878734f76cf,4,1,3440,3,Acheron,Jiaoqiu,Ruan Mei,Aventurine,3.0,0.0,0.0,0.0,Stunning Remark
c725597e274611f0946f8878734f76cf,4,2,3516,3,Castorice,Ice Trailblazer,Blade,Gallagher,0.0,6.0,2.0,6.0,Withered Tree's Revival
c7255a13274611f0970f8878734f76cf,4,1,3560,3,The Herta,Herta,Sunday,Lingsha,0.0,6.0,0.0,0.0,Knowledge and Decorum
c7255a13274611f0970f8878734f76cf,4,2,3228,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
c72aa86a274611f0b53d8878734f76cf,4,1,3430,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
c72aa86a274611f0b53d8878734f76cf,4,2,3326,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Sweeping Storm
c7255e83274611f0bba68878734f76cf,4,1,3507,3,The Herta,Ruan Mei,Jade,Lingsha,1.0,0.0,0.0,0.0,Knowledge and Decorum
c7255e83274611f0bba68878734f76cf,4,2,3337,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0.0,6.0,6.0,0.0,Pursue and Eliminate
c7255f90274611f0b5438878734f76cf,4,1,3384,3,Sparkle,Aventurine,Jiaoqiu,Acheron,0.0,0.0,0.0,2.0,Stunning Remark
c7255f90274611f0b5438878734f76cf,4,2,3532,3,Castorice,Fu Xuan,Tribbie,Gallagher,0.0,1.0,0.0,6.0,Withered Tree's Revival
c7256013274611f0898f8878734f76cf,4,1,3503,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6.0,0.0,0.0,6.0,No Turning Back
c7256013274611f0898f8878734f76cf,4,2,3335,3,Lingsha,Firefly,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Sweeping Storm
c725629a274611f0bfd98878734f76cf,4,1,3021,1,Fugue,Ruan Mei,Rappa,Gallagher,0.0,0.0,0.0,6.0,Knowledge and Decorum
c725629a274611f0bfd98878734f76cf,4,2,1571,1,Fu Xuan,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Pursue and Eliminate
c7256328274611f0a7af8878734f76cf,4,1,3329,3,The Herta,Anaxa,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Knowledge and Decorum
c7256328274611f0a7af8878734f76cf,4,2,3372,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Sweeping Storm
c72563b3274611f0b80b8878734f76cf,4,1,3820,3,The Herta,Argenti,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,Knowledge and Decorum
c72563b3274611f0b80b8878734f76cf,4,2,3401,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Pursue and Eliminate
c7256967274611f097548878734f76cf,4,1,3683,3,The Herta,Herta,Sunday,Fu Xuan,0.0,6.0,0.0,1.0,Knowledge and Decorum
c7256967274611f097548878734f76cf,4,2,3769,3,Castorice,Tribbie,Ice Trailblazer,Sparkle,0.0,1.0,6.0,0.0,Withered Tree's Revival
c7256a3a274611f0a0888878734f76cf,4,1,3647,3,Lingsha,The Herta,Herta,Tribbie,0.0,2.0,6.0,0.0,Knowledge and Decorum
c7256a3a274611f0a0888878734f76cf,4,2,3134,3,Gallagher,Yunli,Robin,Ice Trailblazer,6.0,0.0,0.0,6.0,Pursue and Eliminate
c7256d4e274611f0ad168878734f76cf,4,1,3375,3,The Herta,Ice Trailblazer,Herta,Huohuo,0.0,6.0,6.0,0.0,Knowledge and Decorum
c7256d4e274611f0ad168878734f76cf,4,2,3456,3,Feixiao,Topaz & Numby,Robin,Lingsha,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7256ec5274611f0b60c8878734f76cf,4,1,3176,3,Jade,Ruan Mei,Clara,Lynx,1.0,1.0,1.0,6.0,Knowledge and Decorum
c7256ec5274611f0b60c8878734f76cf,4,2,3436,3,Feixiao,Topaz & Numby,Ice Trailblazer,Gallagher,2.0,2.0,6.0,6.0,Pursue and Eliminate
c7256f7b274611f0acc68878734f76cf,4,1,3769,3,Aventurine,Acheron,Sparkle,Jiaoqiu,1.0,2.0,6.0,0.0,Stunning Remark
c7256f7b274611f0acc68878734f76cf,4,2,3047,3,Fu Xuan,Castorice,Clara,Robin,6.0,0.0,6.0,0.0,Pursue and Eliminate
c7256fd7274611f0a2fe8878734f76cf,4,1,3649,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1.0,1.0,6.0,6.0,No Turning Back
c7256fd7274611f0a2fe8878734f76cf,4,2,3581,3,Feixiao,Topaz & Numby,Robin,Sunday,1.0,1.0,1.0,2.0,Pursue and Eliminate
c7257093274611f0a63a8878734f76cf,4,1,3539,3,The Herta,Herta,Huohuo,Ice Trailblazer,1.0,6.0,1.0,6.0,Knowledge and Decorum
c7257093274611f0a63a8878734f76cf,4,2,3540,3,Gallagher,Castorice,Tribbie,Sunday,6.0,0.0,0.0,0.0,Withered Tree's Revival
c7257144274611f0b9788878734f76cf,4,1,3549,2,Herta,Huohuo,The Herta,Tribbie,6.0,0.0,0.0,0.0,Knowledge and Decorum
c7257144274611f0b9788878734f76cf,4,2,2893,2,Topaz & Numby,Feixiao,Aventurine,Robin,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7257259274611f08aa88878734f76cf,4,1,2948,2,Jiaoqiu,Aventurine,Sparkle,Acheron,0.0,0.0,0.0,0.0,Stunning Remark
c7257259274611f08aa88878734f76cf,4,2,3327,2,Fu Xuan,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Pursue and Eliminate
c72572b4274611f097d28878734f76cf,4,1,3338,3,Castorice,Tribbie,Blade,Luocha,0.0,0.0,0.0,0.0,No Turning Back
c72572b4274611f097d28878734f76cf,4,2,3423,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,1.0,Sweeping Storm
c7257310274611f095078878734f76cf,4,1,3536,3,Yunli,Aventurine,Jade,Robin,0.0,0.0,1.0,1.0,Stunning Remark
c7257310274611f095078878734f76cf,4,2,3705,3,Castorice,Tribbie,Sunday,Ruan Mei,0.0,0.0,1.0,0.0,Withered Tree's Revival
c7257369274611f08a838878734f76cf,4,1,3360,3,Castorice,Mydei,Tribbie,Luocha,0.0,0.0,0.0,0.0,No Turning Back
c7257369274611f08a838878734f76cf,4,2,3509,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Pursue and Eliminate
c72573dd274611f0b4618878734f76cf,4,1,3615,3,The Herta,Jade,Tribbie,Fu Xuan,0.0,0.0,1.0,1.0,Knowledge and Decorum
c72573dd274611f0b4618878734f76cf,4,2,3576,3,Castorice,Ice Trailblazer,Silver Wolf,Gallagher,2.0,6.0,2.0,6.0,Withered Tree's Revival
c725743d274611f087658878734f76cf,4,1,3153,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0.0,6.0,6.0,0.0,Knowledge and Decorum
c725743d274611f087658878734f76cf,4,2,3707,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,1.0,1.0,2.0,Sweeping Storm
c725749a274611f094b88878734f76cf,4,1,3189,3,Sparkle,Robin,Aventurine,Dan Heng • Imbibitor Lunae,0.0,1.0,2.0,0.0,Stunning Remark
c725749a274611f094b88878734f76cf,4,2,3738,3,Boothill,Ruan Mei,Fugue,Gallagher,0.0,1.0,2.0,6.0,Sweeping Storm
c725773c274611f0ba088878734f76cf,4,1,3517,3,The Herta,Aventurine,Tribbie,Herta,0.0,2.0,1.0,6.0,Knowledge and Decorum
c725773c274611f0ba088878734f76cf,4,2,3249,3,Mydei,Gallagher,Ice Trailblazer,Sunday,1.0,6.0,6.0,0.0,Withered Tree's Revival
c725785c274611f0afb58878734f76cf,4,1,3721,3,The Herta,Herta,Sunday,Ruan Mei,0.0,6.0,0.0,1.0,Knowledge and Decorum
c725785c274611f0afb58878734f76cf,4,2,3617,3,Robin,Yunli,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Pursue and Eliminate
c7257a0e274611f0bdbc8878734f76cf,4,1,3585,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c7257a0e274611f0bdbc8878734f76cf,4,2,3492,3,Feixiao,Imaginary March 7th,Robin,Aventurine,1.0,6.0,0.0,0.0,Pursue and Eliminate
c7257aa0274611f0929a8878734f76cf,4,1,3825,3,Tribbie,Castorice,Luocha,Ice Trailblazer,1.0,2.0,2.0,6.0,No Turning Back
c7257aa0274611f0929a8878734f76cf,4,2,3623,3,Feixiao,Imaginary March 7th,Robin,Lingsha,2.0,6.0,1.0,1.0,Pursue and Eliminate
c7257b2b274611f0985d8878734f76cf,4,1,3563,3,Argenti,Ice Trailblazer,Sparkle,Sunday,0.0,6.0,0.0,0.0,Stunning Remark
c7257b2b274611f0985d8878734f76cf,4,2,3509,3,Fugue,Firefly,Ruan Mei,Asta,0.0,1.0,1.0,6.0,Sweeping Storm
c7257ba8274611f0b6518878734f76cf,4,1,3602,1,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
c7257ba8274611f0b6518878734f76cf,4,2,1121,1,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,1.0,0.0,Pursue and Eliminate
c7257c35274611f0bd058878734f76cf,4,1,3632,3,Mydei,Sunday,Tribbie,Lynx,0.0,0.0,1.0,6.0,No Turning Back
c7257c35274611f0bd058878734f76cf,4,2,3614,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2.0,6.0,0.0,0.0,Sweeping Storm
c7257ccb274611f084f48878734f76cf,4,1,3615,3,Fugue,Rappa,Lingsha,Ruan Mei,2.0,1.0,0.0,2.0,Knowledge and Decorum
c7257ccb274611f084f48878734f76cf,4,2,3012,3,Acheron,Kafka,Aventurine,Jiaoqiu,2.0,2.0,2.0,2.0,Sweeping Storm
c7257d6c274611f089188878734f76cf,4,1,3573,2,The Herta,Herta,Robin,Aventurine,2.0,6.0,0.0,0.0,Knowledge and Decorum
c7257d6c274611f089188878734f76cf,4,2,2292,2,Clara,Mydei,Ice Trailblazer,Luocha,1.0,0.0,6.0,0.0,Pursue and Eliminate
c7257f0c274611f08cad8878734f76cf,4,1,3481,3,Acheron,Jiaoqiu,Ruan Mei,Aventurine,3.0,0.0,0.0,0.0,Stunning Remark
c7257f0c274611f08cad8878734f76cf,4,2,3641,3,Castorice,Sunday,Ice Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Withered Tree's Revival
c7257f99274611f0affe8878734f76cf,4,1,3521,3,The Herta,Jade,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Knowledge and Decorum
c7257f99274611f0affe8878734f76cf,4,2,3094,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Sweeping Storm
c7258030274611f0bfa78878734f76cf,4,1,3422,3,The Herta,Jade,Aventurine,Robin,0.0,0.0,0.0,1.0,No Turning Back
c7258030274611f0bfa78878734f76cf,4,2,3607,3,Castorice,Ice Trailblazer,Sunday,Gallagher,1.0,6.0,1.0,6.0,Withered Tree's Revival
c7258151274611f0a0338878734f76cf,4,1,3495,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2.0,0.0,0.0,1.0,Stunning Remark
c7258151274611f0a0338878734f76cf,4,2,3817,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Withered Tree's Revival
c72581e4274611f095718878734f76cf,4,1,3590,3,Dr. Ratio,Aventurine,Jiaoqiu,Tribbie,6.0,6.0,2.0,2.0,Stunning Remark
c72581e4274611f095718878734f76cf,4,2,3855,3,Anaxa,Sunday,Ruan Mei,Luocha,6.0,0.0,2.0,0.0,Sweeping Storm
c72582fd274611f082a28878734f76cf,4,1,3599,3,Jade,Tribbie,Aventurine,The Herta,0.0,1.0,0.0,0.0,Knowledge and Decorum
c72582fd274611f082a28878734f76cf,4,2,3369,3,Ruan Mei,Lingsha,Fugue,Firefly,0.0,0.0,0.0,1.0,Sweeping Storm
c7258503274611f0b4f18878734f76cf,4,1,3787,3,The Herta,Jade,Tribbie,Lingsha,0.0,0.0,1.0,1.0,Knowledge and Decorum
c7258503274611f0b4f18878734f76cf,4,2,3730,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,1.0,6.0,Sweeping Storm
c7258467274611f083048878734f76cf,4,1,3656,3,The Herta,Jade,Tribbie,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
c7258467274611f083048878734f76cf,4,2,3541,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,Withered Tree's Revival
c7258596274611f08f988878734f76cf,4,1,3340,3,The Herta,Jade,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
c7258596274611f08f988878734f76cf,4,2,3495,3,Castorice,Tribbie,Sunday,Gallagher,0.0,0.0,0.0,6.0,Withered Tree's Revival
c7258631274611f095898878734f76cf,4,1,1000,0,Castorice,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,4.0,6.0,No Turning Back
c7258631274611f095898878734f76cf,4,2,0,0,,,,,,,,,
c72586c4274611f09c078878734f76cf,4,1,3180,3,Herta,Jade,Robin,Aventurine,6.0,0.0,1.0,0.0,Knowledge and Decorum
c72586c4274611f09c078878734f76cf,4,2,3469,3,Sparkle,Castorice,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
c7258d12274611f0be918878734f76cf,4,1,3472,3,Lingsha,Tribbie,Herta,The Herta,0.0,0.0,6.0,0.0,Knowledge and Decorum
c7258d12274611f0be918878734f76cf,4,2,3432,3,Luocha,Ice Trailblazer,Ruan Mei,Castorice,0.0,6.0,1.0,0.0,Withered Tree's Revival
c7258deb274611f0b0ab8878734f76cf,4,1,3742,3,Castorice,Ice Trailblazer,Luocha,Tribbie,2.0,6.0,0.0,1.0,Stunning Remark
c7258deb274611f0b0ab8878734f76cf,4,2,3730,3,Firefly,Gallagher,Ruan Mei,Fugue,2.0,6.0,1.0,1.0,Sweeping Storm
c7258f5b274611f09dd18878734f76cf,4,1,3525,3,Ruan Mei,Mydei,Luocha,Sunday,1.0,0.0,0.0,0.0,No Turning Back
c7258f5b274611f09dd18878734f76cf,4,2,3294,3,Robin,Yunli,Huohuo,Feixiao,1.0,0.0,0.0,0.0,Pursue and Eliminate
c725904c274611f0951b8878734f76cf,4,1,3557,3,The Herta,Sunday,Lingsha,Herta,0.0,0.0,0.0,6.0,Knowledge and Decorum
c725904c274611f0951b8878734f76cf,4,2,3621,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0.0,6.0,6.0,0.0,Withered Tree's Revival
c7259130274611f0b9da8878734f76cf,4,1,3763,3,The Herta,Tribbie,Aventurine,Jade,2.0,1.0,2.0,1.0,Knowledge and Decorum
c7259130274611f0b9da8878734f76cf,4,2,3733,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,2.0,2.0,1.0,Sweeping Storm
c72591a5274611f082ee8878734f76cf,4,1,1093,0,Bailu,The Herta,Ruan Mei,Herta,2.0,1.0,0.0,6.0,Knowledge and Decorum
c72591a5274611f082ee8878734f76cf,4,2,0,0,,,,,,,,,
c7259217274611f08ffb8878734f76cf,4,1,2947,2,Aventurine,Lingsha,Jade,The Herta,0.0,0.0,0.0,0.0,Knowledge and Decorum
c7259217274611f08ffb8878734f76cf,4,2,3411,2,Tribbie,Ruan Mei,Luocha,Castorice,0.0,0.0,0.0,0.0,Withered Tree's Revival
c7259289274611f0971d8878734f76cf,4,1,3779,3,Castorice,Tribbie,Luocha,Ice Trailblazer,2.0,0.0,0.0,6.0,No Turning Back
c7259289274611f0971d8878734f76cf,4,2,3821,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,1.0,0.0,1.0,Sweeping Storm
c72592fe274611f0ac8c8878734f76cf,4,1,3710,3,Mydei,Ice Trailblazer,Tribbie,Sunday,0.0,6.0,1.0,0.0,No Turning Back
c72592fe274611f0ac8c8878734f76cf,4,2,3653,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,1.0,0.0,Sweeping Storm
c725954d274611f0857a8878734f76cf,4,1,3392,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Knowledge and Decorum
c725954d274611f0857a8878734f76cf,4,2,3576,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Withered Tree's Revival
c7259801274611f08edb8878734f76cf,4,1,3496,3,The Herta,Sunday,Fu Xuan,Herta,0.0,0.0,1.0,6.0,Knowledge and Decorum
c7259801274611f08edb8878734f76cf,4,2,3614,3,Castorice,Gallagher,Blade,Ruan Mei,0.0,6.0,0.0,1.0,Withered Tree's Revival
c7259868274611f091578878734f76cf,4,1,3193,3,Rappa,Gallagher,Ruan Mei,Imaginary Trailblazer,0.0,6.0,1.0,6.0,Stunning Remark
c7259868274611f091578878734f76cf,4,2,3558,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,0.0,0.0,Pursue and Eliminate
c7259a75274611f096668878734f76cf,4,1,3491,3,The Herta,Jade,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
c7259a75274611f096668878734f76cf,4,2,3565,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,0.0,Withered Tree's Revival
c7259adf274611f0b7548878734f76cf,4,1,3521,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,0.0,0.0,6.0,1.0,Knowledge and Decorum
c7259adf274611f0b7548878734f76cf,4,2,3466,3,Castorice,Ruan Mei,Tribbie,Luocha,0.0,0.0,0.0,0.0,Sweeping Storm
c7259bac274611f0912b8878734f76cf,4,1,2929,2,Fugue,Rappa,Ruan Mei,Gallagher,0.0,0.0,0.0,4.0,Stunning Remark
c7259bac274611f0912b8878734f76cf,4,2,2832,2,Bronya,Mydei,Ice Trailblazer,Huohuo,1.0,0.0,6.0,0.0,Withered Tree's Revival
c7259c2c274611f088c88878734f76cf,4,1,3581,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,1.0,Knowledge and Decorum
