uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
57467680331b11f0bda68878734f76cf,4,1,24560,3,Firefly,Lingsha,Fugue,Ruan Mei,0,0.0,0.0,1.0,Hollow Hope
57467680331b11f0bda68878734f76cf,4,2,40000,3,Jade,Huohuo,Tribbie,The Herta,0,0.0,0.0,0.0,Empty Air
573d0f18331b11f0ae588878734f76cf,4,1,24080,3,Argenti,Sparkle,Ruan Mei,Huohuo,0,1.0,0.0,0.0,Empty Air
573d0f18331b11f0ae588878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0,Hierophany
574676ad331b11f0a88c8878734f76cf,4,1,31120,3,Feixiao,Robin,Herta,Huohuo,0,1.0,6.0,0.0,Empty Air
574676ad331b11f0a88c8878734f76cf,4,2,36880,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Hierophany
573d0f4c331b11f0b4098878734f76cf,4,1,38120,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
573d0f4c331b11f0b4098878734f76cf,4,2,40000,3,The Herta,Robin,Herta,Lingsha,0,0.0,6.0,0.0,Empty Air
574676d9331b11f0baff8878734f76cf,4,1,30680,3,Aventurine,Robin,Herta,The Herta,1,0.0,6.0,0.0,Empty Air
574676d9331b11f0baff8878734f76cf,4,2,32280,3,Tribbie,Gallagher,Ice Trailblazer,Castorice,0,6.0,6.0,0.0,Hierophany
573d0f7b331b11f0b2d08878734f76cf,4,1,40000,3,Feixiao,Kafka,Jade,Robin,6,6.0,6.0,6.0,Empty Air
573d0f7b331b11f0b2d08878734f76cf,4,2,40000,3,Castorice,The Herta,Tribbie,,6,6.0,6.0,,Hierophany
573d0fac331b11f0bccf8878734f76cf,4,1,27000,3,Mydei,Ruan Mei,Sunday,Huohuo,0,0.0,0.0,0.0,Hierophany
573d0fac331b11f0bccf8878734f76cf,4,2,34280,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Hierophany
573d0fd8331b11f0ae128878734f76cf,4,1,31200,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Hierophany
573d0fd8331b11f0ae128878734f76cf,4,2,33120,3,The Herta,Jade,Ruan Mei,Lynx,0,0.0,2.0,6.0,Empty Air
57467706331b11f0bfc48878734f76cf,4,1,28680,3,Anaxa,Mydei,Sunday,Gallagher,0,0.0,0.0,6.0,Empty Air
57467706331b11f0bfc48878734f76cf,4,2,32600,3,Herta,Robin,The Herta,Fu Xuan,6,0.0,0.0,1.0,Empty Air
573d1005331b11f0ba5a8878734f76cf,4,1,24920,3,Yunli,Robin,Tingyun,Huohuo,0,0.0,4.0,0.0,Empty Air
573d1005331b11f0ba5a8878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6.0,0.0,6.0,Empty Air
573d1034331b11f0b94d8878734f76cf,4,1,31160,3,Aglaea,Robin,Sunday,Huohuo,1,1.0,1.0,1.0,Empty Air
573d1034331b11f0b94d8878734f76cf,4,2,36200,3,Acheron,Kafka,Black Swan,Lingsha,6,6.0,6.0,1.0,Empty Air
573d105f331b11f0bb168878734f76cf,4,1,28720,2,Mydei,Sunday,Bronya,Luocha,0,0.0,3.0,0.0,Hierophany
573d105f331b11f0bb168878734f76cf,4,2,27280,2,Castorice,Ice Trailblazer,Herta,Gallagher,0,6.0,6.0,6.0,Hierophany
573d1089331b11f081e08878734f76cf,4,1,25160,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
573d1089331b11f081e08878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Luocha,0,0.0,0.0,0.0,Empty Air
573d10b4331b11f0ab1b8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2.0,2.0,2.0,Hollow Hope
573d10b4331b11f0ab1b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Empty Air
57467735331b11f0a13f8878734f76cf,4,1,27760,3,Acheron,Kafka,Black Swan,Huohuo,1,1.0,1.0,2.0,Empty Air
57467735331b11f0a13f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0,Hierophany
57467764331b11f0b5058878734f76cf,4,1,24920,1,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,1.0,6.0,Hierophany
57467764331b11f0b5058878734f76cf,4,2,23680,1,Acheron,Pela,Silver Wolf,Aventurine,0,6.0,0.0,0.0,Empty Air
573d10e5331b11f081808878734f76cf,4,1,27120,3,Mydei,Sunday,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Empty Air
573d10e5331b11f081808878734f76cf,4,2,35200,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Empty Air
57467792331b11f0919d8878734f76cf,4,1,24160,2,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Hollow Hope
57467792331b11f0919d8878734f76cf,4,2,29240,2,Castorice,Herta,Ice Trailblazer,Luocha,0,6.0,5.0,0.0,Hierophany
573d1113331b11f097ba8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Pela,0,0.0,1.0,6.0,Empty Air
573d1113331b11f097ba8878734f76cf,4,2,40000,3,Luocha,Sunday,Ice Trailblazer,Castorice,0,0.0,6.0,2.0,Hierophany
574677c1331b11f0ad5c8878734f76cf,4,1,24520,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0.0,0.0,2.0,Empty Air
574677c1331b11f0ad5c8878734f76cf,4,2,40000,3,The Herta,Tribbie,Fu Xuan,Herta,0,0.0,0.0,6.0,Empty Air
5746781e331b11f0bc6c8878734f76cf,4,1,28800,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1.0,0.0,6.0,Hollow Hope
5746781e331b11f0bc6c8878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Huohuo,0,0.0,5.0,0.0,Empty Air
573d113d331b11f0b1208878734f76cf,4,1,40000,3,Argenti,Robin,Sunday,Aventurine,0,1.0,1.0,6.0,Empty Air
573d113d331b11f0b1208878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Empty Air
573d1168331b11f0bdd18878734f76cf,4,1,37640,3,Acheron,Aventurine,Jiaoqiu,Sunday,6,1.0,0.0,0.0,Empty Air
573d1168331b11f0bdd18878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Luocha,Ruan Mei,6,2.0,0.0,2.0,Hierophany
573d1192331b11f0b3088878734f76cf,4,1,27640,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,1.0,0.0,Hierophany
573d1192331b11f0b3088878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Sunday,0,6.0,0.0,0.0,Empty Air
573d11be331b11f09ca48878734f76cf,4,1,35680,3,Castorice,Tribbie,Sunday,Luocha,0,0.0,0.0,1.0,Hierophany
573d11be331b11f09ca48878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Ruan Mei,0,6.0,6.0,0.0,Empty Air
573d11e8331b11f0b31e8878734f76cf,4,1,30840,3,Sunday,Mydei,Jiaoqiu,Luocha,0,0.0,0.0,0.0,Hierophany
573d11e8331b11f0b31e8878734f76cf,4,2,29800,3,Anaxa,Robin,Aventurine,Bronya,0,0.0,0.0,2.0,Empty Air
573d1212331b11f08af98878734f76cf,4,1,29480,3,Argenti,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
573d1212331b11f08af98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,1.0,6.0,Hierophany
573d123f331b11f0ad0d8878734f76cf,4,1,24080,3,Argenti,Robin,Tingyun,Yunli,0,0.0,6.0,0.0,Empty Air
573d123f331b11f0ad0d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6.0,0.0,0.0,Hierophany
573d126a331b11f082b38878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Hierophany
573d126a331b11f082b38878734f76cf,4,2,40000,3,The Herta,Herta,Ruan Mei,Lingsha,2,6.0,1.0,0.0,Empty Air
57467868331b11f08db08878734f76cf,4,1,40000,3,Firefly,Lingsha,Ruan Mei,Fugue,1,1.0,1.0,2.0,Hollow Hope
57467868331b11f08db08878734f76cf,4,2,40000,3,Castorice,Luocha,Sunday,Ice Trailblazer,2,0.0,1.0,6.0,Hierophany
573d1297331b11f0a6a88878734f76cf,4,1,27480,3,Gallagher,Jiaoqiu,Pela,Acheron,6,0.0,6.0,0.0,Empty Air
573d1297331b11f0a6a88878734f76cf,4,2,37600,3,Luocha,Castorice,Ice Trailblazer,Sunday,0,0.0,6.0,0.0,Hierophany
573d12c5331b11f0acc08878734f76cf,4,1,40000,3,Anaxa,Aventurine,Robin,Sunday,2,6.0,0.0,3.0,Empty Air
573d12c5331b11f0acc08878734f76cf,4,2,40000,3,Acheron,Sparkle,Gallagher,Jiaoqiu,2,1.0,6.0,2.0,Empty Air
573d12f1331b11f0bef28878734f76cf,4,1,30240,3,Castorice,Ice Trailblazer,Luocha,Mydei,0,6.0,0.0,0.0,Empty Air
573d12f1331b11f0bef28878734f76cf,4,2,30400,3,Jade,Robin,Herta,Aventurine,0,0.0,6.0,0.0,Empty Air
573d131d331b11f08cc08878734f76cf,4,1,35760,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0,Hollow Hope
573d131d331b11f08cc08878734f76cf,4,2,36960,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Empty Air
573d134a331b11f0ad088878734f76cf,4,1,33720,3,Ruan Mei,Fugue,Lingsha,Rappa,1,1.0,0.0,0.0,Hollow Hope
573d134a331b11f0ad088878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,2,6.0,0.0,1.0,Hierophany
573d1376331b11f09a248878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1.0,2.0,6.0,Hollow Hope
573d1376331b11f09a248878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Lingsha,2,1.0,6.0,1.0,Empty Air
573d13a1331b11f0b7fe8878734f76cf,4,1,34320,3,Firefly,Fugue,Ruan Mei,Himeko,2,1.0,1.0,1.0,Hollow Hope
573d13a1331b11f0b7fe8878734f76cf,4,2,37160,3,The Herta,Herta,Sunday,Robin,0,6.0,0.0,0.0,Empty Air
573d13cd331b11f0b93a8878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Aventurine,6,1.0,4.0,1.0,Hollow Hope
573d13cd331b11f0b93a8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,6,6.0,1.0,2.0,Empty Air
573d13f9331b11f08ba18878734f76cf,4,1,40000,3,Luocha,Mydei,Sunday,Tribbie,0,1.0,0.0,1.0,Hierophany
573d13f9331b11f08ba18878734f76cf,4,2,40000,3,The Herta,Aventurine,Herta,Ice Trailblazer,0,0.0,6.0,6.0,Empty Air
573d1423331b11f0882c8878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0,Hierophany
573d1423331b11f0882c8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Huohuo,0,6.0,0.0,0.0,Empty Air
573d144f331b11f092bc8878734f76cf,4,1,24240,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,5.0,Hierophany
573d144f331b11f092bc8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Empty Air
573d1481331b11f0b3048878734f76cf,4,1,38320,3,Rappa,Ruan Mei,Firefly,Imaginary Trailblazer,1,0.0,2.0,6.0,Hollow Hope
573d1481331b11f0b3048878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Serval,0,1.0,6.0,6.0,Empty Air
573d14af331b11f0a1458878734f76cf,4,1,30720,3,Firefly,Fugue,Lingsha,Ruan Mei,1,0.0,0.0,1.0,Hollow Hope
573d14af331b11f0a1458878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,0.0,6.0,Hierophany
573d14d9331b11f099c18878734f76cf,4,1,39680,3,Mydei,Sunday,Ruan Mei,Jiaoqiu,2,0.0,1.0,1.0,Hierophany
573d14d9331b11f099c18878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Hierophany
573d1506331b11f083fe8878734f76cf,4,1,32000,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Hierophany
573d1506331b11f083fe8878734f76cf,4,2,39440,3,The Herta,Sunday,Herta,Aventurine,0,0.0,6.0,0.0,Empty Air
573d1539331b11f098ea8878734f76cf,4,1,37840,3,Herta,Aventurine,The Herta,Sunday,6,0.0,0.0,0.0,Empty Air
573d1539331b11f098ea8878734f76cf,4,2,36760,3,Castorice,Gallagher,Robin,Tribbie,0,6.0,0.0,0.0,Hierophany
573d1564331b11f094228878734f76cf,4,1,30760,3,Acheron,Bronya,Luocha,Pela,6,3.0,1.0,6.0,Empty Air
573d1564331b11f094228878734f76cf,4,2,29520,3,Castorice,Ice Trailblazer,Gallagher,Herta,0,6.0,6.0,6.0,Hierophany
57467897331b11f0a8d88878734f76cf,4,1,16480,1,Fu Xuan,Mydei,Clara,Sunday,0,0.0,2.0,0.0,Empty Air
57467897331b11f0a8d88878734f76cf,4,2,26800,1,Gallagher,Castorice,Ruan Mei,Ice Trailblazer,6,0.0,0.0,6.0,Hierophany
573d1590331b11f0b4638878734f76cf,4,1,34720,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,0.0,0.0,Empty Air
573d1590331b11f0b4638878734f76cf,4,2,27840,3,Himeko,Herta,Lingsha,Ruan Mei,2,6.0,0.0,0.0,Empty Air
574678c7331b11f0b49b8878734f76cf,4,1,16960,2,Aglaea,Robin,Bronya,Luocha,1,0.0,3.0,0.0,Empty Air
574678c7331b11f0b49b8878734f76cf,4,2,40000,2,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0,Empty Air
573d15bb331b11f08a648878734f76cf,4,1,26720,2,Anaxa,Sunday,Robin,Aventurine,0,0.0,0.0,0.0,Empty Air
573d15bb331b11f08a648878734f76cf,4,2,24200,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hierophany
574678f3331b11f08df98878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Ruan Mei,Lingsha,3,1.0,0.0,0.0,Empty Air
574678f3331b11f08df98878734f76cf,4,2,40000,3,Jade,Herta,Robin,Fu Xuan,0,6.0,1.0,0.0,Empty Air
573d15e7331b11f0a5df8878734f76cf,4,1,39160,3,Tribbie,Gallagher,Sunday,Castorice,1,4.0,0.0,0.0,Hierophany
573d15e7331b11f0a5df8878734f76cf,4,2,37400,3,Fu Xuan,Herta,Robin,The Herta,1,5.0,0.0,0.0,Empty Air
57467920331b11f0be508878734f76cf,4,1,29320,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1.0,0.0,6.0,Hollow Hope
57467920331b11f0be508878734f76cf,4,2,30800,3,Castorice,Ice Trailblazer,Sparkle,Fu Xuan,2,6.0,0.0,0.0,Hierophany
573d1611331b11f0904d8878734f76cf,4,1,27400,2,Acheron,Jiaoqiu,Aventurine,Anaxa,2,0.0,0.0,0.0,Empty Air
573d1611331b11f0904d8878734f76cf,4,2,26600,2,Castorice,Mydei,Ruan Mei,Luocha,0,0.0,0.0,0.0,Hierophany
573d163a331b11f0a6358878734f76cf,4,1,36440,3,Argenti,Robin,Huohuo,Sunday,0,0.0,1.0,0.0,Empty Air
573d163a331b11f0a6358878734f76cf,4,2,40000,3,The Herta,Jade,Lingsha,Tribbie,0,0.0,0.0,0.0,Empty Air
5746794c331b11f0b9648878734f76cf,4,1,30480,3,Acheron,Jiaoqiu,Pela,Aventurine,2,0.0,6.0,0.0,Empty Air
5746794c331b11f0b9648878734f76cf,4,2,36480,3,The Herta,Tribbie,Herta,Robin,0,0.0,5.0,1.0,Empty Air
573d1667331b11f0918b8878734f76cf,4,1,31880,3,Castorice,Mydei,Lingsha,Ruan Mei,0,0.0,0.0,1.0,Hierophany
573d1667331b11f0918b8878734f76cf,4,2,29760,3,Serval,Aventurine,Ice Trailblazer,The Herta,2,0.0,6.0,0.0,Empty Air
573d1692331b11f09faf8878734f76cf,4,1,26600,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,5.0,Hollow Hope
573d1692331b11f09faf8878734f76cf,4,2,34480,3,Huohuo,Robin,Sunday,Anaxa,0,0.0,2.0,0.0,Empty Air
573d16bf331b11f08af68878734f76cf,4,1,31120,3,Firefly,Fugue,Imaginary Trailblazer,Gallagher,2,0.0,6.0,6.0,Hollow Hope
573d16bf331b11f08af68878734f76cf,4,2,34200,3,Herta,Jade,Robin,Aventurine,6,0.0,0.0,0.0,Empty Air
573d16ec331b11f099a68878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,6,1.0,1.0,1.0,Hollow Hope
573d16ec331b11f099a68878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,6,6.0,1.0,6.0,Hierophany
5746797b331b11f0b2198878734f76cf,4,1,27080,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hierophany
5746797b331b11f0b2198878734f76cf,4,2,36520,3,The Herta,Aventurine,Tribbie,Serval,0,0.0,0.0,6.0,Empty Air
573d171d331b11f0927c8878734f76cf,4,1,29440,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Hollow Hope
573d171d331b11f0927c8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,0.0,Empty Air
573d174a331b11f083118878734f76cf,4,1,33560,3,The Herta,Jade,Herta,Aventurine,1,0.0,6.0,0.0,Empty Air
573d174a331b11f083118878734f76cf,4,2,36440,3,Castorice,Tribbie,Sunday,Luocha,1,0.0,0.0,0.0,Hierophany
573d1774331b11f0b47d8878734f76cf,4,1,32040,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,0.0,0.0,0.0,Empty Air
573d1774331b11f0b47d8878734f76cf,4,2,40000,3,The Herta,Jade,Huohuo,Tribbie,0,0.0,0.0,0.0,Empty Air
574679aa331b11f08d048878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Imaginary Trailblazer,Fugue,1,1.0,6.0,1.0,Hollow Hope
574679aa331b11f08d048878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Luocha,2,1.0,0.0,0.0,Hierophany
573d179f331b11f0b1218878734f76cf,4,1,25920,3,Fugue,Gallagher,Ruan Mei,Firefly,0,6.0,1.0,0.0,Hollow Hope
573d179f331b11f0b1218878734f76cf,4,2,40000,3,The Herta,Jade,Aventurine,Tribbie,0,0.0,0.0,0.0,Empty Air
574679d7331b11f0b6ae8878734f76cf,4,1,28920,0,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,2,1.0,6.0,6.0,Hollow Hope
574679d7331b11f0b6ae8878734f76cf,4,2,9160,0,Jingliu,Fu Xuan,Sparkle,Seele,0,0.0,0.0,0.0,Empty Air
573d17cc331b11f0811b8878734f76cf,4,1,26880,3,Acheron,Sparkle,Gallagher,Jiaoqiu,0,1.0,6.0,0.0,Empty Air
573d17cc331b11f0811b8878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Huohuo,1,6.0,1.0,0.0,Empty Air
57467a05331b11f0b9c78878734f76cf,4,1,24320,3,Ruan Mei,Castorice,Ice Trailblazer,Luocha,0,0.0,2.0,0.0,Hierophany
57467a05331b11f0b9c78878734f76cf,4,2,40000,3,The Herta,Herta,Sparkle,Aventurine,0,6.0,2.0,1.0,Empty Air
57467a33331b11f0bee58878734f76cf,4,1,26200,2,Huohuo,Mydei,Sunday,Robin,1,0.0,0.0,0.0,Hierophany
57467a33331b11f0bee58878734f76cf,4,2,30880,2,Luocha,Castorice,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Empty Air
573d17f8331b11f0b0df8878734f76cf,4,1,28880,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0,6.0,2.0,2.0,Hierophany
573d17f8331b11f0b0df8878734f76cf,4,2,31600,3,Aventurine,Sparkle,Jiaoqiu,Acheron,0,0.0,0.0,2.0,Empty Air
573d1824331b11f083ee8878734f76cf,4,1,34240,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
573d1824331b11f083ee8878734f76cf,4,2,40000,3,The Herta,Robin,Aventurine,Herta,0,1.0,0.0,6.0,Empty Air
573d184d331b11f0b8cd8878734f76cf,4,1,40000,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0,Empty Air
573d184d331b11f0b8cd8878734f76cf,4,2,35880,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
57467aaa331b11f08c218878734f76cf,4,1,21520,3,Acheron,Pela,Welt,Aventurine,0,6.0,1.0,0.0,Empty Air
57467aaa331b11f08c218878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Hierophany
573d187b331b11f080368878734f76cf,4,1,25840,3,The Herta,Jade,Mydei,Luocha,0,0.0,0.0,0.0,Empty Air
573d187b331b11f080368878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Robin,Lingsha,6,2.0,0.0,0.0,Hierophany
573d18a7331b11f0ac0e8878734f76cf,4,1,26360,3,Anaxa,Himeko,Fugue,Ruan Mei,0,1.0,0.0,0.0,Empty Air
573d18a7331b11f0ac0e8878734f76cf,4,2,34200,3,Herta,Sunday,Robin,Tingyun,6,0.0,1.0,6.0,Empty Air
57467adb331b11f095c68878734f76cf,4,1,28840,2,Gallagher,Firefly,Ruan Mei,Fugue,6,2.0,1.0,0.0,Empty Air
57467adb331b11f095c68878734f76cf,4,2,26600,2,Ice Trailblazer,Jingliu,Tribbie,Aventurine,6,0.0,0.0,0.0,Empty Air
573d18d1331b11f08f3f8878734f76cf,4,1,27960,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
573d18d1331b11f08f3f8878734f76cf,4,2,40000,3,The Herta,Jade,Aventurine,Robin,0,0.0,0.0,0.0,Empty Air
57467b0c331b11f0aa1a8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0.0,2.0,1.0,Empty Air
57467b0c331b11f0aa1a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Lingsha,Herta,0,6.0,1.0,6.0,Hollow Hope
573d18fb331b11f094548878734f76cf,4,1,26880,3,Ice Trailblazer,Argenti,Ruan Mei,Jiaoqiu,6,0.0,1.0,0.0,Empty Air
573d18fb331b11f094548878734f76cf,4,2,40000,3,Jing Yuan,Robin,Sunday,Gallagher,0,1.0,1.0,5.0,Empty Air
573d1929331b11f0a6ad8878734f76cf,4,1,30760,3,The Herta,Herta,Ruan Mei,Aventurine,0,6.0,0.0,0.0,Empty Air
573d1929331b11f0a6ad8878734f76cf,4,2,30680,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0,Hierophany
573d1954331b11f0b3a28878734f76cf,4,1,23120,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Hollow Hope
573d1954331b11f0b3a28878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,0.0,Empty Air
57467b3e331b11f0a2948878734f76cf,4,1,35000,3,The Herta,Herta,Lingsha,Ruan Mei,0,6.0,0.0,0.0,Empty Air
57467b3e331b11f0a2948878734f76cf,4,2,27440,3,Ice Trailblazer,Castorice,Luocha,Sunday,6,0.0,0.0,0.0,Hierophany
573d197e331b11f089e08878734f76cf,4,1,22360,2,Aglaea,Robin,Sunday,Huohuo,0,0.0,0.0,0.0,Empty Air
573d197e331b11f089e08878734f76cf,4,2,36440,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Hierophany
573d19a8331b11f0ad918878734f76cf,4,1,27200,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Hollow Hope
573d19a8331b11f0ad918878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Empty Air
573d19d4331b11f0aab88878734f76cf,4,1,28400,3,Gallagher,Ruan Mei,Castorice,Ice Trailblazer,6,0.0,0.0,6.0,Hierophany
573d19d4331b11f0aab88878734f76cf,4,2,40000,3,Aventurine,Tribbie,The Herta,Jade,0,1.0,0.0,0.0,Empty Air
573d1a00331b11f0a03c8878734f76cf,4,1,40000,3,Acheron,Robin,Aventurine,Jiaoqiu,2,1.0,0.0,0.0,Empty Air
573d1a00331b11f0a03c8878734f76cf,4,2,40000,3,The Herta,Tribbie,Fu Xuan,Herta,0,0.0,1.0,6.0,Empty Air
573d1a29331b11f08fb48878734f76cf,4,1,40000,3,The Herta,Herta,Sparkle,Fu Xuan,2,6.0,1.0,0.0,Empty Air
573d1a29331b11f08fb48878734f76cf,4,2,31120,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,0,1.0,6.0,0.0,Hierophany
573d1a53331b11f09f1c8878734f76cf,4,1,34040,3,Sunday,Yunli,Robin,Huohuo,0,1.0,0.0,0.0,Empty Air
573d1a53331b11f09f1c8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Hierophany
57467b6d331b11f0a1e88878734f76cf,4,1,29400,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
57467b6d331b11f0a1e88878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,1.0,6.0,Hierophany
57467b9b331b11f0b68a8878734f76cf,4,1,36800,3,Tribbie,Castorice,Ruan Mei,Luocha,1,0.0,1.0,0.0,Hierophany
57467b9b331b11f0b68a8878734f76cf,4,2,36200,3,The Herta,Herta,Jade,Ice Trailblazer,0,6.0,0.0,6.0,Empty Air
573d1a80331b11f0b5298878734f76cf,4,1,28560,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,0.0,6.0,Empty Air
573d1a80331b11f0b5298878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Serval,Huohuo,2,6.0,6.0,0.0,Empty Air
573d1aa9331b11f0b71b8878734f76cf,4,1,24640,2,Fugue,Ruan Mei,Aventurine,Rappa,0,0.0,0.0,0.0,Hollow Hope
573d1aa9331b11f0b71b8878734f76cf,4,2,32320,2,Gallagher,Castorice,Ice Trailblazer,Sunday,5,0.0,6.0,0.0,Hierophany
573d1adb331b11f093c58878734f76cf,4,1,28720,3,Anaxa,Sunday,Robin,Lingsha,0,0.0,0.0,0.0,Empty Air
573d1adb331b11f093c58878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Empty Air
573d1b04331b11f0bebc8878734f76cf,4,1,24320,3,Sparkle,Yunli,Fu Xuan,Tingyun,0,0.0,1.0,6.0,Empty Air
