uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3e23e6b908aa11f089da8878734f76cf,4,1,24000,2,Fugue,Gallagher,Ruan Mei,Rappa,0,6,0,0.0,Gnosis
3e23e6b908aa11f089da8878734f76cf,4,2,27880,2,Acheron,Aventurine,Herta,Robin,0,0,6,0.0,Evince
3e23e6dd08aa11f08d918878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,1,6,6,0.0,Evince
3e23e6dd08aa11f08d918878734f76cf,4,2,20240,3,Fu Xuan,Acheron,Kafka,Serval,1,0,0,6.0,Evince
3e23e70108aa11f0a1e98878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0.0,Evince
3e23e70108aa11f0a1e98878734f76cf,4,2,29600,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6,0,0.0,Evince
3e23e72608aa11f099c58878734f76cf,4,1,40000,3,Huohuo,The Herta,Herta,Tribbie,0,0,6,0.0,Evince
3e23e72608aa11f099c58878734f76cf,4,2,24120,3,Luocha,Kafka,Black Swan,Acheron,0,0,0,0.0,Evince
3e23e74908aa11f0bd9a8878734f76cf,4,1,28040,2,Himeko,Herta,Robin,Ice Trailblazer,1,6,0,6.0,Evince
3e23e74908aa11f0bd9a8878734f76cf,4,2,24280,2,Mydei,Sunday,Ruan Mei,Bronya,0,0,0,2.0,Sanity
3e23e76e08aa11f0977a8878734f76cf,4,1,19520,1,Himeko,Gallagher,Robin,Herta,1,2,2,6.0,Evince
3e23e76e08aa11f0977a8878734f76cf,4,2,24040,1,Acheron,Aventurine,Sunday,Pela,2,0,0,6.0,Evince
3e23e79308aa11f08b278878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Ice Trailblazer,0,0,6,6.0,Evince
3e23e79308aa11f08b278878734f76cf,4,2,35320,3,Lingsha,Acheron,Fugue,Ruan Mei,0,0,0,0.0,Gnosis
3e23e7b608aa11f0a34b8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Aventurine,Herta,0,6,0,6.0,Evince
3e23e7b608aa11f0a34b8878734f76cf,4,2,39720,3,Jiaoqiu,Tribbie,Acheron,Lingsha,0,0,0,0.0,Evince
3e23e7db08aa11f095058878734f76cf,4,1,38600,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Evince
3e23e7db08aa11f095058878734f76cf,4,2,35480,3,Clara,Tribbie,Robin,Lingsha,2,1,0,0.0,Evince
3e23e84508aa11f09eb98878734f76cf,4,1,40000,3,Huohuo,Tribbie,The Herta,Argenti,0,0,0,0.0,Evince
3e23e84508aa11f09eb98878734f76cf,4,2,36800,3,Herta,Jade,Robin,Fu Xuan,6,0,0,0.0,Evince
3e23e86908aa11f0b8ee8878734f76cf,4,1,39480,3,Firefly,Imaginary Trailblazer,Gallagher,Fugue,2,6,6,2.0,Gnosis
3e23e86908aa11f0b8ee8878734f76cf,4,2,24000,3,Jiaoqiu,Mydei,Luocha,Bronya,0,1,0,0.0,Sanity
3e23e88d08aa11f0a6c58878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,1,6,0.0,Evince
3e23e88d08aa11f0a6c58878734f76cf,4,2,27120,3,Jing Yuan,Sunday,Ice Trailblazer,Huohuo,0,0,6,0.0,Evince
3e23e8b108aa11f0859b8878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Gnosis
3e23e8b108aa11f0859b8878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Huohuo,0,1,0,0.0,Evince
3e23e8ed08aa11f095618878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,1,6.0,Gnosis
3e23e8ed08aa11f095618878734f76cf,4,2,40000,3,Yunli,Tribbie,Sparkle,Robin,0,0,0,0.0,Sanity
3e23e93708aa11f0895e8878734f76cf,4,1,18600,1,Herta,Gepard,Robin,Acheron,6,0,0,0.0,Evince
3e23e93708aa11f0895e8878734f76cf,4,2,27000,1,Fugue,Lingsha,Ruan Mei,Imaginary Trailblazer,0,0,0,3.0,Gnosis
3e23e95a08aa11f0bddc8878734f76cf,4,1,35960,3,The Herta,Huohuo,Tribbie,Serval,0,0,0,6.0,Evince
3e23e95a08aa11f0bddc8878734f76cf,4,2,24040,3,Acheron,Kafka,Fu Xuan,Guinaifen,0,0,0,6.0,Evince
3e23e97e08aa11f082ef8878734f76cf,4,1,33480,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,1,0.0,Gnosis
3e23e97e08aa11f082ef8878734f76cf,4,2,37760,3,Yunli,Robin,Tribbie,Huohuo,0,0,0,0.0,Evince
3e23e9a208aa11f09d578878734f76cf,4,1,38720,3,Herta,Ice Trailblazer,Aventurine,Robin,6,6,0,1.0,Evince
3e23e9a208aa11f09d578878734f76cf,4,2,40000,3,The Herta,Tribbie,Lingsha,Sunday,0,0,1,0.0,Evince
3e23ea0d08aa11f09f008878734f76cf,4,1,16920,1,Tingyun,Ruan Mei,Herta,Luocha,6,0,6,0.0,Evince
3e23ea0d08aa11f09f008878734f76cf,4,2,25360,1,Acheron,Jiaoqiu,Robin,Gallagher,1,0,1,2.0,Sanity
3e23ea3108aa11f084748878734f76cf,4,1,30640,3,The Herta,Ice Trailblazer,Herta,Luocha,0,6,6,0.0,Evince
3e23ea3108aa11f084748878734f76cf,4,2,31920,3,Jing Yuan,Sunday,Robin,Aventurine,1,0,0,0.0,Evince
3e23ea5508aa11f0a4e78878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,0,6.0,Gnosis
3e23ea5508aa11f0a4e78878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,5,0,0.0,Evince
3e23ea9e08aa11f09bde8878734f76cf,4,1,36320,3,Herta,The Herta,Aventurine,Ice Trailblazer,6,0,0,6.0,Evince
3e23ea9e08aa11f09bde8878734f76cf,4,2,28560,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0.0,Gnosis
3e23eac008aa11f0ba5a8878734f76cf,4,1,40000,3,The Herta,Tribbie,Gallagher,Herta,2,0,6,6.0,Evince
3e23eac008aa11f0ba5a8878734f76cf,4,2,40000,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1,0,2.0,Gnosis
3e23eae508aa11f09c8b8878734f76cf,4,1,36720,3,Jade,Tribbie,Mydei,Bronya,0,1,0,2.0,Sanity
3e23eae508aa11f09c8b8878734f76cf,4,2,24080,3,Acheron,Pela,Guinaifen,Gallagher,0,6,6,6.0,Gnosis
3e23eb0908aa11f0bf5d8878734f76cf,4,1,37720,3,The Herta,Ice Trailblazer,Lingsha,Herta,0,5,0,6.0,Evince
3e23eb0908aa11f0bf5d8878734f76cf,4,2,27080,3,Acheron,Yunli,Serval,Aventurine,0,0,4,0.0,Evince
3e23eb2e08aa11f087cb8878734f76cf,4,1,25200,1,The Herta,Herta,Robin,Huohuo,0,6,0,0.0,Evince
3e23eb2e08aa11f087cb8878734f76cf,4,2,24600,1,Acheron,Jiaoqiu,Pela,Lingsha,0,0,6,0.0,Sanity
3e23eb7808aa11f0a1828878734f76cf,4,1,33800,3,Rappa,Fugue,Lingsha,Ruan Mei,0,0,0,1.0,Gnosis
3e23eb7808aa11f0a1828878734f76cf,4,2,38200,3,Jade,The Herta,Huohuo,Robin,0,0,0,0.0,Evince
3e23eb9e08aa11f0a72b8878734f76cf,4,1,36800,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Evince
3e23eb9e08aa11f0a72b8878734f76cf,4,2,28200,3,Acheron,Bronya,Pela,Fu Xuan,2,1,6,0.0,Sanity
3e23ebc108aa11f090058878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,0,0.0,Evince
3e23ebc108aa11f090058878734f76cf,4,2,26680,3,Acheron,Jiaoqiu,Sparkle,Aventurine,3,0,0,0.0,Evince
3e23ebe508aa11f0a53d8878734f76cf,4,1,40000,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6,0,6.0,Evince
3e23ebe508aa11f0a53d8878734f76cf,4,2,24720,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0,0.0,Evince
3e23ec0a08aa11f086698878734f76cf,4,1,23440,2,Lingsha,Imaginary Trailblazer,Ruan Mei,Fugue,0,6,0,0.0,Gnosis
3e23ec0a08aa11f086698878734f76cf,4,2,35400,2,Acheron,Pela,Jiaoqiu,Aventurine,6,6,0,0.0,Evince
3e23ec2e08aa11f0a68a8878734f76cf,4,1,25720,2,Kafka,Aventurine,Black Swan,Acheron,1,0,1,0.0,Evince
3e23ec2e08aa11f0a68a8878734f76cf,4,2,26640,2,Jing Yuan,Sunday,Robin,Gallagher,0,1,1,6.0,Evince
3e23ec5208aa11f0a82d8878734f76cf,4,1,40000,3,Sunday,Mydei,Tribbie,Luocha,0,1,1,0.0,Sanity
3e23ec5208aa11f0a82d8878734f76cf,4,2,40000,3,Jade,Blade,Robin,Gallagher,0,0,1,3.0,Sanity
3e23ec7608aa11f08fcb8878734f76cf,4,1,24640,3,Argenti,Sparkle,Sunday,Bronya,0,0,0,2.0,Sanity
3e23ec7608aa11f08fcb8878734f76cf,4,2,36960,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0.0,Evince
3e23ec9b08aa11f09a458878734f76cf,4,1,23440,3,Yunli,Robin,Sparkle,Huohuo,0,0,0,0.0,Evince
3e23ec9b08aa11f09a458878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6,0.0,Evince
3e23ecbe08aa11f094938878734f76cf,4,1,34760,3,The Herta,Lingsha,Serval,Tribbie,0,0,6,0.0,Evince
3e23ecbe08aa11f094938878734f76cf,4,2,29480,3,Aglaea,Huohuo,Sunday,Robin,0,0,0,0.0,Evince
3e23ece208aa11f09dba8878734f76cf,4,1,22360,3,Acheron,Ice Trailblazer,Pela,Aventurine,0,6,6,0.0,Evince
3e23ece208aa11f09dba8878734f76cf,4,2,37800,3,The Herta,Herta,Robin,Huohuo,0,6,0,0.0,Evince
3e23ed1c08aa11f0b82e8878734f76cf,4,1,26600,2,Luocha,Sparkle,Ice Trailblazer,Mydei,0,0,6,1.0,Sanity
3e23ed1c08aa11f0b82e8878734f76cf,4,2,31280,2,Jing Yuan,Aventurine,Robin,Sunday,0,0,0,0.0,Evince
3e23ed4208aa11f088958878734f76cf,4,1,40000,3,Jade,The Herta,Aventurine,Tribbie,0,0,0,0.0,Evince
3e23ed4208aa11f088958878734f76cf,4,2,24200,3,Acheron,Jiaoqiu,Fu Xuan,Pela,1,0,1,6.0,Evince
3e23ed8c08aa11f0899c8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Luocha,2,6,0,0.0,Evince
3e23ed8c08aa11f0899c8878734f76cf,4,2,37560,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2,0,0,2.0,Evince
3e23edb008aa11f096fe8878734f76cf,4,1,25840,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6.0,Gnosis
3e23edb008aa11f096fe8878734f76cf,4,2,40000,3,Aglaea,Huohuo,Tribbie,Sunday,1,0,1,1.0,Evince
3e23edd508aa11f091bb8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0.0,Evince
3e23edd508aa11f091bb8878734f76cf,4,2,24000,3,Acheron,Pela,Sparkle,Fu Xuan,2,6,0,0.0,Evince
3e23edf908aa11f0a4218878734f76cf,4,1,22240,3,Feixiao,Herta,Robin,Aventurine,0,6,0,0.0,Evince
3e23edf908aa11f0a4218878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Gallagher,0,6,0,4.0,Evince
3e23ee1e08aa11f0a33b8878734f76cf,4,1,40000,3,Sparkle,Mydei,Tribbie,Sunday,0,1,1,1.0,Sanity
3e23ee1e08aa11f0a33b8878734f76cf,4,2,37480,3,The Herta,Robin,Ice Trailblazer,Serval,2,0,6,6.0,Gnosis
3e23ee4108aa11f081f78878734f76cf,4,1,24000,2,Herta,The Herta,Ice Trailblazer,Gallagher,5,0,6,6.0,Evince
3e23ee4108aa11f081f78878734f76cf,4,2,31920,2,Tribbie,Yunli,Jade,Aventurine,0,0,0,1.0,Evince
3e23ee8a08aa11f098ad8878734f76cf,4,1,24000,3,Imaginary Trailblazer,Herta,Ruan Mei,Lynx,6,6,6,3.0,Gnosis
3e23ee8a08aa11f098ad8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Gallagher,Bronya,6,0,6,3.0,Evince
3e23eead08aa11f09c998878734f76cf,4,1,14200,1,Firefly,Ruan Mei,Huohuo,Himeko,0,0,0,0.0,Gnosis
3e23eead08aa11f09c998878734f76cf,4,2,33360,1,Tribbie,Acheron,Fu Xuan,Yunli,0,0,4,0.0,Gnosis
3e23eed108aa11f0992e8878734f76cf,4,1,40000,3,The Herta,Lingsha,Jade,Robin,0,0,0,0.0,Evince
3e23eed108aa11f0992e8878734f76cf,4,2,40000,3,Aglaea,Ice Trailblazer,Tribbie,Fu Xuan,1,6,0,0.0,Gnosis
3e23eef408aa11f097098878734f76cf,4,1,34840,3,Mydei,Tribbie,Ice Trailblazer,Jiaoqiu,0,0,5,0.0,Sanity
3e23eef408aa11f097098878734f76cf,4,2,35000,3,Jing Yuan,Aventurine,Sunday,Robin,2,1,1,0.0,Evince
3e23ef6108aa11f0ad238878734f76cf,4,1,38800,3,The Herta,Ice Trailblazer,Jade,Aventurine,0,6,0,0.0,Gnosis
3e23ef6108aa11f0ad238878734f76cf,4,2,30680,3,Ruan Mei,Rappa,Fugue,Lingsha,0,0,0,0.0,Gnosis
3e23ef8608aa11f095ef8878734f76cf,4,1,40000,3,Ice Trailblazer,Ruan Mei,Tribbie,Herta,6,0,1,6.0,Evince
3e23ef8608aa11f095ef8878734f76cf,4,2,37360,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,1,0.0,Evince
3e23efaa08aa11f0a1368878734f76cf,4,1,40000,3,Herta,Jade,Ruan Mei,Tribbie,6,0,0,0.0,Evince
3e23efaa08aa11f0a1368878734f76cf,4,2,35000,3,Aglaea,Sunday,Robin,Huohuo,1,0,0,0.0,Evince
3e23efce08aa11f085918878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,3,1,1,1.0,Gnosis
3e23efce08aa11f085918878734f76cf,4,2,28600,3,Aglaea,Ice Trailblazer,Bronya,Huohuo,1,6,2,0.0,Evince
3e23eff208aa11f09f7d8878734f76cf,4,1,40000,3,The Herta,Herta,Lingsha,Robin,2,6,0,0.0,Evince
3e23eff208aa11f09f7d8878734f76cf,4,2,33360,3,Acheron,Pela,Aventurine,Sunday,6,6,0,0.0,Sanity
3e23f01708aa11f0a07c8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Lingsha,6,1,2,2.0,Gnosis
3e23f01708aa11f0a07c8878734f76cf,4,2,38600,3,Feixiao,Topaz & Numby,Robin,Aventurine,6,2,2,1.0,Evince
3e23f03b08aa11f081988878734f76cf,4,1,40000,3,Lingsha,Fugue,Ice Trailblazer,Ruan Mei,1,2,6,1.0,Gnosis
3e23f03b08aa11f081988878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Huohuo,1,1,6,0.0,Evince
3e23f05f08aa11f0ae978878734f76cf,4,1,28600,3,Lingsha,Rappa,Imaginary Trailblazer,Ruan Mei,0,0,3,1.0,Gnosis
3e23f05f08aa11f0ae978878734f76cf,4,2,37200,3,Fu Xuan,Herta,Jade,Robin,0,6,0,0.0,Sanity
3e23f08208aa11f0b16e8878734f76cf,4,1,27040,3,Acheron,Sparkle,Fu Xuan,Pela,2,0,4,6.0,Evince
3e23f08208aa11f0b16e8878734f76cf,4,2,34120,3,Blade,Huohuo,Ice Trailblazer,Tribbie,0,0,6,1.0,Evince
3e23f0a608aa11f0948d8878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Aventurine,0,1,6,0.0,Evince
3e23f0a608aa11f0948d8878734f76cf,4,2,34560,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0,0.0,Gnosis
3e23f0ef08aa11f09e0d8878734f76cf,4,1,30360,2,Herta,Tribbie,Aventurine,Jade,6,0,0,0.0,Evince
3e23f0ef08aa11f09e0d8878734f76cf,4,2,28520,2,Aglaea,Robin,Sunday,Huohuo,0,0,0,0.0,Gnosis
3e23f13708aa11f082448878734f76cf,4,1,40000,3,The Herta,Aventurine,Robin,Herta,0,0,1,6.0,Evince
3e23f13708aa11f082448878734f76cf,4,2,40000,3,Aglaea,Tribbie,Sunday,Lingsha,0,1,0,0.0,Evince
3e23f17e08aa11f0aff38878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Lingsha,0,0,0,0.0,Evince
3e23f17e08aa11f0aff38878734f76cf,4,2,25880,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Gnosis
3e23f1a008aa11f0bb458878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Lingsha,1,6,0,0.0,Evince
3e23f1a008aa11f0bb458878734f76cf,4,2,35960,3,Acheron,Kafka,Ice Trailblazer,Ruan Mei,4,0,6,0.0,Gnosis
3e23f1ed08aa11f081c38878734f76cf,4,1,24080,1,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0.0,Evince
3e23f1ed08aa11f081c38878734f76cf,4,2,24000,1,Acheron,Silver Wolf,Robin,Luocha,2,0,0,0.0,Gnosis
3e23f23608aa11f08c688878734f76cf,4,1,19520,2,Jing Yuan,Sunday,Aventurine,Robin,0,0,0,0.0,Evince
3e23f23608aa11f08c688878734f76cf,4,2,40000,2,The Herta,Ice Trailblazer,Fu Xuan,Herta,0,6,0,6.0,Evince
3e23f25908aa11f0b5c08878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Gallagher,0,0,6,6.0,Evince
3e23f25908aa11f0b5c08878734f76cf,4,2,39920,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Sanity
3e23f27f08aa11f097138878734f76cf,4,1,31320,3,Fugue,Lingsha,Rappa,Ruan Mei,0,0,0,1.0,Gnosis
3e23f27f08aa11f097138878734f76cf,4,2,38160,3,Tribbie,Luocha,The Herta,Jade,0,0,0,0.0,Evince
3e23f2a308aa11f0b16c8878734f76cf,4,1,40000,3,The Herta,Herta,Fu Xuan,Tribbie,0,6,0,0.0,Evince
3e23f2a308aa11f0b16c8878734f76cf,4,2,35480,3,Acheron,Sparkle,Aventurine,Jiaoqiu,0,2,0,0.0,Evince
3e23f2c708aa11f0be0a8878734f76cf,4,1,17880,1,Argenti,Ice Trailblazer,Tingyun,Luocha,1,6,6,0.0,Sanity
3e23f2c708aa11f0be0a8878734f76cf,4,2,24160,1,Jing Yuan,Sunday,Aventurine,Robin,0,2,0,0.0,Evince
3e23f2ec08aa11f082b38878734f76cf,4,1,30200,3,Acheron,Jiaoqiu,Aventurine,Sunday,2,0,0,0.0,Sanity
3e23f2ec08aa11f082b38878734f76cf,4,2,40000,3,The Herta,Tribbie,Gallagher,Herta,0,0,6,6.0,Evince
3e23f31108aa11f082c08878734f76cf,4,1,35280,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Evince
3e23f31108aa11f082c08878734f76cf,4,2,25520,3,Aglaea,Sunday,Jade,Huohuo,0,0,0,0.0,Evince
3e23f33508aa11f0bd958878734f76cf,4,1,26640,3,Dan Heng • Imbibitor Lunae,Fu Xuan,Sparkle,Tingyun,6,1,2,6.0,Sanity
3e23f33508aa11f0bd958878734f76cf,4,2,35080,3,Acheron,Black Swan,Aventurine,Robin,2,2,0,1.0,Sanity
3e23f35808aa11f09ad68878734f76cf,4,1,39440,3,Ice Trailblazer,Tribbie,Argenti,Lingsha,6,0,0,0.0,Evince
3e23f35808aa11f09ad68878734f76cf,4,2,35920,3,Jade,Fu Xuan,Herta,Sunday,1,0,6,0.0,Evince
3e23f37d08aa11f086aa8878734f76cf,4,1,31120,3,Rappa,Imaginary Trailblazer,Ruan Mei,Himeko,0,6,0,3.0,Gnosis
3e23f37d08aa11f086aa8878734f76cf,4,2,40000,3,Tribbie,The Herta,Herta,Fu Xuan,1,0,6,1.0,Evince
3e23f3a008aa11f0ab5b8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Aventurine,1,6,0,0.0,Sanity
3e23f3a008aa11f0ab5b8878734f76cf,4,2,27560,3,Jing Yuan,Tribbie,Sunday,Huohuo,1,0,0,0.0,Evince
3e23f3c508aa11f0aa938878734f76cf,4,1,33040,3,Firefly,Himeko,Fugue,Ruan Mei,0,4,0,0.0,Gnosis
3e23f3c508aa11f0aa938878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6,0,6.0,Evince
3e23f3ec08aa11f0ae4b8878734f76cf,4,1,24080,1,Luocha,The Herta,Ruan Mei,Himeko,0,0,0,2.0,Evince
3e23f3ec08aa11f0ae4b8878734f76cf,4,2,22360,1,Acheron,Aventurine,Argenti,Sparkle,0,0,0,0.0,Evince
3e23f40f08aa11f089188878734f76cf,4,1,29520,3,Acheron,Jiaoqiu,Bronya,Gallagher,2,0,2,6.0,Evince
3e23f40f08aa11f089188878734f76cf,4,2,38720,3,The Herta,Jade,Robin,Luocha,1,0,0,0.0,Evince
3e23f44b08aa11f0b9788878734f76cf,4,1,40000,3,The Herta,Herta,Sunday,Ice Trailblazer,0,6,0,6.0,Evince
3e23f44b08aa11f0b9788878734f76cf,4,2,40000,3,Lingsha,Jade,Tribbie,Aglaea,0,0,0,0.0,Evince
3e23f47008aa11f090788878734f76cf,4,1,40000,3,Huohuo,The Herta,Herta,Tribbie,0,1,6,0.0,Evince
3e23f47008aa11f090788878734f76cf,4,2,24000,3,Fu Xuan,Clara,Sunday,Ice Trailblazer,0,0,1,6.0,Evince
3e23f49408aa11f0b0eb8878734f76cf,4,1,33080,3,Ruan Mei,Lingsha,Firefly,Fugue,0,0,2,1.0,Gnosis
3e23f49408aa11f0b0eb8878734f76cf,4,2,36760,3,Sparkle,Aventurine,Acheron,Jiaoqiu,0,1,2,0.0,Evince
3e23f4b908aa11f098a78878734f76cf,4,1,21960,3,Ice Trailblazer,Ruan Mei,Fugue,Lingsha,6,1,0,0.0,Gnosis
3e23f4b908aa11f098a78878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6,1.0,Evince
3e23f50108aa11f0a4318878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Sunday,0,6,6,0.0,Evince
3e23f50108aa11f0a4318878734f76cf,4,2,25880,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6.0,Gnosis
3e23f52408aa11f080c48878734f76cf,4,1,25040,3,Herta,Aventurine,Tribbie,Himeko,6,0,0,1.0,Evince
3e23f52408aa11f080c48878734f76cf,4,2,36520,3,The Herta,Luocha,Ruan Mei,Jade,0,2,0,0.0,Evince
3e23f54b08aa11f0b69e8878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,0,1,0.0,Evince
3e23f54b08aa11f0b69e8878734f76cf,4,2,24080,3,Acheron,Jiaoqiu,Fu Xuan,Black Swan,1,0,0,0.0,Gnosis
3e23f57008aa11f0b8e68878734f76cf,4,1,40000,3,Herta,Tribbie,Ice Trailblazer,Ruan Mei,6,0,6,0.0,Evince
3e23f57008aa11f0b8e68878734f76cf,4,2,40000,3,Jade,Lingsha,Robin,Sunday,0,0,0,0.0,Evince
3e23f59308aa11f0b0e78878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,2,1,6.0,Gnosis
3e23f59308aa11f0b0e78878734f76cf,4,2,40000,3,The Herta,Tribbie,Robin,Herta,0,0,2,6.0,Evince
3e23f5dc08aa11f09c408878734f76cf,4,1,40000,3,The Herta,Robin,Ice Trailblazer,Herta,2,0,6,6.0,Evince
3e23f5dc08aa11f09c408878734f76cf,4,2,36640,3,Sunday,Blade,Tribbie,Lynx,2,1,1,6.0,Evince
3e23f60008aa11f088348878734f76cf,4,1,28240,2,Topaz & Numby,Aventurine,Robin,Feixiao,6,0,1,0.0,Evince
3e23f60008aa11f088348878734f76cf,4,2,24920,2,Fu Xuan,Clara,Sunday,Sparkle,0,4,1,0.0,Evince
3e23f62408aa11f0ab3b8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6,4,1.0,Evince
3e23f62408aa11f0ab3b8878734f76cf,4,2,36960,3,Clara,Robin,Huohuo,Jade,4,1,1,0.0,Sanity
3e23f69008aa11f09ff78878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Aventurine,1,2,0,0.0,Evince
3e23f69008aa11f09ff78878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Lingsha,0,0,1,0.0,Evince
3e23f6b408aa11f08b728878734f76cf,4,1,40000,3,The Herta,Tribbie,Aventurine,Herta,2,1,0,6.0,Evince
3e23f6b408aa11f08b728878734f76cf,4,2,40000,3,Firefly,Lingsha,Fugue,Ruan Mei,2,1,2,1.0,Gnosis
3e23f6d808aa11f0b21b8878734f76cf,4,1,22360,1,Herta,Jade,Imaginary Trailblazer,Lingsha,6,0,6,0.0,Evince
3e23f6d808aa11f0b21b8878734f76cf,4,2,25360,1,Aglaea,Sunday,Robin,Luocha,0,0,0,0.0,Evince
3e23f6fc08aa11f093b68878734f76cf,4,1,24040,3,Feixiao,Herta,Robin,Aventurine,0,6,0,0.0,Evince
3e23f6fc08aa11f093b68878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Lingsha,0,6,0,0.0,Evince
3e23f72008aa11f0a0fc8878734f76cf,4,1,24000,3,Firefly,Fugue,Ruan Mei,Lingsha,0,1,0,0.0,Gnosis
3e23f72008aa11f0a0fc8878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Aventurine,0,0,0,0.0,Evince
3e23f74408aa11f0b0378878734f76cf,4,1,30320,2,Firefly,Herta,Ruan Mei,Imaginary Trailblazer,2,6,1,6.0,Gnosis
3e23f74408aa11f0b0378878734f76cf,4,2,26040,2,Acheron,Black Swan,Bronya,Fu Xuan,2,0,3,0.0,Sanity
3e23f76908aa11f0b4c38878734f76cf,4,1,26920,2,Herta,Ice Trailblazer,Mydei,Sparkle,6,6,0,0.0,Evince
3e23f76908aa11f0b4c38878734f76cf,4,2,24160,2,Aventurine,Jing Yuan,Sunday,Tingyun,0,0,0,6.0,Evince
3e23f78d08aa11f08a6d8878734f76cf,4,1,34120,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,0,2.0,Gnosis
3e23f78d08aa11f08a6d8878734f76cf,4,2,27480,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0,6,6.0,Evince
3e23f7d508aa11f0828e8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Ruan Mei,0,6,6,1.0,Evince
3e23f7d508aa11f0828e8878734f76cf,4,2,34400,3,Qingque,Tribbie,Fu Xuan,Sparkle,6,1,0,0.0,Evince
3e23f7f908aa11f087058878734f76cf,4,1,28880,3,Blade,Sunday,Robin,Huohuo,6,1,0,0.0,Sanity
3e23f7f908aa11f087058878734f76cf,4,2,34440,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,2,2,0.0,Evince
3e23f81d08aa11f0bfb08878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6,0,0.0,Gnosis
3e23f81d08aa11f0bfb08878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Robin,0,6,1,0.0,Evince
3e23f84008aa11f084528878734f76cf,4,1,28320,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,1,4,0,6.0,Gnosis
