uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
0e47cbc8d97711efbd858878734f76cf,4,2,3124,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,4.0,Tangled Chaos
0e47cbc9d97711efa6908878734f76cf,4,1,3630,3,The Herta,Sunday,Aventurine,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
0e47cbc9d97711efa6908878734f76cf,4,2,3811,3,Feixiao,Robin,Ruan Mei,Imaginary March 7th,0.0,1.0,1.0,6.0,Sweeping Force
0e47cbcad97711ef83968878734f76cf,4,1,3651,3,The Herta,Jade,Aventurine,Robin,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cbcad97711ef83968878734f76cf,4,2,3326,3,Fugue,Rappa,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Tangled Chaos
0e47cbcbd97711efbf058878734f76cf,4,1,1102,0,Fu Xuan,Sparkle,Yunli,Imaginary March 7th,0.0,0.0,0.0,6.0,Hunter's Stride
0e47cbcbd97711efbf058878734f76cf,4,2,0,0,,,,,,,,,
0e47cbccd97711efbd0a8878734f76cf,4,1,1185,0,Robin,Yunli,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Feats of Might
0e47cbccd97711efbd0a8878734f76cf,4,2,2341,0,Firefly,Fugue,Luocha,Ruan Mei,0.0,0.0,0.0,0.0,Tangled Chaos
0e47cbcdd97711ef94408878734f76cf,4,1,3459,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Hunter's Stride
0e47cbcdd97711ef94408878734f76cf,4,2,3305,3,Acheron,Kafka,Black Swan,Aventurine,1.0,2.0,0.0,0.0,Sweeping Force
0e47cbced97711ef82fc8878734f76cf,4,1,3513,3,The Herta,Herta,Lingsha,Ice Trailblazer,0.0,6.0,0.0,6.0,Victorious by Wit
0e47cbced97711ef82fc8878734f76cf,4,2,3564,3,Acheron,Sparkle,Aventurine,Jiaoqiu,3.0,0.0,0.0,0.0,Sweeping Force
0e47cbcfd97711ef943b8878734f76cf,4,1,3176,3,Tingyun,Yunli,Aventurine,Jiaoqiu,6.0,1.0,0.0,0.0,Feats of Might
0e47cbcfd97711ef943b8878734f76cf,4,2,3606,3,Fugue,Lingsha,Ruan Mei,Imaginary Trailblazer,1.0,1.0,1.0,6.0,Tangled Chaos
0e47cbd0d97711ef813e8878734f76cf,4,1,3385,3,The Herta,Sunday,Herta,Gallagher,0.0,0.0,6.0,6.0,Victorious by Wit
0e47cbd0d97711ef813e8878734f76cf,4,2,3633,3,Imaginary Trailblazer,Firefly,Fugue,Lingsha,6.0,2.0,1.0,0.0,Tangled Chaos
0e47cbd1d97711efa5d78878734f76cf,4,1,3595,3,Acheron,Jiaoqiu,Sunday,Fu Xuan,2.0,0.0,0.0,0.0,Hunter's Stride
0e47cbd1d97711efa5d78878734f76cf,4,2,3139,3,Kafka,Black Swan,Robin,Huohuo,0.0,1.0,0.0,0.0,Barren of Life
0e47cbd2d97711efb21e8878734f76cf,4,1,3307,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Hunter's Stride
0e47cbd2d97711efb21e8878734f76cf,4,2,3357,3,Feixiao,Moze,Robin,Aventurine,0.0,6.0,0.0,0.0,Sweeping Force
0e47cbd3d97711efafd68878734f76cf,4,1,3622,3,The Herta,Ice Trailblazer,Huohuo,Jade,0.0,6.0,0.0,1.0,Victorious by Wit
0e47cbd3d97711efafd68878734f76cf,4,2,3578,3,Jing Yuan,Aventurine,Robin,Sunday,2.0,0.0,0.0,1.0,Sweeping Force
0e47cbd4d97711efb2388878734f76cf,4,1,3786,3,The Herta,Herta,Robin,Ice Trailblazer,0.0,6.0,1.0,6.0,Victorious by Wit
0e47cbd4d97711efb2388878734f76cf,4,2,3814,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,2.0,1.0,1.0,Tangled Chaos
0e47cbd5d97711efbee98878734f76cf,4,1,3169,2,Feixiao,Robin,Herta,Aventurine,0.0,0.0,6.0,0.0,Hunter's Stride
0e47cbd5d97711efbee98878734f76cf,4,2,3279,2,Jing Yuan,Sparkle,Lingsha,Sunday,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbd6d97711efaa158878734f76cf,4,1,3356,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Hunter's Stride
0e47cbd6d97711efaa158878734f76cf,4,2,3549,3,Jing Yuan,Sunday,Aventurine,Robin,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbd7d97711efb7748878734f76cf,4,1,3522,3,The Herta,Herta,Ruan Mei,Huohuo,0.0,6.0,0.0,0.0,Victorious by Wit
0e47cbd7d97711efb7748878734f76cf,4,2,3547,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,1.0,0.0,Sweeping Force
0e47cbd8d97711efa7c18878734f76cf,4,1,3361,3,Jade,Herta,Aventurine,Robin,0.0,6.0,0.0,0.0,Victorious by Wit
0e47cbd8d97711efa7c18878734f76cf,4,2,3416,3,Ruan Mei,Firefly,Fugue,Lingsha,0.0,0.0,0.0,0.0,Barren of Life
0e47cbd9d97711efa9288878734f76cf,4,1,3375,3,Acheron,Robin,Aventurine,Silver Wolf,2.0,0.0,0.0,0.0,Hunter's Stride
0e47cbd9d97711efa9288878734f76cf,4,2,3510,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Tangled Chaos
0e47cbdad97711ef940e8878734f76cf,4,1,1091,0,Jade,Ice Trailblazer,Herta,Fu Xuan,0.0,2.0,6.0,1.0,Victorious by Wit
0e47cbdad97711ef940e8878734f76cf,4,2,0,0,,,,,,,,,
0e47cbdbd97711efa8b88878734f76cf,4,1,3495,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Hunter's Stride
0e47cbdbd97711efa8b88878734f76cf,4,2,3330,3,Jing Yuan,Sunday,Sparkle,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbdcd97711ef907f8878734f76cf,4,1,3556,3,Dan Heng • Imbibitor Lunae,Robin,Sunday,Fu Xuan,2.0,1.0,0.0,0.0,Feats of Might
0e47cbdcd97711ef907f8878734f76cf,4,2,3662,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Tangled Chaos
0e47cbddd97711efa51b8878734f76cf,4,1,3618,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2.0,0.0,6.0,0.0,Hunter's Stride
0e47cbddd97711efa51b8878734f76cf,4,2,3396,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbded97711ef9aba8878734f76cf,4,1,3332,3,Lingsha,The Herta,Jade,Ruan Mei,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cbded97711ef9aba8878734f76cf,4,2,3319,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbdfd97711efb6808878734f76cf,4,1,3361,3,The Herta,Jade,Robin,Huohuo,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cbdfd97711efb6808878734f76cf,4,2,3784,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,1.0,Tangled Chaos
0e47cbe0d97711efb31c8878734f76cf,4,1,3556,3,The Herta,Sunday,Gallagher,Serval,0.0,0.0,6.0,6.0,Victorious by Wit
0e47cbe0d97711efb31c8878734f76cf,4,2,3774,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,2.0,1.0,6.0,Tangled Chaos
0e47cbe1d97711efbe6c8878734f76cf,4,1,3433,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Hunter's Stride
0e47cbe1d97711efbe6c8878734f76cf,4,2,3370,3,Jing Yuan,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbe2d97711ef90aa8878734f76cf,4,1,3510,3,Dan Heng • Imbibitor Lunae,Sunday,Aventurine,Sparkle,2.0,0.0,0.0,1.0,Hunter's Stride
0e47cbe2d97711ef90aa8878734f76cf,4,2,3566,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,3.0,6.0,6.0,0.0,Tangled Chaos
0e47cbe3d97711efa2178878734f76cf,4,1,3559,2,Jade,The Herta,Sunday,Luocha,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cbe3d97711efa2178878734f76cf,4,2,2909,2,Kafka,Acheron,Black Swan,Gallagher,0.0,0.0,0.0,2.0,Sweeping Force
0e47cbe4d97711efbd768878734f76cf,4,1,3654,3,Aventurine,The Herta,Jade,Robin,1.0,0.0,0.0,0.0,Victorious by Wit
0e47cbe4d97711efbd768878734f76cf,4,2,3398,3,Lingsha,Rappa,Imaginary Trailblazer,Ruan Mei,0.0,0.0,3.0,1.0,Tangled Chaos
0e47cbe5d97711efb66b8878734f76cf,4,1,3080,2,Acheron,Silver Wolf,Pela,Fu Xuan,0.0,0.0,3.0,0.0,Hunter's Stride
0e47cbe5d97711efb66b8878734f76cf,4,2,3433,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Tangled Chaos
0e47cbe6d97711ef8f188878734f76cf,4,1,3420,3,The Herta,Herta,Robin,Fu Xuan,0.0,6.0,1.0,0.0,Victorious by Wit
0e47cbe6d97711ef8f188878734f76cf,4,2,3291,3,Acheron,Pela,Jiaoqiu,Aventurine,1.0,6.0,0.0,0.0,Sweeping Force
0e47cbe7d97711ef8b3d8878734f76cf,4,1,3503,3,The Herta,Serval,Sunday,Lingsha,0.0,6.0,0.0,0.0,Victorious by Wit
0e47cbe7d97711ef8b3d8878734f76cf,4,2,3363,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Tangled Chaos
0e47cbe8d97711ef9d598878734f76cf,4,1,3181,3,Ice Trailblazer,Clara,Robin,Luocha,6.0,5.0,0.0,0.0,Feats of Might
0e47cbe8d97711ef9d598878734f76cf,4,2,3562,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2.0,0.0,0.0,0.0,Sweeping Force
0e47cbe9d97711ef8e178878734f76cf,4,1,3452,3,Herta,The Herta,Aventurine,Robin,5.0,0.0,1.0,0.0,Victorious by Wit
0e47cbe9d97711ef8e178878734f76cf,4,2,3372,3,Acheron,Sparkle,Fu Xuan,Pela,2.0,0.0,0.0,6.0,Sweeping Force
0e47cbead97711ef80408878734f76cf,4,1,3124,3,Ruan Mei,Clara,Aventurine,Sparkle,1.0,1.0,1.0,0.0,Feats of Might
0e47cbead97711ef80408878734f76cf,4,2,3554,3,Jing Yuan,Robin,Luocha,Sunday,1.0,1.0,0.0,1.0,Tangled Chaos
0e47cbebd97711ef86e48878734f76cf,4,1,3460,3,Acheron,Aventurine,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Hunter's Stride
0e47cbebd97711ef86e48878734f76cf,4,2,3318,3,Jing Yuan,Sunday,Fu Xuan,Ruan Mei,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbecd97711ef95168878734f76cf,4,1,3319,3,Acheron,Sunday,Aventurine,Pela,0.0,0.0,0.0,6.0,Hunter's Stride
0e47cbecd97711ef95168878734f76cf,4,2,3435,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,4.0,6.0,Tangled Chaos
0e47cbedd97711efaa698878734f76cf,4,1,3680,3,Aventurine,Robin,Herta,The Herta,0.0,0.0,6.0,1.0,Victorious by Wit
0e47cbedd97711efaa698878734f76cf,4,2,3498,3,Gallagher,Silver Wolf,Sparkle,Acheron,6.0,2.0,2.0,2.0,Sweeping Force
0e47cbeed97711efa03d8878734f76cf,4,1,3411,3,Argenti,Huohuo,Ice Trailblazer,Sunday,0.0,0.0,6.0,0.0,Feats of Might
0e47cbeed97711efa03d8878734f76cf,4,2,3543,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbefd97711efb4018878734f76cf,4,1,3446,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6.0,2.0,1.0,0.0,Hunter's Stride
0e47cbefd97711efb4018878734f76cf,4,2,3328,3,Aventurine,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Tangled Chaos
0e47cbf0d97711efa9eb8878734f76cf,4,1,3395,3,Silver Wolf,Fu Xuan,Pela,Acheron,0.0,0.0,6.0,1.0,Hunter's Stride
0e47cbf0d97711efa9eb8878734f76cf,4,2,3441,3,Firefly,Ruan Mei,Fugue,Lingsha,1.0,0.0,0.0,0.0,Tangled Chaos
0e47cbf1d97711ef9d498878734f76cf,4,1,3434,3,Firefly,Imaginary Trailblazer,Fugue,Lingsha,2.0,4.0,1.0,0.0,Hunter's Stride
0e47cbf1d97711ef9d498878734f76cf,4,2,3489,3,Black Swan,Kafka,Ruan Mei,Huohuo,2.0,6.0,2.0,1.0,Barren of Life
0e47cbf2d97711ef98348878734f76cf,4,1,3440,3,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Victorious by Wit
0e47cbf2d97711ef98348878734f76cf,4,2,3418,3,Jing Yuan,Sunday,Robin,Huohuo,0.0,1.0,0.0,0.0,Tangled Chaos
0e47cbf3d97711ef8b038878734f76cf,4,1,3446,3,The Herta,Herta,Aventurine,Sunday,0.0,6.0,1.0,1.0,Victorious by Wit
0e47cbf3d97711ef8b038878734f76cf,4,2,3337,3,Rappa,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Tangled Chaos
0e47cbf4d97711efaa498878734f76cf,4,1,3484,1,The Herta,Sunday,Gallagher,Herta,0.0,0.0,6.0,6.0,Victorious by Wit
0e47cbf4d97711efaa498878734f76cf,4,2,1078,1,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,1.0,0.0,6.0,0.0,Tangled Chaos
0e47cbf5d97711ef82b18878734f76cf,4,1,3652,3,The Herta,Aventurine,Jade,Robin,0.0,0.0,0.0,1.0,Victorious by Wit
0e47cbf5d97711ef82b18878734f76cf,4,2,3372,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,0.0,0.0,Tangled Chaos
0e47cbf6d97711ef90e58878734f76cf,4,1,3505,3,The Herta,Sunday,Jade,Lingsha,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cbf6d97711ef90e58878734f76cf,4,2,3596,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbf7d97711ef9d598878734f76cf,4,1,3279,3,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,1.0,0.0,Hunter's Stride
0e47cbf7d97711ef9d598878734f76cf,4,2,3582,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,0.0,6.0,Sweeping Force
0e47cbf8d97711efa59d8878734f76cf,4,1,3622,3,The Herta,Jade,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Victorious by Wit
0e47cbf8d97711efa59d8878734f76cf,4,2,3538,3,Acheron,Sunday,Aventurine,Jiaoqiu,2.0,2.0,2.0,0.0,Sweeping Force
0e47cbf9d97711efa1248878734f76cf,4,1,3582,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Victorious by Wit
0e47cbf9d97711efa1248878734f76cf,4,2,3507,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Sweeping Force
0e47cbfad97711efadc78878734f76cf,4,1,3593,3,Aventurine,Sunday,The Herta,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
0e47cbfad97711efadc78878734f76cf,4,2,3540,3,Lingsha,Ruan Mei,Rappa,Imaginary Trailblazer,0.0,1.0,0.0,6.0,Tangled Chaos
0e47cbfbd97711efb7d88878734f76cf,4,1,3419,3,Yunli,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,0.0,0.0,Feats of Might
0e47cbfbd97711efb7d88878734f76cf,4,2,3650,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Tangled Chaos
0e47cbfcd97711efbfa88878734f76cf,4,1,3542,3,Rappa,Fugue,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,Hunter's Stride
0e47cbfcd97711efbfa88878734f76cf,4,2,3584,3,Acheron,Pela,Ice Trailblazer,Gallagher,2.0,6.0,5.0,6.0,Sweeping Force
0e47cbfdd97711efbac58878734f76cf,4,1,3731,3,The Herta,Luocha,Sunday,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
0e47cbfdd97711efbac58878734f76cf,4,2,3676,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,1.0,0.0,Sweeping Force
0e47cbfed97711efa0e08878734f76cf,4,1,3518,3,The Herta,Jade,Robin,Fu Xuan,0.0,0.0,0.0,2.0,Victorious by Wit
0e47cbfed97711efa0e08878734f76cf,4,2,3431,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,0.0,6.0,0.0,Tangled Chaos
0e47cbffd97711efb2308878734f76cf,4,1,3641,3,Jade,The Herta,Fu Xuan,Ice Trailblazer,0.0,0.0,0.0,6.0,Victorious by Wit
0e47cbffd97711efb2308878734f76cf,4,2,3634,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,1.0,Sweeping Force
0e47cc00d97711efa4528878734f76cf,4,1,3792,3,The Herta,Robin,Argenti,Huohuo,2.0,0.0,0.0,0.0,Victorious by Wit
0e47cc00d97711efa4528878734f76cf,4,2,3253,3,Acheron,Black Swan,Pela,Aventurine,0.0,0.0,6.0,0.0,Sweeping Force
0e47cc01d97711efb6f18878734f76cf,4,1,1078,0,Firefly,Fugue,Ruan Mei,Bailu,0.0,0.0,0.0,3.0,Hunter's Stride
0e47cc01d97711efb6f18878734f76cf,4,2,0,0,,,,,,,,,
0e47cc02d97711efbe2b8878734f76cf,4,1,3524,3,Jade,Robin,Aventurine,Ice Trailblazer,1.0,0.0,0.0,4.0,Feats of Might
0e47cc02d97711efbe2b8878734f76cf,4,2,3782,3,Dan Heng • Imbibitor Lunae,Sunday,Sparkle,Ruan Mei,2.0,0.0,6.0,0.0,Sweeping Force
0e47cc03d97711efab918878734f76cf,4,1,1084,0,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,5.0,6.0,6.0,Victorious by Wit
0e47cc03d97711efab918878734f76cf,4,2,1473,0,Kafka,Black Swan,Ruan Mei,Fu Xuan,0.0,0.0,0.0,0.0,Barren of Life
0e47cc04d97711ef81668878734f76cf,4,1,3616,3,The Herta,Robin,Lingsha,Jade,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cc04d97711ef81668878734f76cf,4,2,3304,3,Sunday,Aventurine,Jiaoqiu,Acheron,0.0,1.0,0.0,0.0,Sweeping Force
0e47cc05d97711ef85468878734f76cf,4,1,3187,3,Yunli,Robin,Tingyun,Huohuo,0.0,0.0,6.0,0.0,Feats of Might
0e47cc05d97711ef85468878734f76cf,4,2,3588,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Tangled Chaos
0e47cc06d97711efb6aa8878734f76cf,4,1,3405,2,The Herta,Herta,Sunday,Luocha,0.0,6.0,0.0,0.0,Victorious by Wit
0e47cc06d97711efb6aa8878734f76cf,4,2,2964,2,Firefly,Imaginary Trailblazer,Asta,Gallagher,0.0,6.0,6.0,6.0,Tangled Chaos
0e47cc07d97711efb5ba8878734f76cf,4,1,3690,3,The Herta,Herta,Ice Trailblazer,Huohuo,0.0,6.0,6.0,0.0,Victorious by Wit
0e47cc07d97711efb5ba8878734f76cf,4,2,3686,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,1.0,3.0,Sweeping Force
0e47cc08d97711efa87c8878734f76cf,4,1,3699,3,The Herta,Ruan Mei,Jade,Huohuo,0.0,1.0,1.0,0.0,Victorious by Wit
0e47cc08d97711efa87c8878734f76cf,4,2,3603,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
0e47cc09d97711efafb18878734f76cf,4,1,3557,3,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Victorious by Wit
0e47cc09d97711efafb18878734f76cf,4,2,3437,3,Acheron,Pela,Jiaoqiu,Gallagher,0.0,6.0,0.0,6.0,Sweeping Force
0e47cc0ad97711ef9e448878734f76cf,4,1,2858,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,4.0,0.0,6.0,Feats of Might
0e47cc0ad97711ef9e448878734f76cf,4,2,2934,2,Acheron,Jiaoqiu,Pela,Huohuo,0.0,0.0,6.0,0.0,Sweeping Force
0e47cc0bd97711efbcbd8878734f76cf,4,1,3460,3,Acheron,Jiaoqiu,Bronya,Fu Xuan,2.0,0.0,2.0,0.0,Hunter's Stride
0e47cc0bd97711efbcbd8878734f76cf,4,2,3649,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,1.0,0.0,0.0,Tangled Chaos
0e47cc0cd97711ef80d38878734f76cf,4,1,2247,0,Fugue,Ruan Mei,Fu Xuan,Firefly,0.0,0.0,0.0,0.0,Hunter's Stride
0e47cc0cd97711ef80d38878734f76cf,4,2,1085,0,Black Swan,Kafka,Huohuo,Feixiao,0.0,0.0,0.0,0.0,Tangled Chaos
0e47cc0dd97711efa00f8878734f76cf,4,1,3686,3,The Herta,Herta,Robin,Huohuo,0.0,6.0,2.0,1.0,Hunter's Stride
0e47cc0dd97711efa00f8878734f76cf,4,2,3626,3,Acheron,Jiaoqiu,Black Swan,Sunday,2.0,0.0,1.0,1.0,Sweeping Force
0e47cc0ed97711ef96a78878734f76cf,4,1,3513,3,Yunli,Acheron,Pela,Huohuo,0.0,6.0,6.0,0.0,Hunter's Stride
0e47cc0ed97711ef96a78878734f76cf,4,2,3537,3,Feixiao,Imaginary March 7th,Robin,Black Swan,0.0,6.0,1.0,1.0,Sweeping Force
0e47cc0fd97711ef98478878734f76cf,4,1,3683,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Hunter's Stride
0e47cc0fd97711ef98478878734f76cf,4,2,2953,3,Acheron,Jiaoqiu,Sunday,Gallagher,0.0,0.0,0.0,6.0,Sweeping Force
0e47cc10d97711efa9da8878734f76cf,4,1,3201,3,The Herta,Ice Trailblazer,Herta,Huohuo,0.0,6.0,6.0,3.0,Victorious by Wit
0e47cc10d97711efa9da8878734f76cf,4,2,3638,3,Fugue,Firefly,Ruan Mei,Lingsha,1.0,1.0,0.0,0.0,Tangled Chaos
0e47cc11d97711efbe438878734f76cf,4,1,3539,3,The Herta,Jade,Robin,Gallagher,0.0,0.0,0.0,6.0,Victorious by Wit
0e47cc11d97711efbe438878734f76cf,4,2,3373,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Tangled Chaos
0e47cc12d97711efb6298878734f76cf,4,1,3593,3,The Herta,Jade,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cc12d97711efb6298878734f76cf,4,2,3125,3,Yunli,Aventurine,Tingyun,Robin,0.0,0.0,6.0,1.0,Sweeping Force
0e47cc13d97711efafeb8878734f76cf,4,1,3773,3,Acheron,Jiaoqiu,Pela,Ice Trailblazer,1.0,0.0,6.0,6.0,Hunter's Stride
0e47cc13d97711efafeb8878734f76cf,4,2,3747,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Sweeping Force
0e47cc14d97711efbe7c8878734f76cf,4,1,3694,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2.0,2.0,0.0,0.0,Feats of Might
0e47cc14d97711efbe7c8878734f76cf,4,2,3609,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Sweeping Force
0e47cc15d97711efb9448878734f76cf,4,1,3065,1,Dan Heng • Imbibitor Lunae,Sunday,Aventurine,Ruan Mei,0.0,0.0,2.0,0.0,Hunter's Stride
0e47cc15d97711efb9448878734f76cf,4,2,1051,1,Jiaoqiu,Gallagher,Pela,Acheron,0.0,6.0,6.0,0.0,Sweeping Force
0e47cc16d97711efa7b98878734f76cf,4,1,3762,3,The Herta,Robin,Aventurine,Herta,1.0,1.0,2.0,6.0,Victorious by Wit
0e47cc16d97711efa7b98878734f76cf,4,2,3446,3,Ruan Mei,Firefly,Gallagher,Fugue,2.0,2.0,6.0,0.0,Tangled Chaos
0e47cc17d97711efaba38878734f76cf,4,1,3306,3,Clara,Jade,Sparkle,Huohuo,1.0,0.0,2.0,0.0,Feats of Might
0e47cc17d97711efaba38878734f76cf,4,2,3642,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,0.0,0.0,6.0,Tangled Chaos
0e47cc18d97711ef8dfc8878734f76cf,4,1,3258,3,Robin,Yunli,Huohuo,Tingyun,0.0,0.0,0.0,6.0,Feats of Might
0e47cc18d97711ef8dfc8878734f76cf,4,2,3485,3,Ruan Mei,Fugue,Gallagher,Rappa,0.0,0.0,5.0,0.0,Tangled Chaos
0e47cc19d97711efae888878734f76cf,4,1,3563,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Victorious by Wit
0e47cc19d97711efae888878734f76cf,4,2,3584,3,Jing Yuan,Sunday,Aventurine,Robin,0.0,0.0,1.0,1.0,Sweeping Force
0e47cc1ad97711ef8e888878734f76cf,4,1,3208,2,Robin,Fu Xuan,Herta,The Herta,0.0,0.0,6.0,0.0,Victorious by Wit
0e47cc1ad97711ef8e888878734f76cf,4,2,2670,2,Acheron,Jiaoqiu,Sparkle,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
0e47cc1bd97711ef982f8878734f76cf,4,1,3553,3,Acheron,Jiaoqiu,Fu Xuan,Sparkle,3.0,0.0,0.0,0.0,Hunter's Stride
0e47cc1bd97711ef982f8878734f76cf,4,2,3279,3,Firefly,Lingsha,Imaginary Trailblazer,Bronya,2.0,0.0,6.0,3.0,Tangled Chaos
0e47cc1cd97711ef8d9f8878734f76cf,4,1,3389,3,Acheron,Sunday,Gallagher,Jiaoqiu,0.0,0.0,6.0,0.0,Hunter's Stride
0e47cc1cd97711ef8d9f8878734f76cf,4,2,3687,3,Feixiao,Bronya,Aventurine,Robin,0.0,6.0,0.0,0.0,Sweeping Force
0e47cc1dd97711efb7d48878734f76cf,4,1,3479,3,The Herta,Himeko,Sunday,Aventurine,0.0,0.0,0.0,0.0,Victorious by Wit
0e47cc1dd97711efb7d48878734f76cf,4,2,3594,3,Firefly,Gallagher,Fugue,Ruan Mei,2.0,6.0,0.0,1.0,Tangled Chaos
0e47cc1ed97711ef97068878734f76cf,4,1,3352,3,The Herta,Argenti,Sunday,Fu Xuan,0.0,0.0,0.0,1.0,Victorious by Wit
0e47cc1ed97711ef97068878734f76cf,4,2,3457,3,Acheron,Pela,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Sweeping Force
0e47cc1fd97711ef9e4f8878734f76cf,4,1,3062,3,Jingliu,Fu Xuan,Bronya,Huohuo,6.0,1.0,4.0,0.0,Hunter's Stride
0e47cc1fd97711ef9e4f8878734f76cf,4,2,3711,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,1.0,0.0,2.0,Tangled Chaos
0e47cc20d97711ef93ab8878734f76cf,4,1,3084,3,Clara,Sunday,Aventurine,Robin,1.0,0.0,1.0,0.0,Feats of Might
