uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c58c18d53e3111f090db8878734f76cf,4,1,24000,3,Castorice,Ice Trailblazer,Blade,Gallagher,0,2,0.0,6.0,Hierophany
c58c18d53e3111f090db8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Aventurine,0,6,0.0,0.0,Empty Air
c58c18fe3e3111f096228878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,1,1.0,6.0,Hollow Hope
c58c18fe3e3111f096228878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Sparkle,2,6,1.0,0.0,Empty Air
c58c19253e3111f086808878734f76cf,4,1,25160,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0.0,0.0,Hollow Hope
c58c19253e3111f086808878734f76cf,4,2,37760,3,Herta,The Herta,Robin,Huohuo,6,0,0.0,1.0,Empty Air
c58e3edf3e3111f083428878734f76cf,4,1,24840,3,Rappa,Fugue,Ruan Mei,Argenti,0,0,1.0,0.0,Hollow Hope
c58e3edf3e3111f083428878734f76cf,4,2,37520,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6.0,0.0,Empty Air
c58c194a3e3111f09b5c8878734f76cf,4,1,40000,3,The Herta,Argenti,Robin,Lingsha,0,0,0.0,1.0,Empty Air
c58c194a3e3111f09b5c8878734f76cf,4,2,32000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6.0,6.0,Hierophany
c58c196f3e3111f0ad3f8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Jade,Aventurine,2,6,1.0,2.0,Empty Air
c58c196f3e3111f0ad3f8878734f76cf,4,2,40000,3,Castorice,Sunday,Tribbie,Luocha,2,1,0.0,0.0,Hierophany
c58c19943e3111f0aa3d8878734f76cf,4,1,24480,2,Firefly,Ruan Mei,Fugue,Gallagher,1,0,0.0,6.0,Hollow Hope
c58c19943e3111f0aa3d8878734f76cf,4,2,30080,2,Castorice,Hyacine,Ice Trailblazer,Pela,0,0,6.0,6.0,Hierophany
c58e3f043e3111f0b8928878734f76cf,4,1,40000,3,Ruan Mei,Firefly,Lingsha,Fugue,1,2,0.0,2.0,Hollow Hope
c58e3f043e3111f0b8928878734f76cf,4,2,40000,3,Herta,Ice Trailblazer,Robin,The Herta,6,6,1.0,1.0,Empty Air
c58e3f2a3e3111f0aca68878734f76cf,4,1,35440,3,Rappa,Ruan Mei,Fugue,Lingsha,1,0,0.0,0.0,Hollow Hope
c58e3f2a3e3111f0aca68878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1,6.0,0.0,Hierophany
c58c19bb3e3111f082228878734f76cf,4,1,28800,3,Acheron,Jiaoqiu,Black Swan,Gallagher,0,0,0.0,6.0,Empty Air
c58c19bb3e3111f082228878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0.0,1.0,Empty Air
c58e3f4f3e3111f09cd28878734f76cf,4,1,24000,1,Argenti,Lingsha,Hanya,Feixiao,1,0,6.0,0.0,Empty Air
c58e3f4f3e3111f09cd28878734f76cf,4,2,22560,1,Seele,Ice Trailblazer,Sparkle,Herta,0,6,0.0,6.0,Empty Air
c58c19e03e3111f0a0178878734f76cf,4,1,33480,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,0,6.0,0.0,Hierophany
c58c19e03e3111f0a0178878734f76cf,4,2,40000,3,The Herta,Gallagher,Sunday,Herta,0,4,0.0,6.0,Empty Air
c58c1a083e3111f09b088878734f76cf,4,1,40000,3,The Herta,Sunday,Herta,Robin,0,0,6.0,0.0,Empty Air
c58c1a083e3111f09b088878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Hierophany
c58c1a2c3e3111f0b4d28878734f76cf,4,1,32480,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,1.0,0.0,Hollow Hope
c58c1a2c3e3111f0b4d28878734f76cf,4,2,40000,3,Castorice,Luocha,Ice Trailblazer,Tribbie,2,0,6.0,0.0,Hierophany
c58c1a533e3111f08b938878734f76cf,4,1,40000,3,Hyacine,Mydei,Sunday,Tribbie,0,0,0.0,1.0,Hierophany
c58c1a533e3111f08b938878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1,6.0,6.0,Hierophany
c58c1a793e3111f0ad6d8878734f76cf,4,1,40000,3,Anaxa,Sunday,Ice Trailblazer,Ruan Mei,0,0,6.0,1.0,Empty Air
c58c1a793e3111f0ad6d8878734f76cf,4,2,40000,3,The Herta,Robin,Tribbie,Herta,0,0,0.0,6.0,Empty Air
c58c1a9f3e3111f0b1768878734f76cf,4,1,28360,3,The Herta,Jade,Yunli,Aventurine,0,0,0.0,0.0,Empty Air
c58c1a9f3e3111f0b1768878734f76cf,4,2,40000,3,Castorice,Mydei,Ruan Mei,Luocha,2,0,0.0,0.0,Hierophany
c58c1ac63e3111f083b58878734f76cf,4,1,40000,3,Anaxa,Sunday,Robin,Aventurine,0,0,0.0,0.0,Empty Air
c58c1ac63e3111f083b58878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,0.0,0.0,Empty Air
c58c1aee3e3111f09a0d8878734f76cf,4,1,40000,3,Herta,The Herta,Robin,Sunday,6,2,1.0,0.0,Empty Air
c58c1aee3e3111f09a0d8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,2,1.0,0.0,Hierophany
c58c1b133e3111f0a8478878734f76cf,4,1,24120,2,Acheron,Pela,Jiaoqiu,Aventurine,0,6,0.0,0.0,Empty Air
c58c1b133e3111f0a8478878734f76cf,4,2,28360,2,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1,6.0,0.0,Hierophany
c58c1b393e3111f093c18878734f76cf,4,1,40000,3,Jing Yuan,Tribbie,Bronya,Sunday,2,1,4.0,6.0,Empty Air
c58c1b393e3111f093c18878734f76cf,4,2,40000,3,Herta,Ruan Mei,Ice Trailblazer,Robin,6,1,6.0,2.0,Hierophany
c58c1b5f3e3111f0a1958878734f76cf,4,1,40000,3,Firefly,Lingsha,Fugue,Ruan Mei,6,1,1.0,1.0,Hollow Hope
c58c1b5f3e3111f0a1958878734f76cf,4,2,28360,3,Kafka,Black Swan,Acheron,Gallagher,0,0,2.0,6.0,Empty Air
c58c1b863e3111f0a1738878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Fugue,Himeko,1,1,2.0,0.0,Hollow Hope
c58c1b863e3111f0a1738878734f76cf,4,2,40000,3,Argenti,Robin,Tribbie,Gallagher,0,1,1.0,6.0,Empty Air
c58c1bad3e3111f0bed98878734f76cf,4,1,16440,1,Yunli,Robin,Sunday,Huohuo,0,0,0.0,0.0,Empty Air
c58c1bad3e3111f0bed98878734f76cf,4,2,29040,1,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1.0,6.0,Hierophany
c58c1bd23e3111f098348878734f76cf,4,1,25440,3,Acheron,Gepard,Sparkle,Herta,6,0,0.0,6.0,Empty Air
c58c1bd23e3111f098348878734f76cf,4,2,39680,3,Jade,Castorice,Lingsha,Tribbie,0,0,0.0,0.0,Hierophany
c58c1bf83e3111f083658878734f76cf,4,1,36440,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0,0.0,0.0,Hollow Hope
c58c1bf83e3111f083658878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,6,1,6.0,0.0,Hierophany
c58c1c1e3e3111f09a848878734f76cf,4,1,40000,3,Acheron,Aventurine,Jiaoqiu,Tribbie,0,0,0.0,1.0,Empty Air
c58c1c1e3e3111f09a848878734f76cf,4,2,40000,3,The Herta,Robin,Ice Trailblazer,Herta,0,1,6.0,6.0,Empty Air
c58e3f753e3111f08be18878734f76cf,4,1,30600,3,Dan Heng • Imbibitor Lunae,Robin,Huohuo,Sunday,3,1,1.0,0.0,Empty Air
c58e3f753e3111f08be18878734f76cf,4,2,32320,3,Xueyi,Tribbie,Aventurine,Herta,6,0,0.0,6.0,Empty Air
c58c1c453e3111f0b3988878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,2.0,1.0,Hollow Hope
c58c1c453e3111f0b3988878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Blade,Hyacine,0,6,1.0,0.0,Hierophany
c58c1c6b3e3111f0ab4a8878734f76cf,4,1,40000,3,Acheron,Black Swan,Ruan Mei,Aventurine,6,6,6.0,2.0,Empty Air
c58c1c6b3e3111f0ab4a8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,6,1,6.0,0.0,Hierophany
c58c1c903e3111f0a2118878734f76cf,4,1,40000,3,Mydei,Sunday,Tribbie,Luocha,2,0,0.0,2.0,Hierophany
c58c1c903e3111f0a2118878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1,6.0,6.0,Hierophany
c58c1cb73e3111f0a0118878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Hierophany
c58c1cb73e3111f0a0118878734f76cf,4,2,25800,3,Herta,Himeko,Robin,Gallagher,6,2,0.0,6.0,Empty Air
c58e3f993e3111f0bf1c8878734f76cf,4,1,20240,1,Mydei,Sunday,Luocha,,1,0,1.0,,Hierophany
c58e3f993e3111f0bf1c8878734f76cf,4,2,29080,1,Ice Trailblazer,Anaxa,Castorice,Lingsha,6,0,0.0,0.0,Empty Air
c58c1cdc3e3111f0a3258878734f76cf,4,1,40000,3,Anaxa,Sunday,Robin,Aventurine,3,0,1.0,0.0,Empty Air
c58c1cdc3e3111f0a3258878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6,6.0,0.0,Empty Air
c58c1d033e3111f0a3a28878734f76cf,4,1,24040,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0.0,5.0,Hierophany
c58c1d033e3111f0a3a28878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Sunday,0,6,0.0,0.0,Empty Air
c58c1d8d3e3111f081148878734f76cf,4,1,40000,3,Jade,Sunday,Mydei,Robin,1,1,0.0,1.0,Hierophany
c58c1d8d3e3111f081148878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6,1.0,1.0,Hierophany
c58e3fbe3e3111f087c18878734f76cf,4,1,25840,3,Acheron,Sparkle,Fugue,Gallagher,6,0,0.0,6.0,Empty Air
c58e3fbe3e3111f087c18878734f76cf,4,2,40000,3,Herta,Tribbie,Ruan Mei,Fu Xuan,6,0,1.0,1.0,Empty Air
c58c1db83e3111f09ab18878734f76cf,4,1,34760,3,Lingsha,Ruan Mei,Rappa,Fugue,0,0,1.0,0.0,Hollow Hope
c58c1db83e3111f09ab18878734f76cf,4,2,40000,3,The Herta,Huohuo,Serval,Tribbie,0,1,6.0,0.0,Empty Air
c58c1ddf3e3111f0b83e8878734f76cf,4,1,31600,3,Acheron,Ice Trailblazer,Jiaoqiu,Gallagher,2,6,0.0,6.0,Empty Air
c58c1ddf3e3111f0b83e8878734f76cf,4,2,38640,3,The Herta,Fu Xuan,Herta,Robin,0,0,6.0,0.0,Empty Air
c58c1e053e3111f0a71b8878734f76cf,4,1,29200,3,Castorice,Mydei,Gallagher,Ice Trailblazer,0,0,6.0,6.0,Hierophany
c58c1e053e3111f0a71b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Ruan Mei,0,6,0.0,1.0,Empty Air
c58c1e2d3e3111f08d688878734f76cf,4,1,31480,3,Rappa,Fugue,Lingsha,Ruan Mei,0,0,0.0,0.0,Hollow Hope
c58c1e2d3e3111f08d688878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Aventurine,0,1,6.0,0.0,Empty Air
c58c1e533e3111f0b9268878734f76cf,4,1,29960,3,Imaginary Trailblazer,Firefly,Fugue,Lingsha,2,2,0.0,0.0,Hollow Hope
c58c1e533e3111f0b9268878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Sunday,Gallagher,2,1,0.0,6.0,Hierophany
c58c1e793e3111f088188878734f76cf,4,1,26400,3,Castorice,Ruan Mei,Tribbie,Luocha,0,0,0.0,0.0,Hierophany
c58c1e793e3111f088188878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Gallagher,Herta,0,6,6.0,6.0,Empty Air
c58c1e9f3e3111f0bbbb8878734f76cf,4,1,25200,3,Aglaea,Sunday,Robin,Fu Xuan,1,0,0.0,0.0,Hierophany
c58c1e9f3e3111f0bbbb8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,5,6.0,6.0,Empty Air
c58e3fe23e3111f0906f8878734f76cf,4,1,24120,2,Lingsha,Tribbie,Clara,Ice Trailblazer,0,0,3.0,6.0,Hollow Hope
c58e3fe23e3111f0906f8878734f76cf,4,2,29200,2,Jade,Herta,Fu Xuan,Ruan Mei,0,6,1.0,1.0,Hollow Hope
c58c1ec53e3111f0b9a18878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,1,1.0,6.0,Hollow Hope
c58c1ec53e3111f0b9a18878734f76cf,4,2,40000,3,The Herta,Sunday,Aventurine,Herta,0,0,0.0,6.0,Empty Air
c58c1eec3e3111f086d18878734f76cf,4,1,35520,3,The Herta,Herta,Huohuo,Robin,0,6,0.0,1.0,Empty Air
c58c1eec3e3111f086d18878734f76cf,4,2,31240,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58c1f113e3111f0938b8878734f76cf,4,1,30360,3,Mydei,Sunday,Ruan Mei,Luocha,0,0,0.0,0.0,Hierophany
c58c1f113e3111f0938b8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6.0,0.0,Empty Air
c58c1f393e3111f09e888878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,0.0,Empty Air
c58c1f393e3111f09e888878734f76cf,4,2,33480,3,Castorice,Ice Trailblazer,Sunday,Luocha,0,6,0.0,0.0,Hierophany
c58c1f5f3e3111f0b0938878734f76cf,4,1,32720,3,Acheron,Black Swan,Jiaoqiu,Aventurine,0,1,0.0,0.0,Empty Air
c58c1f5f3e3111f0b0938878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Fu Xuan,2,0,0.0,0.0,Empty Air
c58c1f853e3111f09c208878734f76cf,4,1,30600,3,Mydei,Castorice,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58c1f853e3111f09c208878734f76cf,4,2,40000,3,The Herta,Robin,Herta,Lingsha,0,0,6.0,0.0,Empty Air
c58c1fac3e3111f093f08878734f76cf,4,1,33360,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,0,1.0,0.0,Empty Air
c58c1fac3e3111f093f08878734f76cf,4,2,30400,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1.0,6.0,Hierophany
c58c1fd13e3111f0a9208878734f76cf,4,1,26080,3,Bronya,Argenti,Huohuo,Tingyun,1,0,0.0,6.0,Empty Air
c58c1fd13e3111f0a9208878734f76cf,4,2,40000,3,Jade,The Herta,Tribbie,Gallagher,0,0,0.0,6.0,Empty Air
c58c1ff83e3111f0a6448878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,2,0,0.0,0.0,Empty Air
c58c1ff83e3111f0a6448878734f76cf,4,2,32120,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,5.0,2.0,Hierophany
c58c201d3e3111f08c298878734f76cf,4,1,29880,3,Mydei,Tribbie,Bronya,Natasha,0,1,0.0,6.0,Hierophany
c58c201d3e3111f08c298878734f76cf,4,2,38840,3,Castorice,Silver Wolf,Ice Trailblazer,Gallagher,2,0,6.0,6.0,Empty Air
c58c20433e3111f099758878734f76cf,4,1,25000,3,Mydei,Clara,Sparkle,Luocha,0,6,0.0,0.0,Hierophany
c58c20433e3111f099758878734f76cf,4,2,40000,3,The Herta,Anaxa,Ruan Mei,Fu Xuan,0,2,1.0,0.0,Empty Air
c58e40073e3111f08a5c8878734f76cf,4,1,20160,3,Kafka,Black Swan,Ruan Mei,Robin,2,1,1.0,0.0,Empty Air
c58e40073e3111f08a5c8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6.0,0.0,Empty Air
c58c20693e3111f0a65a8878734f76cf,4,1,40000,3,Robin,Ruan Mei,Anaxa,Sunday,0,1,0.0,0.0,Empty Air
c58c20693e3111f0a65a8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Jiaoqiu,Gallagher,6,2,0.0,6.0,Hierophany
c58c208e3e3111f0a3d18878734f76cf,4,1,30200,3,Robin,Yunli,Aventurine,Clara,1,0,2.0,4.0,Empty Air
c58c208e3e3111f0a3d18878734f76cf,4,2,34880,3,Ruan Mei,Castorice,Ice Trailblazer,Luocha,2,0,6.0,1.0,Hierophany
c58c20cc3e3111f09a168878734f76cf,4,1,29560,3,Anaxa,Robin,Sunday,Hyacine,0,0,0.0,0.0,Empty Air
c58c20cc3e3111f09a168878734f76cf,4,2,36840,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,5.0,0.0,Empty Air
c58e402c3e3111f0b1148878734f76cf,4,1,24200,3,Castorice,Robin,Ruan Mei,Luocha,0,0,0.0,0.0,Hierophany
c58e402c3e3111f0b1148878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6.0,0.0,Empty Air
c58c20f43e3111f088db8878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,0,1.0,0.0,Empty Air
c58c20f43e3111f088db8878734f76cf,4,2,40000,3,Tribbie,Ice Trailblazer,Castorice,Hyacine,1,6,2.0,0.0,Hierophany
c58c211a3e3111f0b6408878734f76cf,4,1,36200,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0,6.0,6.0,Hierophany
c58c211a3e3111f0b6408878734f76cf,4,2,33800,3,The Herta,Jade,Ruan Mei,Huohuo,0,0,0.0,0.0,Empty Air
c58c21403e3111f0b36c8878734f76cf,4,1,32480,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1.0,0.0,Hollow Hope
c58c21403e3111f0b36c8878734f76cf,4,2,37280,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6,0.0,0.0,Hierophany
c58c21673e3111f0b3fb8878734f76cf,4,1,30600,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0,6.0,6.0,Hollow Hope
c58c21673e3111f0b3fb8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Lingsha,2,6,0.0,0.0,Empty Air
c58c218d3e3111f0b19c8878734f76cf,4,1,40000,3,Argenti,Luocha,Robin,Sunday,0,0,1.0,0.0,Empty Air
c58c218d3e3111f0b19c8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0,6.0,0.0,Hierophany
c58c21b33e3111f090b58878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,6,6,1.0,2.0,Empty Air
c58c21b33e3111f090b58878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Luocha,6,2,0.0,0.0,Empty Air
c58c21d83e3111f090688878734f76cf,4,1,32800,3,Mydei,Sunday,Ruan Mei,Huohuo,0,0,1.0,0.0,Hierophany
c58c21d83e3111f090688878734f76cf,4,2,40000,3,Robin,Tribbie,Herta,Lingsha,1,0,6.0,0.0,Empty Air
c58e40773e3111f098b58878734f76cf,4,1,26120,3,Acheron,Ruan Mei,Black Swan,Fu Xuan,2,0,0.0,0.0,Empty Air
c58e40773e3111f098b58878734f76cf,4,2,34520,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6,0.0,0.0,Hierophany
c58c22003e3111f0bd598878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Hierophany
c58c22003e3111f0bd598878734f76cf,4,2,40000,3,The Herta,Herta,Sparkle,Lingsha,0,6,0.0,1.0,Empty Air
c58c22263e3111f0b1018878734f76cf,4,1,40000,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,3,0,6.0,6.0,Hierophany
c58c22263e3111f0b1018878734f76cf,4,2,40000,3,The Herta,Robin,Lingsha,Anaxa,0,0,0.0,0.0,Empty Air
c58c224b3e3111f0bc018878734f76cf,4,1,35760,3,Sparkle,Fu Xuan,Jiaoqiu,Acheron,2,0,0.0,2.0,Empty Air
c58c224b3e3111f0bc018878734f76cf,4,2,40000,3,The Herta,Anaxa,Lingsha,Sunday,0,0,0.0,0.0,Empty Air
c58e409c3e3111f0a8d38878734f76cf,4,1,24040,3,Fu Xuan,Robin,Anaxa,Yunli,0,0,0.0,0.0,Empty Air
c58e409c3e3111f0a8d38878734f76cf,4,2,40000,3,Huohuo,Tribbie,Herta,The Herta,0,0,6.0,0.0,Empty Air
c58c22713e3111f0a69c8878734f76cf,4,1,24160,3,Castorice,Luocha,Ruan Mei,Ice Trailblazer,0,0,1.0,1.0,Hierophany
c58c22713e3111f0a69c8878734f76cf,4,2,38120,3,The Herta,Aventurine,Herta,Robin,0,0,6.0,0.0,Empty Air
c58c22963e3111f0b6b18878734f76cf,4,1,40000,3,The Herta,Aventurine,Robin,Herta,0,0,1.0,6.0,Empty Air
c58c22963e3111f0b6b18878734f76cf,4,2,29280,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6,6.0,1.0,Hierophany
c58c22bd3e3111f0b0c08878734f76cf,4,1,35160,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Hierophany
c58c22bd3e3111f0b0c08878734f76cf,4,2,36400,3,The Herta,Jade,Robin,Fu Xuan,0,0,0.0,0.0,Empty Air
c58c22e23e3111f0ad758878734f76cf,4,1,30360,3,Robin,The Herta,Herta,Lingsha,0,0,6.0,0.0,Empty Air
c58c22e23e3111f0ad758878734f76cf,4,2,37480,3,Castorice,Gallagher,Tribbie,Ice Trailblazer,0,6,0.0,6.0,Hierophany
c58c23073e3111f0bf248878734f76cf,4,1,40000,3,The Herta,Sunday,Herta,Lingsha,0,1,6.0,0.0,Empty Air
c58c23073e3111f0bf248878734f76cf,4,2,35480,3,Gallagher,Ruan Mei,Ice Trailblazer,Castorice,6,2,6.0,0.0,Hierophany
c58e40c43e3111f0a5648878734f76cf,4,1,19040,2,Aventurine,Robin,Pela,Acheron,0,0,6.0,0.0,Empty Air
c58e40c43e3111f0a5648878734f76cf,4,2,40000,2,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,0.0,0.0,Empty Air
c58e41103e3111f0ad668878734f76cf,4,1,24040,3,Argenti,Sunday,Bronya,Luocha,0,0,1.0,0.0,Empty Air
c58e41103e3111f0ad668878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6,1.0,6.0,Hierophany
c58c232e3e3111f0bde38878734f76cf,4,1,24960,2,Acheron,Kafka,Black Swan,Aventurine,1,0,0.0,1.0,Empty Air
c58c232e3e3111f0bde38878734f76cf,4,2,31200,2,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6,0.0,0.0,Hierophany
c58e413a3e3111f0b48e8878734f76cf,4,1,20920,1,Acheron,Kafka,Black Swan,Fu Xuan,0,0,0.0,0.0,Empty Air
c58e413a3e3111f0b48e8878734f76cf,4,2,24400,1,Castorice,Tribbie,Ruan Mei,Bailu,0,0,0.0,3.0,Hierophany
c58c23683e3111f0bc5e8878734f76cf,4,1,40000,3,The Herta,Herta,Sunday,Lingsha,0,6,0.0,0.0,Empty Air
c58c23683e3111f0bc5e8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,0,6.0,6.0,Hierophany
c58c23933e3111f083f78878734f76cf,4,1,33320,3,The Herta,Ice Trailblazer,Aventurine,Serval,0,6,0.0,6.0,Empty Air
c58c23933e3111f083f78878734f76cf,4,2,27040,3,Castorice,Tribbie,Ruan Mei,Luocha,0,0,0.0,0.0,Hierophany
c58c23bb3e3111f096648878734f76cf,4,1,40000,3,Tribbie,Castorice,Sunday,Luocha,0,0,0.0,0.0,Hierophany
c58c23bb3e3111f096648878734f76cf,4,2,40000,3,The Herta,Herta,Ruan Mei,Huohuo,0,6,0.0,0.0,Empty Air
c58c23e43e3111f0992e8878734f76cf,4,1,28960,3,Castorice,Tribbie,Robin,Luocha,0,0,0.0,0.0,Hierophany
c58c23e43e3111f0992e8878734f76cf,4,2,37280,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6.0,0.0,Empty Air
c58c240c3e3111f09e6c8878734f76cf,4,1,40000,3,Tribbie,Mydei,Sunday,Sparkle,0,1,0.0,1.0,Hierophany
c58c240c3e3111f09e6c8878734f76cf,4,2,24240,3,Herta,Jade,Ice Trailblazer,Aventurine,6,0,6.0,0.0,Empty Air
c58c24353e3111f0a66f8878734f76cf,4,1,23680,3,Imaginary Trailblazer,Aventurine,Ruan Mei,Rappa,6,0,0.0,0.0,Hollow Hope
c58c24353e3111f0a66f8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6,0.0,5.0,Empty Air
c58c245c3e3111f08ee88878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Luocha,Tribbie,2,6,1.0,2.0,Hierophany
c58c245c3e3111f08ee88878734f76cf,4,2,40000,3,Lingsha,Robin,The Herta,Anaxa,0,2,2.0,0.0,Empty Air
c58c24823e3111f09c908878734f76cf,4,1,24560,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,5.0,Hierophany
c58c24823e3111f09c908878734f76cf,4,2,40000,3,The Herta,Luocha,Sunday,Herta,0,0,0.0,6.0,Empty Air
c58e41603e3111f0b0188878734f76cf,4,1,28680,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,0.0,6.0,Hollow Hope
c58e41603e3111f0b0188878734f76cf,4,2,40000,3,Hyacine,Pela,Tribbie,Castorice,1,6,0.0,2.0,Hierophany
c58c24a83e3111f0afe88878734f76cf,4,1,24320,2,Luocha,Sunday,Castorice,Ice Trailblazer,0,0,0.0,6.0,Hierophany
c58c24a83e3111f0afe88878734f76cf,4,2,34640,2,Herta,Aventurine,Robin,The Herta,6,1,0.0,0.0,Empty Air
c58c24cd3e3111f098598878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Empty Air
c58c24cd3e3111f098598878734f76cf,4,2,27840,3,Aglaea,Sunday,Aventurine,Robin,0,0,0.0,1.0,Empty Air
c58c24f23e3111f09f748878734f76cf,4,1,32440,3,Mydei,Sunday,Luocha,Sparkle,0,0,1.0,0.0,Hierophany
c58c24f23e3111f09f748878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Aventurine,0,6,6.0,0.0,Empty Air
c58c25183e3111f0a75c8878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,2,2,0.0,0.0,Empty Air
c58c25183e3111f0a75c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,4,1.0,6.0,Hierophany
c58c253d3e3111f0b82f8878734f76cf,4,1,28760,3,Acheron,Jiaoqiu,Aventurine,Robin,0,0,0.0,0.0,Empty Air
c58c253d3e3111f0b82f8878734f76cf,4,2,32360,3,Sunday,Castorice,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
