uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
01f8a919e5bd11efa6f08878734f76cf,4,1,39760,3,Acheron,Fu Xuan,Pela,Kafka,2,1,6,0.0,Potential
01f8a919e5bd11efa6f08878734f76cf,4,2,24120,3,Aventurine,Himeko,Herta,Ruan Mei,0,3,6,1.0,Radiance
01f8a91ae5bd11efa1da8878734f76cf,4,1,40000,3,Acheron,Pela,Jiaoqiu,Gallagher,0,6,0,6.0,Potential
01f8a91ae5bd11efa1da8878734f76cf,4,2,24040,3,Herta,Ruan Mei,Aventurine,Himeko,6,0,0,2.0,Radiance
01f8a91be5bd11efb5d28878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0,6,6.0,Potential
01f8a91be5bd11efb5d28878734f76cf,4,2,33440,3,Argenti,Tingyun,Ruan Mei,Sunday,0,6,0,0.0,Potential
01f8a91ce5bd11ef89b98878734f76cf,4,1,31440,3,Jing Yuan,Robin,Aventurine,Sunday,0,0,0,0.0,Radiance
01f8a91ce5bd11ef89b98878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Luocha,Argenti,0,6,0,0.0,Universality
01f8a91de5bd11ef8b1c8878734f76cf,4,1,40000,3,The Herta,Ruan Mei,Serval,Fu Xuan,1,1,6,1.0,Potential
01f8a91de5bd11ef8b1c8878734f76cf,4,2,33840,3,Feixiao,Robin,Aventurine,Herta,2,1,0,6.0,Radiance
01f8a91ee5bd11efbd498878734f76cf,4,1,28960,3,Yunli,Lynx,Robin,Tingyun,1,6,2,6.0,Potential
01f8a91ee5bd11efbd498878734f76cf,4,2,32440,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6,6,0.0,Universality
01f8a91fe5bd11efba168878734f76cf,4,1,27480,3,Aventurine,Sunday,Robin,Jing Yuan,0,0,0,0.0,Radiance
01f8a91fe5bd11efba168878734f76cf,4,2,36760,3,The Herta,Herta,Sparkle,Gallagher,0,6,0,6.0,Universality
01f8a920e5bd11ef84e28878734f76cf,4,1,31200,3,Acheron,Kafka,Sparkle,Fu Xuan,3,1,0,2.0,Potential
01f8a920e5bd11ef84e28878734f76cf,4,2,39560,3,Herta,The Herta,Robin,Aventurine,6,0,0,0.0,Universality
01f8a921e5bd11ef94038878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0,0,6.0,Potential
01f8a921e5bd11ef94038878734f76cf,4,2,35560,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Universality
01f8a922e5bd11ef93d18878734f76cf,4,1,33640,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0.0,Universality
01f8a922e5bd11ef93d18878734f76cf,4,2,30880,3,Argenti,Tingyun,Huohuo,Bronya,0,6,0,2.0,Potential
01f8a923e5bd11ef94198878734f76cf,4,1,15880,2,Jing Yuan,Gallagher,Bronya,Ruan Mei,0,3,3,0.0,Universality
01f8a923e5bd11ef94198878734f76cf,4,2,35800,2,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0.0,Universality
01f8a924e5bd11efb0be8878734f76cf,4,1,33800,3,Sunday,Jing Yuan,Fu Xuan,Robin,0,1,0,0.0,Universality
01f8a924e5bd11efb0be8878734f76cf,4,2,37760,3,The Herta,Ruan Mei,Gallagher,Herta,0,0,6,6.0,Universality
01f8a925e5bd11efb3d48878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Fugue,Lingsha,6,6,6,1.0,Universality
01f8a925e5bd11efb3d48878734f76cf,4,2,40000,3,The Herta,Jade,Sunday,Sparkle,6,0,1,6.0,Universality
01f8a926e5bd11ef95ca8878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2,1,1.0,Universality
01f8a926e5bd11ef95ca8878734f76cf,4,2,40000,3,Robin,Yunli,Aventurine,Herta,2,2,1,6.0,Radiance
01f8a927e5bd11efa0888878734f76cf,4,1,36160,3,Acheron,Jade,Pela,Gallagher,2,0,6,6.0,Potential
01f8a927e5bd11efa0888878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0.0,Universality
01f8a928e5bd11efa0958878734f76cf,4,1,40000,3,Jade,The Herta,Sunday,Huohuo,0,0,0,0.0,Universality
01f8a928e5bd11efa0958878734f76cf,4,2,28320,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,0.0,Potential
01f8a929e5bd11ef99898878734f76cf,4,1,40000,3,Acheron,Black Swan,Kafka,Aventurine,1,2,2,0.0,Potential
01f8a929e5bd11ef99898878734f76cf,4,2,28600,3,Himeko,Fugue,Ruan Mei,Herta,4,0,1,6.0,Radiance
01f8a92ae5bd11efb58f8878734f76cf,4,1,39920,3,Acheron,Jiaoqiu,Gallagher,Pela,0,0,6,6.0,Potential
01f8a92ae5bd11efb58f8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,5,1,0.0,Universality
01f8a92be5bd11efaf5f8878734f76cf,4,1,31480,3,Acheron,Pela,Aventurine,Sunday,0,6,0,0.0,Potential
01f8a92be5bd11efaf5f8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0.0,Universality
01f8a92ce5bd11ef875a8878734f76cf,4,1,24080,3,Himeko,Gallagher,Herta,Ruan Mei,2,3,6,1.0,Radiance
01f8a92ce5bd11ef875a8878734f76cf,4,2,40000,3,The Herta,Aventurine,Argenti,Robin,0,4,2,0.0,Potential
01f8a92de5bd11efa1818878734f76cf,4,1,27000,3,Acheron,Silver Wolf,Pela,Aventurine,1,0,6,0.0,Potential
01f8a92de5bd11efa1818878734f76cf,4,2,33960,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,4,6.0,Radiance
01f8a92ee5bd11ef93118878734f76cf,4,1,37800,3,Acheron,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Potential
01f8a92ee5bd11ef93118878734f76cf,4,2,26040,3,Yunli,Herta,Robin,Huohuo,0,6,0,0.0,Potential
01f8a92fe5bd11efafad8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0,0,0.0,Potential
01f8a92fe5bd11efafad8878734f76cf,4,2,39160,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0.0,Universality
01f8a930e5bd11efbb408878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Pela,Ice Trailblazer,2,0,6,6.0,Universality
01f8a930e5bd11efbb408878734f76cf,4,2,35360,3,Himeko,Robin,Gallagher,Herta,2,1,6,6.0,Radiance
01f8a931e5bd11efa32e8878734f76cf,4,1,28360,3,Aventurine,Robin,Jing Yuan,Sunday,1,0,0,0.0,Universality
01f8a931e5bd11efa32e8878734f76cf,4,2,32880,3,Lingsha,The Herta,Ice Trailblazer,Herta,0,0,6,6.0,Universality
01f8a932e5bd11efa37a8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0.0,Universality
01f8a932e5bd11efa37a8878734f76cf,4,2,26480,3,Herta,Sunday,Ice Trailblazer,Gallagher,6,0,6,6.0,Radiance
01f8a933e5bd11efa7578878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,1,1.0,Universality
01f8a933e5bd11efa7578878734f76cf,4,2,24040,3,Herta,Bronya,Ruan Mei,Gallagher,6,4,0,4.0,Radiance
01f8a934e5bd11efa7228878734f76cf,4,1,28480,3,Herta,Jade,Sparkle,Lingsha,6,0,0,0.0,Radiance
01f8a934e5bd11efa7228878734f76cf,4,2,33040,3,The Herta,Himeko,Ice Trailblazer,Aventurine,0,0,1,6.0,Radiance
01f8a935e5bd11ef9a3e8878734f76cf,4,1,37040,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0.0,Universality
01f8a935e5bd11ef9a3e8878734f76cf,4,2,33360,3,The Herta,Herta,Robin,Fu Xuan,0,6,0,0.0,Potential
01f8a936e5bd11ef8dcc8878734f76cf,4,1,25240,3,Jing Yuan,Robin,Sunday,Aventurine,0,0,0,0.0,Radiance
01f8a936e5bd11ef8dcc8878734f76cf,4,2,39400,3,The Herta,Ruan Mei,Herta,Lingsha,0,0,6,0.0,Universality
01f8a937e5bd11ef8c138878734f76cf,4,1,37000,3,Sunday,Yunli,Robin,Huohuo,0,0,1,0.0,Radiance
01f8a937e5bd11ef8c138878734f76cf,4,2,32760,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Universality
01f8a938e5bd11efb0d18878734f76cf,4,1,40000,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0,0,0.0,Potential
01f8a938e5bd11efb0d18878734f76cf,4,2,40000,3,Jing Yuan,Robin,Sunday,Gallagher,0,1,1,6.0,Potential
01f8a939e5bd11efb10f8878734f76cf,4,1,37280,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Universality
01f8a939e5bd11efb10f8878734f76cf,4,2,39880,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0,6,0.0,Universality
01f8a93ae5bd11efb7988878734f76cf,4,1,24240,3,Acheron,Kafka,Pela,Aventurine,0,0,6,0.0,Potential
01f8a93ae5bd11efb7988878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6,6,0.0,Universality
01f8a93be5bd11efbada8878734f76cf,4,1,24840,2,Kafka,Black Swan,Ruan Mei,Huohuo,0,1,0,0.0,Universality
01f8a93be5bd11efbada8878734f76cf,4,2,28800,2,Robin,Jade,Herta,Fu Xuan,0,0,6,1.0,Radiance
01f8a93ce5bd11efb7768878734f76cf,4,1,40000,3,Acheron,Sunday,Lingsha,Pela,2,0,0,6.0,Universality
01f8a93ce5bd11efb7768878734f76cf,4,2,40000,3,The Herta,Robin,Huohuo,Jade,1,1,0,0.0,Universality
01f8a93de5bd11ef9ecc8878734f76cf,4,1,29200,2,Acheron,Pela,Guinaifen,Gepard,0,6,5,4.0,Potential
01f8a93de5bd11ef9ecc8878734f76cf,4,2,25200,2,Luocha,Ruan Mei,Argenti,Herta,0,0,0,6.0,Radiance
01f8a93ee5bd11ef9e0e8878734f76cf,4,1,40000,3,Acheron,Aventurine,Pela,Jiaoqiu,2,0,6,1.0,Potential
01f8a93ee5bd11ef9e0e8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Fugue,Lingsha,6,6,0,2.0,Potential
01f8a93fe5bd11ef9e918878734f76cf,4,1,40000,3,Acheron,Kafka,Black Swan,Lingsha,6,6,2,0.0,Potential
01f8a93fe5bd11ef9e918878734f76cf,4,2,24280,3,Himeko,Herta,Jade,Aventurine,2,6,0,0.0,Radiance
01f8a940e5bd11efade18878734f76cf,4,1,40000,3,Acheron,Black Swan,Jiaoqiu,Aventurine,2,1,0,0.0,Potential
01f8a940e5bd11efade18878734f76cf,4,2,40000,3,The Herta,Argenti,Robin,Lingsha,2,0,0,0.0,Universality
01f8a941e5bd11efa01e8878734f76cf,4,1,34880,2,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Potential
01f8a941e5bd11efa01e8878734f76cf,4,2,24160,2,Jingliu,Herta,Ruan Mei,Luocha,0,6,0,0.0,Universality
01f8a942e5bd11efa4558878734f76cf,4,1,26440,3,Gallagher,Ruan Mei,Sunday,Jing Yuan,3,0,0,0.0,Universality
01f8a942e5bd11efa4558878734f76cf,4,2,35240,3,Aventurine,Robin,Herta,The Herta,0,0,6,0.0,Universality
01f8a943e5bd11efae598878734f76cf,4,1,30880,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,0,0.0,Universality
01f8a943e5bd11efae598878734f76cf,4,2,36360,3,Argenti,Sunday,Ice Trailblazer,Aventurine,0,0,6,0.0,Potential
01f8a944e5bd11efa4788878734f76cf,4,1,34560,3,Lingsha,Firefly,Ruan Mei,Fugue,0,2,1,0.0,Potential
01f8a944e5bd11efa4788878734f76cf,4,2,29240,3,Herta,Robin,Ice Trailblazer,Gallagher,6,0,6,6.0,Potential
01f8a945e5bd11ef91d18878734f76cf,4,1,39520,3,Acheron,Kafka,Pela,Lingsha,0,1,6,0.0,Potential
01f8a945e5bd11ef91d18878734f76cf,4,2,27200,3,The Herta,Herta,Sunday,Huohuo,0,6,0,0.0,Universality
01f8a946e5bd11ef8f8e8878734f76cf,4,1,40000,3,Jade,Yunli,Robin,Aventurine,1,0,2,1.0,Radiance
01f8a946e5bd11ef8f8e8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,2,6,6,1.0,Universality
01f8a947e5bd11ef87fb8878734f76cf,4,1,39720,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0,0,0.0,Potential
01f8a947e5bd11ef87fb8878734f76cf,4,2,32320,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0.0,Universality
01f8a948e5bd11ef9e1e8878734f76cf,4,1,39880,3,Acheron,Jiaoqiu,Ice Trailblazer,Gallagher,2,0,6,5.0,Potential
01f8a948e5bd11ef9e1e8878734f76cf,4,2,25680,3,Herta,Himeko,Robin,Aventurine,6,1,1,0.0,Universality
01f8a949e5bd11ef8aa68878734f76cf,4,1,29200,3,Acheron,Jiaoqiu,Pela,Aventurine,1,0,6,0.0,Universality
01f8a949e5bd11ef8aa68878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,0.0,Universality
01f8a94ae5bd11ef8c1e8878734f76cf,4,1,26880,3,Acheron,Aventurine,Ruan Mei,Himeko,0,0,0,1.0,Universality
01f8a94ae5bd11ef8c1e8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,5,0.0,Radiance
01f8a94be5bd11efa8f48878734f76cf,4,1,27680,3,Jing Yuan,Sunday,Robin,Fu Xuan,0,0,0,1.0,Radiance
01f8a94be5bd11efa8f48878734f76cf,4,2,38560,3,The Herta,Herta,Ice Trailblazer,Gallagher,2,6,6,6.0,Potential
01f8a94ce5bd11ef93a38878734f76cf,4,1,29600,3,Acheron,Aventurine,Sparkle,Jiaoqiu,0,0,0,0.0,Potential
01f8a94ce5bd11ef93a38878734f76cf,4,2,35640,3,The Herta,Jade,Gallagher,Sunday,0,0,6,0.0,Universality
01f8a94de5bd11efb2248878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,5,0.0,Universality
01f8a94de5bd11efb2248878734f76cf,4,2,24840,3,Himeko,Herta,Ruan Mei,Aventurine,1,6,1,0.0,Universality
01f8a94ee5bd11efaa3c8878734f76cf,4,1,36560,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0,0.0,Radiance
01f8a94ee5bd11efaa3c8878734f76cf,4,2,24080,3,Herta,Ruan Mei,Lingsha,Imaginary March 7th,6,0,0,6.0,Radiance
01f8a94fe5bd11ef987f8878734f76cf,4,1,37480,3,Acheron,Kafka,Black Swan,Aventurine,2,2,1,0.0,Universality
01f8a94fe5bd11ef987f8878734f76cf,4,2,28840,3,The Herta,Jade,Ruan Mei,Lingsha,1,0,0,0.0,Radiance
01f8a950e5bd11ef8c478878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sunday,2,1,0,1.0,Potential
01f8a950e5bd11ef8c478878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Ice Trailblazer,2,0,2,6.0,Universality
01f8a951e5bd11efa5808878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Kafka,Black Swan,1,0,0,1.0,Potential
01f8a951e5bd11efa5808878734f76cf,4,2,31160,3,Argenti,Aventurine,Sunday,Ice Trailblazer,0,0,0,6.0,Potential
01f8a952e5bd11ef90748878734f76cf,4,1,39280,3,Jing Yuan,Sunday,Robin,Huohuo,1,0,0,1.0,Universality
01f8a952e5bd11ef90748878734f76cf,4,2,39560,3,The Herta,Jade,Jiaoqiu,Lingsha,0,0,0,0.0,Potential
01f8a953e5bd11ef821c8878734f76cf,4,1,31320,2,Acheron,Pela,Aventurine,Fugue,0,4,0,0.0,Potential
01f8a953e5bd11ef821c8878734f76cf,4,2,24040,2,Himeko,Herta,Ruan Mei,Lingsha,2,6,0,0.0,Radiance
01f8a954e5bd11ef9a4b8878734f76cf,4,1,39520,3,Lingsha,Ruan Mei,Firefly,Fugue,0,0,2,0.0,Universality
01f8a954e5bd11ef9a4b8878734f76cf,4,2,39920,3,Huohuo,Sunday,The Herta,Jade,0,0,0,0.0,Radiance
01f8a955e5bd11ef9bf68878734f76cf,4,1,24120,3,Acheron,Jiaoqiu,Ruan Mei,Gallagher,0,0,0,6.0,Potential
01f8a955e5bd11ef9bf68878734f76cf,4,2,37280,3,The Herta,Herta,Robin,Huohuo,0,6,1,0.0,Universality
01f8a956e5bd11ef9d198878734f76cf,4,1,40000,3,Jiaoqiu,Fu Xuan,Pela,Acheron,0,1,6,0.0,Universality
01f8a956e5bd11ef9d198878734f76cf,4,2,40000,3,Herta,The Herta,Aventurine,Ice Trailblazer,6,2,0,6.0,Universality
01f8a957e5bd11efa3998878734f76cf,4,1,27920,3,Acheron,Kafka,Black Swan,Fu Xuan,2,0,0,0.0,Universality
01f8a957e5bd11efa3998878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Aventurine,0,0,0,0.0,Radiance
01f8a958e5bd11efbc238878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
01f8a958e5bd11efbc238878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Lingsha,Serval,2,0,0,6.0,Potential
01f8a959e5bd11efbe888878734f76cf,4,1,40000,3,Jade,Lingsha,Ruan Mei,Sunday,0,0,0,0.0,Radiance
01f8a959e5bd11efbe888878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Gallagher,0,6,0,6.0,Universality
01f8a95ae5bd11efb0708878734f76cf,4,1,30560,3,Acheron,Black Swan,Jiaoqiu,Fu Xuan,0,0,0,0.0,Potential
01f8a95ae5bd11efb0708878734f76cf,4,2,29880,3,The Herta,Herta,Ruan Mei,Lingsha,0,6,0,0.0,Universality
01f8a95be5bd11ef88178878734f76cf,4,1,32160,3,Jing Yuan,Sunday,Robin,Aventurine,0,6,0,1.0,Radiance
01f8a95be5bd11ef88178878734f76cf,4,2,31440,3,The Herta,Argenti,Huohuo,Tingyun,0,1,0,6.0,Potential
01f8a95ce5bd11ef9c118878734f76cf,4,1,33160,3,Rappa,Fugue,Ruan Mei,Lingsha,0,1,0,0.0,Universality
01f8a95ce5bd11ef9c118878734f76cf,4,2,40000,3,The Herta,Herta,Jiaoqiu,Aventurine,0,6,2,1.0,Universality
01f8a95de5bd11efbe888878734f76cf,4,1,40000,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,0,0,0.0,Universality
01f8a95de5bd11efbe888878734f76cf,4,2,40000,3,The Herta,Herta,Gallagher,Sunday,2,6,6,1.0,Universality
01f8a95ee5bd11ef99438878734f76cf,4,1,35800,3,Acheron,Sunday,Pela,Aventurine,2,0,6,0.0,Universality
01f8a95ee5bd11ef99438878734f76cf,4,2,29880,3,Herta,Ice Trailblazer,Himeko,Robin,6,6,0,1.0,Radiance
01f8a95fe5bd11ef84638878734f76cf,4,1,31600,2,Acheron,Black Swan,Robin,Fu Xuan,0,0,1,0.0,Universality
01f8a95fe5bd11ef84638878734f76cf,4,2,24000,2,Himeko,Herta,Fugue,Gepard,0,6,1,1.0,Radiance
01f8a960e5bd11efad718878734f76cf,4,1,32720,3,Acheron,Kafka,Black Swan,Aventurine,0,0,0,0.0,Universality
01f8a960e5bd11efad718878734f76cf,4,2,40000,3,The Herta,Huohuo,Sunday,Herta,1,0,0,6.0,Potential
01f8a961e5bd11ef827b8878734f76cf,4,1,30760,3,Kafka,Asta,Gallagher,Black Swan,2,6,6,1.0,Universality
01f8a961e5bd11ef827b8878734f76cf,4,2,32440,3,Rappa,Ruan Mei,Ice March 7th,Fugue,0,1,6,1.0,Universality
01f8a962e5bd11ef97f08878734f76cf,4,1,27280,3,Herta,Sparkle,Fu Xuan,Qingque,6,6,1,6.0,Radiance
01f8a962e5bd11ef97f08878734f76cf,4,2,33640,3,Huohuo,Yunli,Tingyun,Ice Trailblazer,0,1,6,4.0,Radiance
01f8a963e5bd11ef986f8878734f76cf,4,1,40000,3,Huohuo,The Herta,Jade,Ruan Mei,2,0,1,1.0,Radiance
01f8a963e5bd11ef986f8878734f76cf,4,2,40000,3,Argenti,Aventurine,Sparkle,Sunday,0,0,2,1.0,Potential
01f8a964e5bd11ef89f38878734f76cf,4,1,36600,3,Kafka,Robin,Black Swan,Huohuo,2,1,1,0.0,Universality
01f8a964e5bd11ef89f38878734f76cf,4,2,40000,3,Jade,The Herta,Ice Trailblazer,Fu Xuan,0,2,6,1.0,Universality
01f8a965e5bd11efa6308878734f76cf,4,1,29040,3,Kafka,Fu Xuan,Black Swan,Acheron,0,0,0,0.0,Potential
01f8a965e5bd11efa6308878734f76cf,4,2,36760,3,Jade,Lingsha,Robin,The Herta,0,0,0,0.0,Universality
01f8a966e5bd11ef88bf8878734f76cf,4,1,26200,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0,6,1.0,Universality
01f8a966e5bd11ef88bf8878734f76cf,4,2,40000,3,The Herta,Herta,Fu Xuan,Robin,1,6,1,0.0,Universality
01f8a967e5bd11ef9d938878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Robin,2,6,0,1.0,Potential
01f8a967e5bd11ef9d938878734f76cf,4,2,40000,3,Argenti,Sunday,Huohuo,Ice Trailblazer,0,1,0,6.0,Potential
01f8a968e5bd11efb2d88878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Jiaoqiu,1,6,0,0.0,Universality
01f8a968e5bd11efb2d88878734f76cf,4,2,24720,3,Fugue,Ruan Mei,Firefly,Lingsha,0,0,0,0.0,Radiance
01f8a969e5bd11ef87aa8878734f76cf,4,1,28480,2,Aventurine,Sparkle,Pela,Acheron,0,0,6,0.0,Universality
01f8a969e5bd11ef87aa8878734f76cf,4,2,23840,2,Lingsha,Jade,Herta,Himeko,0,0,6,1.0,Radiance
01f8a96ae5bd11ef8f1b8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Luocha,Pela,2,0,0,6.0,Potential
01f8a96ae5bd11ef8f1b8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,0.0,Potential
01f8a96be5bd11efb1268878734f76cf,4,1,39720,3,Kafka,Robin,Aventurine,Black Swan,0,1,0,1.0,Universality
01f8a96be5bd11efb1268878734f76cf,4,2,25040,3,Fugue,Rappa,Herta,Gallagher,0,0,6,6.0,Potential
01f8a96ce5bd11efa9808878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6,2,0,1.0,Potential
01f8a96ce5bd11efa9808878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,2,1.0,Universality
01f8a96de5bd11efb98f8878734f76cf,4,1,21520,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0.0,Universality
01f8a96de5bd11efb98f8878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Aventurine,0,6,0,0.0,Universality
01f8a96ee5bd11efbfb28878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,1,2,0,0.0,Universality
01f8a96ee5bd11efbfb28878734f76cf,4,2,37560,3,Argenti,Ice Trailblazer,Sparkle,Gallagher,0,6,0,6.0,Potential
01f8a96fe5bd11ef95b78878734f76cf,4,1,26680,3,Acheron,Jiaoqiu,Sunday,Gallagher,2,0,0,6.0,Universality
01f8a96fe5bd11ef95b78878734f76cf,4,2,40000,3,The Herta,Aventurine,Ice Trailblazer,Serval,0,0,6,6.0,Universality
01f8a970e5bd11ef940d8878734f76cf,4,1,40000,3,Jing Yuan,Aventurine,Sunday,Robin,6,6,1,0.0,Radiance
01f8a970e5bd11ef940d8878734f76cf,4,2,23480,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0,6,1.0,Universality
01f8a971e5bd11ef89b98878734f76cf,4,1,40000,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0,0,0.0,Potential
01f8a971e5bd11ef89b98878734f76cf,4,2,23200,3,Clara,Sparkle,Ice Trailblazer,Gallagher,2,0,6,4.0,Radiance
01f8a972e5bd11ef93cd8878734f76cf,4,1,39320,3,Acheron,Jiaoqiu,Sparkle,Aventurine,3,0,0,0.0,Universality
01f8a972e5bd11ef93cd8878734f76cf,4,2,26760,3,Fugue,The Herta,Ruan Mei,Herta,0,0,0,6.0,Radiance
01f8a973e5bd11efa5ab8878734f76cf,4,1,26760,2,Acheron,Sparkle,Gepard,Pela,0,0,1,6.0,Potential
01f8a973e5bd11efa5ab8878734f76cf,4,2,24400,2,The Herta,Herta,Aventurine,Sunday,0,6,0,0.0,Universality
01f8a974e5bd11ef957e8878734f76cf,4,1,28120,3,Acheron,Gallagher,Jiaoqiu,Pela,0,6,0,6.0,Universality
01f8a974e5bd11ef957e8878734f76cf,4,2,36720,3,The Herta,Aventurine,Herta,Robin,0,0,6,0.0,Potential
01f8a975e5bd11ef8dbb8878734f76cf,4,1,27280,3,Acheron,Kafka,Black Swan,Aventurine,0,0,0,0.0,Universality
01f8a975e5bd11ef8dbb8878734f76cf,4,2,34280,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Radiance
01f8a976e5bd11efb1768878734f76cf,4,1,24320,3,Black Swan,Gallagher,Robin,Kafka,0,6,0,1.0,Universality
01f8a976e5bd11efb1768878734f76cf,4,2,40000,3,Ice Trailblazer,The Herta,Serval,Fu Xuan,6,2,6,0.0,Universality
01f8a977e5bd11ef9fc88878734f76cf,4,1,38640,3,The Herta,Jade,Robin,Aventurine,1,0,0,0.0,Radiance
01f8a977e5bd11ef9fc88878734f76cf,4,2,37000,3,Argenti,Sunday,Tingyun,Luocha,0,0,6,0.0,Potential
01f8a978e5bd11ef85ec8878734f76cf,4,1,40000,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,1,1.0,Universality
01f8a978e5bd11ef85ec8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Universality
01f8a979e5bd11ef8b6d8878734f76cf,4,1,30280,2,Acheron,Kafka,Black Swan,Gallagher,3,0,2,6.0,Potential
01f8a979e5bd11ef8b6d8878734f76cf,4,2,23720,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Universality
01f8a97ae5bd11ef91128878734f76cf,4,1,28200,3,Acheron,Black Swan,Luocha,Kafka,0,0,0,0.0,Potential
01f8a97ae5bd11ef91128878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Huohuo,0,6,0,1.0,Universality
01f8a97be5bd11ef978e8878734f76cf,4,1,40000,3,Lingsha,Sunday,Serval,The Herta,0,0,6,0.0,Universality
01f8a97be5bd11ef978e8878734f76cf,4,2,27320,3,Yunli,Tingyun,Robin,Huohuo,0,6,0,0.0,Potential
01f8a97ce5bd11efa76f8878734f76cf,4,1,30760,2,Jing Yuan,Aventurine,Sunday,Ruan Mei,0,0,0,0.0,Universality
01f8a97ce5bd11efa76f8878734f76cf,4,2,23360,2,Sparkle,Herta,Blade,Gallagher,0,6,1,5.0,Radiance
01f8a97de5bd11efad768878734f76cf,4,1,27960,3,Aglaea,Ice Trailblazer,Robin,Huohuo,0,6,0,1.0,Potential
01f8a97de5bd11efad768878734f76cf,4,2,40000,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2,0,0,0.0,Potential
01f8a97ee5bd11efb0a08878734f76cf,4,1,37160,3,Kafka,Huohuo,Ruan Mei,Black Swan,6,2,2,2.0,Universality
