uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c70bf838274611f082238878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Hierophany
c70bf8eb274611f0b10b8878734f76cf,4,1,29080,3,Anaxa,Ruan Mei,Fugue,Himeko,0,0.0,0.0,2.0,Empty Air
c70bf8eb274611f0b10b8878734f76cf,4,2,32200,3,Luocha,Robin,Ice Trailblazer,Castorice,0,0.0,6.0,0.0,Hierophany
c70bf99d274611f080a28878734f76cf,4,1,40000,3,Jade,Lingsha,Robin,Sparkle,2,0.0,0.0,4.0,Empty Air
c70bf99d274611f080a28878734f76cf,4,2,40000,3,Herta,Tribbie,Ruan Mei,Ice Trailblazer,6,2.0,1.0,6.0,Empty Air
c70bf9fd274611f086848878734f76cf,4,1,32960,3,Fugue,Rappa,Sunday,Ruan Mei,0,0.0,0.0,0.0,Hollow Hope
c70bf9fd274611f086848878734f76cf,4,2,40000,3,Ice Trailblazer,Gallagher,Castorice,Tribbie,6,6.0,0.0,0.0,Hierophany
c70bfac3274611f09d6a8878734f76cf,4,1,34040,3,Mydei,Tribbie,Sunday,Luocha,1,1.0,0.0,0.0,Hierophany
c70bfac3274611f09d6a8878734f76cf,4,2,32520,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,0.0,6.0,Empty Air
c72af964274611f0b2ea8878734f76cf,4,1,30000,3,Ruan Mei,Gallagher,Bronya,Anaxa,1,6.0,2.0,0.0,Empty Air
c72af964274611f0b2ea8878734f76cf,4,2,31720,3,Robin,Luocha,Jade,Herta,0,0.0,0.0,6.0,Empty Air
c70bfc8d274611f091cc8878734f76cf,4,1,37920,3,Jade,Anaxa,Robin,Huohuo,1,0.0,0.0,0.0,Empty Air
c70bfc8d274611f091cc8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,2.0,6.0,6.0,Hierophany
c70bfe6b274611f0a9958878734f76cf,4,1,25640,3,Argenti,Robin,Tingyun,Fu Xuan,0,0.0,6.0,0.0,Empty Air
c70bfe6b274611f0a9958878734f76cf,4,2,39760,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0,Hierophany
c70bfee7274611f0ba448878734f76cf,4,1,24080,3,Gallagher,Imaginary Trailblazer,Rappa,Ruan Mei,6,2.0,1.0,0.0,Hollow Hope
c70bfee7274611f0ba448878734f76cf,4,2,37080,3,Huohuo,Sunday,The Herta,Jing Yuan,1,0.0,0.0,0.0,Empty Air
c70bff9d274611f0a56a8878734f76cf,4,1,40000,3,The Herta,Sunday,Anaxa,Luocha,1,0.0,0.0,1.0,Empty Air
c70bff9d274611f0a56a8878734f76cf,4,2,30600,3,Jade,Robin,Herta,Aventurine,0,1.0,6.0,1.0,Empty Air
c70c0435274611f0a7278878734f76cf,4,1,24000,3,Yunli,Sunday,Robin,Gallagher,0,0.0,0.0,6.0,Empty Air
c70c0435274611f0a7278878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,6.0,1.0,Empty Air
c70c04c0274611f0ba5d8878734f76cf,4,1,29440,3,Jade,The Herta,Robin,Aventurine,0,0.0,0.0,0.0,Empty Air
c70c04c0274611f0ba5d8878734f76cf,4,2,36320,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Hierophany
c70c05c8274611f088a18878734f76cf,4,1,27840,3,Acheron,Jiaoqiu,Pela,Fu Xuan,2,0.0,6.0,0.0,Empty Air
c70c05c8274611f088a18878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Luocha,2,1.0,6.0,0.0,Hierophany
c70c064c274611f0ba3b8878734f76cf,4,1,40000,3,The Herta,Robin,Jade,Lingsha,2,1.0,1.0,0.0,Empty Air
c70c064c274611f0ba3b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Huohuo,2,0.0,4.0,1.0,Hierophany
c70c0856274611f09b478878734f76cf,4,1,25760,3,Huohuo,Yunli,Clara,Robin,0,0.0,4.0,1.0,Empty Air
c70c0856274611f09b478878734f76cf,4,2,40000,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0,1.0,0.0,6.0,Hierophany
c70c08d5274611f08d538878734f76cf,4,1,40000,3,The Herta,Argenti,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
c70c08d5274611f08d538878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Hierophany
c70c0955274611f095068878734f76cf,4,1,40000,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,2.0,0.0,0.0,Hierophany
c70c0955274611f095068878734f76cf,4,2,40000,3,The Herta,Jade,Sunday,Huohuo,0,0.0,0.0,0.0,Empty Air
c70c0b0d274611f08a9a8878734f76cf,4,1,37160,3,Argenti,Sunday,Tingyun,Huohuo,0,0.0,6.0,0.0,Empty Air
c70c0b0d274611f08a9a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0,Hierophany
c70c0e0b274611f093c48878734f76cf,4,1,24320,1,Argenti,Anaxa,Ruan Mei,Fu Xuan,0,0.0,0.0,0.0,Empty Air
c70c0e0b274611f093c48878734f76cf,4,2,22960,1,Mydei,Bronya,Sunday,Aventurine,0,0.0,0.0,0.0,Hierophany
c70c0ee5274611f08c108878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6.0,6.0,1.0,Hierophany
c70c0ee5274611f08c108878734f76cf,4,2,36040,3,Aglaea,Sunday,Robin,Huohuo,0,1.0,1.0,0.0,Hierophany
c70c1036274611f0925f8878734f76cf,4,1,32760,3,Lingsha,Rappa,Fugue,Ruan Mei,0,0.0,0.0,0.0,Hollow Hope
c70c1036274611f0925f8878734f76cf,4,2,40000,3,Huohuo,The Herta,Herta,Tribbie,0,0.0,6.0,0.0,Empty Air
c70c10a3274611f095078878734f76cf,4,1,32440,3,Castorice,Tribbie,Huohuo,Ice Trailblazer,0,0.0,1.0,6.0,Hierophany
c70c10a3274611f095078878734f76cf,4,2,40000,3,Lingsha,The Herta,Jade,Ruan Mei,0,0.0,0.0,1.0,Empty Air
c70c1141274611f0bcbc8878734f76cf,4,1,40000,3,Rappa,Fugue,Imaginary Trailblazer,Ruan Mei,1,2.0,6.0,0.0,Hollow Hope
c70c1141274611f0bcbc8878734f76cf,4,2,33200,3,Fu Xuan,Herta,Tribbie,Robin,0,6.0,1.0,0.0,Empty Air
c72af9ce274611f082b48878734f76cf,4,1,30400,3,Argenti,Tribbie,Sunday,Anaxa,0,0.0,0.0,0.0,Empty Air
c72af9ce274611f082b48878734f76cf,4,2,40000,3,The Herta,Gallagher,Ice Trailblazer,Herta,0,6.0,6.0,6.0,Empty Air
c70c1308274611f0a9cc8878734f76cf,4,1,22200,3,Yunli,Jade,Robin,Huohuo,0,0.0,0.0,0.0,Hollow Hope
c70c1308274611f0a9cc8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0,Hierophany
c70c1388274611f0989c8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Jade,Robin,6,6.0,6.0,1.0,Empty Air
c70c1388274611f0989c8878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Gallagher,2,1.0,6.0,6.0,Hierophany
c70c1453274611f0a0168878734f76cf,4,1,24600,2,Aglaea,Robin,Sunday,Huohuo,0,1.0,0.0,0.0,Hollow Hope
c70c1453274611f0a0168878734f76cf,4,2,30760,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c72afa37274611f09d958878734f76cf,4,1,26600,3,Acheron,Jiaoqiu,Welt,Fu Xuan,0,0.0,3.0,0.0,Empty Air
c72afa37274611f09d958878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Empty Air
c70c15fe274611f0a6ec8878734f76cf,4,1,29720,3,Himeko,Ruan Mei,Firefly,Fugue,1,0.0,1.0,0.0,Hollow Hope
c70c15fe274611f0a6ec8878734f76cf,4,2,30960,3,Ice Trailblazer,Gallagher,Castorice,Fu Xuan,6,6.0,1.0,0.0,Hierophany
c70c1963274611f09ba58878734f76cf,4,1,25680,3,Argenti,Ruan Mei,Robin,Sparkle,0,1.0,0.0,0.0,Empty Air
c70c1963274611f09ba58878734f76cf,4,2,35800,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c70c1a25274611f0985b8878734f76cf,4,1,28640,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0.0,6.0,0.0,Empty Air
c70c1a25274611f0985b8878734f76cf,4,2,33880,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0,Hierophany
c70c1bf9274611f0a8568878734f76cf,4,1,29640,3,Luocha,Ice Trailblazer,Ruan Mei,Castorice,0,6.0,0.0,0.0,Hierophany
c70c1bf9274611f0a8568878734f76cf,4,2,39320,3,The Herta,Herta,Robin,Lingsha,0,6.0,0.0,0.0,Empty Air
c70c1cf8274611f0a1068878734f76cf,4,1,32840,3,Castorice,Ice Trailblazer,Luocha,Tribbie,1,6.0,0.0,0.0,Hierophany
c70c1cf8274611f0a1068878734f76cf,4,2,38040,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6.0,1.0,1.0,Empty Air
c70c1e3b274611f080298878734f76cf,4,1,40000,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0.0,0.0,6.0,Hierophany
c70c1e3b274611f080298878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Huohuo,2,6.0,1.0,0.0,Empty Air
c70c1f13274611f0aeb78878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c70c1f13274611f0aeb78878734f76cf,4,2,26960,3,Aglaea,Sunday,Robin,Huohuo,0,1.0,1.0,0.0,Hollow Hope
c70c1f8e274611f08f4d8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,6,6.0,0.0,0.0,Hierophany
c70c1f8e274611f08f4d8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,2.0,0.0,Empty Air
c70c2110274611f080438878734f76cf,4,1,21920,3,Rappa,Ruan Mei,Fugue,Huohuo,0,0.0,0.0,0.0,Hollow Hope
c70c2110274611f080438878734f76cf,4,2,39240,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c70c20b2274611f0bed68878734f76cf,4,1,34800,3,Jade,Ruan Mei,Herta,Robin,0,1.0,6.0,0.0,Empty Air
c70c20b2274611f0bed68878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0.0,6.0,0.0,Hierophany
c70c2059274611f099908878734f76cf,4,1,39880,3,The Herta,Aventurine,Robin,Anaxa,0,0.0,0.0,0.0,Empty Air
c70c2059274611f099908878734f76cf,4,2,37480,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6.0,0.0,0.0,Hierophany
c70c2177274611f082d38878734f76cf,4,1,29160,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Empty Air
c70c2177274611f082d38878734f76cf,4,2,33200,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Hierophany
c70c21db274611f0b7458878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1.0,0.0,2.0,Hollow Hope
c70c21db274611f0b7458878734f76cf,4,2,40000,3,Castorice,Sunday,Tribbie,Luocha,2,0.0,1.0,0.0,Hierophany
c70c223c274611f0af388878734f76cf,4,1,32160,3,Castorice,Mydei,Luocha,Ruan Mei,0,0.0,0.0,1.0,Hierophany
c70c223c274611f0af388878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6.0,0.0,6.0,Empty Air
c70c2296274611f0a8058878734f76cf,4,1,24760,3,Rappa,Ruan Mei,Lingsha,Jade,0,1.0,1.0,0.0,Hollow Hope
c70c2296274611f0a8058878734f76cf,4,2,39640,3,The Herta,Herta,Sunday,Huohuo,0,6.0,0.0,0.0,Empty Air
c70c22ff274611f0b5558878734f76cf,4,1,34400,3,Castorice,Tribbie,Mydei,Gallagher,0,0.0,0.0,6.0,Hierophany
c70c22ff274611f0b5558878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Robin,Herta,0,6.0,0.0,6.0,Empty Air
c70c235d274611f0bb8f8878734f76cf,4,1,30760,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Rappa,0,0.0,6.0,0.0,Hollow Hope
c70c235d274611f0bb8f8878734f76cf,4,2,40000,3,The Herta,Jade,Huohuo,Robin,0,0.0,0.0,0.0,Empty Air
c70c2416274611f09c458878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sunday,Lingsha,2,0.0,1.0,0.0,Empty Air
c70c2416274611f09c458878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c70c24d9274611f0b0968878734f76cf,4,1,28880,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0.0,6.0,1.0,Hollow Hope
c70c24d9274611f0b0968878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6.0,0.0,6.0,Empty Air
c70c253d274611f09d7a8878734f76cf,4,1,36680,3,Argenti,Fugue,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0,Empty Air
c70c253d274611f09d7a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Robin,Herta,0,0.0,0.0,6.0,Empty Air
c70c259a274611f0a35d8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Herta,Gallagher,2,6.0,6.0,6.0,Empty Air
c70c259a274611f0a35d8878734f76cf,4,2,32520,3,Sparkle,Aventurine,Jiaoqiu,Acheron,0,0.0,0.0,2.0,Empty Air
c70c2838274611f09ecb8878734f76cf,4,1,40000,3,Anaxa,Sunday,Tribbie,Huohuo,1,0.0,1.0,0.0,Empty Air
c70c2838274611f09ecb8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0,Empty Air
c70c28fb274611f0aa3f8878734f76cf,4,1,27440,3,Fugue,Rappa,Gallagher,Ruan Mei,0,0.0,6.0,0.0,Hollow Hope
c70c28fb274611f0aa3f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c70c295d274611f0a0318878734f76cf,4,1,30560,3,Lingsha,Ruan Mei,Fugue,Firefly,0,0.0,0.0,2.0,Hollow Hope
c70c295d274611f0a0318878734f76cf,4,2,40000,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Empty Air
c70c29bc274611f0ad258878734f76cf,4,1,40000,3,Lingsha,Fugue,Ruan Mei,Sunday,1,1.0,2.0,1.0,Hollow Hope
c70c29bc274611f0ad258878734f76cf,4,2,40000,3,Luocha,Tribbie,Anaxa,The Herta,5,1.0,0.0,0.0,Empty Air
c70c2a19274611f08c018878734f76cf,4,1,22600,3,Aventurine,Ruan Mei,Imaginary Trailblazer,Rappa,0,0.0,6.0,0.0,Hollow Hope
c70c2a19274611f08c018878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Empty Air
c70c2a7a274611f0b7328878734f76cf,4,1,31400,3,Lingsha,Fugue,Rappa,Ruan Mei,0,0.0,0.0,1.0,Hollow Hope
c70c2a7a274611f0b7328878734f76cf,4,2,34720,3,Luocha,Tribbie,Castorice,Ice Trailblazer,0,0.0,0.0,6.0,Hierophany
c70c2c01274611f0854e8878734f76cf,4,1,31000,2,Rappa,Ruan Mei,Fugue,Gallagher,1,0.0,0.0,4.0,Hollow Hope
c70c2c01274611f0854e8878734f76cf,4,2,27040,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c70c2c65274611f093078878734f76cf,4,1,35720,3,Fugue,Rappa,Lingsha,Ruan Mei,0,0.0,0.0,0.0,Hollow Hope
c70c2c65274611f093078878734f76cf,4,2,27320,3,Castorice,Ice Trailblazer,Gallagher,Jiaoqiu,0,6.0,6.0,0.0,Hierophany
c70c2cc2274611f0b8698878734f76cf,4,1,29120,3,Mydei,Sunday,Sparkle,Gallagher,0,0.0,0.0,6.0,Hierophany
c70c2cc2274611f0b8698878734f76cf,4,2,39320,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Hierophany
c70c2d1e274611f08f1b8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Lingsha,6,1.0,1.0,0.0,Hollow Hope
c70c2d1e274611f08f1b8878734f76cf,4,2,40000,3,Castorice,Sunday,Ice Trailblazer,Gallagher,2,2.0,6.0,6.0,Hierophany
c70c2f21274611f096a88878734f76cf,4,1,29960,3,Acheron,Jiaoqiu,Pela,Lingsha,1,0.0,6.0,0.0,Empty Air
c70c2f21274611f096a88878734f76cf,4,2,34360,3,Castorice,Blade,Tribbie,Gallagher,0,0.0,1.0,6.0,Hierophany
c70c2f97274611f0aae88878734f76cf,4,1,32640,3,The Herta,Jade,Sunday,Aventurine,0,0.0,0.0,0.0,Empty Air
c70c2f97274611f0aae88878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Hierophany
c70c32a5274611f085da8878734f76cf,4,1,26200,3,Topaz & Numby,Yunli,Huohuo,Tribbie,0,0.0,0.0,0.0,Empty Air
c70c32a5274611f085da8878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ruan Mei,0,6.0,0.0,1.0,Empty Air
c70c3428274611f0b11e8878734f76cf,4,1,24240,3,Sunday,Aventurine,Clara,Herta,0,0.0,3.0,6.0,Empty Air
c70c3428274611f0b11e8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0,Hierophany
c70c35ad274611f0a5468878734f76cf,4,1,33200,3,Rappa,Ruan Mei,Fugue,Lingsha,1,0.0,0.0,0.0,Hollow Hope
c70c35ad274611f0a5468878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c70c3794274611f09ad48878734f76cf,4,1,26800,3,Acheron,Ice Trailblazer,Aventurine,Jiaoqiu,0,6.0,0.0,0.0,Empty Air
c70c3794274611f09ad48878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Gallagher,0,0.0,6.0,6.0,Empty Air
c70c3853274611f0aeee8878734f76cf,4,1,24240,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Hollow Hope
c70c3853274611f0aeee8878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Gepard,0,1.0,6.0,2.0,Empty Air
c70c3972274611f08ce48878734f76cf,4,1,40000,3,Aglaea,Robin,Tribbie,Sunday,1,2.0,1.0,0.0,Empty Air
c70c3972274611f08ce48878734f76cf,4,2,40000,3,Rappa,Fugue,Ruan Mei,Firefly,6,6.0,1.0,6.0,Hollow Hope
c70c39d1274611f0a09a8878734f76cf,4,1,37440,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,1.0,2.0,Hollow Hope
c70c39d1274611f0a09a8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0,Empty Air
c70c3a2f274611f0bab98878734f76cf,4,1,24040,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,5,1.0,6.0,1.0,Hollow Hope
c70c3a2f274611f0bab98878734f76cf,4,2,40000,3,Fu Xuan,Tribbie,Herta,The Herta,0,0.0,6.0,0.0,Empty Air
c70c3a94274611f0b0f58878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1.0,6.0,0.0,Hierophany
c70c3a94274611f0b0f58878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0,Empty Air
c70c3b50274611f08ece8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Aventurine,0,6.0,1.0,0.0,Empty Air
c70c3b50274611f08ece8878734f76cf,4,2,39200,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Hierophany
c70c3f33274611f0abcb8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Sunday,Gallagher,1,6.0,2.0,6.0,Hierophany
c70c3f33274611f0abcb8878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Lingsha,0,0.0,6.0,0.0,Empty Air
c70c3f90274611f0b3688878734f76cf,4,1,40000,3,Castorice,Tribbie,Mydei,Gallagher,0,1.0,0.0,6.0,Hierophany
c70c3f90274611f0b3688878734f76cf,4,2,40000,3,The Herta,Lingsha,Sunday,Jade,0,0.0,1.0,0.0,Empty Air
c70c406b274611f087c58878734f76cf,4,1,32120,3,Anaxa,Ice Trailblazer,Sparkle,Huohuo,0,6.0,0.0,1.0,Empty Air
c70c406b274611f087c58878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Robin,2,6.0,0.0,0.0,Empty Air
c70c40c7274611f09a658878734f76cf,4,1,21120,1,Jing Yuan,Robin,Sunday,Aventurine,0,0.0,0.0,0.0,Empty Air
c70c40c7274611f09a658878734f76cf,4,2,24040,1,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0,Hierophany
c70c4126274611f0bf798878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Empty Air
c70c4126274611f0bf798878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,1.0,0.0,0.0,Empty Air
c70c4240274611f09f388878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Aventurine,0,0.0,0.0,0.0,Empty Air
c70c4240274611f09f388878734f76cf,4,2,40000,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Hierophany
c70c4421274611f095a78878734f76cf,4,1,26320,3,Ruan Mei,Himeko,Fugue,Gallagher,1,1.0,0.0,6.0,Hollow Hope
c70c4421274611f095a78878734f76cf,4,2,38360,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,1.0,0.0,Empty Air
c70c4601274611f082a18878734f76cf,4,1,32480,3,Robin,Aventurine,Jiaoqiu,Acheron,1,0.0,0.0,0.0,Empty Air
c70c4601274611f082a18878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c70c4660274611f09fa08878734f76cf,4,1,24000,1,Firefly,Fugue,Ruan Mei,Luocha,1,0.0,1.0,0.0,Hollow Hope
c70c4660274611f09fa08878734f76cf,4,2,17040,1,Aglaea,Ice Trailblazer,Sunday,Gepard,0,2.0,0.0,0.0,Hollow Hope
c70c46c3274611f0b1ed8878734f76cf,4,1,40000,3,Sunday,Aventurine,The Herta,Herta,0,0.0,0.0,6.0,Empty Air
c70c46c3274611f0b1ed8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0,Hierophany
c70c478d274611f0b5ce8878734f76cf,4,1,38640,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6.0,6.0,0.0,Hierophany
c70c478d274611f0b5ce8878734f76cf,4,2,40000,3,The Herta,Jade,Lingsha,Robin,0,0.0,0.0,0.0,Empty Air
c70c47f7274611f0b1c68878734f76cf,4,1,26320,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Hollow Hope
c70c47f7274611f0b1c68878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Huohuo,2,0.0,2.0,0.0,Hierophany
c70c491f274611f0b5508878734f76cf,4,1,31400,3,Acheron,Kafka,Aventurine,Black Swan,0,0.0,0.0,1.0,Empty Air
c70c491f274611f0b5508878734f76cf,4,2,40000,3,Lingsha,Jade,Robin,Tribbie,0,0.0,0.0,0.0,Hierophany
c70c497f274611f0ad0d8878734f76cf,4,1,24480,2,Fugue,Rappa,Lingsha,Firefly,0,0.0,0.0,1.0,Hollow Hope
c70c497f274611f0ad0d8878734f76cf,4,2,33280,2,Castorice,Ice Trailblazer,Tribbie,Huohuo,1,6.0,0.0,0.0,Hierophany
c70c4aad274611f0a13b8878734f76cf,4,1,38080,3,The Herta,Robin,Aventurine,Jade,0,0.0,0.0,1.0,Empty Air
c70c4aad274611f0a13b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c70c4b1b274611f0ace38878734f76cf,4,1,28520,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Empty Air
c70c4b1b274611f0ace38878734f76cf,4,2,31640,3,Herta,Ice Trailblazer,Ruan Mei,Robin,6,6.0,1.0,0.0,Empty Air
c70c4c4d274611f0b8808878734f76cf,4,1,31040,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,1.0,Hierophany
c70c4c4d274611f0b8808878734f76cf,4,2,35760,3,Acheron,Sunday,Aventurine,Jiaoqiu,2,0.0,0.0,0.0,Empty Air
c72afa9b274611f0b4b08878734f76cf,4,1,40000,3,Luocha,Castorice,Sunday,Ice Trailblazer,0,2.0,0.0,6.0,Hierophany
c72afa9b274611f0b4b08878734f76cf,4,2,40000,3,Acheron,Aventurine,Sparkle,Jiaoqiu,2,0.0,0.0,1.0,Empty Air
c70c4cb1274611f09a998878734f76cf,4,1,25480,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,1,6.0,2.0,1.0,Hierophany
c70c4cb1274611f09a998878734f76cf,4,2,40000,3,The Herta,Aventurine,Jade,Robin,0,0.0,1.0,0.0,Empty Air
c70c4e35274611f0b67f8878734f76cf,4,1,32320,3,Aglaea,Aventurine,Sunday,Robin,2,0.0,0.0,0.0,Hierophany
c70c4e35274611f0b67f8878734f76cf,4,2,39720,3,Castorice,Tribbie,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Hierophany
c70c4efb274611f0b6818878734f76cf,4,1,35280,3,Fu Xuan,Acheron,Tribbie,Pela,1,6.0,1.0,6.0,Empty Air
c70c4efb274611f0b6818878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Gallagher,0,0.0,0.0,6.0,Empty Air
c70c5030274611f0aad98878734f76cf,4,1,15440,2,Huohuo,Kafka,Black Swan,Ruan Mei,5,0.0,0.0,0.0,Hierophany
c70c5030274611f0aad98878734f76cf,4,2,40000,2,Tribbie,Luocha,The Herta,Herta,0,0.0,0.0,6.0,Empty Air
c70c5265274611f08ce68878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0,Hollow Hope
c70c5265274611f08ce68878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Huohuo,2,1.0,1.0,0.0,Empty Air
c70c53f5274611f08ff88878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0,Empty Air
c70c53f5274611f08ff88878734f76cf,4,2,40000,3,Tribbie,Ice Trailblazer,Castorice,Luocha,0,6.0,0.0,0.0,Hierophany
c70c545f274611f0bf2b8878734f76cf,4,1,25600,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,1.0,0.0,Hollow Hope
