uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ba747e821c3711f0b3c28878734f76cf,4,2,3360,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Sweeping Storm
ba747eab1c3711f0aadc8878734f76cf,4,1,3839,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2.0,0.0,1.0,6.0,No Turning Back
ba747eab1c3711f0aadc8878734f76cf,4,2,3734,3,Firefly,Lingsha,Fugue,Ruan Mei,2.0,1.0,1.0,0.0,Sweeping Storm
ba747ed41c3711f0a8998878734f76cf,4,1,3436,3,The Herta,Jade,Ruan Mei,Fu Xuan,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba747ed41c3711f0a8998878734f76cf,4,2,3446,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Withered Tree's Revival
ba747f001c3711f0b5cc8878734f76cf,4,1,3342,3,Mydei,Tribbie,Sunday,Luocha,0.0,0.0,1.0,0.0,No Turning Back
ba747f001c3711f0b5cc8878734f76cf,4,2,3399,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,3.0,Sweeping Storm
ba747f291c3711f08b578878734f76cf,4,1,3408,3,Ice Trailblazer,Castorice,Ruan Mei,Gallagher,6.0,0.0,1.0,6.0,No Turning Back
ba747f291c3711f08b578878734f76cf,4,2,3421,3,Feixiao,Topaz & Numby,Robin,Lingsha,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba7b2c141c3711f0ac4a8878734f76cf,4,1,3167,2,Huohuo,Robin,Herta,The Herta,1.0,0.0,6.0,0.0,Stunning Remark
ba7b2c141c3711f0ac4a8878734f76cf,4,2,2969,2,Ice Trailblazer,Ruan Mei,Castorice,Gallagher,1.0,1.0,0.0,6.0,Sweeping Storm
ba747f501c3711f087198878734f76cf,4,1,3540,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,1.0,6.0,0.0,No Turning Back
ba747f501c3711f087198878734f76cf,4,2,3445,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba747f791c3711f0a5ff8878734f76cf,4,1,3425,3,Ice Trailblazer,Tribbie,Castorice,Luocha,6.0,0.0,0.0,0.0,No Turning Back
ba747f791c3711f0a5ff8878734f76cf,4,2,3457,3,Jade,Aventurine,Robin,Topaz & Numby,1.0,1.0,1.0,1.0,Pursue and Eliminate
ba747fa11c3711f0a3548878734f76cf,4,1,2901,2,Castorice,Sunday,Ice Trailblazer,Luocha,0.0,0.0,6.0,1.0,No Turning Back
ba747fa11c3711f0a3548878734f76cf,4,2,3458,2,Boothill,Aventurine,Mydei,Ruan Mei,2.0,0.0,0.0,0.0,Sweeping Storm
ba7b2c3e1c3711f08d1a8878734f76cf,4,1,3396,3,Castorice,Mydei,Ice Trailblazer,Luocha,0.0,1.0,6.0,0.0,No Turning Back
ba7b2c3e1c3711f08d1a8878734f76cf,4,2,3392,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba747fca1c3711f087998878734f76cf,4,1,3459,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
ba747fca1c3711f087998878734f76cf,4,2,3333,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba747ff41c3711f0b2118878734f76cf,4,1,3819,3,The Herta,Ice Trailblazer,Herta,Robin,2.0,6.0,5.0,0.0,Knowledge and Decorum
ba747ff41c3711f0b2118878734f76cf,4,2,3371,3,Ruan Mei,Yunli,Aventurine,Tribbie,0.0,1.0,1.0,1.0,Pursue and Eliminate
ba74801b1c3711f0b7b18878734f76cf,4,1,3721,3,The Herta,Herta,Tribbie,Sunday,0.0,6.0,1.0,0.0,Stunning Remark
ba74801b1c3711f0b7b18878734f76cf,4,2,3596,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0.0,6.0,6.0,1.0,Withered Tree's Revival
ba7480461c3711f09b9d8878734f76cf,4,1,3430,3,The Herta,Robin,Jade,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7480461c3711f09b9d8878734f76cf,4,2,3534,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
ba7b2c681c3711f0976e8878734f76cf,4,1,3215,2,Luocha,Ice Trailblazer,Castorice,Mydei,0.0,6.0,0.0,0.0,No Turning Back
ba7b2c681c3711f0976e8878734f76cf,4,2,3053,2,Aventurine,Robin,Feixiao,Topaz & Numby,1.0,0.0,0.0,0.0,Pursue and Eliminate
ba7480731c3711f096ec8878734f76cf,4,1,3304,3,Castorice,Ice Trailblazer,Lynx,Fu Xuan,0.0,6.0,6.0,3.0,No Turning Back
ba7480731c3711f096ec8878734f76cf,4,2,3528,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,1.0,Sweeping Storm
ba74809b1c3711f0abbc8878734f76cf,4,1,3498,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
ba74809b1c3711f0abbc8878734f76cf,4,2,3579,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba7480c31c3711f090068878734f76cf,4,1,3780,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,2.0,1.0,6.0,5.0,No Turning Back
ba7480c31c3711f090068878734f76cf,4,2,3161,3,Acheron,Sparkle,Aventurine,Black Swan,6.0,6.0,1.0,1.0,Sweeping Storm
ba7480ee1c3711f0bf4f8878734f76cf,4,1,3521,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
ba7480ee1c3711f0bf4f8878734f76cf,4,2,3470,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba74811a1c3711f084498878734f76cf,4,1,3634,3,Acheron,Tribbie,Fu Xuan,Pela,6.0,1.0,0.0,6.0,Stunning Remark
ba74811a1c3711f084498878734f76cf,4,2,3553,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,1.0,0.0,1.0,Sweeping Storm
ba7481441c3711f0a2a58878734f76cf,4,1,3410,3,Sunday,The Herta,Huohuo,Serval,0.0,0.0,0.0,6.0,Knowledge and Decorum
ba7481441c3711f0a2a58878734f76cf,4,2,3441,3,Gallagher,Ice Trailblazer,Ruan Mei,Castorice,6.0,6.0,0.0,0.0,Withered Tree's Revival
ba7b2cbc1c3711f083f28878734f76cf,4,1,1062,0,Acheron,Aventurine,Jiaoqiu,Pela,1.0,0.0,0.0,6.0,Stunning Remark
ba7b2cbc1c3711f083f28878734f76cf,4,2,0,0,,,,,,,,,
ba74819e1c3711f0ba838878734f76cf,4,1,3450,3,The Herta,Ice Trailblazer,Herta,Lingsha,0.0,6.0,6.0,0.0,Knowledge and Decorum
ba74819e1c3711f0ba838878734f76cf,4,2,3581,3,Castorice,Sparkle,Gallagher,Ruan Mei,0.0,0.0,6.0,1.0,Withered Tree's Revival
ba7481ca1c3711f0862d8878734f76cf,4,1,3337,3,The Herta,Sunday,Jade,Lingsha,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7481ca1c3711f0862d8878734f76cf,4,2,3383,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Sweeping Storm
ba7b2d131c3711f0a3b88878734f76cf,4,1,3346,3,The Herta,Ice Trailblazer,Herta,Huohuo,0.0,6.0,6.0,0.0,Knowledge and Decorum
ba7b2d131c3711f0a3b88878734f76cf,4,2,3267,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,0.0,6.0,Pursue and Eliminate
ba7481f31c3711f0b08a8878734f76cf,4,1,3457,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
ba7481f31c3711f0b08a8878734f76cf,4,2,3452,3,Feixiao,Robin,Lingsha,Topaz & Numby,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba74821b1c3711f0b6f78878734f76cf,4,1,3526,3,The Herta,Tribbie,Jade,Lingsha,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba74821b1c3711f0b6f78878734f76cf,4,2,3595,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
ba7482451c3711f088278878734f76cf,4,1,3536,3,The Herta,Jade,Sunday,Huohuo,0.0,1.0,1.0,0.0,Stunning Remark
ba7482451c3711f088278878734f76cf,4,2,3801,3,Castorice,Ice Trailblazer,Ruan Mei,Robin,2.0,6.0,1.0,1.0,Withered Tree's Revival
ba74826c1c3711f09f5e8878734f76cf,4,1,3376,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Stunning Remark
ba74826c1c3711f09f5e8878734f76cf,4,2,3439,3,Mydei,Castorice,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Withered Tree's Revival
ba7482951c3711f091f48878734f76cf,4,1,2989,2,Sunday,Mydei,Robin,Huohuo,0.0,0.0,0.0,0.0,No Turning Back
ba7482951c3711f091f48878734f76cf,4,2,3537,2,Tribbie,Castorice,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba7482c21c3711f085fe8878734f76cf,4,1,3513,3,The Herta,Sunday,Aventurine,Herta,0.0,0.0,0.0,6.0,Knowledge and Decorum
ba7482c21c3711f085fe8878734f76cf,4,2,3421,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,1.0,0.0,Sweeping Storm
ba7b2d3d1c3711f085368878734f76cf,4,1,3064,2,Acheron,Gallagher,Ice Trailblazer,Pela,2.0,6.0,6.0,6.0,Stunning Remark
ba7b2d3d1c3711f085368878734f76cf,4,2,3179,2,Feixiao,Moze,Aventurine,Robin,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7482f11c3711f086728878734f76cf,4,1,3370,3,Castorice,Ice Trailblazer,Luocha,Pela,0.0,6.0,0.0,6.0,No Turning Back
ba7482f11c3711f086728878734f76cf,4,2,3444,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,0.0,1.0,Sweeping Storm
ba74831e1c3711f0a8488878734f76cf,4,1,3313,3,Castorice,Ice Trailblazer,Jiaoqiu,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
ba74831e1c3711f0a8488878734f76cf,4,2,3583,3,Fugue,Firefly,Lingsha,Ruan Mei,1.0,2.0,0.0,0.0,Sweeping Storm
ba7483991c3711f081b28878734f76cf,4,1,3520,3,The Herta,Herta,Ice Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Knowledge and Decorum
ba7483991c3711f081b28878734f76cf,4,2,3650,3,Castorice,Tribbie,Sunday,Gallagher,0.0,0.0,2.0,6.0,Withered Tree's Revival
ba7483c31c3711f0aa2f8878734f76cf,4,1,3452,3,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0.0,1.0,6.0,6.0,No Turning Back
ba7483c31c3711f0aa2f8878734f76cf,4,2,3482,3,Feixiao,Imaginary March 7th,Robin,Huohuo,0.0,6.0,0.0,1.0,Pursue and Eliminate
ba7483ee1c3711f081cd8878734f76cf,4,1,3778,3,The Herta,Aventurine,Sunday,Herta,2.0,0.0,0.0,6.0,Knowledge and Decorum
ba7483ee1c3711f081cd8878734f76cf,4,2,3655,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba74841b1c3711f0b7648878734f76cf,4,1,3497,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,1.0,No Turning Back
ba74841b1c3711f0b7648878734f76cf,4,2,3537,3,Aventurine,Feixiao,Robin,Imaginary March 7th,2.0,0.0,0.0,6.0,Pursue and Eliminate
ba7484491c3711f0ad698878734f76cf,4,1,3465,3,Argenti,Tribbie,Ice Trailblazer,Sparkle,0.0,1.0,6.0,0.0,Stunning Remark
ba7484491c3711f0ad698878734f76cf,4,2,3748,3,Boothill,Sunday,Fugue,Ruan Mei,0.0,1.0,1.0,0.0,Sweeping Storm
ba7484741c3711f093288878734f76cf,4,1,3478,3,Mydei,Sunday,Jade,Luocha,1.0,0.0,0.0,0.0,No Turning Back
ba7484741c3711f093288878734f76cf,4,2,3541,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,5.0,6.0,3.0,0.0,Sweeping Storm
ba74849d1c3711f084db8878734f76cf,4,1,3749,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6.0,2.0,0.0,2.0,Stunning Remark
ba74849d1c3711f084db8878734f76cf,4,2,3835,3,Rappa,Lingsha,Ruan Mei,Fugue,6.0,0.0,1.0,6.0,Sweeping Storm
ba7484f11c3711f0af058878734f76cf,4,1,3537,3,Castorice,Ice Trailblazer,Pela,Gallagher,1.0,6.0,6.0,6.0,No Turning Back
ba7484f11c3711f0af058878734f76cf,4,2,3531,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,2.0,1.0,0.0,Sweeping Storm
ba7b2dc31c3711f0a7ac8878734f76cf,4,1,3286,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba7b2dc31c3711f0a7ac8878734f76cf,4,2,3406,3,Castorice,Blade,Gallagher,Ice Trailblazer,0.0,0.0,6.0,4.0,Withered Tree's Revival
ba74851b1c3711f0b4278878734f76cf,4,1,3463,3,Lingsha,Mydei,Tribbie,Bronya,0.0,0.0,0.0,5.0,No Turning Back
ba74851b1c3711f0b4278878734f76cf,4,2,3365,3,Feixiao,Robin,Imaginary March 7th,Aventurine,1.0,0.0,6.0,0.0,Pursue and Eliminate
ba74856f1c3711f09ac28878734f76cf,4,1,3863,3,Castorice,Mydei,Tribbie,Gallagher,2.0,0.0,1.0,6.0,No Turning Back
ba74856f1c3711f09ac28878734f76cf,4,2,3779,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,2.0,2.0,1.0,Sweeping Storm
ba7485981c3711f0b2878878734f76cf,4,1,3611,3,The Herta,Jade,Sunday,Huohuo,0.0,1.0,0.0,2.0,Knowledge and Decorum
ba7485981c3711f0b2878878734f76cf,4,2,3727,3,Castorice,Tribbie,Ice Trailblazer,Luocha,3.0,0.0,6.0,0.0,Withered Tree's Revival
ba7485c41c3711f0872e8878734f76cf,4,1,3764,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,2.0,1.0,6.0,6.0,No Turning Back
ba7485c41c3711f0872e8878734f76cf,4,2,3341,3,Boothill,Ruan Mei,Huohuo,Sunday,0.0,0.0,0.0,2.0,Sweeping Storm
ba7b2e181c3711f09e968878734f76cf,4,1,3371,3,The Herta,Sparkle,Aventurine,Herta,0.0,0.0,0.0,6.0,Knowledge and Decorum
ba7b2e181c3711f09e968878734f76cf,4,2,3552,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba7485ed1c3711f080cf8878734f76cf,4,1,3777,3,The Herta,Argenti,Sunday,Lingsha,3.0,1.0,6.0,0.0,Knowledge and Decorum
ba7485ed1c3711f080cf8878734f76cf,4,2,3643,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1.0,0.0,6.0,0.0,Withered Tree's Revival
ba7486191c3711f0870b8878734f76cf,4,1,3336,3,The Herta,Herta,Robin,Fu Xuan,1.0,6.0,1.0,0.0,Knowledge and Decorum
ba7486191c3711f0870b8878734f76cf,4,2,3481,3,Castorice,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7486701c3711f09e448878734f76cf,4,1,3807,3,Acheron,Tribbie,Jiaoqiu,Argenti,2.0,1.0,2.0,0.0,Stunning Remark
ba7486701c3711f09e448878734f76cf,4,2,3841,3,Boothill,Ruan Mei,Fugue,Lingsha,6.0,5.0,2.0,1.0,Sweeping Storm
ba74869a1c3711f08b688878734f76cf,4,1,3285,3,Huohuo,Sunday,Serval,The Herta,0.0,0.0,6.0,0.0,Knowledge and Decorum
ba74869a1c3711f08b688878734f76cf,4,2,3524,3,Castorice,Gallagher,Ruan Mei,Ice Trailblazer,0.0,6.0,1.0,6.0,Withered Tree's Revival
ba7b2e411c3711f0b3378878734f76cf,4,1,1823,0,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0.0,5.0,1.0,0.0,No Turning Back
ba7b2e411c3711f0b3378878734f76cf,4,2,0,0,,,,,,,,,
ba7486c51c3711f087728878734f76cf,4,1,3511,3,The Herta,Sunday,Aventurine,Herta,0.0,0.0,0.0,5.0,Knowledge and Decorum
ba7486c51c3711f087728878734f76cf,4,2,3579,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba7486ef1c3711f08b368878734f76cf,4,1,3525,3,Castorice,Sunday,Tribbie,Gallagher,0.0,0.0,0.0,6.0,No Turning Back
ba7486ef1c3711f08b368878734f76cf,4,2,3749,3,Boothill,Fugue,Acheron,Ruan Mei,0.0,1.0,0.0,1.0,Sweeping Storm
ba74871a1c3711f0ab1e8878734f76cf,4,1,3417,3,The Herta,Sunday,Herta,Huohuo,0.0,0.0,6.0,0.0,Knowledge and Decorum
ba74871a1c3711f0ab1e8878734f76cf,4,2,3652,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,5.0,Withered Tree's Revival
ba7b2e6d1c3711f08dbd8878734f76cf,4,1,3249,3,Acheron,Jiaoqiu,Pela,Aventurine,0.0,1.0,6.0,0.0,Stunning Remark
ba7b2e6d1c3711f08dbd8878734f76cf,4,2,3403,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Withered Tree's Revival
ba7487431c3711f0a27f8878734f76cf,4,1,3322,3,Luocha,Robin,Herta,The Herta,0.0,1.0,6.0,0.0,Knowledge and Decorum
ba7487431c3711f0a27f8878734f76cf,4,2,3287,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6.0,2.0,1.0,6.0,Sweeping Storm
ba74876b1c3711f091458878734f76cf,4,1,3432,3,Fu Xuan,The Herta,Tribbie,Herta,0.0,0.0,0.0,6.0,Knowledge and Decorum
ba74876b1c3711f091458878734f76cf,4,2,3585,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Withered Tree's Revival
ba7487c01c3711f0b5a28878734f76cf,4,1,3699,3,Mydei,Castorice,Tribbie,Luocha,2.0,0.0,0.0,0.0,No Turning Back
ba7487c01c3711f0b5a28878734f76cf,4,2,2933,3,Yunli,Ice Trailblazer,Sparkle,Huohuo,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7487ee1c3711f0b3998878734f76cf,4,1,3624,3,The Herta,Herta,Tribbie,Huohuo,1.0,6.0,0.0,0.0,Stunning Remark
ba7487ee1c3711f0b3998878734f76cf,4,2,3133,3,Acheron,Ruan Mei,Jiaoqiu,Gallagher,2.0,1.0,0.0,6.0,Sweeping Storm
ba7b2eec1c3711f097838878734f76cf,4,1,453,0,Aventurine,Jade,Herta,Xueyi,0.0,1.0,6.0,2.0,Knowledge and Decorum
ba7b2eec1c3711f097838878734f76cf,4,2,0,0,,,,,,,,,
ba7488161c3711f0b7288878734f76cf,4,1,3490,3,The Herta,Jade,Robin,Gallagher,0.0,1.0,1.0,4.0,Knowledge and Decorum
ba7488161c3711f0b7288878734f76cf,4,2,3264,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Sweeping Storm
ba7b2f211c3711f0893a8878734f76cf,4,1,1226,0,Mydei,Ruan Mei,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,No Turning Back
ba7b2f211c3711f0893a8878734f76cf,4,2,755,0,Himeko,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba74883f1c3711f0a5318878734f76cf,4,1,3604,3,The Herta,Argenti,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba74883f1c3711f0a5318878734f76cf,4,2,3657,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Pursue and Eliminate
ba7488681c3711f0b6648878734f76cf,4,1,3374,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6.0,0.0,0.0,6.0,No Turning Back
ba7488681c3711f0b6648878734f76cf,4,2,3692,3,Ruan Mei,Boothill,Lingsha,Fugue,0.0,1.0,0.0,1.0,Sweeping Storm
ba74888f1c3711f09e108878734f76cf,4,1,3461,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
ba74888f1c3711f09e108878734f76cf,4,2,3419,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7488b81c3711f080368878734f76cf,4,1,3501,3,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba7488b81c3711f080368878734f76cf,4,2,3546,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Sweeping Storm
ba7488e61c3711f08ebb8878734f76cf,4,1,3626,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
ba7488e61c3711f08ebb8878734f76cf,4,2,3467,3,Firefly,Ruan Mei,Fugue,Lingsha,1.0,0.0,1.0,0.0,Sweeping Storm
ba7b2f4c1c3711f0a4b08878734f76cf,4,1,3189,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Knowledge and Decorum
ba7b2f4c1c3711f0a4b08878734f76cf,4,2,3512,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7489131c3711f097c68878734f76cf,4,1,3542,3,The Herta,Herta,Tribbie,Luocha,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba7489131c3711f097c68878734f76cf,4,2,3265,3,Robin,Yunli,Tingyun,Gallagher,0.0,0.0,6.0,6.0,Pursue and Eliminate
ba74893f1c3711f0984d8878734f76cf,4,1,3431,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba74893f1c3711f0984d8878734f76cf,4,2,3582,3,Castorice,Tribbie,Ruan Mei,Gallagher,0.0,1.0,0.0,6.0,Withered Tree's Revival
ba7489691c3711f08ec58878734f76cf,4,1,3728,3,Castorice,Tribbie,Sunday,Gallagher,2.0,0.0,0.0,6.0,No Turning Back
ba7489691c3711f08ec58878734f76cf,4,2,3612,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,0.0,0.0,6.0,Sweeping Storm
ba7b2f741c3711f081af8878734f76cf,4,1,3245,2,Rappa,Luocha,Ruan Mei,Fugue,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba7b2f741c3711f081af8878734f76cf,4,2,3139,2,Feixiao,Lingsha,Bronya,Topaz & Numby,0.0,0.0,1.0,0.0,Pursue and Eliminate
ba7b2fd91c3711f0a3478878734f76cf,4,1,3503,2,Castorice,Ice Trailblazer,Ruan Mei,Fu Xuan,2.0,6.0,1.0,0.0,No Turning Back
ba7b2fd91c3711f0a3478878734f76cf,4,2,2306,2,Yunli,Clara,Robin,Gallagher,0.0,2.0,0.0,6.0,Pursue and Eliminate
ba7b30231c3711f080098878734f76cf,4,1,1150,0,Argenti,Sunday,Bronya,Luocha,6.0,0.0,2.0,0.0,Knowledge and Decorum
ba7b30231c3711f080098878734f76cf,4,2,0,0,,,,,,,,,
ba7489931c3711f0867e8878734f76cf,4,1,3537,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Stunning Remark
ba7489931c3711f0867e8878734f76cf,4,2,3578,3,Feixiao,Robin,Imaginary March 7th,Luocha,0.0,1.0,6.0,0.0,Pursue and Eliminate
ba7489be1c3711f09e3c8878734f76cf,4,1,3659,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
ba7489be1c3711f09e3c8878734f76cf,4,2,3436,3,Feixiao,Topaz & Numby,Robin,Lingsha,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7489e61c3711f086be8878734f76cf,4,1,3590,3,The Herta,Jade,Robin,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba7489e61c3711f086be8878734f76cf,4,2,3641,3,Castorice,Blade,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,Withered Tree's Revival
ba748a121c3711f098ce8878734f76cf,4,1,3651,3,The Herta,Robin,Huohuo,Herta,0.0,1.0,0.0,6.0,Knowledge and Decorum
ba748a121c3711f098ce8878734f76cf,4,2,3730,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7b304d1c3711f0933b8878734f76cf,4,1,3601,3,The Herta,Jade,Tribbie,Fu Xuan,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba7b304d1c3711f0933b8878734f76cf,4,2,3067,3,Blade,Sunday,Sparkle,Lynx,0.0,0.0,0.0,6.0,Withered Tree's Revival
ba7f64241c3711f0952e8878734f76cf,4,1,3621,1,Aventurine,Acheron,Jiaoqiu,Sparkle,1.0,2.0,0.0,0.0,Stunning Remark
ba7f64241c3711f0952e8878734f76cf,4,2,1277,1,Gallagher,Boothill,Imaginary Trailblazer,Ruan Mei,6.0,0.0,6.0,0.0,Sweeping Storm
ba748a3c1c3711f0bf618878734f76cf,4,1,3484,3,Luocha,Mydei,Sunday,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
ba748a3c1c3711f0bf618878734f76cf,4,2,3470,3,Feixiao,Topaz & Numby,Aventurine,Robin,2.0,0.0,4.0,0.0,Pursue and Eliminate
ba748a641c3711f0b9a08878734f76cf,4,1,3575,3,The Herta,Tribbie,Herta,Huohuo,0.0,1.0,6.0,0.0,Knowledge and Decorum
ba748a641c3711f0b9a08878734f76cf,4,2,3698,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Withered Tree's Revival
ba748a901c3711f0a7d48878734f76cf,4,1,3717,3,The Herta,Tribbie,Lingsha,Herta,0.0,1.0,0.0,6.0,Knowledge and Decorum
ba748a901c3711f0a7d48878734f76cf,4,2,3735,3,Feixiao,Ruan Mei,Robin,Imaginary March 7th,0.0,1.0,0.0,6.0,Pursue and Eliminate
ba748abb1c3711f0bce48878734f76cf,4,1,3353,3,Acheron,Jiaoqiu,Pela,Aventurine,0.0,0.0,6.0,0.0,Stunning Remark
ba748abb1c3711f0bce48878734f76cf,4,2,3586,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba748ae81c3711f087148878734f76cf,4,1,3402,3,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba748ae81c3711f087148878734f76cf,4,2,3560,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Withered Tree's Revival
ba748b101c3711f0af9f8878734f76cf,4,1,3478,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
ba748b101c3711f0af9f8878734f76cf,4,2,3415,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Pursue and Eliminate
ba7b309e1c3711f08dbf8878734f76cf,4,1,3311,3,The Herta,Herta,Sunday,Lingsha,0.0,6.0,0.0,0.0,Stunning Remark
