uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a465a6b9405d11ef9dc728c2dd2980ba,4,1,33145,3,Acheron,Kafka,Black Swan,Aventurine,1,0,1,0.0,Chicanery
a465a6b9405d11ef9dc728c2dd2980ba,4,2,35500,3,Himeko,Ruan Mei,Herta,Gallagher,1,0,6,6.0,Distortion
a465a6ba405d11efb94228c2dd2980ba,4,1,25101,2,Topaz & Numby,Ruan Mei,Jing Yuan,Aventurine,1,1,0,0.0,Exaggerate
a465a6ba405d11efb94228c2dd2980ba,4,2,25935,2,Acheron,Kafka,Black Swan,Fu Xuan,3,0,0,0.0,Chicanery
a465a6bb405d11ef919228c2dd2980ba,4,1,40000,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,6,2,1,6.0,Exaggerate
a465a6bb405d11ef919228c2dd2980ba,4,2,40000,3,Firefly,Ruan Mei,Himeko,Gallagher,2,1,2,6.0,Exaggerate
a465a6bc405d11efbaab28c2dd2980ba,4,1,36180,3,Huohuo,Sparkle,Dan Heng • Imbibitor Lunae,Tingyun,0,1,2,5.0,Chicanery
a465a6bc405d11efbaab28c2dd2980ba,4,2,32818,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,2,1,6.0,Exaggerate
a465a6bd405d11ef8d6228c2dd2980ba,4,1,24538,3,Clara,Huohuo,Sparkle,Acheron,0,0,0,0.0,Chicanery
a465a6bd405d11ef8d6228c2dd2980ba,4,2,36450,3,Himeko,Herta,Ruan Mei,Fu Xuan,1,6,0,0.0,Distortion
a465a6be405d11efb21728c2dd2980ba,4,1,35835,2,Acheron,Aventurine,Ruan Mei,Kafka,0,0,0,0.0,Chicanery
a465a6be405d11efb21728c2dd2980ba,4,2,23794,2,Jingliu,Blade,Bronya,Gallagher,0,0,0,5.0,Exaggerate
a465a6bf405d11efbb6a28c2dd2980ba,4,1,32300,3,Clara,Aventurine,Robin,Topaz & Numby,5,0,0,0.0,Distortion
a465a6bf405d11efbb6a28c2dd2980ba,4,2,33429,3,Pela,Fu Xuan,Sparkle,Acheron,6,1,0,6.0,Chicanery
a465a6c0405d11ef845f28c2dd2980ba,4,1,30761,3,Serval,Aventurine,Bronya,Tingyun,6,0,2,6.0,Chicanery
a465a6c0405d11ef845f28c2dd2980ba,4,2,29702,3,Himeko,Imaginary Trailblazer,Ruan Mei,Xueyi,2,2,2,6.0,Distortion
a465a6c1405d11efbcc928c2dd2980ba,4,1,31075,3,Argenti,Tingyun,Sparkle,Huohuo,1,6,0,0.0,Chicanery
a465a6c1405d11efbcc928c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Fu Xuan,2,6,1,0.0,Distortion
a465a6c2405d11ef889028c2dd2980ba,4,1,40000,3,Acheron,Kafka,Black Swan,Luocha,6,6,0,1.0,Chicanery
a465a6c2405d11ef889028c2dd2980ba,4,2,40000,3,Robin,Jade,Himeko,Aventurine,0,1,4,0.0,Distortion
a465a6c3405d11ef949728c2dd2980ba,4,1,40000,3,Luocha,Robin,Clara,Herta,1,2,4,6.0,Distortion
a465a6c3405d11ef949728c2dd2980ba,4,2,40000,3,Huohuo,Sparkle,Seele,Tingyun,0,6,6,6.0,Chicanery
a465a6c4405d11efafca28c2dd2980ba,4,1,32300,3,Fu Xuan,Sparkle,Acheron,Pela,0,0,3,6.0,Exaggerate
a465a6c4405d11efafca28c2dd2980ba,4,2,28001,3,Himeko,Firefly,Ruan Mei,Gallagher,1,1,0,6.0,Distortion
a465a6c5405d11ef97ce28c2dd2980ba,4,1,28978,3,Argenti,Tingyun,Robin,Aventurine,0,6,0,0.0,Chicanery
a465a6c5405d11ef97ce28c2dd2980ba,4,2,33100,3,Himeko,Herta,Ruan Mei,Luocha,1,6,0,0.0,Distortion
a465a6c6405d11efb37628c2dd2980ba,4,1,32591,3,Acheron,Clara,Aventurine,Silver Wolf,2,1,0,0.0,Exaggerate
a465a6c6405d11efb37628c2dd2980ba,4,2,33598,3,Himeko,Gallagher,Pela,Ruan Mei,1,6,6,0.0,Exaggerate
a465a6c7405d11ef909e28c2dd2980ba,4,1,27199,3,Imaginary Trailblazer,Clara,Gallagher,Ruan Mei,6,0,5,0.0,Exaggerate
a465a6c7405d11ef909e28c2dd2980ba,4,2,33462,3,Himeko,Herta,Aventurine,Topaz & Numby,0,5,0,1.0,Distortion
a465a6c8405d11ef826d28c2dd2980ba,4,1,40000,3,Jade,Herta,Robin,Huohuo,0,6,0,0.0,Distortion
a465a6c8405d11ef826d28c2dd2980ba,4,2,28350,3,Himeko,Qingque,Fu Xuan,Ruan Mei,1,6,0,0.0,Distortion
a465a6c9405d11ef90b028c2dd2980ba,4,1,27417,3,Sparkle,Dan Heng • Imbibitor Lunae,Tingyun,Luocha,0,2,6,0.0,Exaggerate
a465a6c9405d11ef90b028c2dd2980ba,4,2,40000,3,Ruan Mei,Firefly,Himeko,Gallagher,1,2,0,6.0,Distortion
a465a6ca405d11efa48628c2dd2980ba,4,1,31892,3,Tingyun,Robin,Sparkle,Dan Heng • Imbibitor Lunae,6,0,0,3.0,Chicanery
a465a6ca405d11efa48628c2dd2980ba,4,2,40000,3,Herta,Himeko,Ruan Mei,Asta,6,2,0,6.0,Distortion
a465a6cb405d11ef987928c2dd2980ba,4,1,35567,3,Kafka,Black Swan,Fu Xuan,Acheron,0,1,0,0.0,Chicanery
a465a6cb405d11ef987928c2dd2980ba,4,2,36050,3,Himeko,Gallagher,Herta,Sparkle,2,6,6,0.0,Distortion
a465a6cc405d11efbe2c28c2dd2980ba,4,1,31922,3,Clara,Robin,Herta,Luocha,0,0,6,0.0,Chicanery
a465a6cc405d11efbe2c28c2dd2980ba,4,2,40000,3,Firefly,Imaginary Trailblazer,Himeko,Ruan Mei,2,6,3,0.0,Exaggerate
a465a6cd405d11ef803628c2dd2980ba,4,1,26903,3,Herta,Clara,Pela,Fu Xuan,6,1,6,0.0,Distortion
a465a6cd405d11ef803628c2dd2980ba,4,2,33189,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,6,6.0,Exaggerate
a465a6ce405d11ef8e8f28c2dd2980ba,4,1,31850,2,Acheron,Bronya,Fire Trailblazer,Clara,6,2,6,1.0,Chicanery
a465a6ce405d11ef8e8f28c2dd2980ba,4,2,26817,2,Himeko,Qingque,Sparkle,Gallagher,0,6,0,6.0,Distortion
a465a6cf405d11ef98dc28c2dd2980ba,4,1,33220,3,Robin,Acheron,Kafka,Black Swan,0,0,1,0.0,Chicanery
a465a6cf405d11ef98dc28c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,1,6.0,Distortion
a465a6d0405d11efab2828c2dd2980ba,4,1,33166,3,Jing Yuan,Aventurine,Sparkle,Tingyun,0,0,0,6.0,Exaggerate
a465a6d0405d11efab2828c2dd2980ba,4,2,36400,3,Himeko,Fu Xuan,Herta,Ruan Mei,0,0,6,0.0,Distortion
a465a6d1405d11efb7e728c2dd2980ba,4,1,30000,3,Argenti,Bronya,Tingyun,Huohuo,0,0,5,0.0,Chicanery
a465a6d1405d11efb7e728c2dd2980ba,4,2,31138,3,Himeko,Herta,Ruan Mei,Luocha,0,6,0,0.0,Distortion
a465a6d2405d11ef956128c2dd2980ba,4,1,40000,3,Aventurine,Robin,Topaz & Numby,Herta,0,0,0,6.0,Distortion
a465a6d2405d11ef956128c2dd2980ba,4,2,34590,3,Gallagher,Ruan Mei,Xueyi,Himeko,2,0,6,0.0,Distortion
a465a6d3405d11efbb1c28c2dd2980ba,4,1,35450,3,Fu Xuan,Sparkle,Bronya,Herta,0,1,3,6.0,Chicanery
a465a6d3405d11efbb1c28c2dd2980ba,4,2,25512,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0,4,1.0,Chicanery
a465a6d4405d11efbc8128c2dd2980ba,4,1,40000,3,Argenti,Aventurine,Herta,Robin,0,0,6,0.0,Distortion
a465a6d4405d11efbc8128c2dd2980ba,4,2,27536,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,1,0,6.0,Exaggerate
a465a6d5405d11efbeaa28c2dd2980ba,4,1,24355,1,Acheron,Aventurine,Black Swan,Pela,0,0,0,6.0,Chicanery
a465a6d5405d11efbeaa28c2dd2980ba,4,2,25514,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0,6,6.0,Exaggerate
a465a6d6405d11ef909628c2dd2980ba,4,1,32650,3,Acheron,Kafka,Black Swan,Gallagher,0,0,0,6.0,Chicanery
a465a6d6405d11ef909628c2dd2980ba,4,2,29963,3,Herta,Ruan Mei,Robin,Tingyun,6,1,0,6.0,Distortion
a465a6d7405d11efbc8f28c2dd2980ba,4,1,30662,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,2,6,6,0.0,Exaggerate
a465a6d7405d11efbc8f28c2dd2980ba,4,2,31208,3,Fu Xuan,Seele,Sparkle,Herta,1,0,0,6.0,Exaggerate
a465a6d8405d11ef8a4028c2dd2980ba,4,1,36511,3,Acheron,Aventurine,Black Swan,Kafka,0,0,0,0.0,Exaggerate
a465a6d8405d11ef8a4028c2dd2980ba,4,2,36350,3,Gallagher,Robin,Himeko,Herta,4,0,0,5.0,Distortion
a465a6d9405d11ef906c28c2dd2980ba,4,1,20855,3,Acheron,Sparkle,Bronya,Robin,2,0,2,1.0,Chicanery
a465a6d9405d11ef906c28c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Tingyun,2,6,0,5.0,Distortion
a465a6da405d11efafc928c2dd2980ba,4,1,32974,3,Dr. Ratio,Topaz & Numby,Aventurine,Robin,1,1,2,1.0,Distortion
a465a6da405d11efafc928c2dd2980ba,4,2,29501,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,6,2,6,6.0,Exaggerate
a465a6db405d11ef8dd328c2dd2980ba,4,1,27200,3,Luocha,Jing Yuan,Sparkle,Tingyun,0,0,1,6.0,Chicanery
a465a6db405d11ef8dd328c2dd2980ba,4,2,34912,3,Herta,Himeko,Ruan Mei,Robin,6,2,0,0.0,Exaggerate
a465a6dc405d11ef838d28c2dd2980ba,4,1,23650,3,Huohuo,Kafka,Pela,Acheron,0,0,6,0.0,Distortion
a465a6dc405d11ef838d28c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Himeko,Herta,1,0,0,6.0,Exaggerate
a465a6dd405d11efba3e28c2dd2980ba,4,1,20913,1,Acheron,Bronya,Luocha,Pela,2,1,0,6.0,Chicanery
a465a6dd405d11efba3e28c2dd2980ba,4,2,22816,1,Firefly,Ruan Mei,Fu Xuan,Imaginary Trailblazer,0,0,0,6.0,Chicanery
a465a6de405d11efaa7728c2dd2980ba,4,1,29208,3,Luocha,Kafka,Black Swan,Acheron,0,0,1,0.0,Chicanery
a465a6de405d11efaa7728c2dd2980ba,4,2,34203,3,Fu Xuan,Herta,Topaz & Numby,Jade,0,6,0,0.0,Exaggerate
a465a6df405d11ef8e7428c2dd2980ba,4,1,26666,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,0,0,0.0,Distortion
a465a6df405d11ef8e7428c2dd2980ba,4,2,33475,3,Himeko,Herta,Ruan Mei,Fu Xuan,3,6,0,0.0,Distortion
a465a6e0405d11ef969e28c2dd2980ba,4,1,29804,3,Acheron,Kafka,Black Swan,Gallagher,0,0,0,6.0,Chicanery
a465a6e0405d11ef969e28c2dd2980ba,4,2,36100,3,Topaz & Numby,Xueyi,Herta,Huohuo,1,6,6,1.0,Distortion
a465a6e1405d11ef898f28c2dd2980ba,4,1,30738,3,Fu Xuan,Sparkle,Tingyun,Clara,0,2,6,0.0,Distortion
a465a6e1405d11ef898f28c2dd2980ba,4,2,30895,3,Firefly,Imaginary Trailblazer,Ruan Mei,Blade,2,6,1,0.0,Exaggerate
a465a6e2405d11efa90928c2dd2980ba,4,1,31475,3,Aventurine,Clara,Sparkle,Tingyun,0,1,0,6.0,Exaggerate
a465a6e2405d11efa90928c2dd2980ba,4,2,35950,3,Huohuo,Himeko,Herta,Ruan Mei,0,0,6,0.0,Distortion
a465a6e3405d11efb64e28c2dd2980ba,4,1,40000,3,Seele,Sparkle,Tingyun,Fu Xuan,0,2,6,1.0,Exaggerate
a465a6e3405d11efb64e28c2dd2980ba,4,2,40000,3,Himeko,Herta,Robin,Luocha,1,6,1,1.0,Distortion
a465a6e4405d11ef94df28c2dd2980ba,4,1,27488,3,Acheron,Black Swan,Kafka,Fu Xuan,0,0,0,0.0,Chicanery
a465a6e4405d11ef94df28c2dd2980ba,4,2,33752,3,Himeko,Herta,Ruan Mei,Gallagher,2,6,0,6.0,Distortion
a465a6e5405d11efbdbb28c2dd2980ba,4,1,31769,3,Argenti,Sparkle,Tingyun,Luocha,0,0,6,0.0,Chicanery
a465a6e5405d11efbdbb28c2dd2980ba,4,2,34106,3,Himeko,Herta,Ruan Mei,Gallagher,1,6,0,6.0,Distortion
a465a6e6405d11ef8e7a28c2dd2980ba,4,1,23533,3,Acheron,Pela,Aventurine,Silver Wolf,1,6,0,0.0,Chicanery
a465a6e6405d11ef8e7a28c2dd2980ba,4,2,40000,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,2,0,0,6.0,Exaggerate
a465a6e7405d11ef803f28c2dd2980ba,4,1,30665,3,Serval,Natasha,Kafka,Black Swan,6,4,6,1.0,Exaggerate
a465a6e7405d11ef803f28c2dd2980ba,4,2,34100,3,Himeko,Ruan Mei,Tingyun,March 7th,2,1,6,6.0,Distortion
a465a6e8405d11ef8d1328c2dd2980ba,4,1,40000,3,Topaz & Numby,Aventurine,Clara,Herta,0,2,1,6.0,Distortion
a465a6e8405d11ef8d1328c2dd2980ba,4,2,40000,3,Jade,Bronya,Blade,Huohuo,0,2,0,0.0,Distortion
a465a6e9405d11efad9328c2dd2980ba,4,1,34391,3,Black Swan,Kafka,Fu Xuan,Acheron,1,0,0,0.0,Exaggerate
a465a6e9405d11efad9328c2dd2980ba,4,2,31129,3,Himeko,Ruan Mei,Gallagher,Xueyi,0,1,6,6.0,Distortion
a465a6ea405d11ef9ad028c2dd2980ba,4,1,40000,3,Acheron,Aventurine,Kafka,Black Swan,0,0,0,1.0,Chicanery
a465a6ea405d11ef9ad028c2dd2980ba,4,2,40000,3,Firefly,Ruan Mei,Himeko,Herta,0,1,1,6.0,Distortion
a465a6eb405d11efbabe28c2dd2980ba,4,1,20436,1,Acheron,Pela,Silver Wolf,Fu Xuan,0,6,0,1.0,Chicanery
a465a6eb405d11efbabe28c2dd2980ba,4,2,24867,1,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1,6,6.0,Chicanery
a465a6ec405d11efb93328c2dd2980ba,4,1,29082,2,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,3,0,0.0,Distortion
a465a6ec405d11efb93328c2dd2980ba,4,2,30900,2,Jade,Herta,Sparkle,Huohuo,0,6,0,0.0,Distortion
a465a6ed405d11ef9ea828c2dd2980ba,4,1,34107,3,Aventurine,Robin,Topaz & Numby,Jing Yuan,0,0,1,0.0,Distortion
a465a6ed405d11ef9ea828c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Himeko,Herta,0,1,2,6.0,Distortion
a465a6ee405d11ef8dfb28c2dd2980ba,4,1,32076,3,Aventurine,Clara,Pela,Acheron,1,0,6,2.0,Chicanery
a465a6ee405d11ef8dfb28c2dd2980ba,4,2,40000,3,Gallagher,Ruan Mei,Himeko,Herta,6,0,0,6.0,Distortion
a465a6ef405d11ef8a8128c2dd2980ba,4,1,21687,1,Herta,Aventurine,Clara,Robin,6,0,0,0.0,Distortion
a465a6ef405d11ef8a8128c2dd2980ba,4,2,26396,1,Gallagher,Firefly,Himeko,Imaginary Trailblazer,6,0,0,6.0,Exaggerate
a465a6f0405d11ef84c328c2dd2980ba,4,1,28555,3,Topaz & Numby,Robin,Aventurine,Dr. Ratio,0,0,1,0.0,Distortion
a465a6f0405d11ef84c328c2dd2980ba,4,2,31745,3,Himeko,Herta,Luocha,Ruan Mei,1,6,1,1.0,Distortion
a465a6f1405d11ef83ed28c2dd2980ba,4,1,31132,3,Firefly,Imaginary Trailblazer,Ruan Mei,Bronya,2,6,1,0.0,Exaggerate
a465a6f1405d11ef83ed28c2dd2980ba,4,2,31800,3,Himeko,Jade,Robin,Fu Xuan,0,1,0,0.0,Distortion
a465a6f2405d11ef94ec28c2dd2980ba,4,1,40000,3,Acheron,Kafka,Black Swan,Ruan Mei,0,2,0,1.0,Exaggerate
a465a6f2405d11ef94ec28c2dd2980ba,4,2,40000,3,Himeko,Jade,Robin,Fu Xuan,2,0,1,0.0,Distortion
a465a6f3405d11efb19b28c2dd2980ba,4,1,33211,3,Argenti,Sparkle,Robin,Aventurine,0,0,0,0.0,Chicanery
a465a6f3405d11efb19b28c2dd2980ba,4,2,40000,3,Jade,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Distortion
a465a6f4405d11ef8f1c28c2dd2980ba,4,1,40000,3,Tingyun,Sparkle,Aventurine,Seele,6,0,0,0.0,Exaggerate
a465a6f4405d11ef8f1c28c2dd2980ba,4,2,40000,3,Himeko,Ruan Mei,Robin,Herta,0,0,1,5.0,Distortion
a465a6f5405d11efb79728c2dd2980ba,4,1,23729,3,Ruan Mei,Aventurine,Clara,Sparkle,1,0,3,0.0,Distortion
a465a6f5405d11efb79728c2dd2980ba,4,2,40000,3,Himeko,Herta,Robin,Gallagher,0,6,0,3.0,Distortion
a465a6f6405d11efa90928c2dd2980ba,4,1,30562,3,Herta,Sparkle,Pela,Dr. Ratio,6,0,6,0.0,Distortion
a465a6f6405d11efa90928c2dd2980ba,4,2,29577,3,Seele,Robin,Tingyun,Gallagher,0,0,6,2.0,Chicanery
a465a6f7405d11efb3cf28c2dd2980ba,4,1,34348,3,Clara,Robin,Topaz & Numby,Aventurine,2,0,0,0.0,Distortion
a465a6f7405d11efb3cf28c2dd2980ba,4,2,32530,3,Himeko,Ruan Mei,Herta,Fu Xuan,1,1,6,1.0,Distortion
a465a6f8405d11ef997f28c2dd2980ba,4,1,33717,3,Argenti,Clara,Aventurine,Robin,0,3,0,0.0,Chicanery
a465a6f8405d11ef997f28c2dd2980ba,4,2,29681,3,Himeko,Topaz & Numby,Fu Xuan,Jade,0,0,0,0.0,Distortion
a465a6f9405d11efa09628c2dd2980ba,4,1,35700,3,Clara,Herta,Sparkle,Ruan Mei,1,6,0,1.0,Exaggerate
a465a6f9405d11efa09628c2dd2980ba,4,2,25661,3,Himeko,Imaginary Trailblazer,March 7th,Firefly,0,6,6,0.0,Exaggerate
a465a6fa405d11ef89b028c2dd2980ba,4,1,28435,3,Imaginary Trailblazer,Gallagher,Ruan Mei,Firefly,2,6,1,2.0,Exaggerate
a465a6fa405d11ef89b028c2dd2980ba,4,2,34192,3,Acheron,Luocha,Kafka,Bronya,6,6,6,2.0,Chicanery
a465a6fb405d11ef875028c2dd2980ba,4,1,40000,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,6,2,4.0,Chicanery
a465a6fb405d11ef875028c2dd2980ba,4,2,34902,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,6,6,6,3.0,Exaggerate
a465a6fc405d11efa2d528c2dd2980ba,4,1,31229,3,Luocha,Black Swan,Kafka,Acheron,0,0,0,0.0,Exaggerate
a465a6fc405d11efa2d528c2dd2980ba,4,2,35700,3,Fu Xuan,Ruan Mei,Robin,Herta,0,1,0,6.0,Distortion
a465a6fd405d11ef9a3828c2dd2980ba,4,1,28545,3,Bronya,Acheron,Gallagher,Pela,0,2,6,6.0,Chicanery
a465a6fd405d11ef9a3828c2dd2980ba,4,2,33521,3,Ruan Mei,Herta,Jingliu,Huohuo,1,6,1,0.0,Distortion
a465a6fe405d11ef8d7d28c2dd2980ba,4,1,32652,3,Hanya,Tingyun,Aventurine,Argenti,3,5,0,0.0,Chicanery
a465a6fe405d11ef8d7d28c2dd2980ba,4,2,29282,3,Himeko,Gallagher,Herta,Imaginary Trailblazer,1,2,6,2.0,Distortion
a465cdd7405d11ef9e6428c2dd2980ba,4,1,26989,3,Gallagher,Imaginary Trailblazer,Firefly,Ruan Mei,6,6,2,0.0,Exaggerate
a465cdd7405d11ef9e6428c2dd2980ba,4,2,33899,3,Himeko,Fu Xuan,Herta,Robin,0,2,6,0.0,Distortion
a465cdd8405d11efa96128c2dd2980ba,4,1,20036,2,Dr. Ratio,Topaz & Numby,Pela,Aventurine,0,0,6,0.0,Distortion
a465cdd8405d11efa96128c2dd2980ba,4,2,30007,2,Kafka,Black Swan,Ruan Mei,Acheron,0,2,0,0.0,Chicanery
a465cdd9405d11efbb7f28c2dd2980ba,4,1,20000,1,Dan Heng • Imbibitor Lunae,Sparkle,Clara,Luocha,0,0,1,0.0,Exaggerate
a465cdd9405d11efbb7f28c2dd2980ba,4,2,27609,1,Topaz & Numby,Herta,Himeko,Gallagher,1,6,0,5.0,Distortion
a465cdda405d11ef854328c2dd2980ba,4,1,20794,3,Welt,Clara,Pela,Acheron,0,0,6,0.0,Chicanery
a465cdda405d11ef854328c2dd2980ba,4,2,40000,3,Fu Xuan,Himeko,Herta,Ruan Mei,1,1,6,1.0,Distortion
a465cddb405d11ef9d5628c2dd2980ba,4,1,23727,3,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,6,0,6,0.0,Exaggerate
a465cddb405d11ef9d5628c2dd2980ba,4,2,36750,3,Himeko,Herta,Robin,Fu Xuan,3,6,0,0.0,Distortion
a465cddc405d11efa0c728c2dd2980ba,4,1,20000,1,Acheron,Black Swan,Sparkle,Kafka,2,0,0,0.0,Exaggerate
a465cddc405d11efa0c728c2dd2980ba,4,2,20773,1,Himeko,Asta,Ruan Mei,Firefly,1,6,0,0.0,Exaggerate
a465cddd405d11efb0f828c2dd2980ba,4,1,14000,0,Acheron,Silver Wolf,Fu Xuan,Pela,0,0,0,6.0,Exaggerate
a465cddd405d11efb0f828c2dd2980ba,4,2,16744,0,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,0,5.0,Chicanery
a465cdde405d11ef8c9f28c2dd2980ba,4,1,19282,0,Dr. Ratio,Imaginary Trailblazer,Himeko,Luocha,0,2,1,0.0,Distortion
a465cdde405d11ef8c9f28c2dd2980ba,4,2,18699,0,Jingliu,Bronya,Pela,Herta,0,0,6,6.0,Distortion
a465cddf405d11ef822328c2dd2980ba,4,1,32000,3,Acheron,Pela,Sparkle,Gallagher,2,6,0,6.0,Chicanery
a465cddf405d11ef822328c2dd2980ba,4,2,33263,3,Himeko,Herta,Robin,Ruan Mei,1,6,0,0.0,Distortion
a465cde0405d11ef995d28c2dd2980ba,4,1,30327,3,Acheron,Sparkle,Silver Wolf,Aventurine,2,0,1,0.0,Chicanery
a465cde0405d11ef995d28c2dd2980ba,4,2,35216,3,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,2,1,6,0.0,Distortion
a465cde1405d11ef84fd28c2dd2980ba,4,1,28850,3,Acheron,Guinaifen,Aventurine,Pela,0,3,1,5.0,Chicanery
a465cde1405d11ef84fd28c2dd2980ba,4,2,35600,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,1,6.0,Distortion
a465cde2405d11efb11328c2dd2980ba,4,1,36500,3,Acheron,Kafka,Black Swan,Gepard,1,0,1,0.0,Chicanery
a465cde2405d11efb11328c2dd2980ba,4,2,24863,3,Firefly,Ruan Mei,Imaginary Trailblazer,Luocha,0,1,6,0.0,Exaggerate
a465cde3405d11ef891f28c2dd2980ba,4,1,24384,3,Kafka,Black Swan,Acheron,Gallagher,0,0,0,0.0,Chicanery
a465cde3405d11ef891f28c2dd2980ba,4,2,36150,3,Jade,Himeko,Ruan Mei,Huohuo,0,0,0,0.0,Distortion
a465cde4405d11efba4528c2dd2980ba,4,1,40000,3,Acheron,Kafka,Black Swan,Fu Xuan,6,6,6,2.0,Chicanery
a465cde4405d11efba4528c2dd2980ba,4,2,40000,3,Firefly,Himeko,Ruan Mei,Gallagher,6,1,6,6.0,Distortion
a465cde5405d11ef917128c2dd2980ba,4,1,30716,3,Aventurine,Clara,Robin,Topaz & Numby,0,0,0,1.0,Distortion
a465cde5405d11ef917128c2dd2980ba,4,2,32467,3,Himeko,Sparkle,Herta,Ruan Mei,1,0,6,0.0,Distortion
a465cde6405d11ef8f0628c2dd2980ba,4,1,21166,2,Firefly,Clara,Ruan Mei,Dr. Ratio,0,0,0,1.0,Distortion
a465cde6405d11ef8f0628c2dd2980ba,4,2,29774,2,Robin,Herta,Topaz & Numby,Fu Xuan,2,6,0,0.0,Exaggerate
a465cde7405d11ef961d28c2dd2980ba,4,1,22628,1,Dan Heng • Imbibitor Lunae,Clara,Sparkle,Huohuo,0,2,0,0.0,Chicanery
a465cde7405d11ef961d28c2dd2980ba,4,2,26240,1,Himeko,Xueyi,Ruan Mei,Gallagher,0,0,0,5.0,Chicanery
a465cde8405d11ef98dd28c2dd2980ba,4,1,40000,3,Aventurine,Clara,Herta,Dr. Ratio,0,0,6,0.0,Distortion
a465cde8405d11ef98dd28c2dd2980ba,4,2,22055,3,Himeko,Gallagher,Blade,Imaginary Trailblazer,2,2,0,6.0,Exaggerate
a465cde9405d11efb63128c2dd2980ba,4,1,40000,3,Herta,Ruan Mei,Sparkle,Tingyun,6,0,0,6.0,Distortion
a465cde9405d11efb63128c2dd2980ba,4,2,20100,3,Huohuo,Clara,Robin,Bronya,0,0,0,0.0,Distortion
a465cdea405d11ef994c28c2dd2980ba,4,1,40000,3,Herta,Robin,Clara,Aventurine,6,0,1,0.0,Distortion
a465cdea405d11ef994c28c2dd2980ba,4,2,25600,3,Acheron,Pela,Black Swan,Fu Xuan,2,6,0,0.0,Chicanery
a465cdeb405d11efa64628c2dd2980ba,4,1,27449,3,Clara,Topaz & Numby,Robin,Huohuo,0,0,1,0.0,Exaggerate
a465cdeb405d11efa64628c2dd2980ba,4,2,33579,3,Herta,Ruan Mei,Xueyi,Fu Xuan,6,0,6,0.0,Chicanery
a465cdec405d11ef9b1828c2dd2980ba,4,1,27621,3,Clara,Fu Xuan,Tingyun,Topaz & Numby,4,0,4,0.0,Distortion
a465cdec405d11ef9b1828c2dd2980ba,4,2,40000,3,Jade,Robin,Aventurine,Himeko,1,0,2,1.0,Chicanery
a465cded405d11ef968f28c2dd2980ba,4,1,27965,3,Acheron,Kafka,Black Swan,Aventurine,0,1,0,1.0,Chicanery
a465cded405d11ef968f28c2dd2980ba,4,2,34297,3,Himeko,Herta,Ruan Mei,Fu Xuan,0,6,1,0.0,Distortion
a465cdee405d11efb6f028c2dd2980ba,4,1,40000,3,Aventurine,Robin,Herta,Clara,0,0,6,0.0,Distortion
a465cdee405d11efb6f028c2dd2980ba,4,2,27890,3,Ruan Mei,Himeko,Gallagher,Seele,0,0,6,0.0,Exaggerate
a465cdef405d11efb24428c2dd2980ba,4,1,20098,1,Huohuo,Guinaifen,Kafka,Black Swan,0,6,1,0.0,Exaggerate
a465cdef405d11efb24428c2dd2980ba,4,2,28187,1,Ruan Mei,Herta,Himeko,Aventurine,0,6,0,0.0,Chicanery
a465cdf0405d11ef96f928c2dd2980ba,4,1,28109,3,Firefly,Kafka,Acheron,Black Swan,1,0,0,0.0,Chicanery
a465cdf0405d11ef96f928c2dd2980ba,4,2,40000,3,Ruan Mei,Fu Xuan,Herta,Himeko,0,1,6,1.0,Distortion
a465cdf1405d11ef957b28c2dd2980ba,4,1,27321,3,Tingyun,Sparkle,Clara,Aventurine,5,0,0,0.0,Exaggerate
a465cdf1405d11ef957b28c2dd2980ba,4,2,40000,3,Himeko,Gallagher,Ruan Mei,Herta,1,6,1,6.0,Distortion
