uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
f76ac3dafaf711efb7668878734f76cf,4,2,3715,3,The Herta,Robin,Aventurine,Jade,0.0,1.0,2.0,0.0,Teaching and Learning Go Banana in Peel
f76ac40afaf711ef82348878734f76cf,4,1,3620,3,Aglaea,Robin,Sunday,Fu Xuan,1.0,1.0,1.0,1.0,Battlefield of Wits
f76ac40afaf711ef82348878734f76cf,4,2,3734,3,The Herta,Herta,Tribbie,Lingsha,2.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76ac43bfaf711ef92988878734f76cf,4,1,3385,3,Feixiao,Topaz & Numby,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
f76ac43bfaf711ef92988878734f76cf,4,2,3388,3,The Herta,Herta,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Teach By Banaxample
f76ac46bfaf711efa5388878734f76cf,4,1,3400,3,Gallagher,Ruan Mei,Bronya,Boothill,6.0,0.0,2.0,0.0,Daring Wager
f76ac46bfaf711efa5388878734f76cf,4,2,3485,3,The Herta,Tribbie,Aventurine,Jade,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac49dfaf711efbea88878734f76cf,4,1,3268,3,Jing Yuan,Sunday,Aventurine,Robin,1.0,1.0,0.0,0.0,Turn of Luck
f76ac49dfaf711efbea88878734f76cf,4,2,3528,3,Ice Trailblazer,The Herta,Gallagher,Herta,6.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76ac4cefaf711efa2b78878734f76cf,4,1,3484,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,1.0,6.0,Turn of Luck
f76ac4cefaf711efa2b78878734f76cf,4,2,3600,3,The Herta,Gallagher,Tribbie,Argenti,0.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76ac4fffaf711ef9f968878734f76cf,4,1,3585,3,Jing Yuan,Huohuo,Robin,Sunday,0.0,0.0,2.0,0.0,Turn of Luck
f76ac4fffaf711ef9f968878734f76cf,4,2,3740,3,The Herta,Herta,Tribbie,Ice Trailblazer,0.0,6.0,1.0,6.0,Teaching and Learning Go Banana in Peel
f76ac531faf711efa8f48878734f76cf,4,1,3494,3,Aglaea,Sunday,Robin,Lingsha,0.0,1.0,0.0,1.0,Battlefield of Wits
f76ac531faf711efa8f48878734f76cf,4,2,3557,3,The Herta,Ice Trailblazer,Herta,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76ac560faf711efb5258878734f76cf,4,1,3433,3,Feixiao,Imaginary March 7th,Fu Xuan,Robin,0.0,6.0,0.0,0.0,Turn of Luck
f76ac560faf711efb5258878734f76cf,4,2,3442,3,The Herta,Tribbie,Serval,Lingsha,0.0,1.0,6.0,0.0,Teach By Banaxample
f76ac591faf711efb4128878734f76cf,4,1,2998,3,Firefly,Fugue,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Daring Wager
f76ac591faf711efb4128878734f76cf,4,2,3625,3,The Herta,Robin,Aventurine,Jade,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac5c1faf711ef91468878734f76cf,4,1,3425,3,The Herta,Tribbie,Aventurine,Jade,0.0,0.0,0.0,0.0,Daring Wager
f76ac5c1faf711ef91468878734f76cf,4,2,3301,3,Fugue,Lingsha,Imaginary Trailblazer,Himeko,0.0,0.0,6.0,2.0,Education For Bananall
f76ac5f2faf711ef81e08878734f76cf,4,1,3618,3,Aglaea,Robin,Sunday,Huohuo,1.0,0.0,0.0,0.0,Battlefield of Wits
f76ac5f2faf711ef81e08878734f76cf,4,2,3226,3,Acheron,Aventurine,Black Swan,Pela,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f773015dfaf711efb4b38878734f76cf,4,1,3021,1,Huohuo,Yunli,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
f773015dfaf711efb4b38878734f76cf,4,2,1244,1,Fu Xuan,Acheron,Pela,Ruan Mei,0.0,2.0,6.0,1.0,Teaching and Learning Go Banana in Peel
f773018efaf711efb0658878734f76cf,4,1,3623,1,Rappa,Fugue,Ruan Mei,Pela,1.0,1.0,1.0,6.0,Daring Wager
f773018efaf711efb0658878734f76cf,4,2,1271,1,Jing Yuan,Sunday,Robin,Tingyun,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ac622faf711ef86e98878734f76cf,4,1,3687,3,Robin,Feixiao,Imaginary March 7th,Sunday,0.0,2.0,6.0,0.0,Daring Wager
f76ac622faf711ef86e98878734f76cf,4,2,3669,3,Huohuo,The Herta,Jade,Tribbie,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76ac654faf711ef9c7c8878734f76cf,4,1,3402,3,Acheron,Sparkle,Aventurine,Pela,2.0,0.0,0.0,6.0,Daring Wager
f76ac654faf711ef9c7c8878734f76cf,4,2,3512,3,Herta,The Herta,Tribbie,Huohuo,6.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac686faf711ef907b8878734f76cf,4,1,3713,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2.0,2.0,6.0,1.0,Daring Wager
f76ac686faf711ef907b8878734f76cf,4,2,3572,3,The Herta,Lingsha,Tribbie,Serval,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ac6bafaf711efae888878734f76cf,4,1,3491,3,The Herta,Jade,Sunday,Lynx,0.0,0.0,0.0,5.0,Daring Wager
f76ac6bafaf711efae888878734f76cf,4,2,3110,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Education For Bananall
f76ac6ecfaf711ef86a88878734f76cf,4,1,3224,3,Huohuo,Tribbie,Herta,The Herta,0.0,0.0,6.0,0.0,Turn of Luck
f76ac6ecfaf711ef86a88878734f76cf,4,2,3545,3,Lingsha,Fugue,Ruan Mei,Rappa,0.0,0.0,0.0,0.0,Education For Bananall
f76ac71cfaf711efb0978878734f76cf,4,1,3299,3,Boothill,Sunday,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Daring Wager
f76ac71cfaf711efb0978878734f76cf,4,2,3304,3,Fugue,Lingsha,Ruan Mei,Pela,0.0,0.0,0.0,6.0,Education For Bananall
f77301bffaf711efb0e98878734f76cf,4,1,3265,1,The Herta,Serval,Ice Trailblazer,Fu Xuan,0.0,6.0,6.0,0.0,Daring Wager
f77301bffaf711efb0e98878734f76cf,4,2,1056,1,Gallagher,Fugue,Ruan Mei,Rappa,6.0,0.0,1.0,0.0,Education For Bananall
f76ac74cfaf711ef91de8878734f76cf,4,1,3549,3,Aglaea,Robin,Sunday,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
f76ac74cfaf711ef91de8878734f76cf,4,2,3643,3,The Herta,Aventurine,Ice Trailblazer,Serval,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76ac77efaf711efa7be8878734f76cf,4,1,3381,3,Jing Yuan,Sunday,Ice Trailblazer,Aventurine,1.0,1.0,6.0,2.0,Turn of Luck
f76ac77efaf711efa7be8878734f76cf,4,2,3263,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
f76ac7aefaf711ef931c8878734f76cf,4,1,3354,3,Acheron,Black Swan,Pela,Robin,0.0,0.0,6.0,0.0,Daring Wager
f76ac7aefaf711ef931c8878734f76cf,4,2,3375,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Education For Bananall
f76ac7dffaf711efb5fa8878734f76cf,4,1,3190,3,Kafka,Fu Xuan,Black Swan,Acheron,0.0,1.0,0.0,1.0,Daring Wager
f76ac7dffaf711efb5fa8878734f76cf,4,2,3555,3,The Herta,Ice Trailblazer,Luocha,Jade,0.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76ac811faf711efbce78878734f76cf,4,1,3201,3,Kafka,Black Swan,Ruan Mei,Gallagher,0.0,0.0,0.0,3.0,Daring Wager
f76ac811faf711efbce78878734f76cf,4,2,3575,3,The Herta,Jade,Robin,Huohuo,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac842faf711efbb1d8878734f76cf,4,1,3632,3,Sparkle,Acheron,Aventurine,Pela,0.0,6.0,0.0,6.0,Daring Wager
f76ac842faf711efbb1d8878734f76cf,4,2,3514,3,The Herta,Ice Trailblazer,Herta,Fu Xuan,0.0,6.0,6.0,1.0,Teaching and Learning Go Banana in Peel
f76ac873faf711ef82568878734f76cf,4,1,3445,3,Aglaea,Robin,Fu Xuan,Sunday,0.0,1.0,0.0,0.0,Battlefield of Wits
f76ac873faf711ef82568878734f76cf,4,2,3484,3,The Herta,Ice Trailblazer,Luocha,Argenti,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac8a4faf711efb2ab8878734f76cf,4,1,3747,3,Feixiao,Robin,Sunday,Ruan Mei,0.0,1.0,0.0,1.0,Daring Wager
f76ac8a4faf711efb2ab8878734f76cf,4,2,3622,3,The Herta,Jade,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76ac8d6faf711ef983b8878734f76cf,4,1,3311,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
f76ac8d6faf711ef983b8878734f76cf,4,2,3387,3,The Herta,Fu Xuan,Tribbie,Serval,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ac90afaf711ef97a08878734f76cf,4,1,3434,3,Feixiao,Fu Xuan,Robin,Topaz & Numby,1.0,0.0,0.0,1.0,Daring Wager
f76ac90afaf711ef97a08878734f76cf,4,2,3357,3,Lingsha,Rappa,Imaginary Trailblazer,Ruan Mei,0.0,0.0,4.0,0.0,Education For Bananall
f76ac93ffaf711efbf398878734f76cf,4,1,3418,3,Feixiao,Sunday,Huohuo,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
f76ac93ffaf711efbf398878734f76cf,4,2,3408,3,Acheron,Fu Xuan,Guinaifen,Pela,2.0,0.0,4.0,6.0,Teaching and Learning Go Banana in Peel
f7730251faf711efa8aa8878734f76cf,4,1,3537,1,Huohuo,The Herta,Herta,Robin,0.0,0.0,6.0,1.0,Turn of Luck
f7730251faf711efa8aa8878734f76cf,4,2,1005,1,Gepard,Sparkle,Welt,Acheron,0.0,0.0,5.0,2.0,Teaching and Learning Go Banana in Peel
f76ac972faf711efa9bf8878734f76cf,4,1,3395,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Battlefield of Wits
f76ac972faf711efa9bf8878734f76cf,4,2,3692,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ac9a5faf711ef9ef28878734f76cf,4,1,3657,3,Kafka,Robin,Ruan Mei,Black Swan,1.0,1.0,0.0,1.0,Battlefield of Wits
f76ac9a5faf711ef9ef28878734f76cf,4,2,3889,3,The Herta,Ice Trailblazer,Tribbie,Serval,2.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ac9d8faf711efbe6a8878734f76cf,4,1,3367,3,The Herta,Ice Trailblazer,Serval,Fu Xuan,0.0,6.0,6.0,0.0,Daring Wager
f76ac9d8faf711efbe6a8878734f76cf,4,2,3328,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Education For Bananall
f76aca07faf711efaec78878734f76cf,4,1,3674,3,Aglaea,Ice Trailblazer,Sunday,Bailu,1.0,6.0,0.0,3.0,Daring Wager
f76aca07faf711efaec78878734f76cf,4,2,3489,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76aca38faf711efaf318878734f76cf,4,1,3815,3,Feixiao,Bronya,Robin,Imaginary March 7th,0.0,6.0,0.0,6.0,Battlefield of Wits
f76aca38faf711efaf318878734f76cf,4,2,3645,3,The Herta,Ruan Mei,Ice Trailblazer,Herta,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f77302b1faf711efa73c8878734f76cf,4,1,3223,2,Acheron,Aventurine,Pela,Silver Wolf,0.0,0.0,6.0,0.0,Daring Wager
f77302b1faf711efa73c8878734f76cf,4,2,2766,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Education For Bananall
f76aca67faf711efb5848878734f76cf,4,1,3074,3,Jingliu,Tribbie,Bronya,Luocha,0.0,1.0,1.0,0.0,Daring Wager
f76aca67faf711efb5848878734f76cf,4,2,3542,3,Jing Yuan,Sunday,Robin,Aventurine,6.0,1.0,2.0,0.0,Teach By Banaxample
f76aca97faf711ef904a8878734f76cf,4,1,3552,3,Feixiao,Robin,Aventurine,Topaz & Numby,1.0,1.0,0.0,0.0,Turn of Luck
f76aca97faf711ef904a8878734f76cf,4,2,3527,3,The Herta,Sunday,Jade,Fu Xuan,0.0,0.0,0.0,0.0,Teach By Banaxample
f76acacafaf711efac268878734f76cf,4,1,3633,3,Aglaea,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
f76acacafaf711efac268878734f76cf,4,2,3552,3,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76acafbfaf711efa7ab8878734f76cf,4,1,3544,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,0.0,1.0,Turn of Luck
f76acafbfaf711efa7ab8878734f76cf,4,2,3734,3,The Herta,Jade,Tribbie,Lingsha,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f77303bbfaf711efa4858878734f76cf,4,1,3651,1,Aglaea,Ice Trailblazer,Sunday,Luocha,1.0,6.0,0.0,0.0,Battlefield of Wits
f77303bbfaf711efa4858878734f76cf,4,2,803,1,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76acb2efaf711ef84f68878734f76cf,4,1,3033,3,Acheron,Pela,Aventurine,Silver Wolf,0.0,6.0,0.0,0.0,Daring Wager
f76acb2efaf711ef84f68878734f76cf,4,2,3802,3,The Herta,Jade,Luocha,Tribbie,2.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
f76acb5ffaf711ef95848878734f76cf,4,1,3091,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Boothill,4.0,2.0,2.0,0.0,Battlefield of Wits
f76acb5ffaf711ef95848878734f76cf,4,2,3616,3,Lingsha,Bronya,Jade,The Herta,0.0,1.0,0.0,1.0,Teaching and Learning Go Banana in Peel
f76acb92faf711efa5428878734f76cf,4,1,3337,3,The Herta,Tribbie,Lingsha,Herta,0.0,0.0,0.0,6.0,Turn of Luck
f76acb92faf711efa5428878734f76cf,4,2,3273,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Education For Bananall
f76acbc3faf711ef87ed8878734f76cf,4,1,3514,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,1.0,0.0,Turn of Luck
f76acbc3faf711ef87ed8878734f76cf,4,2,3539,3,The Herta,Herta,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76acbf5faf711efa2c78878734f76cf,4,1,3629,3,The Herta,Sunday,Ruan Mei,Argenti,0.0,0.0,0.0,0.0,Daring Wager
f76acbf5faf711efa2c78878734f76cf,4,2,3473,3,Acheron,Jiaoqiu,Aventurine,Pela,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76acc2bfaf711efa47f8878734f76cf,4,1,3575,3,Jingliu,Blade,Robin,Ruan Mei,0.0,0.0,0.0,2.0,Daring Wager
f76acc2bfaf711efa47f8878734f76cf,4,2,3497,3,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76acc5efaf711efa0e58878734f76cf,4,1,3291,3,Acheron,Pela,Robin,Aventurine,2.0,6.0,0.0,0.0,Daring Wager
f76acc5efaf711efa0e58878734f76cf,4,2,3725,3,The Herta,Serval,Sunday,Huohuo,2.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f77304b0faf711ef90468878734f76cf,4,1,3257,2,Boothill,Ruan Mei,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Battlefield of Wits
f77304b0faf711ef90468878734f76cf,4,2,2978,2,The Herta,Fu Xuan,Serval,Yunli,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76acc90faf711ef817d8878734f76cf,4,1,3452,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
f76acc90faf711ef817d8878734f76cf,4,2,3544,3,The Herta,Serval,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76acce0faf711efa35f8878734f76cf,4,1,3242,3,Dr. Ratio,Jiaoqiu,Robin,Aventurine,3.0,0.0,0.0,6.0,Turn of Luck
f76acce0faf711efa35f8878734f76cf,4,2,3395,3,Aglaea,Ice Trailblazer,Bronya,Luocha,1.0,6.0,2.0,0.0,Teach By Banaxample
f76acd15faf711ef9d4f8878734f76cf,4,1,3831,3,Aglaea,Sunday,Bronya,Robin,0.0,0.0,6.0,0.0,Daring Wager
f76acd15faf711ef9d4f8878734f76cf,4,2,3818,3,The Herta,Jade,Tribbie,Ice Trailblazer,0.0,1.0,2.0,6.0,Teaching and Learning Go Banana in Peel
f77304e0faf711efab888878734f76cf,4,1,3538,0,Jing Yuan,Sunday,Aventurine,Robin,0.0,1.0,0.0,1.0,Turn of Luck
f77304e0faf711efab888878734f76cf,4,2,109,0,Dan Heng • Imbibitor Lunae,Ice Trailblazer,Luocha,Ruan Mei,1.0,6.0,0.0,0.0,Teach By Banaxample
f76acd49faf711ef87cd8878734f76cf,4,1,3147,3,Acheron,Jiaoqiu,Luocha,Sparkle,2.0,0.0,0.0,0.0,Daring Wager
f76acd49faf711ef87cd8878734f76cf,4,2,3706,3,Jing Yuan,Sunday,Tribbie,Ice Trailblazer,4.0,1.0,1.0,5.0,Teaching and Learning Go Banana in Peel
f76acd7dfaf711ef9d758878734f76cf,4,1,3555,3,Sushang,Fugue,Imaginary Trailblazer,Pela,6.0,1.0,6.0,6.0,Daring Wager
f76acd7dfaf711ef9d758878734f76cf,4,2,3512,3,Lingsha,Jade,Robin,Asta,1.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76acdb5faf711ef87598878734f76cf,4,1,3287,3,The Herta,Serval,Ice Trailblazer,Gallagher,0.0,4.0,6.0,6.0,Daring Wager
f76acdb5faf711ef87598878734f76cf,4,2,3476,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,0.0,Education For Bananall
f76acde4faf711ef8eb08878734f76cf,4,1,3479,3,Aglaea,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Battlefield of Wits
f76acde4faf711ef8eb08878734f76cf,4,2,3572,3,The Herta,Ice Trailblazer,Jade,Lingsha,0.0,6.0,0.0,0.0,Teach By Banaxample
f76ace16faf711ef82588878734f76cf,4,1,3549,3,Acheron,Jiaoqiu,Ice Trailblazer,Aventurine,6.0,0.0,6.0,0.0,Battlefield of Wits
f76ace16faf711ef82588878734f76cf,4,2,3672,3,The Herta,Lingsha,Herta,Tribbie,2.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76ace47faf711ef81038878734f76cf,4,1,3816,3,Aglaea,Robin,Sunday,Bronya,1.0,0.0,0.0,2.0,Battlefield of Wits
f76ace47faf711ef81038878734f76cf,4,2,3739,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teach By Banaxample
f76ace76faf711efbfb48878734f76cf,4,1,3448,3,Aglaea,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
f76ace76faf711efbfb48878734f76cf,4,2,3626,3,The Herta,Tribbie,Lingsha,Herta,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76aceaafaf711ef97ce8878734f76cf,4,1,3670,3,Boothill,Fugue,Ruan Mei,Bronya,0.0,0.0,0.0,2.0,Battlefield of Wits
f76aceaafaf711ef97ce8878734f76cf,4,2,3336,3,Argenti,Sparkle,Sunday,Huohuo,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76acedbfaf711ef953e8878734f76cf,4,1,3740,3,Feixiao,Robin,Aventurine,Imaginary March 7th,2.0,2.0,0.0,6.0,Turn of Luck
f76acedbfaf711ef953e8878734f76cf,4,2,3516,3,Jing Yuan,Sunday,Tribbie,Huohuo,0.0,1.0,0.0,1.0,Teach By Banaxample
f76acf0cfaf711efb5b28878734f76cf,4,1,3501,3,Lingsha,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
f76acf0cfaf711efb5b28878734f76cf,4,2,3273,3,Firefly,Fugue,Gallagher,Ruan Mei,2.0,0.0,6.0,2.0,Education For Bananall
f76acf3dfaf711efb4fc8878734f76cf,4,1,3063,3,Robin,Dr. Ratio,Aventurine,Topaz & Numby,1.0,0.0,0.0,0.0,Turn of Luck
f76acf3dfaf711efb4fc8878734f76cf,4,2,3721,3,The Herta,Ruan Mei,Ice Trailblazer,Jade,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76acf6dfaf711efa45a8878734f76cf,4,1,3497,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Daring Wager
f76acf6dfaf711efa45a8878734f76cf,4,2,3354,3,The Herta,Jade,Tribbie,Luocha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76acf9ffaf711ef8af68878734f76cf,4,1,3378,3,Feixiao,Topaz & Numby,Sparkle,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
f76acf9ffaf711ef8af68878734f76cf,4,2,3447,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Education For Bananall
f76acfd3faf711efbe1f8878734f76cf,4,1,3699,3,Feixiao,Bronya,Imaginary March 7th,Sparkle,0.0,3.0,6.0,0.0,Daring Wager
f76acfd3faf711efbe1f8878734f76cf,4,2,3671,3,Jing Yuan,Sunday,Robin,Jade,0.0,1.0,1.0,1.0,Education For Bananall
f76ad006faf711efb91e8878734f76cf,4,1,3431,3,Boothill,Ruan Mei,Sunday,Gallagher,0.0,1.0,0.0,6.0,Battlefield of Wits
f76ad006faf711efb91e8878734f76cf,4,2,3552,3,Acheron,Aventurine,Kafka,Ice Trailblazer,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ad03bfaf711efa74e8878734f76cf,4,1,3645,3,The Herta,Ice Trailblazer,Herta,Fu Xuan,1.0,6.0,6.0,0.0,Daring Wager
f76ad03bfaf711efa74e8878734f76cf,4,2,3370,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Education For Bananall
f76ad070faf711efa6d38878734f76cf,4,1,3538,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,0.0,2.0,Turn of Luck
f76ad070faf711efa6d38878734f76cf,4,2,3539,3,The Herta,Serval,Tribbie,Luocha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ad0a1faf711efaafb8878734f76cf,4,1,3153,3,Acheron,Kafka,Fu Xuan,Black Swan,0.0,0.0,0.0,0.0,Daring Wager
f76ad0a1faf711efaafb8878734f76cf,4,2,3716,3,Jade,The Herta,Lingsha,Tribbie,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f7730675faf711ef99da8878734f76cf,4,1,3061,2,Herta,The Herta,Aventurine,Tribbie,5.0,0.0,0.0,0.0,Daring Wager
f7730675faf711ef99da8878734f76cf,4,2,3295,2,Acheron,Fu Xuan,Sparkle,Jiaoqiu,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
f76ad0d2faf711efa9bd8878734f76cf,4,1,3436,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
f76ad0d2faf711efa9bd8878734f76cf,4,2,3450,3,Aglaea,Tribbie,Sunday,Huohuo,0.0,0.0,0.0,0.0,Teach By Banaxample
f76ad104faf711efbf5e8878734f76cf,4,1,3775,3,Feixiao,Imaginary March 7th,Robin,Ice Trailblazer,0.0,6.0,2.0,6.0,Daring Wager
f76ad104faf711efbf5e8878734f76cf,4,2,3630,3,The Herta,Herta,Huohuo,Tribbie,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ad138faf711ef97568878734f76cf,4,1,3509,3,Aglaea,Sunday,Huohuo,Robin,0.0,0.0,0.0,0.0,Battlefield of Wits
f76ad138faf711ef97568878734f76cf,4,2,3541,3,The Herta,Ice Trailblazer,Aventurine,Serval,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76ad16afaf711ef9a328878734f76cf,4,1,3764,3,Feixiao,Imaginary March 7th,Robin,Bronya,0.0,6.0,1.0,3.0,Daring Wager
f76ad16afaf711ef9a328878734f76cf,4,2,3892,3,The Herta,Tribbie,Ice Trailblazer,Serval,2.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f77307d6faf711efa9af8878734f76cf,4,1,2561,2,Jing Yuan,Sparkle,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
f77307d6faf711efa9af8878734f76cf,4,2,3369,2,Fugue,Rappa,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Education For Bananall
f76ad19cfaf711ef81a38878734f76cf,4,1,3753,3,Feixiao,Ice Trailblazer,Robin,Seele,0.0,6.0,0.0,0.0,Daring Wager
f76ad19cfaf711ef81a38878734f76cf,4,2,3643,3,Rappa,Fugue,Ruan Mei,Tribbie,0.0,1.0,1.0,1.0,Education For Bananall
f76ad1cefaf711efac958878734f76cf,4,1,3598,3,Boothill,Luka,Ruan Mei,Fugue,0.0,6.0,0.0,0.0,Daring Wager
f76ad1cefaf711efac958878734f76cf,4,2,3690,3,The Herta,Jade,Tribbie,Feixiao,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76ad205faf711efa9768878734f76cf,4,1,3681,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1.0,6.0,0.0,0.0,Battlefield of Wits
f76ad205faf711efa9768878734f76cf,4,2,3512,3,The Herta,Sparkle,Herta,Fu Xuan,2.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76ad235faf711ef8e778878734f76cf,4,1,3391,3,Feixiao,Imaginary March 7th,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Turn of Luck
f76ad235faf711ef8e778878734f76cf,4,2,3710,3,The Herta,Serval,Ice Trailblazer,Huohuo,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76ad265faf711ef85548878734f76cf,4,1,3246,3,Dan Heng • Imbibitor Lunae,Sunday,Ruan Mei,Huohuo,2.0,1.0,1.0,0.0,Battlefield of Wits
f76ad265faf711ef85548878734f76cf,4,2,3607,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,4.0,0.0,1.0,1.0,Teaching and Learning Go Banana in Peel
f76ad296faf711efa7ce8878734f76cf,4,1,3352,3,Robin,Yunli,Sunday,Huohuo,1.0,0.0,1.0,0.0,Turn of Luck
f76ad296faf711efa7ce8878734f76cf,4,2,3569,3,The Herta,Herta,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
