uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
5d64bd02120b11f087778878734f76cf,4,1,32280,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0,Gnosis
5d64bd02120b11f087778878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0.0,0.0,0.0,Evince
5d51554e120b11f0bdbd8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Ice Trailblazer,0,6.0,0.0,6.0,Evince
5d51554e120b11f0bdbd8878734f76cf,4,2,40000,3,Acheron,Tribbie,Aventurine,Pela,0,0.0,0.0,6.0,Evince
5d5155ce120b11f0bbff8878734f76cf,4,1,40000,3,The Herta,Tribbie,Gallagher,Serval,0,1.0,2.0,6.0,Evince
5d5155ce120b11f0bbff8878734f76cf,4,2,25680,3,Kafka,Black Swan,Huohuo,Ruan Mei,0,0.0,0.0,1.0,Evince
5d64bd90120b11f0b0b38878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,6,1.0,1.0,0.0,Evince
5d64bd90120b11f0b0b38878734f76cf,4,2,40000,3,Aglaea,Robin,Sunday,Huohuo,1,1.0,1.0,0.0,Gnosis
5d64be1d120b11f0897e8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0,Evince
5d64be1d120b11f0897e8878734f76cf,4,2,29240,3,Acheron,Pela,Jiaoqiu,Gallagher,0,6.0,0.0,6.0,Gnosis
5d515652120b11f09d8b8878734f76cf,4,1,36640,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0,Evince
5d515652120b11f09d8b8878734f76cf,4,2,33200,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,0.0,1.0,Evince
5d5156d5120b11f08a6c8878734f76cf,4,1,29920,3,Gepard,The Herta,Herta,Jade,1,0.0,6.0,0.0,Evince
5d5156d5120b11f08a6c8878734f76cf,4,2,40000,3,Aglaea,Tribbie,Ice Trailblazer,Fu Xuan,6,0.0,6.0,0.0,Evince
5d515761120b11f0b85b8878734f76cf,4,1,40000,3,Jade,The Herta,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Evince
5d515761120b11f0b85b8878734f76cf,4,2,33480,3,Acheron,Fugue,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Evince
5d64beb6120b11f0a8428878734f76cf,4,1,36400,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0,Evince
5d64beb6120b11f0a8428878734f76cf,4,2,33160,3,Yunli,Tribbie,Robin,Fu Xuan,0,0.0,0.0,0.0,Evince
5d64bf49120b11f0adad8878734f76cf,4,1,8160,1,Welt,Aventurine,Pela,Herta,1,0.0,6.0,6.0,Evince
5d64bf49120b11f0adad8878734f76cf,4,2,32080,1,Aglaea,Huohuo,Sunday,Ice Trailblazer,0,0.0,0.0,6.0,Gnosis
5d64bfd6120b11f0910e8878734f76cf,4,1,23360,3,Herta,Ice Trailblazer,Ruan Mei,Fugue,6,6.0,0.0,0.0,Evince
5d64bfd6120b11f0910e8878734f76cf,4,2,40000,3,Gallagher,Acheron,Jiaoqiu,Tribbie,6,1.0,0.0,0.0,Evince
5d64c05e120b11f08f0b8878734f76cf,4,1,19600,2,Sunday,Herta,Tingyun,Lingsha,0,6.0,6.0,0.0,Evince
5d64c05e120b11f08f0b8878734f76cf,4,2,35640,2,Fu Xuan,The Herta,Serval,Tribbie,0,0.0,6.0,0.0,Sanity
5d515843120b11f09c518878734f76cf,4,1,40000,3,The Herta,Jade,Ruan Mei,Luocha,0,0.0,1.0,0.0,Evince
5d515843120b11f09c518878734f76cf,4,2,40000,3,Aglaea,Tribbie,Ice Trailblazer,Fu Xuan,1,0.0,6.0,0.0,Evince
5d64c177120b11f088508878734f76cf,4,1,21800,1,Acheron,Kafka,Black Swan,Lingsha,0,0.0,1.0,0.0,Sanity
5d64c177120b11f088508878734f76cf,4,2,24120,1,Jing Yuan,Sunday,Aventurine,Robin,0,1.0,0.0,0.0,Sanity
5d515927120b11f0a9178878734f76cf,4,1,38920,3,Lingsha,Rappa,Fugue,Ruan Mei,0,0.0,0.0,0.0,Gnosis
5d515927120b11f0a9178878734f76cf,4,2,29800,3,Huohuo,Yunli,Ice Trailblazer,Robin,0,0.0,6.0,0.0,Evince
5d64c202120b11f087a88878734f76cf,4,1,29440,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
5d64c202120b11f087a88878734f76cf,4,2,38920,3,Jing Yuan,Tribbie,Sunday,Aventurine,0,2.0,1.0,1.0,Evince
5d64c2da120b11f0ae4c8878734f76cf,4,1,28800,3,The Herta,Jade,Robin,Luocha,0,0.0,0.0,0.0,Evince
5d64c2da120b11f0ae4c8878734f76cf,4,2,36880,3,Aglaea,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0,Gnosis
5d64c36b120b11f099cf8878734f76cf,4,1,40000,3,Tribbie,Lingsha,The Herta,Jade,0,0.0,0.0,0.0,Evince
5d64c36b120b11f099cf8878734f76cf,4,2,28000,3,Acheron,Jiaoqiu,Kafka,Huohuo,0,0.0,0.0,0.0,Gnosis
5d5159f1120b11f0921a8878734f76cf,4,1,40000,3,Argenti,Ice Trailblazer,Sunday,Robin,0,6.0,0.0,0.0,Evince
5d5159f1120b11f0921a8878734f76cf,4,2,40000,3,Acheron,Tribbie,Fugue,Lingsha,2,0.0,0.0,0.0,Evince
5d515acd120b11f0afc48878734f76cf,4,1,40000,3,Fugue,Ruan Mei,Imaginary Trailblazer,Rappa,1,2.0,6.0,0.0,Gnosis
5d515acd120b11f0afc48878734f76cf,4,2,40000,3,Yunli,Tribbie,The Herta,Herta,0,0.0,0.0,6.0,Evince
5d515b68120b11f0ade18878734f76cf,4,1,36920,3,Jade,Luocha,Ice Trailblazer,The Herta,0,0.0,6.0,0.0,Evince
5d515b68120b11f0ade18878734f76cf,4,2,24000,3,Kafka,Black Swan,Acheron,Fu Xuan,0,0.0,0.0,0.0,Evince
5d515c3b120b11f0bc778878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Huohuo,0,1.0,0.0,0.0,Evince
5d515c3b120b11f0bc778878734f76cf,4,2,32840,3,Acheron,Pela,Robin,Aventurine,6,6.0,1.0,1.0,Evince
5d515d03120b11f0bd9c8878734f76cf,4,1,33560,3,Acheron,Jiaoqiu,Herta,Fu Xuan,0,2.0,6.0,0.0,Evince
5d515d03120b11f0bd9c8878734f76cf,4,2,36840,3,Luocha,Mydei,Sunday,Bronya,0,2.0,0.0,1.0,Sanity
5d64c3f8120b11f09fb18878734f76cf,4,1,36120,3,The Herta,Huohuo,Ruan Mei,Herta,0,1.0,0.0,6.0,Evince
5d64c3f8120b11f09fb18878734f76cf,4,2,27760,3,Jing Yuan,Fu Xuan,Sunday,Sparkle,0,0.0,1.0,0.0,Evince
5d515d8f120b11f0adf38878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Herta,Tribbie,0,5.0,6.0,0.0,Evince
5d515d8f120b11f0adf38878734f76cf,4,2,33560,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,1.0,Gnosis
5d515e13120b11f0992b8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
5d515e13120b11f0992b8878734f76cf,4,2,39480,3,Acheron,Tribbie,Aventurine,Pela,0,0.0,0.0,6.0,Evince
5d515eda120b11f085488878734f76cf,4,1,30480,3,The Herta,Herta,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Evince
5d515eda120b11f085488878734f76cf,4,2,32520,3,Aglaea,Sunday,Robin,Fu Xuan,0,1.0,0.0,1.0,Evince
5d515f75120b11f088e08878734f76cf,4,1,37200,3,Jade,The Herta,Robin,Aventurine,0,0.0,1.0,0.0,Evince
5d515f75120b11f088e08878734f76cf,4,2,28960,3,Imaginary Trailblazer,Fugue,Lingsha,Ruan Mei,6,1.0,0.0,0.0,Gnosis
5d64c48f120b11f0bc398878734f76cf,4,1,14920,1,Lingsha,Imaginary Trailblazer,Firefly,Himeko,0,6.0,0.0,1.0,Gnosis
5d64c48f120b11f0bc398878734f76cf,4,2,28320,1,Jing Yuan,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0,Evince
5d515fff120b11f08cfa8878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,2,0.0,6.0,0.0,Evince
5d515fff120b11f08cfa8878734f76cf,4,2,40000,3,Argenti,Sparkle,Tribbie,Huohuo,0,2.0,1.0,1.0,Evince
5d64c520120b11f0a2308878734f76cf,4,1,34400,3,Argenti,Sunday,Robin,Ice Trailblazer,1,0.0,0.0,6.0,Evince
5d64c520120b11f0a2308878734f76cf,4,2,26040,3,Tribbie,Yunli,Sparkle,Fu Xuan,0,0.0,0.0,0.0,Evince
5d516087120b11f088ac8878734f76cf,4,1,28640,2,Sunday,Mydei,Ice Trailblazer,Herta,0,0.0,6.0,6.0,Sanity
5d516087120b11f088ac8878734f76cf,4,2,25920,2,Acheron,Bronya,Pela,Gepard,2,2.0,6.0,1.0,Evince
5d51610f120b11f0a0778878734f76cf,4,1,33000,3,The Herta,Herta,Robin,Luocha,0,6.0,0.0,1.0,Evince
5d51610f120b11f0a0778878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Fu Xuan,Tribbie,6,2.0,1.0,1.0,Gnosis
5d516194120b11f0bfb58878734f76cf,4,1,37520,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,0.0,0.0,Gnosis
5d516194120b11f0bfb58878734f76cf,4,2,40000,3,Jing Yuan,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0,Evince
5d516221120b11f080248878734f76cf,4,1,28800,3,Herta,Sunday,Robin,Ice Trailblazer,6,0.0,0.0,6.0,Evince
5d516221120b11f080248878734f76cf,4,2,31280,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Evince
5d5162b2120b11f0a7728878734f76cf,4,1,24240,2,Sparkle,Ruan Mei,Ice Trailblazer,Mydei,0,0.0,6.0,0.0,Sanity
5d5162b2120b11f0a7728878734f76cf,4,2,32040,2,Aglaea,Sunday,Tingyun,Gallagher,0,1.0,6.0,3.0,Sanity
5d64c5ab120b11f0a9618878734f76cf,4,1,40000,3,Rappa,Lingsha,Fugue,Ruan Mei,2,1.0,2.0,6.0,Gnosis
5d64c5ab120b11f0a9618878734f76cf,4,2,40000,3,Acheron,Tribbie,Aventurine,Jiaoqiu,6,2.0,2.0,6.0,Evince
5d64c637120b11f08aa78878734f76cf,4,1,32400,3,The Herta,Ruan Mei,Tribbie,Herta,0,0.0,0.0,6.0,Evince
5d64c637120b11f08aa78878734f76cf,4,2,29440,3,Jing Yuan,Sunday,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Evince
5d64c6c1120b11f093c48878734f76cf,4,1,22080,0,The Herta,Herta,Robin,Bailu,1,6.0,0.0,0.0,Gnosis
5d64c6c1120b11f093c48878734f76cf,4,2,9000,0,Acheron,Black Swan,Clara,Fu Xuan,0,0.0,0.0,0.0,Gnosis
5d64c747120b11f0a30e8878734f76cf,4,1,40000,3,The Herta,Ruan Mei,Herta,Ice Trailblazer,0,0.0,6.0,6.0,Evince
5d64c747120b11f0a30e8878734f76cf,4,2,29120,3,Aglaea,Sunday,Huohuo,Robin,0,0.0,0.0,0.0,Evince
5d64c7d2120b11f099948878734f76cf,4,1,27160,2,Rappa,Himeko,Fugue,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
5d64c7d2120b11f099948878734f76cf,4,2,32320,2,Feixiao,Herta,Aventurine,Tribbie,0,6.0,0.0,0.0,Evince
5d64c8e4120b11f0bded8878734f76cf,4,1,37000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Evince
5d64c8e4120b11f0bded8878734f76cf,4,2,24160,3,Pela,Fu Xuan,Sparkle,Acheron,6,0.0,0.0,2.0,Sanity
5d51637f120b11f0ae988878734f76cf,4,1,28280,3,Gallagher,Rappa,Fugue,Ruan Mei,6,0.0,0.0,0.0,Gnosis
5d51637f120b11f0ae988878734f76cf,4,2,40000,3,Aventurine,The Herta,Jade,Tribbie,0,0.0,0.0,0.0,Evince
5d516409120b11f08c128878734f76cf,4,1,31520,3,The Herta,Sunday,Ruan Mei,Herta,0,0.0,0.0,6.0,Evince
5d516409120b11f08c128878734f76cf,4,2,40000,3,Jade,Robin,Aventurine,Tribbie,0,0.0,0.0,0.0,Evince
5d51648a120b11f0a1b08878734f76cf,4,1,26360,3,Fugue,Aventurine,Rappa,Ruan Mei,0,0.0,0.0,0.0,Gnosis
5d51648a120b11f0a1b08878734f76cf,4,2,40000,3,The Herta,Lynx,Tribbie,Serval,0,6.0,0.0,5.0,Evince
5d64c972120b11f0ab528878734f76cf,4,1,29280,3,Herta,The Herta,Ruan Mei,Luocha,6,0.0,1.0,0.0,Evince
5d64c972120b11f0ab528878734f76cf,4,2,34800,3,Aglaea,Sunday,Tribbie,Aventurine,0,0.0,0.0,0.0,Evince
5d516510120b11f0a6038878734f76cf,4,1,23280,3,Herta,Sunday,Aventurine,Robin,6,0.0,0.0,0.0,Evince
5d516510120b11f0a6038878734f76cf,4,2,40000,3,The Herta,Gallagher,Ice Trailblazer,Serval,2,6.0,6.0,6.0,Evince
5d64c9fe120b11f0a0588878734f76cf,4,1,34880,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Gnosis
5d64c9fe120b11f0a0588878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0.0,6.0,1.0,Evince
5d64ca91120b11f08d5a8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Evince
5d64ca91120b11f08d5a8878734f76cf,4,2,22600,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,3,6.0,0.0,6.0,Gnosis
5d516592120b11f0bf198878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6.0,0.0,6.0,Gnosis
5d516592120b11f0bf198878734f76cf,4,2,40000,3,Acheron,Pela,Tribbie,Fu Xuan,2,6.0,0.0,0.0,Evince
5d516614120b11f083e98878734f76cf,4,1,40000,3,The Herta,Sparkle,Tribbie,Serval,0,0.0,1.0,6.0,Evince
5d516614120b11f083e98878734f76cf,4,2,30880,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6.0,0.0,0.0,Evince
5d51669a120b11f08eb58878734f76cf,4,1,38800,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,1.0,Gnosis
5d51669a120b11f08eb58878734f76cf,4,2,40000,3,Sunday,Aglaea,Tribbie,Huohuo,0,0.0,1.0,0.0,Evince
5d64cb2e120b11f092258878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Evince
5d64cb2e120b11f092258878734f76cf,4,2,40000,3,Jade,Sunday,Robin,Lingsha,0,0.0,0.0,0.0,Evince
5d64cbbb120b11f080308878734f76cf,4,1,37560,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6.0,6.0,0.0,Evince
5d64cbbb120b11f080308878734f76cf,4,2,25960,3,Acheron,Kafka,Pela,Aventurine,0,0.0,6.0,0.0,Evince
5d64cc49120b11f09f968878734f76cf,4,1,40000,3,Huohuo,Tribbie,The Herta,Herta,0,0.0,0.0,6.0,Evince
5d64cc49120b11f09f968878734f76cf,4,2,29840,3,Acheron,Sunday,Jiaoqiu,Lingsha,3,0.0,0.0,0.0,Evince
5d64ccd6120b11f0af128878734f76cf,4,1,30880,3,The Herta,Ice Trailblazer,Aventurine,Serval,0,6.0,0.0,6.0,Evince
5d64ccd6120b11f0af128878734f76cf,4,2,29120,3,Aglaea,Sunday,Robin,Gallagher,0,0.0,0.0,6.0,Evince
5d516722120b11f092848878734f76cf,4,1,24520,3,Sunday,Mydei,Bronya,Luocha,1,0.0,2.0,0.0,Sanity
5d516722120b11f092848878734f76cf,4,2,40000,3,Herta,The Herta,Tribbie,Lingsha,6,0.0,0.0,0.0,Evince
5d64cd61120b11f082168878734f76cf,4,1,23720,2,Aventurine,The Herta,Herta,Robin,0,0.0,6.0,0.0,Evince
5d64cd61120b11f082168878734f76cf,4,2,29880,2,Acheron,Tribbie,Kafka,Luocha,0,0.0,0.0,0.0,Sanity
5d5167aa120b11f099568878734f76cf,4,1,40000,3,Aventurine,The Herta,Herta,Ice Trailblazer,0,0.0,6.0,6.0,Evince
5d5167aa120b11f099568878734f76cf,4,2,39560,3,Huohuo,Jade,Tribbie,Serval,0,0.0,0.0,6.0,Evince
5d64cdea120b11f0afae8878734f76cf,4,1,40000,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6.0,0.0,6.0,Evince
5d64cdea120b11f0afae8878734f76cf,4,2,39040,3,Acheron,Tribbie,Pela,Robin,2,1.0,6.0,2.0,Sanity
5d64ce72120b11f09cc88878734f76cf,4,1,38960,3,The Herta,Lingsha,Ruan Mei,Jade,0,0.0,0.0,0.0,Evince
5d64ce72120b11f09cc88878734f76cf,4,2,38040,3,Aglaea,Fu Xuan,Robin,Ice Trailblazer,1,0.0,0.0,6.0,Sanity
5d5168be120b11f09db48878734f76cf,4,1,25120,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,0.0,Gnosis
5d5168be120b11f09db48878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Gallagher,2,0.0,6.0,6.0,Evince
5d64cf9a120b11f0af5b8878734f76cf,4,1,40000,3,Aglaea,Sunday,Ice Trailblazer,Robin,0,0.0,6.0,0.0,Evince
5d64cf9a120b11f0af5b8878734f76cf,4,2,25520,3,Acheron,Fu Xuan,Kafka,Black Swan,2,0.0,3.0,1.0,Evince
5d5169da120b11f084d18878734f76cf,4,1,33440,3,The Herta,Serval,Tribbie,Aventurine,0,6.0,0.0,0.0,Evince
5d5169da120b11f084d18878734f76cf,4,2,33680,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,0.0,0.0,Gnosis
5d516aa1120b11f0a7488878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0,Evince
5d516aa1120b11f0a7488878734f76cf,4,2,40000,3,Aglaea,Robin,Aventurine,Sunday,1,1.0,0.0,1.0,Sanity
5d516b2d120b11f0a1f08878734f76cf,4,1,29440,3,Lingsha,The Herta,Serval,Sunday,0,0.0,6.0,0.0,Evince
5d516b2d120b11f0a1f08878734f76cf,4,2,31880,3,Aventurine,Jiaoqiu,Pela,Acheron,0,0.0,6.0,0.0,Evince
5d516bb0120b11f0ae338878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Fugue,Himeko,3,1.0,2.0,3.0,Gnosis
5d516bb0120b11f0ae338878734f76cf,4,2,40000,3,The Herta,Sunday,Tribbie,Herta,2,0.0,1.0,6.0,Evince
5d516c2f120b11f084d18878734f76cf,4,1,28080,3,Acheron,Jiaoqiu,Pela,Ice Trailblazer,0,0.0,6.0,6.0,Evince
5d516c2f120b11f084d18878734f76cf,4,2,32440,3,Argenti,Robin,Tribbie,Tingyun,0,0.0,1.0,6.0,Evince
5d64d14f120b11f09dec8878734f76cf,4,1,39040,3,The Herta,Herta,Ice Trailblazer,Luocha,0,6.0,6.0,0.0,Evince
5d64d14f120b11f09dec8878734f76cf,4,2,37520,3,Aglaea,Sunday,Tribbie,Lingsha,0,0.0,0.0,0.0,Evince
5d64d1da120b11f0aefb8878734f76cf,4,1,24120,1,Himeko,Herta,Tribbie,Gallagher,2,6.0,0.0,4.0,Evince
5d64d1da120b11f0aefb8878734f76cf,4,2,24000,1,Jing Yuan,Sunday,Robin,Lingsha,0,0.0,0.0,0.0,Evince
5d516cb1120b11f0be0a8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Luocha,0,6.0,6.0,0.0,Evince
5d516cb1120b11f0be0a8878734f76cf,4,2,38480,3,Aglaea,Aventurine,Robin,Sunday,1,1.0,0.0,0.0,Evince
5d516d35120b11f08f378878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Sunday,Herta,0,6.0,0.0,6.0,Sanity
5d516d35120b11f08f378878734f76cf,4,2,22360,3,Himeko,Huohuo,Ruan Mei,Serval,1,0.0,0.0,6.0,Sanity
5d516dbb120b11f0905a8878734f76cf,4,1,31600,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
5d516dbb120b11f0905a8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0,Evince
5d64d260120b11f0b7588878734f76cf,4,1,34640,3,Lingsha,Sunday,The Herta,Jade,0,0.0,0.0,0.0,Evince
5d64d260120b11f0b7588878734f76cf,4,2,29120,3,Aventurine,Black Swan,Kafka,Ruan Mei,0,2.0,6.0,0.0,Sanity
5d516e42120b11f0b15f8878734f76cf,4,1,30880,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Gnosis
5d516e42120b11f0b15f8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6.0,0.0,6.0,Evince
5d64d374120b11f09af48878734f76cf,4,1,33200,2,Herta,The Herta,Ice Trailblazer,Aventurine,6,0.0,6.0,0.0,Evince
5d64d374120b11f09af48878734f76cf,4,2,24280,2,Ruan Mei,Yunli,Robin,Huohuo,0,0.0,0.0,0.0,Evince
5d64d3fb120b11f0bf888878734f76cf,4,1,25520,3,Ruan Mei,Firefly,Lingsha,Fugue,0,0.0,0.0,0.0,Gnosis
5d64d3fb120b11f0bf888878734f76cf,4,2,40000,3,Tribbie,The Herta,Aventurine,Herta,0,0.0,0.0,6.0,Evince
5d64d480120b11f092e88878734f76cf,4,1,29400,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,1.0,6.0,1.0,Gnosis
5d64d480120b11f092e88878734f76cf,4,2,40000,3,Aglaea,Sunday,Tribbie,Aventurine,1,1.0,0.0,0.0,Sanity
5d516ec3120b11f0b1388878734f76cf,4,1,32600,3,Rappa,Lingsha,Fugue,Ruan Mei,0,0.0,0.0,0.0,Gnosis
5d516ec3120b11f0b1388878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Evince
5d64d5b0120b11f0b17a8878734f76cf,4,1,24280,3,Mydei,Sunday,Ice Trailblazer,Luocha,0,1.0,6.0,0.0,Sanity
5d64d5b0120b11f0b17a8878734f76cf,4,2,37760,3,The Herta,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Evince
5d516f43120b11f0b4ea8878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,0.0,0.0,Gnosis
5d516f43120b11f0b4ea8878734f76cf,4,2,40000,3,Jing Yuan,Aventurine,Sunday,Robin,0,2.0,1.0,0.0,Evince
5d516fc3120b11f0bbcf8878734f76cf,4,1,32800,3,Rappa,Lingsha,Fugue,Ruan Mei,0,0.0,0.0,1.0,Gnosis
5d516fc3120b11f0bbcf8878734f76cf,4,2,35200,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0,Evince
5d517043120b11f08a518878734f76cf,4,1,40000,3,The Herta,Jade,Lingsha,Ice Trailblazer,1,0.0,0.0,6.0,Evince
5d517043120b11f08a518878734f76cf,4,2,40000,3,Tribbie,Yunli,Fu Xuan,Tingyun,1,0.0,1.0,6.0,Evince
5d64d64b120b11f096918878734f76cf,4,1,26840,3,Himeko,Herta,Fugue,Ruan Mei,0,6.0,0.0,0.0,Evince
5d64d64b120b11f096918878734f76cf,4,2,33720,3,The Herta,Aventurine,Ice Trailblazer,Serval,0,0.0,6.0,5.0,Evince
5d64d6e2120b11f09b008878734f76cf,4,1,23000,2,Herta,Luocha,The Herta,Robin,6,0.0,0.0,0.0,Evince
5d64d6e2120b11f09b008878734f76cf,4,2,29120,2,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0,Evince
5d64d773120b11f09ead8878734f76cf,4,1,23360,2,Fugue,Firefly,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
5d64d773120b11f09ead8878734f76cf,4,2,31320,2,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0,Evince
5d5170c5120b11f098f58878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Gnosis
5d5170c5120b11f098f58878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Huohuo,2,1.0,0.0,2.0,Evince
5d64d802120b11f098f98878734f76cf,4,1,34320,3,The Herta,Serval,Robin,Ice Trailblazer,0,6.0,0.0,6.0,Sanity
5d64d802120b11f098f98878734f76cf,4,2,33840,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0,Gnosis
5d64d88d120b11f0bd1a8878734f76cf,4,1,39680,3,The Herta,Herta,Ice Trailblazer,Sunday,0,6.0,6.0,0.0,Evince
5d64d88d120b11f0bd1a8878734f76cf,4,2,34480,3,Acheron,Pela,Tribbie,Fu Xuan,1,6.0,0.0,0.0,Evince
5d517148120b11f096ac8878734f76cf,4,1,29680,3,The Herta,Serval,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Evince
5d517148120b11f096ac8878734f76cf,4,2,33560,3,Jade,Herta,Robin,Luocha,0,6.0,0.0,0.0,Evince
5d64d917120b11f0b7658878734f76cf,4,1,40000,3,The Herta,Herta,Aventurine,Robin,1,6.0,0.0,0.0,Evince
5d64d917120b11f0b7658878734f76cf,4,2,40000,3,Jade,Tribbie,Fu Xuan,,6,0.0,0.0,,Evince
5d64d99e120b11f0834a8878734f76cf,4,1,24040,2,Herta,The Herta,Gepard,Ruan Mei,6,0.0,1.0,0.0,Evince
5d64d99e120b11f0834a8878734f76cf,4,2,34560,2,Aglaea,Robin,Ice Trailblazer,Gallagher,0,1.0,6.0,4.0,Evince
5d64da26120b11f082e48878734f76cf,4,1,36640,3,Rappa,Firefly,Ruan Mei,Imaginary Trailblazer,0,2.0,0.0,6.0,Gnosis
5d64da26120b11f082e48878734f76cf,4,2,25280,3,Huohuo,Robin,Yunli,Sunday,0,0.0,0.0,0.0,Evince
5d5171c3120b11f0bc378878734f76cf,4,1,34520,3,Ruan Mei,Rappa,Lingsha,Fugue,0,0.0,0.0,0.0,Gnosis
5d5171c3120b11f0bc378878734f76cf,4,2,38400,3,Herta,Aventurine,Yunli,Robin,6,0.0,0.0,1.0,Evince
5d51725f120b11f0bba68878734f76cf,4,1,37720,3,Ice Trailblazer,The Herta,Jade,Huohuo,6,0.0,0.0,0.0,Evince
5d51725f120b11f0bba68878734f76cf,4,2,24680,3,Acheron,Black Swan,Kafka,Luocha,0,0.0,0.0,0.0,Evince
5d5172e5120b11f0a2ed8878734f76cf,4,1,40000,3,The Herta,Argenti,Tribbie,Ice Trailblazer,0,1.0,0.0,6.0,Sanity
5d5172e5120b11f0a2ed8878734f76cf,4,2,40000,3,Jade,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Evince
5d5173a7120b11f0a2668878734f76cf,4,1,25840,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,2,0.0,0.0,6.0,Gnosis
5d5173a7120b11f0a2668878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Fu Xuan,0,0.0,0.0,0.0,Evince
5d51744d120b11f09b4c8878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
