uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
4d7c951e828e11ef8a378878734f76cf,4,2,30926,3,Firefly,Imaginary Trailblazer,Luocha,Ruan Mei,1,6.0,0.0,0.0,Arioso
4d7c951f828e11efbfbd8878734f76cf,4,1,33682,3,Huohuo,Ruan Mei,Black Swan,Kafka,0,1.0,0.0,1.0,Free Writing
4d7c951f828e11efbfbd8878734f76cf,4,2,31594,3,Luocha,Robin,Yunli,Tingyun,0,0.0,0.0,6.0,Picturesque
4d7c9520828e11efbbf68878734f76cf,4,1,21599,2,Jing Yuan,Sparkle,Aventurine,Tingyun,0,0.0,0.0,3.0,Picturesque
4d7c9520828e11efbbf68878734f76cf,4,2,30101,2,Herta,Himeko,Imaginary Trailblazer,Ruan Mei,6,2.0,6.0,0.0,Arioso
4d7c9521828e11ef897c8878734f76cf,4,1,35183,3,Jiaoqiu,Huohuo,Acheron,Pela,0,1.0,0.0,6.0,Free Writing
4d7c9521828e11ef897c8878734f76cf,4,2,30505,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0,Picturesque
4d7c9522828e11ef86bd8878734f76cf,4,1,40000,3,Ruan Mei,Black Swan,Kafka,Huohuo,2,2.0,6.0,2.0,Free Writing
4d7c9522828e11ef86bd8878734f76cf,4,2,40000,3,Aventurine,Acheron,Jiaoqiu,Sparkle,1,6.0,1.0,2.0,Free Writing
4d7c9523828e11ef81978878734f76cf,4,1,30729,3,Acheron,Kafka,Huohuo,Pela,2,0.0,1.0,6.0,Free Writing
4d7c9523828e11ef81978878734f76cf,4,2,32260,3,Ruan Mei,Himeko,Imaginary Trailblazer,Gallagher,2,0.0,6.0,6.0,Arioso
4d7c9524828e11ef96b78878734f76cf,4,1,30623,3,Black Swan,Kafka,Acheron,Fu Xuan,0,0.0,1.0,1.0,Free Writing
4d7c9524828e11ef96b78878734f76cf,4,2,34718,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,2.0,4.0,6.0,Arioso
4d7c9525828e11ef9d938878734f76cf,4,1,40000,3,Jade,Robin,Herta,Aventurine,1,2.0,6.0,0.0,Picturesque
4d7c9525828e11ef9d938878734f76cf,4,2,40000,3,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,2,6.0,1.0,6.0,Arioso
4d7c9526828e11efa1638878734f76cf,4,1,27585,3,Acheron,Kafka,Black Swan,Fu Xuan,0,1.0,0.0,0.0,Free Writing
4d7c9526828e11efa1638878734f76cf,4,2,40000,3,Himeko,Herta,Robin,Gallagher,0,6.0,1.0,6.0,Picturesque
4d7c9527828e11efa9c68878734f76cf,4,1,14054,1,Xueyi,Huohuo,Argenti,Tingyun,6,0.0,0.0,5.0,Free Writing
4d7c9527828e11efa9c68878734f76cf,4,2,33635,1,Imaginary Trailblazer,Gallagher,Himeko,Firefly,6,6.0,0.0,1.0,Arioso
4d7c9528828e11efac5b8878734f76cf,4,1,36575,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Free Writing
4d7c9528828e11efac5b8878734f76cf,4,2,24414,3,Feixiao,Robin,Aventurine,Clara,0,0.0,0.0,0.0,Picturesque
4d7c9529828e11ef82e28878734f76cf,4,1,23920,1,Tingyun,Argenti,Ruan Mei,Aventurine,6,0.0,0.0,0.0,Free Writing
4d7c9529828e11ef82e28878734f76cf,4,2,19264,1,Gallagher,Bronya,Blade,Sparkle,6,2.0,0.0,0.0,Picturesque
4d7c952a828e11ef9d498878734f76cf,4,1,22676,2,Feixiao,Topaz & Numby,Robin,Fu Xuan,0,0.0,0.0,0.0,Picturesque
4d7c952a828e11ef9d498878734f76cf,4,2,33445,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0,Arioso
4d7c952b828e11efa2528878734f76cf,4,1,34040,3,Luocha,Jiaoqiu,Kafka,Acheron,0,0.0,0.0,0.0,Free Writing
4d7c952b828e11efa2528878734f76cf,4,2,38185,3,Lingsha,Firefly,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Arioso
4d7c952c828e11efb53f8878734f76cf,4,1,21780,3,Jing Yuan,Herta,Huohuo,Robin,0,6.0,0.0,0.0,Picturesque
4d7c952c828e11efb53f8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,6,0.0,6.0,6.0,Arioso
4d7c952d828e11efb7318878734f76cf,4,1,29570,3,Robin,Fu Xuan,Pela,Acheron,0,1.0,6.0,2.0,Free Writing
4d7c952d828e11efb7318878734f76cf,4,2,34616,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,6.0,Arioso
4d7c952e828e11ef8d7b8878734f76cf,4,1,36400,3,Herta,Luocha,Robin,Jade,6,0.0,0.0,0.0,Picturesque
4d7c952e828e11ef8d7b8878734f76cf,4,2,27740,3,Jiaoqiu,Aventurine,Sparkle,Acheron,0,0.0,0.0,0.0,Free Writing
4d7c952f828e11ef859f8878734f76cf,4,1,24115,3,Aventurine,Robin,Jing Yuan,Imaginary March 7th,0,0.0,0.0,6.0,Picturesque
4d7c952f828e11ef859f8878734f76cf,4,2,40000,3,Huohuo,Ruan Mei,Firefly,Imaginary Trailblazer,1,1.0,2.0,6.0,Arioso
4d7c9530828e11efab518878734f76cf,4,1,36400,3,Herta,Jade,Aventurine,Robin,6,0.0,0.0,0.0,Picturesque
4d7c9530828e11efab518878734f76cf,4,2,34110,3,Jiaoqiu,Himeko,Ruan Mei,Huohuo,0,3.0,0.0,0.0,Picturesque
4d7c9531828e11efa5648878734f76cf,4,1,35535,3,Acheron,Pela,Fu Xuan,Jiaoqiu,2,6.0,0.0,0.0,Free Writing
4d7c9531828e11efa5648878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,4,0.0,6.0,6.0,Arioso
4d7c9532828e11efba998878734f76cf,4,1,36040,3,Fu Xuan,Jade,Herta,Sparkle,1,2.0,6.0,0.0,Picturesque
4d7c9532828e11efba998878734f76cf,4,2,26011,3,Bailu,Himeko,Imaginary Trailblazer,Ruan Mei,0,1.0,6.0,0.0,Arioso
4d7c9533828e11efaef18878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Gepard,1,0.0,6.0,0.0,Free Writing
4d7c9533828e11efaef18878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7c9534828e11ef90fa8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Gallagher,Sparkle,6,0.0,6.0,2.0,Free Writing
4d7c9534828e11ef90fa8878734f76cf,4,2,28623,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,2.0,2.0,0.0,Picturesque
4d7c9535828e11ef91f98878734f76cf,4,1,32614,3,Acheron,Jiaoqiu,Pela,Gallagher,0,1.0,6.0,5.0,Free Writing
4d7c9535828e11ef91f98878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,1,6.0,0.0,1.0,Arioso
4d7c9536828e11efb76d8878734f76cf,4,1,25180,3,Clara,Robin,Herta,Fu Xuan,1,0.0,6.0,0.0,Picturesque
4d7c9536828e11efb76d8878734f76cf,4,2,37870,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7c9537828e11efaf528878734f76cf,4,1,27567,3,Feixiao,Herta,Jade,Aventurine,0,6.0,0.0,0.0,Picturesque
4d7c9537828e11efaf528878734f76cf,4,2,40000,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,0,2.0,2.0,6.0,Arioso
4d7c9538828e11ef9f178878734f76cf,4,1,22962,0,Xueyi,Fu Xuan,Ruan Mei,Herta,6,1.0,0.0,6.0,Picturesque
4d7c9538828e11ef9f178878734f76cf,4,2,15432,0,Jiaoqiu,Himeko,Gallagher,Clara,0,0.0,6.0,0.0,Picturesque
4d7c9539828e11efac708878734f76cf,4,1,40000,3,Acheron,Kafka,Black Swan,Huohuo,6,6.0,6.0,1.0,Free Writing
4d7c9539828e11efac708878734f76cf,4,2,31970,3,Feixiao,Robin,Bronya,Luocha,6,1.0,6.0,0.0,Picturesque
4d7c953a828e11efa0ac8878734f76cf,4,1,27341,2,Acheron,Black Swan,Kafka,Luocha,0,0.0,1.0,0.0,Free Writing
4d7c953a828e11efa0ac8878734f76cf,4,2,25265,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,2.0,1.0,3.0,Arioso
4d7c953b828e11ef9fd78878734f76cf,4,1,34410,3,Feixiao,Robin,Moze,Luocha,2,1.0,6.0,0.0,Picturesque
4d7c953b828e11ef9fd78878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,2.0,6.0,6.0,Arioso
4d7c953c828e11efbfa68878734f76cf,4,1,40000,3,Ruan Mei,Luocha,Jiaoqiu,Acheron,0,4.0,0.0,2.0,Free Writing
4d7c953c828e11efbfa68878734f76cf,4,2,40000,3,Robin,Aventurine,Herta,Jade,1,2.0,6.0,0.0,Picturesque
4d7c953d828e11ef86a58878734f76cf,4,1,36820,3,Herta,Robin,Jade,Huohuo,6,0.0,0.0,0.0,Picturesque
4d7c953d828e11ef86a58878734f76cf,4,2,26305,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Free Writing
4d7c953e828e11efaaab8878734f76cf,4,1,27834,3,Acheron,Jing Yuan,Pela,Aventurine,0,0.0,6.0,0.0,Free Writing
4d7c953e828e11efaaab8878734f76cf,4,2,33695,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,1,2.0,0.0,0.0,Arioso
4d7c953f828e11ef9d898878734f76cf,4,1,33485,3,Acheron,Kafka,Fu Xuan,Jiaoqiu,0,0.0,0.0,0.0,Picturesque
4d7c953f828e11ef9d898878734f76cf,4,2,30556,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Arioso
4d7c9540828e11ef86128878734f76cf,4,1,21844,3,Fu Xuan,Sparkle,Pela,Acheron,0,0.0,4.0,0.0,Free Writing
4d7c9540828e11ef86128878734f76cf,4,2,40000,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,2.0,1.0,6.0,Arioso
4d7c9541828e11ef9d828878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,1.0,6.0,0.0,Free Writing
4d7c9541828e11ef9d828878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,1.0,Arioso
4d7cbb6e828e11efbcb08878734f76cf,4,1,32390,3,Ruan Mei,Pela,Acheron,Kafka,0,6.0,0.0,0.0,Free Writing
4d7cbb6e828e11efbcb08878734f76cf,4,2,28218,3,Himeko,Firefly,Imaginary Trailblazer,Asta,3,0.0,6.0,6.0,Arioso
4d7cbb6f828e11efb6108878734f76cf,4,1,40000,3,Acheron,Sparkle,Pela,Gepard,2,0.0,6.0,1.0,Free Writing
4d7cbb6f828e11efb6108878734f76cf,4,2,21211,3,Himeko,Herta,Robin,Huohuo,3,6.0,1.0,1.0,Picturesque
4d7cbb70828e11ef8d008878734f76cf,4,1,28180,3,Jing Yuan,Sparkle,Tingyun,Fu Xuan,0,2.0,6.0,0.0,Picturesque
4d7cbb70828e11ef8d008878734f76cf,4,2,36060,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,1.0,6.0,Arioso
4d7cbb71828e11ef909b8878734f76cf,4,1,19770,2,Himeko,Huohuo,Pela,Acheron,1,0.0,6.0,0.0,Free Writing
4d7cbb71828e11ef909b8878734f76cf,4,2,32228,2,Ruan Mei,Gallagher,Imaginary Trailblazer,Firefly,0,6.0,6.0,1.0,Arioso
4d7cbb72828e11efae618878734f76cf,4,1,22641,2,Kafka,Jiaoqiu,Aventurine,Bronya,0,0.0,0.0,2.0,Free Writing
4d7cbb72828e11efae618878734f76cf,4,2,34491,2,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,1,4.0,0.0,6.0,Arioso
4d7cbc5e828e11efa3c58878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2,2.0,0.0,6.0,Free Writing
4d7cbc5e828e11efa3c58878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,0.0,Arioso
4d7cbc5f828e11efbd618878734f76cf,4,1,23056,0,Robin,Topaz & Numby,Feixiao,Aventurine,0,0.0,0.0,0.0,Picturesque
4d7cbc5f828e11efbd618878734f76cf,4,2,13549,0,Ruan Mei,Huohuo,Himeko,Herta,0,0.0,0.0,6.0,Picturesque
4d7cbc60828e11ef91648878734f76cf,4,1,35905,3,Acheron,Sparkle,Fu Xuan,Pela,2,0.0,1.0,6.0,Free Writing
4d7cbc60828e11ef91648878734f76cf,4,2,40000,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0,2.0,6.0,6.0,Arioso
4d7cbc61828e11efa1df8878734f76cf,4,1,24595,3,Serval,Tingyun,Ruan Mei,Robin,6,6.0,0.0,0.0,Free Writing
4d7cbc61828e11efa1df8878734f76cf,4,2,37275,3,Firefly,Imaginary Trailblazer,Himeko,Gallagher,2,6.0,0.0,6.0,Arioso
4d7cbc62828e11efacc88878734f76cf,4,1,40000,3,Robin,Yunli,Fu Xuan,Acheron,0,2.0,1.0,2.0,Picturesque
4d7cbc62828e11efacc88878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Aventurine,6,2.0,6.0,0.0,Arioso
4d7cbc63828e11efa2d48878734f76cf,4,1,36310,3,Acheron,Aventurine,Jiaoqiu,Herta,0,0.0,0.0,6.0,Free Writing
4d7cbc63828e11efa2d48878734f76cf,4,2,30040,3,Firefly,Gallagher,Ruan Mei,Himeko,0,6.0,0.0,0.0,Arioso
4d7cbc64828e11efaee08878734f76cf,4,1,37940,3,Herta,Jade,Robin,Aventurine,6,0.0,0.0,0.0,Picturesque
4d7cbc64828e11efaee08878734f76cf,4,2,26720,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,2.0,Arioso
4d7cbc65828e11ef8c508878734f76cf,4,1,22846,1,Jing Yuan,Fu Xuan,Acheron,Kafka,0,0.0,0.0,1.0,Free Writing
4d7cbc65828e11ef8c508878734f76cf,4,2,19701,1,Huohuo,Imaginary Trailblazer,Himeko,Firefly,0,6.0,3.0,0.0,Arioso
4d7cbc66828e11ef99c58878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2,0.0,0.0,6.0,Free Writing
4d7cbc66828e11ef99c58878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,2,1.0,0.0,6.0,Arioso
4d7cbc67828e11efb5268878734f76cf,4,1,20105,2,Fu Xuan,Yunli,Tingyun,Robin,0,0.0,6.0,1.0,Free Writing
4d7cbc67828e11efb5268878734f76cf,4,2,34175,2,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6,1.0,6.0,1.0,Arioso
4d7cbc68828e11ef87628878734f76cf,4,1,24102,3,Acheron,Silver Wolf,Pela,Aventurine,0,0.0,6.0,0.0,Free Writing
4d7cbc68828e11ef87628878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,2,6.0,6.0,0.0,Arioso
4d7cbc69828e11efac628878734f76cf,4,1,29657,3,Acheron,Pela,Jiaoqiu,Aventurine,0,5.0,0.0,0.0,Free Writing
4d7cbc69828e11efac628878734f76cf,4,2,31642,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,6.0,6.0,Arioso
4d7cbc6a828e11ef97ce8878734f76cf,4,1,30385,3,Acheron,Bronya,Gepard,Pela,6,2.0,0.0,6.0,Free Writing
4d7cbc6a828e11ef97ce8878734f76cf,4,2,37380,3,Himeko,Ruan Mei,Gallagher,Herta,1,0.0,6.0,6.0,Picturesque
4d7cbc6b828e11efad948878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,0.0,0.0,Free Writing
4d7cbc6b828e11efad948878734f76cf,4,2,33520,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,0,6.0,0.0,1.0,Arioso
4d7cbc6c828e11ef8b8d8878734f76cf,4,1,21970,2,Luocha,Acheron,Black Swan,Jiaoqiu,0,0.0,0.0,0.0,Free Writing
4d7cbc6c828e11ef8b8d8878734f76cf,4,2,29490,2,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6,6.0,0.0,1.0,Arioso
4d7cbc6d828e11ef83b28878734f76cf,4,1,40000,3,Herta,Jade,Robin,Lingsha,5,0.0,0.0,0.0,Picturesque
4d7cbc6d828e11ef83b28878734f76cf,4,2,33404,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Arioso
4d7cbc6e828e11efa7118878734f76cf,4,1,24706,3,Imaginary March 7th,Xueyi,Yunli,Fu Xuan,6,6.0,0.0,1.0,Picturesque
4d7cbc6e828e11efa7118878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,1,6.0,0.0,2.0,Arioso
4d7cbc6f828e11ef988e8878734f76cf,4,1,36715,3,Robin,Jade,Herta,Fu Xuan,0,0.0,6.0,0.0,Picturesque
4d7cbc6f828e11ef988e8878734f76cf,4,2,29880,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7cbc70828e11efaabc8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Jiaoqiu,Acheron,2,0.0,0.0,0.0,Arioso
4d7cbc70828e11efaabc8878734f76cf,4,2,36005,3,Himeko,Herta,Robin,Aventurine,2,6.0,1.0,0.0,Picturesque
4d7cbc71828e11ef94d18878734f76cf,4,1,31970,3,Aventurine,Acheron,Jiaoqiu,Pela,0,0.0,0.0,6.0,Free Writing
4d7cbc71828e11ef94d18878734f76cf,4,2,40000,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,2.0,0.0,3.0,Arioso
4d7cbc72828e11ef81ba8878734f76cf,4,1,40000,3,Sparkle,Yunli,Ruan Mei,Fu Xuan,0,1.0,2.0,1.0,Picturesque
4d7cbc72828e11ef81ba8878734f76cf,4,2,40000,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0,6.0,3.0,0.0,Picturesque
4d7cbc73828e11efbc7e8878734f76cf,4,1,24570,3,Jing Yuan,Sparkle,Tingyun,Fu Xuan,0,1.0,6.0,0.0,Picturesque
4d7cbc73828e11efbc7e8878734f76cf,4,2,36860,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,1.0,5.0,Arioso
4d7cbc74828e11efa7198878734f76cf,4,1,31100,3,Sparkle,Fu Xuan,Silver Wolf,Acheron,4,6.0,6.0,0.0,Free Writing
4d7cbc74828e11efa7198878734f76cf,4,2,40000,3,Clara,Yunli,Huohuo,Robin,6,0.0,0.0,1.0,Picturesque
4d7cbc75828e11ef969c8878734f76cf,4,1,24100,2,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,0.0,Picturesque
4d7cbc75828e11ef969c8878734f76cf,4,2,28556,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7cbc76828e11ef838e8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Sparkle,2,0.0,0.0,2.0,Free Writing
4d7cbc76828e11ef838e8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,2,6.0,6.0,1.0,Arioso
4d7cbc77828e11efb5928878734f76cf,4,1,27819,3,Acheron,Gallagher,Jiaoqiu,Pela,0,5.0,0.0,5.0,Free Writing
4d7cbc77828e11efb5928878734f76cf,4,2,34440,3,Himeko,Ruan Mei,Imaginary Trailblazer,Aventurine,1,1.0,6.0,0.0,Picturesque
4d7cbc78828e11ef810c8878734f76cf,4,1,33652,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0.0,6.0,0.0,Free Writing
4d7cbc78828e11ef810c8878734f76cf,4,2,27355,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7cbc79828e11ef98638878734f76cf,4,1,34635,3,Herta,Jade,Robin,Huohuo,5,0.0,0.0,0.0,Picturesque
4d7cbc79828e11ef98638878734f76cf,4,2,31722,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,5.0,Arioso
4d7cbc7a828e11ef85ee8878734f76cf,4,1,36355,2,Fu Xuan,Jiaoqiu,Pela,Acheron,0,0.0,6.0,1.0,Free Writing
4d7cbc7a828e11ef85ee8878734f76cf,4,2,18650,2,Huohuo,Sparkle,Ruan Mei,Dan Heng • Imbibitor Lunae,0,0.0,0.0,0.0,Free Writing
4d7cbc7b828e11ef93448878734f76cf,4,1,33290,3,Black Swan,Robin,Kafka,Huohuo,1,0.0,6.0,0.0,Picturesque
4d7cbc7b828e11ef93448878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,6.0,Arioso
4d7cbc7c828e11efb3aa8878734f76cf,4,1,27530,3,Fu Xuan,Kafka,Black Swan,Acheron,0,1.0,0.0,0.0,Free Writing
4d7cbc7c828e11efb3aa8878734f76cf,4,2,34781,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,4.0,Arioso
4d7cbc7d828e11efacdf8878734f76cf,4,1,28350,3,Sparkle,Jing Yuan,Fu Xuan,Tingyun,0,0.0,0.0,6.0,Picturesque
4d7cbc7d828e11efacdf8878734f76cf,4,2,33719,3,Imaginary Trailblazer,Firefly,Luocha,Ruan Mei,2,2.0,0.0,0.0,Arioso
4d7cbc7e828e11efae828878734f76cf,4,1,32188,3,Acheron,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Free Writing
4d7cbc7e828e11efae828878734f76cf,4,2,29347,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Arioso
4d7cbc7f828e11efabb78878734f76cf,4,1,31239,3,Acheron,Kafka,Black Swan,Fu Xuan,0,1.0,0.0,0.0,Free Writing
4d7cbc7f828e11efabb78878734f76cf,4,2,32666,3,Himeko,Imaginary Trailblazer,Firefly,Ruan Mei,0,2.0,0.0,0.0,Arioso
4d7cbc80828e11efb9e28878734f76cf,4,1,35160,3,Fu Xuan,Black Swan,Jiaoqiu,Acheron,0,0.0,0.0,0.0,Free Writing
4d7cbc80828e11efb9e28878734f76cf,4,2,29472,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0,0.0,6.0,4.0,Arioso
4d7cbc81828e11efb2758878734f76cf,4,1,31020,3,Bronya,Jade,Ruan Mei,Luocha,2,0.0,0.0,0.0,Picturesque
4d7cbc81828e11efb2758878734f76cf,4,2,29209,3,Acheron,Guinaifen,Gallagher,Jiaoqiu,0,6.0,6.0,0.0,Arioso
4d7cbc82828e11ef84308878734f76cf,4,1,40000,3,Jade,Herta,Robin,Huohuo,0,6.0,1.0,0.0,Picturesque
4d7cbc82828e11ef84308878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6.0,1.0,6.0,Arioso
4d7cbc83828e11efac7a8878734f76cf,4,1,33990,3,Fu Xuan,Argenti,Robin,Sparkle,0,1.0,1.0,0.0,Free Writing
4d7cbc83828e11efac7a8878734f76cf,4,2,26902,3,Dan Heng • Imbibitor Lunae,Aventurine,Tingyun,Ruan Mei,2,2.0,6.0,0.0,Picturesque
4d7cbc84828e11efa10e8878734f76cf,4,1,40000,3,Jiaoqiu,Acheron,Kafka,Gallagher,0,1.0,0.0,5.0,Free Writing
4d7cbc84828e11efa10e8878734f76cf,4,2,28284,3,Imaginary Trailblazer,Firefly,Ruan Mei,Luocha,6,0.0,0.0,0.0,Arioso
4d7cbc85828e11ef89648878734f76cf,4,1,26160,2,Sparkle,Seele,Jiaoqiu,Acheron,0,1.0,0.0,0.0,Free Writing
4d7cbc85828e11ef89648878734f76cf,4,2,33170,2,Himeko,Aventurine,Robin,Herta,0,0.0,0.0,6.0,Picturesque
4d7cbc86828e11efa1cb8878734f76cf,4,1,21651,3,Fu Xuan,Jing Yuan,Sparkle,Robin,0,0.0,0.0,0.0,Picturesque
4d7cbc86828e11efa1cb8878734f76cf,4,2,40000,3,Ruan Mei,Firefly,Gallagher,Imaginary Trailblazer,0,2.0,6.0,6.0,Arioso
4d7cbc87828e11efa34c8878734f76cf,4,1,37520,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0,6.0,1.0,1.0,Picturesque
4d7cbc87828e11efa34c8878734f76cf,4,2,36820,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,0,2.0,0.0,6.0,Arioso
4d7cbc88828e11ef907f8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Ruan Mei,Gepard,2,0.0,0.0,2.0,Free Writing
4d7cbc88828e11ef907f8878734f76cf,4,2,24633,3,Feixiao,Himeko,Robin,Aventurine,0,0.0,0.0,0.0,Picturesque
4d7cbc89828e11efb8ce8878734f76cf,4,1,34310,3,Jade,Herta,Sparkle,Fu Xuan,0,6.0,1.0,1.0,Free Writing
4d7cbc89828e11efb8ce8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,2,0.0,6.0,6.0,Arioso
4d7cbc8a828e11efb2648878734f76cf,4,1,40000,3,Jade,Topaz & Numby,Aventurine,Robin,1,1.0,0.0,1.0,Picturesque
4d7cbc8a828e11efb2648878734f76cf,4,2,29785,3,Kafka,Black Swan,Ruan Mei,Huohuo,1,1.0,4.0,0.0,Free Writing
4d7cbc8b828e11efaefc8878734f76cf,4,1,26579,3,Robin,Feixiao,Yunli,Huohuo,0,0.0,0.0,0.0,Picturesque
4d7cbc8b828e11efaefc8878734f76cf,4,2,36500,3,Sparkle,Dan Heng • Imbibitor Lunae,Ruan Mei,Tingyun,0,3.0,0.0,6.0,Free Writing
4d7cbc8c828e11efb9028878734f76cf,4,1,22445,3,Acheron,Fu Xuan,Silver Wolf,Robin,0,0.0,0.0,0.0,Free Writing
4d7cbc8c828e11efb9028878734f76cf,4,2,40000,3,Imaginary Trailblazer,Ruan Mei,Firefly,Himeko,2,0.0,2.0,1.0,Arioso
4d7cbc8d828e11efa0e98878734f76cf,4,1,37275,3,Acheron,Kafka,Fu Xuan,Black Swan,1,0.0,0.0,0.0,Free Writing
4d7cbc8d828e11efa0e98878734f76cf,4,2,40000,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Arioso
4d7cbc8e828e11ef99688878734f76cf,4,1,40000,3,Bronya,Ruan Mei,Imaginary Trailblazer,Firefly,3,0.0,6.0,2.0,Arioso
4d7cbc8e828e11ef99688878734f76cf,4,2,21613,3,Yunli,Clara,Aventurine,Topaz & Numby,0,2.0,0.0,0.0,Picturesque
4d7cbc8f828e11efa4858878734f76cf,4,1,24475,3,Huohuo,Robin,Serval,Kafka,1,0.0,6.0,1.0,Free Writing
4d7cbc8f828e11efa4858878734f76cf,4,2,40000,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0,6.0,0.0,2.0,Arioso
4d7cbc90828e11ef88198878734f76cf,4,1,30385,3,Yunli,Tingyun,Fu Xuan,Moze,1,6.0,0.0,1.0,Picturesque
